20:55.3,0.02,1.03,-0.04,-1,28.9,0.263,0
20:55.3,0.03,1,-0.05,-1,28.7,0.263,0
20:55.4,0.04,1.01,-0.04,-1,28.9,0.263,0
20:55.4,0.05,1.03,-0.04,-1,28.9,0.263,0
20:55.4,0.04,1,-0.03,-1,28.9,0.263,0
20:55.5,0.03,0.98,-0.03,-1,28.7,0.263,0
20:55.5,0.04,0.99,-0.03,-1,28.9,0.263,0
20:55.5,0.05,1,-0.03,-1,28.7,0.265,0
20:55.6,0.04,1,-0.04,-1,28.7,0.263,0
20:55.6,0.04,0.97,-0.04,-1,28.7,0.263,0
20:55.6,0.04,1,-0.05,-1,28.9,0.263,0
20:55.7,0.05,1,-0.05,-1,28.7,0.263,0
20:55.7,0.05,1,-0.07,-1,28.7,0.266,0
20:55.7,0.05,1,-0.04,-1,28.7,0.263,0
20:55.8,0.06,0.99,-0.04,-1,28.9,0.265,0
20:55.8,0.06,0.96,-0.06,-1,28.7,0.265,0
20:55.8,0.04,0.98,-0.08,-1,28.7,0.263,0
20:55.8,0.05,0.96,-0.08,-1,28.9,0.266,0
20:55.9,0.05,0.95,-0.08,-1,28.9,0.263,0
20:55.9,0.06,0.97,-0.1,-1,28.7,0.266,0
20:55.9,0.06,0.97,-0.11,-1,28.9,0.263,0
20:56.0,0.06,0.99,-0.14,-1,28.9,0.265,0
20:56.0,0.05,0.98,-0.15,-1,28.7,0.268,0
20:56.0,0.05,0.96,-0.16,-1,28.7,0.266,0
20:56.1,0.04,0.96,-0.17,-1,28.9,0.265,0
20:56.1,0.04,0.92,-0.18,-1,28.7,0.268,0
20:56.1,0.03,0.93,-0.21,-1,28.9,0.268,0
20:56.2,0.05,0.93,-0.22,-1,28.9,0.268,0
20:56.2,0.01,0.95,-0.27,-1,28.7,0.268,0
20:56.2,0.04,0.91,-0.28,-1,28.9,0.268,0
20:56.3,0.03,0.88,-0.3,-1,28.9,0.268,0
20:56.3,0.03,0.89,-0.3,-1,28.7,0.268,0
20:56.3,0.02,0.84,-0.31,-1,28.7,0.265,0
20:56.3,0.02,0.87,-0.32,-1,28.9,0.268,0
20:56.4,0.04,0.87,-0.32,-1,28.7,0.268,0
20:56.4,0.03,0.87,-0.32,-1,28.9,0.268,0
20:56.4,0.03,0.87,-0.31,-1,28.7,0.268,0
20:56.5,0.02,0.89,-0.31,-1,28.7,0.268,0
20:56.5,0.02,0.87,-0.33,-1,28.9,0.268,0
20:56.5,0.02,0.87,-0.34,-1,28.9,0.268,0
20:56.6,0.02,0.87,-0.33,-1,28.7,0.268,0
20:56.6,0.02,0.88,-0.33,-1,28.9,0.268,0
20:56.6,0.03,0.88,-0.31,-1,28.9,0.268,0
20:56.7,0.03,0.88,-0.32,-1,28.9,0.268,0
20:56.7,0.03,0.88,-0.32,-1,28.9,0.268,0
20:56.7,0.04,0.88,-0.29,-1,28.9,0.268,0
20:56.8,0.03,0.87,-0.3,-1,28.7,0.268,0
20:56.8,0.03,0.89,-0.31,-1,28.7,0.268,0
20:56.8,0.01,0.88,-0.32,-1,28.9,0.268,0
20:56.8,0.02,0.88,-0.32,-1,28.7,0.265,0
20:56.9,0.03,0.87,-0.34,-1,28.9,0.268,0
20:56.9,0.04,0.86,-0.32,-1,28.9,0.268,0
20:56.9,0.03,0.88,-0.3,-1,28.7,0.268,0
20:57.0,0.03,0.89,-0.3,-1,28.7,0.265,0
20:57.0,0.03,0.89,-0.29,-1,28.7,0.268,0
20:57.0,0.03,0.9,-0.3,-1,28.9,0.268,0
20:57.1,0.02,0.89,-0.3,-1,28.7,0.268,0
20:57.1,0.02,0.88,-0.32,-1,28.7,0.268,0
20:57.1,0.02,0.88,-0.31,-1,28.7,0.268,0
20:57.2,0.03,0.9,-0.32,-1,28.7,0.268,0
20:57.2,0.03,0.89,-0.3,-1,28.9,0.268,0
20:57.2,0.03,0.88,-0.3,-1,28.9,0.268,0
20:57.2,0.03,0.89,-0.29,-1,28.7,0.268,0
20:57.3,0.02,0.91,-0.3,-1,28.7,0.268,0
20:57.3,0.02,0.92,-0.32,-1,28.7,0.268,0
20:57.3,0.02,0.85,-0.28,-1,28.9,0.268,0
20:57.4,0.02,0.88,-0.3,-1,28.7,0.268,0
20:57.4,0.03,0.91,-0.33,-1,28.9,0.268,0
20:57.4,0.03,0.9,-0.33,-1,28.9,0.268,0
20:57.5,0.02,0.82,-0.23,-1,28.7,0.268,0
20:57.5,0.02,0.92,-0.28,-1,28.9,0.268,0
20:57.5,0.01,0.91,-0.29,-1,28.7,0.268,0
20:57.6,0.01,0.84,-0.3,-1,28.7,0.268,0
20:57.6,0.02,0.91,-0.31,-1,28.9,0.268,0
20:57.6,0,0.93,-0.3,-1,28.7,0.268,0
20:57.7,0,0.91,-0.27,-1,28.7,0.268,0
20:57.7,0,0.93,-0.28,-1,28.7,0.268,0
20:57.7,0,0.92,-0.27,-1,28.9,0.268,0
20:57.8,0.01,0.92,-0.27,-1,28.9,0.268,0
20:57.8,0.01,0.91,-0.29,-1,28.7,0.268,0
20:57.8,0.02,0.88,-0.3,-1,28.9,0.268,0
20:57.8,0.02,0.84,-0.27,-1,28.9,0.268,0
20:57.9,0.02,0.87,-0.28,-1,28.9,0.268,0
20:57.9,0.01,0.9,-0.3,-1,28.9,0.268,0
20:57.9,0,0.89,-0.32,-1,28.7,0.268,0
20:58.0,0,0.89,-0.33,-1,28.7,0.268,0
20:58.0,0,0.88,-0.32,-1,28.9,0.268,0
20:58.0,0,0.88,-0.33,-1,28.9,0.268,0
20:58.1,0.01,0.86,-0.32,-1,28.9,0.268,0
20:58.1,0.01,0.85,-0.31,-1,28.9,0.268,0
20:58.1,0.01,0.89,-0.31,-1,28.9,0.268,0
20:58.2,0.02,0.89,-0.32,-1,28.7,0.268,0
20:58.2,0.02,0.87,-0.3,-1,28.7,0.268,0
20:58.2,0.01,0.87,-0.28,-1,28.9,0.268,0
20:58.3,0.01,0.9,-0.26,-1,28.9,0.268,0
20:58.3,-0.01,0.93,-0.29,-1,28.7,0.268,0
20:58.3,0,0.9,-0.3,-1,28.7,0.268,0
20:58.3,0,0.9,-0.27,-1,28.9,0.268,0
20:58.4,0,0.88,-0.26,-1,28.9,0.268,0
20:58.4,0,0.89,-0.32,-1,28.7,0.268,0
20:58.4,0,0.9,-0.35,-1,29.1,0.268,0
20:58.5,-0.02,0.85,-0.37,-1,29.1,0.266,0
20:58.5,-0.02,0.83,-0.31,-1,29.1,0.268,0
20:58.5,0,0.86,-0.27,-1,29.1,0.265,0
20:58.6,0,0.89,-0.29,-1,29.1,0.265,0
20:58.6,-0.01,0.87,-0.28,-1,29.1,0.265,0
20:58.6,0,0.88,-0.29,-1,29.1,0.265,0
20:58.7,0,0.91,-0.29,-1,29.1,0.267,0
20:58.7,0,0.9,-0.28,-1,29.1,0.265,0
20:58.7,-0.02,0.91,-0.31,-1,29.1,0.265,0
20:58.8,-0.02,0.89,-0.29,-1,29.1,0.265,0
20:58.8,-0.02,0.92,-0.28,-1,29.1,0.267,0
20:58.8,-0.02,0.91,-0.27,-1,29.1,0.265,0
20:58.8,-0.01,0.9,-0.27,-1,29.1,0.267,0
20:58.9,-0.01,0.89,-0.27,-1,29.1,0.265,0
20:58.9,0,0.88,-0.27,-1,28.9,0.267,0
20:58.9,-0.01,0.89,-0.27,-1,29.1,0.267,0
20:59.0,-0.01,0.92,-0.27,-1,29.1,0.267,0
20:59.0,-0.01,0.91,-0.27,-1,29.1,0.267,0
20:59.0,0,0.91,-0.26,-1,28.9,0.264,0
20:59.1,-0.01,0.9,-0.27,-1,28.9,0.269,0
20:59.1,0,0.92,-0.27,-1,28.7,0.267,0
20:59.1,-0.01,0.92,-0.26,-1,28.9,0.27,0
20:59.2,-0.01,0.91,-0.25,-1,28.7,0.268,0
20:59.2,-0.01,0.93,-0.27,-1,28.9,0.268,0
20:59.2,0,0.92,-0.26,-1,28.9,0.268,0
20:59.3,0,0.91,-0.26,-1,28.9,0.268,0
20:59.3,-0.02,0.92,-0.28,-1,28.7,0.268,0
20:59.3,0,0.92,-0.28,-1,28.7,0.268,0
20:59.3,0,0.9,-0.26,-1,28.9,0.268,0
20:59.4,0,0.89,-0.26,-1,28.9,0.268,0
20:59.4,-0.01,0.91,-0.27,-1,28.7,0.268,0
20:59.4,-0.01,0.91,-0.27,-1,28.7,0.268,0
20:59.5,0,0.92,-0.26,-1,28.9,0.268,0
20:59.5,-0.01,0.9,-0.26,-1,28.9,0.268,0
20:59.5,-0.01,0.9,-0.26,-1,28.7,0.268,0
20:59.6,0,0.91,-0.27,-1,28.9,0.268,0
20:59.6,0,0.91,-0.27,-1,28.9,0.268,0
20:59.6,-0.01,0.89,-0.25,-1,28.9,0.268,0
20:59.7,-0.02,0.93,-0.28,-1,28.9,0.268,0
20:59.7,-0.02,0.92,-0.27,-1,28.7,0.268,0
20:59.7,-0.01,0.91,-0.26,-1,28.7,0.268,0
20:59.8,-0.01,0.92,-0.26,-1,28.7,0.268,0
20:59.8,-0.01,0.92,-0.26,-1,28.9,0.268,0
20:59.8,-0.01,0.91,-0.26,-1,28.7,0.268,0
20:59.8,-0.01,0.91,-0.27,-1,28.7,0.268,0
20:59.9,-0.01,0.92,-0.27,-1,28.9,0.268,0
20:59.9,-0.02,0.92,-0.26,-1,28.7,0.268,0
20:59.9,0,0.9,-0.25,-1,28.7,0.268,0
21:00.0,-0.01,0.92,-0.25,-1,28.9,0.268,0
21:00.0,-0.01,0.92,-0.26,-1,28.9,0.268,0
21:00.0,-0.01,0.91,-0.27,-1,28.7,0.268,0
21:00.1,-0.01,0.91,-0.26,-1,28.7,0.268,0
21:00.1,-0.01,0.91,-0.26,-1,28.7,0.268,0
21:00.1,0,0.92,-0.26,-1,28.7,0.268,0
21:00.2,-0.01,0.91,-0.26,-1,28.9,0.268,0
21:00.2,0,0.91,-0.25,-1,28.7,0.268,0
21:00.2,0,0.92,-0.26,-1,28.7,0.268,0
21:00.3,-0.01,0.92,-0.26,-1,28.7,0.268,0
21:00.3,-0.01,0.9,-0.26,-1,28.7,0.268,0
21:00.3,-0.01,0.91,-0.27,-1,28.7,0.27,0
21:00.3,-0.01,0.91,-0.27,-1,28.7,0.27,0
21:00.4,0,0.91,-0.27,-1,28.9,0.27,0
21:00.4,0,0.91,-0.27,-1,28.9,0.268,0
21:00.4,0,0.91,-0.26,-1,28.7,0.268,0
21:00.5,-0.01,0.91,-0.27,-1,28.7,0.268,0
21:00.5,0,0.9,-0.27,-1,28.7,0.268,0
21:00.5,-0.01,0.9,-0.28,-1,28.7,0.27,0
21:00.6,-0.01,0.9,-0.29,-1,28.9,0.27,0
21:00.6,-0.01,0.91,-0.29,-1,28.9,0.268,0
21:00.6,-0.01,0.9,-0.28,-1,28.7,0.268,0
21:00.7,-0.01,0.89,-0.29,-1,28.7,0.268,0
21:00.7,-0.01,0.88,-0.32,-1,28.7,0.268,0
21:00.7,-0.01,0.87,-0.32,-1,28.7,0.27,0
21:00.8,-0.01,0.87,-0.32,-1,28.9,0.268,0
21:00.8,-0.01,0.88,-0.32,-1,28.9,0.27,0
21:00.8,-0.01,0.87,-0.31,-1,28.7,0.268,0
21:00.8,-0.01,0.9,-0.3,-1,28.9,0.268,0
21:00.9,-0.01,0.89,-0.29,-1,28.9,0.268,0
21:00.9,-0.01,0.9,-0.27,-1,28.7,0.268,0
21:00.9,-0.01,0.91,-0.27,-1,28.7,0.268,0
21:01.0,0,0.91,-0.28,-1,28.9,0.268,0
21:01.0,-0.01,0.91,-0.28,-1,28.7,0.268,0
21:01.0,-0.02,0.91,-0.28,-1,28.9,0.268,0
21:01.1,-0.03,0.92,-0.3,-1,28.9,0.268,0
21:01.1,-0.01,0.9,-0.28,-1,28.9,0.268,0
21:01.1,-0.02,0.91,-0.27,-1,28.7,0.27,0
21:01.2,-0.01,0.9,-0.27,-1,28.9,0.27,0
21:01.2,0,0.88,-0.25,-1,28.7,0.268,0
21:01.2,-0.01,0.89,-0.23,-1,28.7,0.27,0
21:01.3,-0.01,0.87,-0.23,-1,28.9,0.27,0
21:01.3,-0.02,0.91,-0.26,-1,28.9,0.27,0
21:01.3,0,0.93,-0.21,-1,28.7,0.268,0
21:01.3,-0.02,1,-0.2,-1,28.9,0.27,0
21:01.4,-0.04,1.06,-0.15,-1,28.9,0.27,0
21:01.4,-0.02,1.06,-0.08,-1,28.9,0.27,0
21:01.4,-0.02,1.03,-0.07,-1,28.7,0.273,0
21:01.5,-0.01,1,-0.02,-1,28.9,0.273,0
21:01.5,0,0.92,-0.04,-1,28.7,0.273,0
21:01.5,0,0.9,-0.1,-1,28.9,0.273,0
21:01.6,0,0.93,-0.11,-1,28.9,0.27,0
21:01.6,0,0.96,-0.11,-1,28.9,0.27,0
21:01.6,0,0.97,-0.1,-1,28.9,0.268,0
21:01.7,-0.01,0.99,-0.1,-1,28.7,0.268,0
21:01.7,-0.01,1,-0.03,-1,28.7,0.268,0
21:01.7,-0.04,1.01,0,-1,28.9,0.268,0
21:01.7,-0.01,1.05,0,-1,28.9,0.263,0
21:01.8,-0.02,1.01,0.07,-1,28.7,0.26,0
21:01.8,0.01,0.96,0.2,-1,28.7,0.253,0
21:01.8,0,1.06,0.1,-1,28.9,0.248,0
21:01.9,-0.02,1,0.15,-1,28.7,0.237,0
21:01.9,0,1.02,0.2,-1,28.7,0.225,0
21:01.9,0,1.05,0.18,-1,28.7,0.215,0
21:02.0,-0.01,1.04,0.22,-1,28.9,0.202,0
21:02.0,-0.01,1.04,0.23,-1,28.9,0.19,0
21:02.0,-0.02,1.02,0.23,-1,28.9,0.183,0
21:02.1,-0.02,1.03,0.22,-1,28.7,0.179,0
21:02.1,-0.02,1.03,0.18,-1,28.7,0.174,0
21:02.1,-0.02,1.02,0.16,-1,28.9,0.174,0
21:02.2,-0.02,1.06,0.13,-1,28.9,0.174,0
21:02.2,0,1.05,0.11,-1,28.9,0.185,0
21:02.2,-0.02,1.03,0.13,-1,28.9,0.199,0
21:02.2,-0.02,1.09,0.14,-1,28.7,0.215,0
21:02.3,-0.06,1.09,-0.07,-1,28.9,0.232,0
21:02.3,-0.04,1,-0.16,-1,28.7,0.241,0
21:02.3,-0.04,0.93,-0.18,-1,28.7,0.248,0
21:02.4,-0.06,0.85,-0.22,-1,28.9,0.255,0
21:02.4,-0.04,0.79,-0.25,-1,28.9,0.258,0
21:02.4,-0.02,0.66,-0.27,-1,28.7,0.26,0
21:02.5,0.01,0.72,-0.35,-1,28.9,0.26,0
21:02.5,0.02,0.75,-0.4,-1,28.9,0.258,0
21:02.5,-0.01,0.79,-0.45,-1,28.7,0.255,0
21:02.6,-0.06,0.83,-0.48,-1,28.7,0.248,0
21:02.6,-0.07,0.89,-0.5,-1,28.7,0.242,0
21:02.6,-0.05,0.86,-0.49,-1,28.9,0.229,0
21:02.7,-0.09,0.88,-0.51,-1,28.7,0.215,0
21:02.7,-0.07,0.76,-0.5,-1,28.7,0.204,0
21:02.7,-0.05,0.65,-0.49,-1,28.9,0.204,0
21:02.8,-0.04,0.55,-0.5,-1,28.9,0.218,0
21:02.8,-0.05,0.58,-0.55,-1,28.9,0.232,0
21:02.8,-0.03,0.52,-0.57,-1,28.9,0.241,0
21:02.8,-0.04,0.47,-0.57,-1,28.9,0.241,0
21:02.9,-0.02,0.61,-0.54,-1,28.7,0.241,0
21:02.9,-0.08,0.63,-0.51,-1,28.7,0.232,0
21:02.9,-0.02,0.98,-0.62,-1,28.9,0.218,0
21:03.0,-0.09,0.85,-0.54,-1,28.9,0.204,0
21:03.0,-0.06,0.76,-0.39,-1,28.7,0.199,0
21:03.0,-0.08,0.62,-0.47,-1,28.7,0.215,0
21:03.1,-0.07,0.68,-0.59,-1,28.7,0.232,0
21:03.1,-0.06,0.6,-0.59,-1,28.9,0.243,0
21:03.1,-0.01,0.68,-0.59,-1,28.7,0.248,0
21:03.2,-0.05,0.68,-0.54,-1,28.9,0.253,0
21:03.2,-0.05,0.68,-0.46,-1,28.7,0.255,0
21:03.2,-0.12,0.73,-0.55,-1,28.7,0.255,0
21:03.2,-0.07,0.69,-0.51,-1,28.7,0.255,0
21:03.3,-0.01,0.66,-0.46,-1,28.9,0.253,0
21:03.3,-0.03,0.73,-0.51,-1,28.9,0.253,0
21:03.3,-0.06,0.73,-0.56,-1,28.7,0.251,0
21:03.4,-0.07,0.73,-0.53,-1,28.7,0.248,0
21:03.4,-0.06,0.72,-0.52,-1,28.7,0.248,0
21:03.4,-0.06,0.7,-0.53,-1,28.7,0.248,0
21:03.5,-0.06,0.68,-0.56,-1,28.7,0.251,0
21:03.5,-0.07,0.62,-0.55,-1,28.9,0.248,0
21:03.5,-0.04,0.66,-0.54,-1,28.7,0.248,0
21:03.6,-0.07,0.65,-0.54,-1,28.7,0.248,0
21:03.6,-0.07,0.64,-0.56,-1,28.9,0.251,0
21:03.6,-0.06,0.65,-0.55,-1,28.9,0.248,0
21:03.7,-0.07,0.65,-0.57,-1,28.9,0.248,0
21:03.7,-0.06,0.63,-0.57,-1,28.9,0.251,0
21:03.7,-0.07,0.64,-0.54,-1,28.7,0.251,0
21:03.8,-0.06,0.66,-0.56,-1,28.7,0.251,0
21:03.8,-0.07,0.66,-0.54,-1,28.9,0.251,0
21:03.8,-0.05,0.66,-0.55,-1,28.9,0.248,0
21:03.8,-0.06,0.66,-0.55,-1,28.7,0.248,0
21:03.9,-0.06,0.68,-0.54,-1,28.7,0.248,0
21:03.9,-0.06,0.68,-0.53,-1,28.7,0.248,0
21:03.9,-0.07,0.68,-0.53,-1,28.7,0.248,0
21:04.0,-0.06,0.69,-0.53,-1,28.9,0.248,0
21:04.0,-0.07,0.68,-0.53,-1,28.9,0.248,0
21:04.0,-0.07,0.67,-0.52,-1,28.7,0.248,0
21:04.1,-0.05,0.68,-0.53,-1,28.9,0.248,0
21:04.1,-0.06,0.74,-0.55,-1,28.9,0.248,0
21:04.1,-0.05,0.69,-0.52,-1,28.9,0.248,0
21:04.2,-0.07,0.67,-0.5,-1,28.7,0.248,0
21:04.2,-0.07,0.69,-0.53,-1,28.9,0.248,0
21:04.2,-0.06,0.7,-0.52,-1,28.7,0.251,0
21:04.3,-0.06,0.69,-0.5,-1,28.9,0.251,0
21:04.3,-0.06,0.69,-0.5,-1,28.7,0.251,0
21:04.3,-0.06,0.74,-0.52,-1,28.9,0.253,0
21:04.3,-0.07,0.7,-0.51,-1,28.7,0.253,0
21:04.4,-0.07,0.7,-0.5,-1,28.7,0.253,0
21:04.4,-0.07,0.71,-0.52,-1,28.7,0.253,0
21:04.4,-0.07,0.7,-0.52,-1,28.9,0.253,0
21:04.5,-0.07,0.72,-0.51,-1,28.7,0.253,0
21:04.5,-0.06,0.7,-0.5,-1,28.9,0.253,0
21:04.5,-0.05,0.72,-0.5,-1,28.7,0.253,0
21:04.6,-0.06,0.71,-0.5,-1,28.9,0.253,0
21:04.6,-0.06,0.71,-0.5,-1,28.9,0.253,0
21:04.6,-0.06,0.71,-0.51,-1,28.9,0.253,0
21:04.7,-0.06,0.71,-0.51,-1,28.9,0.255,0
21:04.7,-0.06,0.7,-0.5,-1,28.7,0.255,0
21:04.7,-0.06,0.71,-0.52,-1,28.7,0.255,0
21:04.8,-0.06,0.71,-0.53,-1,28.9,0.253,0
21:04.8,-0.06,0.68,-0.52,-1,28.9,0.253,0
21:04.8,-0.05,0.61,-0.47,-1,28.9,0.253,0
21:04.8,-0.07,0.73,-0.53,-1,28.7,0.253,0
21:04.9,-0.05,0.69,-0.52,-1,28.7,0.253,0
21:04.9,-0.09,0.76,-0.5,-1,28.7,0.248,0
21:04.9,-0.08,0.75,-0.54,-1,28.9,0.248,0
21:05.0,-0.08,0.7,-0.49,-1,28.9,0.246,0
21:05.0,-0.08,0.72,-0.5,-1,28.9,0.246,0
21:05.0,-0.07,0.71,-0.5,-1,28.9,0.246,0
21:05.1,-0.07,0.71,-0.5,-1,28.9,0.246,0
21:05.1,-0.09,0.74,-0.51,-1,28.7,0.246,0
21:05.1,-0.07,0.69,-0.49,-1,28.7,0.246,0
21:05.2,-0.07,0.74,-0.5,-1,28.9,0.246,0
21:05.2,-0.07,0.72,-0.5,-1,28.9,0.246,0
21:05.2,-0.07,0.73,-0.5,-1,28.7,0.246,0
21:05.3,-0.07,0.73,-0.5,-1,28.9,0.246,0
21:05.3,-0.06,0.7,-0.5,-1,28.7,0.246,0
21:05.3,-0.06,0.73,-0.51,-1,28.9,0.248,0
21:05.3,-0.07,0.7,-0.51,-1,28.7,0.248,0
21:05.4,-0.06,0.7,-0.5,-1,28.9,0.248,0
21:05.4,-0.07,0.72,-0.52,-1,28.7,0.248,0
21:05.4,-0.07,0.71,-0.51,-1,28.9,0.248,0
21:05.5,-0.06,0.71,-0.5,-1,28.7,0.248,0
21:05.5,-0.05,0.7,-0.5,-1,28.7,0.251,0
21:05.5,-0.06,0.73,-0.51,-1,28.9,0.248,0
21:05.6,-0.07,0.7,-0.5,-1,28.7,0.251,0
21:05.6,-0.07,0.72,-0.51,-1,28.9,0.251,0
21:05.6,-0.06,0.71,-0.5,-1,28.7,0.248,0
21:05.7,-0.06,0.71,-0.5,-1,28.7,0.251,0
21:05.7,-0.06,0.71,-0.51,-1,28.7,0.251,0
21:05.7,-0.07,0.72,-0.5,-1,28.9,0.251,0
21:05.8,-0.06,0.7,-0.5,-1,28.7,0.251,0
21:05.8,-0.06,0.72,-0.5,-1,28.7,0.248,0
21:05.8,-0.06,0.7,-0.5,-1,28.9,0.251,0
21:05.8,-0.06,0.72,-0.51,-1,28.9,0.253,0
21:05.9,-0.06,0.72,-0.5,-1,28.9,0.253,0
21:05.9,-0.06,0.71,-0.51,-1,28.9,0.251,0
21:05.9,-0.06,0.72,-0.51,-1,28.7,0.253,0
21:06.0,-0.06,0.7,-0.5,-1,28.9,0.251,0
21:06.0,-0.05,0.72,-0.5,-1,28.7,0.251,0
21:06.0,-0.06,0.72,-0.51,-1,28.7,0.251,0
21:06.1,-0.06,0.71,-0.5,-1,28.9,0.253,0
21:06.1,-0.06,0.71,-0.5,-1,28.7,0.251,0
21:06.1,-0.06,0.71,-0.51,-1,28.9,0.251,0
21:06.2,-0.06,0.72,-0.51,-1,28.9,0.253,0
21:06.2,-0.06,0.7,-0.5,-1,28.7,0.251,0
21:06.2,-0.06,0.72,-0.5,-1,28.9,0.251,0
21:06.3,-0.06,0.71,-0.51,-1,28.7,0.253,0
21:06.3,-0.06,0.71,-0.5,-1,28.9,0.251,0
21:06.3,-0.06,0.71,-0.5,-1,28.7,0.253,0
21:06.3,-0.06,0.72,-0.5,-1,28.9,0.251,0
21:06.4,-0.07,0.7,-0.5,-1,28.7,0.248,0
21:06.4,-0.08,0.71,-0.5,-1,28.7,0.248,0
21:06.4,-0.07,0.72,-0.5,-1,28.7,0.246,0
21:06.5,-0.07,0.74,-0.5,-1,28.9,0.244,0
21:06.5,-0.05,0.74,-0.5,-1,28.7,0.239,0
21:06.5,-0.08,0.74,-0.5,-1,28.9,0.236,0
21:06.6,-0.09,0.65,-0.49,-1,28.9,0.234,0
21:06.6,-0.06,0.78,-0.5,-1,28.7,0.232,0
21:06.6,-0.06,0.74,-0.5,-1,28.9,0.229,0
21:06.7,-0.08,0.72,-0.49,-1,28.7,0.229,0
21:06.7,-0.08,0.69,-0.49,-1,28.7,0.229,0
21:06.7,-0.09,0.71,-0.5,-1,28.9,0.225,0
21:06.7,-0.08,0.74,-0.49,-1,28.7,0.22,0
21:06.8,-0.08,0.74,-0.48,-1,28.7,0.215,0
21:06.8,-0.08,0.74,-0.49,-1,28.9,0.215,0
21:06.8,-0.09,0.75,-0.5,-1,28.7,0.213,0
21:06.9,-0.1,0.76,-0.52,-1,28.7,0.213,0
21:06.9,-0.07,0.69,-0.5,-1,28.7,0.218,0
21:06.9,-0.02,0.62,-0.24,-1,28.7,0.229,0
21:07.0,-0.15,0.75,-0.67,-1,28.7,0.232,0
21:07.0,-0.1,0.78,-0.53,-1,28.9,0.234,0
21:07.0,-0.1,0.76,-0.44,-1,28.7,0.232,0
21:07.1,-0.08,0.72,-0.47,-1,28.9,0.229,0
21:07.1,-0.07,0.68,-0.5,-1,28.7,0.229,0
21:07.1,-0.07,0.73,-0.5,-1,28.9,0.227,0
21:07.2,-0.08,0.76,-0.5,-1,28.7,0.225,0
21:07.2,-0.1,0.75,-0.5,-1,28.9,0.22,0
21:07.2,-0.1,0.74,-0.48,-1,28.9,0.22,0
21:07.3,-0.06,0.75,-0.47,-1,28.7,0.218,0
21:07.3,-0.07,0.75,-0.49,-1,28.9,0.218,0
21:07.3,-0.08,0.73,-0.5,-1,28.9,0.22,0
21:07.3,-0.08,0.75,-0.48,-1,28.9,0.215,0
21:07.4,-0.08,0.73,-0.49,-1,28.9,0.215,0
21:07.4,-0.07,0.73,-0.48,-1,28.9,0.215,0
21:07.4,-0.09,0.81,-0.5,-1,28.7,0.215,0
21:07.5,-0.06,0.73,-0.47,-1,28.9,0.211,0
21:07.5,-0.05,0.78,-0.44,-1,28.9,0.206,0
21:07.5,-0.06,0.77,-0.45,-1,28.9,0.206,0
21:07.6,-0.08,0.77,-0.48,-1,28.9,0.204,0
21:07.6,-0.07,0.76,-0.48,-1,28.9,0.202,0
21:07.6,-0.1,0.79,-0.52,-1,28.9,0.208,0
21:07.7,-0.08,0.75,-0.54,-1,28.7,0.218,0
21:07.7,0,0.53,-0.32,-1,28.7,0.229,0
21:07.7,-0.06,0.69,-0.16,-1,28.9,0.236,0
21:07.8,-0.02,1.14,-0.77,-1,28.9,0.241,0
21:07.8,-0.14,0.8,-0.62,-1,28.9,0.244,0
21:07.8,-0.16,0.61,-0.45,-1,28.9,0.244,0
21:07.8,-0.11,0.62,-0.47,-1,28.9,0.241,0
21:07.9,-0.1,0.61,-0.48,-1,28.9,0.241,0
21:07.9,-0.03,0.72,-0.48,-1,28.9,0.244,0
21:07.9,-0.03,0.82,-0.51,-1,28.9,0.244,0
21:08.0,-0.07,0.79,-0.49,-1,28.7,0.241,0
21:08.0,-0.11,0.75,-0.46,-1,28.9,0.241,0
21:08.0,-0.09,0.73,-0.49,-1,28.9,0.241,0
21:08.1,-0.06,0.72,-0.51,-1,28.9,0.241,0
21:08.1,-0.06,0.69,-0.51,-1,28.9,0.244,0
21:08.1,-0.07,0.7,-0.52,-1,28.9,0.246,0
21:08.2,-0.08,0.67,-0.51,-1,28.7,0.244,0
21:08.2,-0.07,0.7,-0.51,-1,28.7,0.246,0
21:08.2,-0.05,0.7,-0.5,-1,28.9,0.246,0
21:08.3,-0.06,0.74,-0.53,-1,28.9,0.244,0
21:08.3,-0.07,0.7,-0.51,-1,28.9,0.244,0
21:08.3,-0.07,0.7,-0.5,-1,28.9,0.241,0
21:08.3,-0.06,0.73,-0.53,-1,28.7,0.244,0
21:08.4,-0.07,0.72,-0.57,-1,28.7,0.246,0
21:08.4,-0.06,0.74,-0.61,-1,28.9,0.246,0
21:08.4,-0.04,0.62,-0.56,-1,28.9,0.246,0
21:08.5,0.01,0.35,-0.39,-1,28.9,0.248,0
21:08.5,-0.11,0.84,-0.49,-1,28.7,0.251,0
21:08.5,-0.11,0.69,-0.98,-1,28.7,0.248,0
21:08.6,-0.1,0.62,-0.53,-1,28.7,0.251,0
21:08.6,-0.07,0.59,-0.49,-1,28.9,0.251,0
21:08.6,-0.06,0.52,-0.55,-1,28.7,0.251,0
21:08.7,-0.03,0.58,-0.6,-1,28.9,0.251,0
21:08.7,-0.05,0.66,-0.61,-1,28.9,0.251,0
21:08.7,-0.08,0.66,-0.65,-1,28.9,0.251,0
21:08.8,-0.11,0.6,-0.58,-1,28.9,0.253,0
21:08.8,-0.09,0.58,-0.57,-1,28.7,0.253,0
21:08.8,-0.07,0.59,-0.59,-1,28.9,0.251,0
