01:17.1,-0.16,-0.43,1.1,-1,26.4,0.058,0
01:17.2,-0.17,-0.42,1.09,-1,26.4,0.058,0
01:17.2,-0.17,-0.42,1.07,-1,26.4,0.058,0
01:17.2,-0.17,-0.43,1.07,-1,26.4,0.058,0
01:17.2,-0.17,-0.42,1.08,-1,26.4,0.058,0
01:17.3,-0.18,-0.42,1.09,-1,26.4,0.058,0
01:17.3,-0.17,-0.43,1.08,-1,26.4,0.058,0
01:17.3,-0.16,-0.42,1.07,-1,26.4,0.058,0
01:17.4,-0.16,-0.43,1.08,-1,26.4,0.058,0
01:17.4,-0.17,-0.43,1.09,-1,26.4,0.058,0
01:17.4,-0.18,-0.42,1.08,-1,26.4,0.058,0
01:17.5,-0.17,-0.42,1.09,-1,26.6,0.058,0
01:17.5,-0.18,-0.44,1.1,-1,26.4,0.058,0
01:17.5,-0.19,-0.42,1.1,-1,26.4,0.058,0
01:17.6,-0.18,-0.45,1.12,-1,26.4,0.058,0
01:17.6,-0.17,-0.45,1.15,-1,26.4,0.058,0
01:17.6,-0.17,-0.46,1.15,-1,26.4,0.058,0
01:17.7,-0.15,-0.5,1.19,-1,26.6,0.058,0
01:17.7,-0.12,-0.5,1.21,-1,26.4,0.058,0
01:17.7,-0.1,-0.59,1.13,-1,26.4,0.058,0
01:17.8,-0.1,-0.57,1.23,-1,26.6,0.058,0
01:17.8,-0.05,-0.56,1.23,-1,26.4,0.058,0
01:17.8,-0.09,-0.74,1.31,-1,26.4,0.058,0
01:17.8,-0.07,-0.81,1.3,-1,26.4,0.058,0
01:17.9,0,-0.95,1.21,-1,26.4,0.058,0
01:17.9,0.04,-0.86,1.06,-1,26.4,0.058,0
01:17.9,0.09,-0.91,0.92,-1,26.4,0.06,0
01:18.0,0.12,-0.77,0.76,-1,26.4,0.058,0
01:18.0,0.12,-0.66,0.63,-1,26.4,0.058,0
01:18.0,0.14,-0.46,0.53,-1,26.4,0.058,0
01:18.1,0.16,-0.23,0.5,-1,26.6,0.058,0
01:18.1,0.19,-0.11,0.56,-1,26.4,0.06,0
01:18.1,0.22,0.07,0.72,-1,26.4,0.058,0
01:18.2,0.31,0.21,0.91,-1,26.4,0.058,0
01:18.2,0.39,0.11,0.98,-1,26.4,0.058,0
01:18.2,0.38,-0.2,0.98,-1,26.4,0.06,0
01:18.2,0.28,0.14,1.29,-1,26.6,0.058,0
01:18.3,0.27,0.16,1.4,-1,26.6,0.06,0
01:18.3,0.24,-0.37,1.42,-1,26.6,0.058,0
01:18.3,0.13,-0.24,1.42,-1,26.4,0.06,0
01:18.4,0.07,-0.4,1.38,-1,26.4,0.06,0
01:18.4,0.1,-0.78,1.28,-1,26.4,0.06,0
01:18.4,0.23,-0.72,1.12,-1,26.4,0.06,0
01:18.5,0.24,-0.41,0.94,-1,26.6,0.06,0
01:18.5,0.22,-0.59,0.62,-1,26.4,0.06,0
01:18.5,1.81,-0.65,0.65,-1,26.6,0.06,0
01:18.6,0.24,-0.44,0.85,-1,26.4,0.058,0
01:18.6,-0.02,-0.63,0.73,-1,26.6,0.06,0
01:18.6,0.19,-0.59,0.96,-1,26.6,0.06,0
01:18.7,0.15,-0.56,0.79,-1,26.6,0.06,0
01:18.7,0.2,-0.53,0.81,-1,26.4,0.06,0
01:18.7,0.24,-0.64,1.03,-1,26.6,0.058,0
01:18.8,0.27,-0.75,0.82,-1,26.6,0.06,0
01:18.8,0.27,-0.77,0.75,-1,26.6,0.06,0
01:18.8,0.31,-0.84,0.83,-1,26.6,0.06,0
01:18.8,0.31,-0.66,0.98,-1,26.4,0.06,0
01:18.9,0.26,-0.81,0.61,-1,26.6,0.058,0
01:18.9,0.25,-0.81,0.68,-1,26.4,0.06,0
01:18.9,0.21,-0.64,0.76,-1,26.6,0.058,0
01:19.0,0.21,-0.5,0.63,-1,26.4,0.06,0
01:19.0,0.15,-0.61,1.04,-1,26.6,0.06,0
01:19.0,0.09,-0.61,1.14,-1,26.4,0.06,0
01:19.1,0.05,-0.61,1.1,-1,26.6,0.06,0
01:19.1,-0.01,-0.59,1.07,-1,26.4,0.06,0
01:19.1,-0.02,-0.61,1.11,-1,26.6,0.06,0
01:19.2,-0.05,-0.55,1.03,-1,26.4,0.06,0
01:19.2,-0.09,-0.51,1.07,-1,26.6,0.06,0
01:19.2,-0.08,-0.64,1.15,-1,26.4,0.06,0
01:19.3,-0.02,-0.66,1.11,-1,26.6,0.06,0
01:19.3,-0.01,-0.47,1.05,-1,26.6,0.06,0
01:19.3,-0.05,-0.39,1.06,-1,26.4,0.06,0
01:19.3,-0.06,-0.57,1.15,-1,26.6,0.06,0
01:19.4,-0.01,-0.59,1.05,-1,26.6,0.06,0
01:19.4,-0.04,-0.51,1.02,-1,26.4,0.06,0
01:19.4,-0.06,-0.47,0.96,-1,26.4,0.06,0
01:19.5,-0.06,-0.58,1.01,-1,26.6,0.06,0
01:19.5,-0.06,-0.71,1.04,-1,26.6,0.06,0
01:19.5,-0.08,-0.52,0.95,-1,26.6,0.062,0
01:19.6,-0.13,-0.54,0.92,-1,26.6,0.06,0
01:19.6,-0.1,-0.69,0.98,-1,26.6,0.06,0
01:19.6,-0.07,-0.68,1.05,-1,26.6,0.06,0
01:19.7,-0.06,-0.64,1,-1,26.6,0.06,0
01:19.7,-0.09,-0.52,0.89,-1,26.6,0.062,0
01:19.7,-0.08,-0.56,0.93,-1,26.6,0.06,0
01:19.8,-0.1,-0.65,1.01,-1,26.6,0.06,0
01:19.8,-0.09,-0.68,0.98,-1,26.4,0.06,0
01:19.8,-0.12,-0.57,0.94,-1,26.6,0.06,0
01:19.8,-0.1,-0.64,0.94,-1,26.6,0.062,0
01:19.9,-0.1,-0.61,0.99,-1,26.6,0.062,0
01:19.9,-0.11,-0.59,1,-1,26.6,0.062,0
01:19.9,-0.1,-0.61,0.97,-1,26.6,0.062,0
01:20.0,-0.1,-0.59,0.99,-1,26.6,0.062,0
01:20.0,-0.1,-0.56,0.99,-1,26.6,0.062,0
01:20.0,-0.12,-0.58,1.02,-1,26.6,0.062,0
01:20.1,-0.11,-0.68,1.01,-1,26.6,0.062,0
01:20.1,-0.11,-0.64,0.97,-1,26.6,0.062,0
01:20.1,-0.12,-0.61,0.97,-1,26.4,0.06,0
01:20.2,-0.07,-0.65,0.99,-1,26.6,0.062,0
01:20.2,-0.1,-0.6,0.93,-1,26.6,0.062,0
01:20.2,-0.11,-0.57,0.9,-1,26.6,0.062,0
01:20.2,-0.12,-0.62,0.93,-1,26.6,0.062,0
01:20.3,-0.1,-0.68,0.98,-1,26.4,0.062,0
01:20.3,-0.09,-0.64,0.98,-1,26.6,0.062,0
01:20.3,-0.11,-0.6,0.94,-1,26.6,0.062,0
01:20.4,-0.11,-0.64,0.99,-1,26.6,0.062,0
01:20.4,-0.12,-0.64,0.98,-1,26.6,0.062,0
01:20.4,-0.09,-0.61,0.96,-1,26.6,0.062,0
01:20.5,-0.1,-0.58,0.95,-1,26.6,0.062,0
01:20.5,-0.13,-0.61,0.93,-1,26.6,0.062,0
01:20.5,-0.12,-0.64,0.94,-1,26.6,0.062,0
01:20.6,-0.1,-0.65,0.98,-1,26.6,0.062,0
01:20.6,-0.1,-0.62,0.95,-1,26.6,0.062,0
01:20.6,-0.11,-0.59,0.96,-1,26.6,0.062,0
01:20.7,-0.13,-0.63,0.99,-1,26.6,0.064,0
01:20.7,-0.11,-0.62,0.97,-1,26.6,0.062,0
01:20.7,-0.11,-0.6,0.98,-1,26.4,0.062,0
01:20.7,-0.11,-0.58,0.98,-1,26.6,0.062,0
01:20.8,-0.13,-0.55,0.98,-1,26.6,0.062,0
01:20.8,-0.11,-0.56,1.01,-1,26.6,0.062,0
01:20.8,-0.1,-0.59,1,-1,26.6,0.062,0
01:20.9,-0.12,-0.57,1.03,-1,26.6,0.062,0
01:20.9,-0.12,-0.53,1.03,-1,26.6,0.062,0
01:20.9,-0.13,-0.5,0.96,-1,26.6,0.062,0
01:21.0,-0.11,-0.55,1.04,-1,26.6,0.064,0
01:21.0,-0.11,-0.57,1.07,-1,26.6,0.064,0
01:21.0,-0.11,-0.56,1.04,-1,26.6,0.062,0
01:21.1,-0.13,-0.52,1.01,-1,26.6,0.064,0
01:21.1,-0.14,-0.51,0.99,-1,26.6,0.062,0
01:21.1,-0.13,-0.54,1.03,-1,26.6,0.062,0
01:21.2,-0.12,-0.55,1.04,-1,26.6,0.064,0
01:21.2,-0.12,-0.53,1.03,-1,26.6,0.062,0
01:21.2,-0.13,-0.51,1,-1,26.6,0.064,0
01:21.3,-0.13,-0.53,1.01,-1,26.6,0.064,0
01:21.3,-0.14,-0.51,1.02,-1,26.6,0.062,0
01:21.3,-0.13,-0.54,1.02,-1,26.6,0.062,0
01:21.3,-0.12,-0.54,1.04,-1,26.6,0.064,0
01:21.4,-0.11,-0.53,1.03,-1,26.6,0.062,0
01:21.4,-0.12,-0.53,1.02,-1,26.6,0.064,0
01:21.4,-0.13,-0.53,1.01,-1,26.6,0.064,0
01:21.5,-0.14,-0.52,1.02,-1,26.6,0.062,0
01:21.5,-0.13,-0.55,1.02,-1,26.6,0.062,0
01:21.5,-0.12,-0.54,1.02,-1,26.6,0.062,0
01:21.6,-0.11,-0.52,1.02,-1,26.6,0.064,0
01:21.6,-0.12,-0.52,1.01,-1,26.6,0.062,0
01:21.6,-0.12,-0.54,1.01,-1,26.6,0.062,0
01:21.7,-0.12,-0.53,1.03,-1,26.6,0.062,0
01:21.7,-0.13,-0.53,1.03,-1,26.6,0.062,0
01:21.7,-0.12,-0.54,1.02,-1,26.6,0.064,0
01:21.8,-0.12,-0.55,1.03,-1,26.6,0.064,0
01:21.8,-0.11,-0.55,1.03,-1,26.6,0.064,0
01:21.8,-0.11,-0.55,1.01,-1,26.6,0.064,0
01:21.8,-0.12,-0.54,1.01,-1,26.6,0.064,0
01:21.9,-0.12,-0.54,1.01,-1,26.6,0.064,0
01:21.9,-0.12,-0.54,1.01,-1,26.6,0.064,0
01:21.9,-0.11,-0.57,1,-1,26.6,0.064,0
01:22.0,-0.11,-0.55,1.02,-1,26.6,0.064,0
01:22.0,-0.1,-0.56,1,-1,26.6,0.064,0
01:22.0,-0.1,-0.55,1.01,-1,26.6,0.064,0
01:22.1,-0.1,-0.55,1,-1,26.6,0.064,0
01:22.1,-0.1,-0.55,1,-1,26.6,0.064,0
01:22.1,-0.1,-0.55,1,-1,26.6,0.064,0
01:22.2,-0.09,-0.56,1,-1,26.6,0.066,0
01:22.2,-0.09,-0.57,1,-1,26.6,0.066,0
01:22.2,-0.09,-0.57,1,-1,26.6,0.064,0
01:22.3,-0.1,-0.57,1,-1,26.6,0.066,0
01:22.3,-0.09,-0.59,1,-1,26.6,0.064,0
01:22.3,-0.08,-0.58,1,-1,26.6,0.066,0
01:22.3,-0.1,-0.55,1,-1,26.6,0.066,0
01:22.4,-0.08,-0.6,0.98,-1,26.6,0.064,0
01:22.4,-0.08,-0.58,1,-1,26.6,0.066,0
01:22.4,-0.09,-0.57,1,-1,26.6,0.063,0
01:22.5,-0.09,-0.57,1,-1,26.6,0.066,0
01:22.5,-0.09,-0.56,1,-1,26.6,0.066,0
01:22.5,-0.09,-0.57,1,-1,26.6,0.064,0
01:22.6,-0.09,-0.57,1,-1,26.6,0.066,0
01:22.6,-0.08,-0.57,1,-1,26.6,0.066,0
01:22.6,-0.08,-0.57,1,-1,26.6,0.066,0
01:22.7,-0.09,-0.57,1,-1,26.6,0.066,0
01:22.7,-0.09,-0.57,1,-1,26.6,0.066,0
01:22.7,-0.09,-0.57,1,-1,26.6,0.066,0
01:22.7,-0.08,-0.57,1,-1,26.6,0.066,0
01:22.8,-0.08,-0.57,1,-1,26.6,0.066,0
01:22.8,-0.08,-0.57,1,-1,26.6,0.064,0
01:22.8,-0.08,-0.59,1,-1,26.6,0.066,0
01:22.9,-0.08,-0.57,1,-1,26.6,0.066,0
01:22.9,-0.08,-0.57,1,-1,26.6,0.066,0
01:22.9,-0.08,-0.57,1,-1,26.6,0.066,0
01:23.0,-0.08,-0.57,1,-1,26.6,0.066,0
01:23.0,-0.07,-0.56,1.01,-1,26.6,0.066,0
01:23.0,-0.08,-0.55,1,-1,26.6,0.066,0
01:23.1,-0.07,-0.57,1,-1,26.6,0.066,0
01:23.1,-0.07,-0.59,1,-1,26.6,0.066,0
01:23.1,-0.07,-0.57,0.99,-1,26.6,0.066,0
01:23.2,-0.07,-0.56,1,-1,26.6,0.066,0
01:23.2,-0.07,-0.56,1,-1,26.6,0.066,0
01:23.2,-0.06,-0.59,1,-1,26.6,0.066,0
01:23.3,-0.07,-0.58,1,-1,26.6,0.066,0
01:23.3,-0.07,-0.57,1,-1,26.6,0.066,0
01:23.3,-0.07,-0.58,1,-1,26.6,0.066,0
01:23.3,-0.07,-0.57,1.01,-1,26.6,0.066,0
01:23.4,-0.03,-0.57,1,-1,26.6,0.066,0
01:23.4,-0.04,-0.6,1.11,-1,26.6,0.066,0
01:23.4,-0.02,-0.62,1.17,-1,26.6,0.066,0
01:23.5,0,-0.55,1.23,-1,26.6,0.066,0
01:23.5,0.02,-0.43,1.18,-1,26.6,0.066,0
01:23.5,0.04,-0.43,1.16,-1,26.6,0.066,0
01:23.6,0.05,-0.37,1.15,-1,26.6,0.066,0
01:23.6,0.07,-0.34,1.14,-1,26.6,0.066,0
01:23.6,0.01,-0.37,1.11,-1,26.6,0.066,0
01:23.7,-0.01,-0.33,1.04,-1,26.6,0.066,0
01:23.7,-0.03,-0.28,1.02,-1,26.6,0.066,0
01:23.7,0,-0.25,1.09,-1,26.6,0.066,0
01:23.8,0.16,-0.33,0.99,-1,26.6,0.066,0
01:23.8,0.19,-0.32,0.97,-1,26.6,0.066,0
01:23.8,0.17,-0.22,1.03,-1,26.6,0.066,0
01:23.8,0.22,-0.35,1,-1,26.6,0.066,0
01:23.9,0.22,-0.39,1.06,-1,26.6,0.066,0
01:23.9,0.2,-0.37,1.12,-1,26.6,0.066,0
01:23.9,0.18,-0.37,1.15,-1,26.6,0.066,0
01:24.0,0.14,-0.39,1.12,-1,26.6,0.066,0
01:24.0,0.11,-0.33,0.99,-1,26.6,0.066,0
01:24.0,0.1,-0.32,1.07,-1,26.6,0.066,0
01:24.1,0.12,-0.32,1.18,-1,26.6,0.066,0
01:24.1,0.16,-0.39,1.19,-1,26.6,0.066,0
01:24.1,0.14,-0.34,1.16,-1,26.6,0.066,0
01:24.2,0.15,-0.34,1.17,-1,26.6,0.066,0
01:24.2,0.14,-0.36,1.18,-1,26.6,0.066,0
01:24.2,0.14,-0.32,1.13,-1,26.6,0.066,0
01:24.2,0.12,-0.29,1.1,-1,26.6,0.066,0
01:24.3,0.12,-0.29,1.09,-1,26.6,0.068,0
01:24.3,0.14,-0.34,1.1,-1,26.6,0.066,0
01:24.3,0.12,-0.32,1.14,-1,26.6,0.066,0
01:24.4,0.14,-0.31,1.13,-1,26.6,0.066,0
01:24.4,0.15,-0.32,1.14,-1,26.6,0.066,0
01:24.4,0.14,-0.36,1.15,-1,26.6,0.066,0
01:24.5,0.13,-0.34,1.13,-1,26.6,0.066,0
01:24.5,0.13,-0.32,1.11,-1,26.6,0.066,0
01:24.5,0.13,-0.31,1.11,-1,26.6,0.068,0
01:24.6,0.14,-0.32,1.12,-1,26.6,0.068,0
01:24.6,0.15,-0.31,1.12,-1,26.6,0.068,0
01:24.6,0.14,-0.31,1.13,-1,26.6,0.066,0
01:24.7,0.13,-0.33,1.13,-1,26.6,0.066,0
01:24.7,0.13,-0.33,1.13,-1,26.6,0.066,0
01:24.7,0.13,-0.3,1.09,-1,26.6,0.066,0
01:24.8,0.11,-0.28,1.12,-1,26.6,0.066,0
01:24.8,0.13,-0.32,1.09,-1,26.6,0.066,0
01:24.8,0.14,-0.34,1.13,-1,26.6,0.066,0
01:24.8,0.15,-0.27,1.15,-1,26.6,0.066,0
01:24.9,0.16,-0.27,1.18,-1,26.6,0.066,0
01:24.9,0.17,-0.24,1.15,-1,26.6,0.066,0
01:24.9,0.17,-0.23,1.09,-1,26.6,0.066,0
01:25.0,0.12,-0.28,1.07,-1,26.6,0.068,0
01:25.0,0.09,-0.28,1.11,-1,26.6,0.066,0
01:25.0,0.12,-0.42,1.09,-1,26.6,0.068,0
01:25.1,0.13,-0.48,1.05,-1,26.6,0.07,0
01:25.1,0.15,-0.33,1.09,-1,26.6,0.066,0
01:25.1,0.19,-0.53,1.08,-1,26.6,0.068,0
01:25.2,0.15,-0.41,1.05,-1,26.6,0.066,0
01:25.2,0.06,-0.48,1.05,-1,26.8,0.066,0
01:25.2,0.12,-0.51,0.93,-1,26.6,0.066,0
01:25.3,0.06,-0.5,0.95,-1,26.6,0.066,0
01:25.3,-0.01,-0.61,1.05,-1,26.6,0.066,0
01:25.3,0.06,-0.79,0.99,-1,26.6,0.066,0
01:25.3,0.04,-0.74,0.96,-1,26.6,0.066,0
01:25.4,-0.02,-0.71,0.97,-1,26.6,0.066,0
01:25.4,-0.02,-0.8,0.92,-1,26.6,0.066,0
01:25.4,0.03,-0.93,0.72,-1,26.6,0.066,0
01:25.5,-0.01,-0.79,0.61,-1,26.6,0.066,0
01:25.5,0,-1.1,0.55,-1,26.6,0.066,0
01:25.5,0.04,-0.98,0.59,-1,26.6,0.066,0
01:25.6,-0.02,-0.76,0.41,-1,26.6,0.066,0
01:25.6,-0.01,-0.81,0.45,-1,26.6,0.068,0
01:25.6,-0.04,-0.79,0.56,-1,26.6,0.066,0
01:25.7,-0.03,-1,0.58,-1,26.6,0.068,0
01:25.7,-0.01,-0.91,0.52,-1,26.6,0.066,0
01:25.7,-0.04,-0.85,0.44,-1,26.6,0.066,0
01:25.8,-0.06,-0.94,0.43,-1,26.8,0.068,0
01:25.8,-0.05,-1.07,0.52,-1,26.6,0.066,0
01:25.8,-0.06,-1.07,0.51,-1,26.6,0.068,0
01:25.8,-0.06,-1.06,0.49,-1,26.6,0.068,0
01:25.9,-0.06,-0.86,0.45,-1,26.6,0.068,0
01:25.9,-0.08,-0.85,0.49,-1,26.6,0.07,0
01:25.9,-0.08,-0.93,0.55,-1,26.6,0.068,0
01:26.0,-0.06,-0.92,0.54,-1,26.6,0.068,0
01:26.0,-0.06,-0.91,0.61,-1,26.6,0.068,0
01:26.0,-0.04,-0.93,0.6,-1,26.6,0.068,0
01:26.1,-0.04,-0.9,0.59,-1,26.6,0.07,0
01:26.1,-0.06,-0.94,0.64,-1,26.8,0.067,0
01:26.1,-0.05,-0.93,0.62,-1,26.6,0.068,0
01:26.2,-0.06,-0.9,0.57,-1,26.6,0.067,0
01:26.2,-0.07,-0.87,0.57,-1,26.6,0.067,0
01:26.2,-0.08,-0.9,0.61,-1,26.6,0.067,0
01:26.3,-0.06,-0.93,0.61,-1,26.6,0.068,0
01:26.3,-0.06,-0.89,0.63,-1,26.8,0.068,0
01:26.3,-0.06,-0.9,0.62,-1,26.6,0.07,0
01:26.3,-0.06,-0.91,0.64,-1,26.6,0.066,0
01:26.4,-0.06,-0.87,0.62,-1,26.6,0.067,0
01:26.4,-0.06,-0.88,0.61,-1,26.6,0.068,0
01:26.4,-0.06,-0.89,0.61,-1,26.8,0.07,0
01:26.5,-0.05,-0.88,0.65,-1,26.6,0.067,0
01:26.5,-0.05,-0.9,0.64,-1,26.8,0.07,0
01:26.5,-0.05,-0.92,0.65,-1,26.6,0.068,0
01:26.6,-0.06,-0.85,0.64,-1,26.8,0.07,0
01:26.6,-0.07,-0.87,0.64,-1,26.6,0.07,0
01:26.6,-0.07,-0.85,0.66,-1,26.6,0.07,0
01:26.7,-0.07,-0.89,0.68,-1,26.6,0.07,0
01:26.7,-0.06,-0.88,0.69,-1,26.8,0.068,0
01:26.7,-0.06,-0.87,0.7,-1,26.8,0.07,0
01:26.7,-0.07,-0.87,0.68,-1,26.6,0.07,0
01:26.8,-0.07,-0.85,0.66,-1,26.8,0.07,0
01:26.8,-0.07,-0.88,0.68,-1,26.6,0.07,0
01:26.8,-0.06,-0.89,0.69,-1,26.6,0.07,0
01:26.9,-0.07,-0.86,0.68,-1,26.8,0.07,0
01:26.9,-0.06,-0.85,0.66,-1,26.8,0.067,0
01:26.9,-0.06,-0.87,0.67,-1,26.6,0.07,0
01:27.0,-0.07,-0.86,0.67,-1,26.8,0.07,0
01:27.0,-0.07,-0.86,0.68,-1,26.8,0.07,0
01:27.0,-0.07,-0.88,0.68,-1,26.8,0.07,0
01:27.1,-0.07,-0.87,0.67,-1,26.6,0.07,0
01:27.1,-0.07,-0.86,0.67,-1,26.8,0.07,0
01:27.1,-0.07,-0.85,0.68,-1,26.6,0.07,0
01:27.2,-0.07,-0.87,0.7,-1,26.6,0.07,0
01:27.2,-0.07,-0.86,0.69,-1,26.6,0.07,0
01:27.2,-0.06,-0.86,0.7,-1,26.8,0.07,0
01:27.3,-0.07,-0.86,0.69,-1,26.6,0.07,0
01:27.3,-0.07,-0.87,0.69,-1,26.8,0.07,0
01:27.3,-0.07,-0.85,0.69,-1,26.8,0.07,0
01:27.3,-0.07,-0.86,0.69,-1,26.8,0.07,0
01:27.4,-0.06,-0.87,0.69,-1,26.6,0.07,0
01:27.4,-0.07,-0.86,0.69,-1,26.6,0.07,0
01:27.4,-0.07,-0.86,0.69,-1,26.6,0.07,0
01:27.5,-0.07,-0.87,0.7,-1,26.8,0.07,0
01:27.5,-0.07,-0.85,0.69,-1,26.8,0.07,0
01:27.5,-0.07,-0.85,0.68,-1,26.8,0.07,0
01:27.6,-0.07,-0.87,0.69,-1,26.8,0.07,0
01:27.6,-0.07,-0.86,0.69,-1,26.8,0.07,0
01:27.6,-0.07,-0.86,0.69,-1,26.8,0.07,0
01:27.7,-0.06,-0.86,0.68,-1,26.8,0.07,0
01:27.7,-0.07,-0.86,0.69,-1,26.8,0.07,0
01:27.7,-0.07,-0.87,0.69,-1,26.8,0.07,0
01:27.7,-0.07,-0.86,0.69,-1,26.8,0.07,0
01:27.8,-0.07,-0.85,0.68,-1,26.8,0.07,0
01:27.8,-0.07,-0.86,0.69,-1,26.8,0.07,0
01:27.8,-0.07,-0.86,0.69,-1,26.8,0.07,0
01:27.9,-0.07,-0.85,0.7,-1,27,0.07,0
01:27.9,-0.08,-0.86,0.69,-1,27,0.07,0
01:27.9,-0.08,-0.86,0.69,-1,27,0.07,0
01:28.0,-0.07,-0.86,0.68,-1,27,0.067,0
01:28.0,-0.07,-0.87,0.68,-1,27,0.067,0
01:28.0,-0.08,-0.86,0.69,-1,27,0.067,0
01:28.1,-0.08,-0.86,0.69,-1,27,0.067,0
01:28.1,-0.08,-0.86,0.69,-1,27,0.067,0
01:28.1,-0.07,-0.86,0.69,-1,27,0.069,0
01:28.2,-0.07,-0.88,0.69,-1,27,0.067,0
01:28.2,-0.07,-0.86,0.68,-1,27,0.067,0
01:28.2,-0.08,-0.87,0.69,-1,27,0.07,0
01:28.3,-0.08,-0.87,0.69,-1,27,0.067,0
01:28.3,-0.08,-0.86,0.69,-1,27,0.067,0
01:28.3,-0.08,-0.86,0.68,-1,27,0.067,0
01:28.3,-0.07,-0.86,0.7,-1,26.8,0.069,0
01:28.4,-0.07,-0.87,0.69,-1,27,0.067,0
01:28.4,-0.07,-0.86,0.69,-1,27,0.069,0
01:28.4,-0.07,-0.87,0.69,-1,27,0.067,0
01:28.5,-0.08,-0.86,0.69,-1,27,0.069,0
01:28.5,-0.07,-0.86,0.68,-1,26.8,0.071,0
01:28.5,-0.07,-0.87,0.68,-1,26.8,0.069,0
01:28.6,-0.08,-0.86,0.68,-1,26.8,0.07,0
01:28.6,-0.07,-0.86,0.7,-1,26.8,0.07,0
01:28.6,-0.07,-0.86,0.69,-1,26.8,0.07,0
01:28.7,-0.07,-0.88,0.68,-1,26.8,0.07,0
01:28.7,-0.09,-0.87,0.66,-1,26.8,0.07,0
01:28.7,-0.07,-0.87,0.65,-1,26.8,0.07,0
01:28.8,-0.1,-0.88,0.65,-1,26.8,0.07,0
01:28.8,-0.1,-0.88,0.66,-1,26.8,0.07,0
01:28.8,-0.03,-0.86,0.66,-1,26.8,0.07,0
01:28.8,0,-0.89,0.68,-1,26.8,0.07,0
01:28.9,-0.05,-0.86,0.68,-1,26.8,0.07,0
01:28.9,-0.1,-0.9,0.63,-1,26.8,0.07,0
01:28.9,-0.13,-0.87,0.61,-1,26.8,0.07,0
01:29.0,-0.12,-0.87,0.67,-1,26.8,0.07,0
01:29.0,-0.07,-0.86,0.74,-1,26.6,0.07,0
01:29.0,-0.04,-0.84,0.73,-1,26.6,0.07,0
01:29.1,-0.07,-0.85,0.73,-1,26.8,0.07,0
01:29.1,-0.09,-0.91,0.7,-1,26.8,0.07,0
01:29.1,-0.09,-0.85,0.67,-1,26.8,0.07,0
01:29.2,-0.11,-0.79,0.68,-1,26.8,0.07,0
01:29.2,-0.11,-0.85,0.71,-1,26.8,0.07,0
01:29.2,-0.09,-0.87,0.72,-1,26.8,0.072,0
01:29.3,-0.06,-0.85,0.71,-1,26.8,0.07,0
01:29.3,-0.07,-0.84,0.73,-1,26.8,0.07,0
01:29.3,-0.09,-0.85,0.72,-1,26.8,0.07,0
01:29.3,-0.11,-0.85,0.72,-1,26.8,0.07,0
01:29.4,-0.1,-0.85,0.71,-1,26.8,0.07,0
01:29.4,-0.08,-0.84,0.72,-1,26.8,0.072,0
01:29.4,-0.08,-0.86,0.71,-1,26.8,0.07,0
01:29.5,-0.09,-0.82,0.71,-1,26.8,0.072,0
01:29.5,-0.09,-0.83,0.74,-1,26.8,0.07,0
01:29.5,-0.09,-0.83,0.75,-1,26.8,0.072,0
01:29.6,-0.09,-0.83,0.73,-1,26.8,0.072,0
01:29.6,-0.08,-0.84,0.7,-1,26.8,0.07,0
01:29.6,-0.09,-0.86,0.69,-1,26.8,0.07,0
01:29.7,-0.09,-0.84,0.72,-1,26.8,0.07,0
01:29.7,-0.09,-0.82,0.74,-1,26.8,0.072,0
01:29.7,-0.09,-0.82,0.75,-1,26.8,0.072,0
01:29.7,-0.09,-0.83,0.73,-1,26.8,0.072,0
01:29.8,-0.09,-0.83,0.73,-1,26.8,0.072,0
01:29.8,-0.08,-0.84,0.73,-1,26.8,0.072,0
01:29.8,-0.07,-0.85,0.74,-1,26.8,0.07,0
01:29.9,-0.07,-0.82,0.74,-1,26.8,0.072,0
01:29.9,-0.1,-0.82,0.74,-1,26.8,0.07,0
01:29.9,-0.11,-0.83,0.71,-1,26.8,0.072,0
01:30.0,-0.11,-0.81,0.71,-1,26.8,0.07,0
01:30.0,-0.1,-0.82,0.77,-1,26.8,0.072,0
01:30.0,-0.09,-0.83,0.76,-1,26.8,0.07,0
01:30.1,-0.09,-0.82,0.74,-1,26.8,0.072,0
01:30.1,-0.08,-0.82,0.75,-1,26.8,0.072,0
01:30.1,-0.07,-0.82,0.75,-1,26.8,0.072,0
01:30.2,-0.08,-0.81,0.76,-1,26.8,0.07,0
01:30.2,-0.08,-0.83,0.77,-1,26.8,0.072,0
01:30.2,-0.09,-0.82,0.75,-1,26.8,0.072,0
01:30.2,-0.1,-0.82,0.76,-1,26.8,0.072,0
01:30.3,-0.1,-0.82,0.75,-1,26.8,0.072,0
01:30.3,-0.09,-0.82,0.74,-1,26.8,0.072,0
01:30.3,-0.08,-0.82,0.76,-1,26.8,0.072,0
01:30.4,-0.08,-0.81,0.75,-1,26.8,0.072,0
01:30.4,-0.09,-0.81,0.75,-1,26.8,0.072,0
01:30.4,-0.09,-0.83,0.77,-1,26.8,0.072,0
01:30.5,-0.09,-0.82,0.76,-1,26.8,0.072,0
01:30.5,-0.09,-0.81,0.75,-1,26.8,0.072,0
01:30.5,-0.09,-0.82,0.74,-1,26.8,0.072,0
01:30.6,-0.08,-0.82,0.76,-1,26.8,0.072,0
