54:30.1,-0.38,-0.32,1.09,-1,32,0.868,0
54:30.1,-0.38,-0.31,1.08,-1,32,0.865,0
54:30.1,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.2,-0.38,-0.32,1.07,-1,32,0.865,0
54:30.2,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.2,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.2,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.3,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.3,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.3,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.4,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.4,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.4,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.5,-0.38,-0.31,1.08,-1,32,0.865,0
54:30.5,-0.38,-0.32,1.08,-1,32,0.865,0
54:30.5,-0.38,-0.32,1.08,-1,32,0.86,0
54:30.6,-0.38,-0.32,1.09,-1,32,0.858,0
54:30.6,-0.38,-0.32,1.08,-1,32,0.858,0
54:30.6,-0.38,-0.32,1.08,-1,32,0.858,0
54:30.7,-0.37,-0.32,1.08,-1,32,0.858,0
54:30.7,-0.38,-0.32,1.08,-1,32.2,0.858,0
54:30.7,-0.38,-0.32,1.08,-1,32,0.858,0
54:30.8,-0.38,-0.33,1.08,-1,32,0.858,0
54:30.8,-0.38,-0.32,1.08,-1,32,0.858,0
54:30.8,-0.38,-0.32,1.08,-1,32,0.858,0
54:30.8,-0.37,-0.32,1.08,-1,32,0.858,0
54:30.9,-0.38,-0.32,1.08,-1,32,0.858,0
54:30.9,-0.38,-0.32,1.08,-1,32,0.858,0
54:30.9,-0.38,-0.32,1.08,-1,32,0.858,0
54:31.0,-0.38,-0.32,1.08,-1,32,0.858,0
54:31.0,-0.38,-0.32,1.07,-1,32,0.858,0
54:31.0,-0.38,-0.32,1.08,-1,32,0.855,0
54:31.1,-0.38,-0.32,1.08,-1,32,0.853,0
54:31.1,-0.38,-0.32,1.08,-1,32,0.85,0
54:31.1,-0.37,-0.32,1.07,-1,32,0.858,0
54:31.2,-0.38,-0.32,1.07,-1,32,0.855,0
54:31.2,-0.38,-0.32,1.09,-1,32,0.85,0
54:31.2,-0.38,-0.31,1.09,-1,32,0.85,0
54:31.3,-0.38,-0.32,1.09,-1,32,0.85,0
54:31.3,-0.38,-0.32,1.07,-1,32,0.85,0
54:31.3,-0.37,-0.32,1.08,-1,32,0.85,0
54:31.3,-0.37,-0.32,1.08,-1,32,0.85,0
54:31.4,-0.37,-0.32,1.08,-1,32,0.85,0
54:31.4,-0.38,-0.32,1.08,-1,32.2,0.85,0
54:31.4,-0.38,-0.32,1.08,-1,32,0.85,0
54:31.5,-0.38,-0.32,1.07,-1,32,0.85,0
54:31.5,-0.37,-0.32,1.08,-1,32,0.85,0
54:31.5,-0.37,-0.32,1.07,-1,32,0.848,0
54:31.6,-0.38,-0.32,1.08,-1,32,0.85,0
54:31.6,-0.38,-0.32,1.08,-1,32,0.848,0
54:31.6,-0.37,-0.32,1.08,-1,32,0.848,0
54:31.7,-0.38,-0.33,1.09,-1,32,0.848,0
54:31.7,-0.37,-0.32,1.09,-1,32,0.848,0
54:31.7,-0.37,-0.33,1.06,-1,32,0.848,0
54:31.8,-0.37,-0.31,1.07,-1,32,0.848,0
54:31.8,-0.38,-0.32,1.08,-1,32,0.843,0
54:31.8,-0.37,-0.34,1.08,-1,32,0.843,0
54:31.8,-0.38,-0.31,1.07,-1,32,0.843,0
54:31.9,-0.37,-0.32,1.08,-1,32,0.843,0
54:31.9,-0.37,-0.32,1.07,-1,32,0.843,0
54:31.9,-0.37,-0.32,1.09,-1,32,0.843,0
54:32.0,-0.37,-0.32,1.07,-1,32,0.843,0
54:32.0,-0.35,-0.29,1.06,-1,32,0.843,0
54:32.0,-0.36,-0.36,1.1,-1,32,0.843,0
54:32.1,-0.37,-0.3,1.09,-1,32,0.843,0
54:32.1,-0.38,-0.32,1.09,-1,32,0.843,0
54:32.1,-0.37,-0.31,1.09,-1,32,0.843,0
54:32.2,-0.37,-0.33,1.1,-1,32,0.843,0
54:32.2,-0.37,-0.3,1.09,-1,32,0.843,0
54:32.2,-0.37,-0.33,1.07,-1,32,0.843,0
54:32.2,-0.36,-0.32,1.06,-1,32,0.843,0
54:32.3,-0.36,-0.33,1.08,-1,32,0.843,0
54:32.3,-0.35,-0.31,1.08,-1,32,0.843,0
54:32.3,-0.36,-0.33,1.09,-1,32,0.843,0
54:32.4,-0.37,-0.31,1.08,-1,32,0.843,0
54:32.4,-0.37,-0.32,1.09,-1,32,0.843,0
54:32.4,-0.36,-0.31,1.07,-1,32,0.838,0
54:32.5,-0.37,-0.31,1.08,-1,32,0.843,0
54:32.5,-0.37,-0.32,1.09,-1,32.2,0.843,0
54:32.5,-0.38,-0.29,1.09,-1,32,0.838,0
54:32.6,-0.37,-0.28,1.09,-1,32,0.838,0
54:32.6,-0.37,-0.29,1.11,-1,32,0.835,0
54:32.6,-0.37,-0.29,1.11,-1,32,0.84,0
54:32.7,-0.37,-0.29,1.11,-1,32,0.835,0
54:32.7,-0.37,-0.28,1.1,-1,32,0.835,0
54:32.7,-0.36,-0.29,1.1,-1,32,0.835,0
54:32.7,-0.36,-0.28,1.1,-1,32,0.835,0
54:32.8,-0.37,-0.26,1.11,-1,32,0.835,0
54:32.8,-0.37,-0.3,1.11,-1,32,0.835,0
54:32.8,-0.35,-0.21,0.96,-1,32,0.835,0
54:32.9,-0.35,-0.11,1.01,-1,32,0.835,0
54:32.9,-0.32,-0.21,1.28,-1,32,0.835,0
54:32.9,-0.33,-0.19,1.25,-1,32.2,0.835,0
54:33.0,-0.35,-0.09,1.21,-1,32,0.832,0
54:33.0,-0.35,-0.08,1.12,-1,32.2,0.828,0
54:33.0,-0.34,-0.08,1.12,-1,32,0.828,0
54:33.1,-0.29,-0.2,1.11,-1,32,0.828,0
54:33.1,-0.37,-0.15,1.31,-1,32,0.825,0
54:33.1,-0.4,-0.2,1.23,-1,32.2,0.825,0
54:33.2,-0.44,-0.17,1.08,-1,32,0.82,0
54:33.2,-0.5,-0.13,1.04,-1,32,0.825,0
54:33.2,-0.45,-0.31,1.06,-1,32,0.82,0
54:33.3,-0.44,-0.5,0.89,-1,32,0.82,0
54:33.3,-0.5,0.14,1.02,-1,32,0.82,0
54:33.3,-0.41,-0.5,1.18,-1,32.2,0.825,0
54:33.3,-0.42,-0.46,1.08,-1,32,0.82,0
54:33.4,-0.38,-0.27,0.92,-1,32,0.825,0
54:33.4,-0.39,-0.16,0.92,-1,32,0.82,0
54:33.4,-0.43,-0.13,1.11,-1,32,0.82,0
54:33.5,-0.5,-0.34,1.38,-1,32,0.82,0
54:33.5,-0.41,-0.21,1.11,-1,32,0.82,0
54:33.5,-0.34,-0.03,1.03,-1,32,0.82,0
54:33.6,-0.35,-0.13,1.17,-1,32,0.82,0
54:33.6,-0.39,-0.01,1.16,-1,32,0.82,0
54:33.6,-0.42,0.02,1.14,-1,32,0.82,0
54:33.7,-0.4,0.02,1.14,-1,32,0.82,0
54:33.7,-0.4,0.07,1.13,-1,32,0.82,0
54:33.7,-0.41,0.26,1.24,-1,32,0.82,0
54:33.8,-0.41,0.1,1.32,-1,32,0.82,0
54:33.8,-0.42,0.14,1.24,-1,32,0.82,0
54:33.8,-0.44,0.03,1.16,-1,32,0.82,0
54:33.8,-0.42,0,1.01,-1,32,0.82,0
54:33.9,-0.37,0.05,0.98,-1,32.2,0.82,0
54:33.9,-0.26,0.08,1.01,-1,32,0.82,0
54:33.9,-0.4,0.17,1.32,-1,32,0.825,0
54:34.0,-0.43,0.16,1.15,-1,32,0.825,0
54:34.0,-0.45,0.05,1.03,-1,32,0.825,0
54:34.0,-0.31,-0.03,0.97,-1,32,0.825,0
54:34.1,-0.34,-0.1,1.09,-1,32,0.825,0
54:34.1,-0.33,0.01,1.11,-1,32,0.825,0
54:34.1,-0.42,-0.03,1.15,-1,32.2,0.825,0
54:34.2,-0.49,-0.02,1.03,-1,32,0.825,0
54:34.2,-0.5,-0.04,1,-1,32,0.825,0
54:34.2,-0.52,-0.09,1.08,-1,32,0.825,0
54:34.3,-0.53,-0.16,1.09,-1,32,0.828,0
54:34.3,-0.54,-0.16,1.01,-1,32,0.82,0
54:34.3,-0.51,-0.11,0.96,-1,32,0.82,0
54:34.3,-0.54,-0.05,0.97,-1,32,0.82,0
54:34.4,-0.61,-0.02,1.04,-1,32,0.813,0
54:34.4,-0.65,-0.07,1.07,-1,32,0.81,0
54:34.4,-0.63,-0.14,0.95,-1,32,0.803,0
54:34.5,-0.65,-0.12,0.96,-1,32,0.798,0
54:34.5,-0.7,-0.1,0.98,-1,32,0.788,0
54:34.5,-0.73,-0.14,0.96,-1,32,0.781,0
54:34.6,-0.74,-0.2,0.96,-1,32,0.776,0
54:34.6,-0.73,-0.26,0.89,-1,32.4,0.776,0
54:34.6,-0.68,-0.35,0.75,-1,32.4,0.774,0
54:34.7,-0.68,-0.33,0.75,-1,32.4,0.774,0
54:34.7,-0.91,0.13,1.08,-1,32.4,0.774,0
54:34.7,-0.92,-0.08,1.08,-1,32.4,0.776,0
54:34.7,-0.78,-0.2,0.89,-1,32.4,0.776,0
54:34.8,-0.75,-0.19,0.92,-1,32.4,0.783,0
54:34.8,-0.75,-0.05,0.85,-1,32.4,0.793,0
54:34.8,-0.8,-0.13,0.8,-1,32.4,0.793,0
54:34.9,-0.83,-0.22,0.83,-1,32.4,0.798,0
54:34.9,-0.77,-0.15,0.83,-1,32.4,0.801,0
54:34.9,-0.77,-0.12,0.82,-1,32.4,0.805,0
54:35.0,-0.8,-0.25,0.86,-1,32.4,0.801,0
54:35.0,-0.85,-0.14,0.87,-1,32.4,0.798,0
54:35.0,-0.79,-0.21,0.83,-1,32.4,0.803,0
54:35.1,-0.82,-0.15,0.87,-1,32.4,0.801,0
54:35.1,-0.77,-0.12,0.88,-1,32.4,0.798,0
54:35.1,-0.72,-0.22,0.83,-1,32.4,0.793,0
54:35.2,-0.79,-0.38,1.08,-1,32.4,0.791,0
54:35.2,-0.6,0,0.5,-1,32,0.779,0
54:35.2,-0.81,-0.11,0.79,-1,32,0.781,0
54:35.3,-0.81,-0.27,0.88,-1,32,0.786,0
54:35.3,-0.77,-0.19,0.82,-1,32,0.783,0
54:35.3,-0.75,-0.2,0.84,-1,32,0.783,0
54:35.3,-0.96,-0.25,0.85,-1,32,0.786,0
54:35.4,-0.8,-0.3,0.82,-1,32,0.786,0
54:35.4,-0.82,-0.2,0.83,-1,32,0.786,0
54:35.4,-0.85,-0.17,0.84,-1,32.2,0.793,0
54:35.5,-0.81,-0.25,0.89,-1,32,0.793,0
54:35.5,-0.77,-0.22,0.89,-1,32,0.798,0
54:35.5,-0.75,-0.31,0.82,-1,32,0.798,0
54:35.6,-0.77,-0.26,0.79,-1,32,0.805,0
54:35.6,-0.75,-0.09,0.8,-1,32,0.808,0
54:35.6,-0.75,-0.18,0.81,-1,32,0.813,0
54:35.7,-0.74,-0.15,0.75,-1,32,0.815,0
54:35.7,-0.79,-0.11,0.76,-1,32,0.815,0
54:35.7,-0.83,-0.23,0.89,-1,32,0.815,0
54:35.8,-0.81,-0.29,0.93,-1,32,0.82,0
54:35.8,-0.87,-0.26,0.85,-1,32,0.82,0
54:35.8,-0.87,-0.29,0.84,-1,32,0.82,0
54:35.8,-0.82,-0.19,0.82,-1,32,0.82,0
54:35.9,-0.82,-0.04,0.8,-1,32,0.82,0
54:35.9,-0.8,-0.01,0.9,-1,32,0.825,0
54:35.9,-0.81,-0.13,0.96,-1,32,0.828,0
54:36.0,-0.72,-0.25,0.93,-1,32,0.828,0
54:36.0,-0.85,-0.15,0.87,-1,32,0.828,0
54:36.0,-1,-0.04,0.92,-1,32,0.828,0
54:36.1,-0.84,-0.16,0.92,-1,32,0.828,0
54:36.1,-0.8,-0.1,0.79,-1,32,0.83,0
54:36.1,-0.79,-0.13,0.66,-1,32,0.835,0
54:36.2,-0.83,-0.1,0.59,-1,32,0.835,0
54:36.2,-0.84,-0.14,0.55,-1,32,0.835,0
54:36.2,-0.91,-0.12,0.6,-1,32,0.835,0
54:36.2,-0.91,-0.21,0.73,-1,32,0.838,0
54:36.3,-0.88,-0.31,0.81,-1,32,0.838,0
54:36.3,-0.86,-0.31,0.87,-1,32,0.838,0
54:36.3,-0.89,-0.27,0.87,-1,32.2,0.838,0
54:36.4,-0.86,-0.2,0.84,-1,32,0.843,0
54:36.4,-0.83,-0.09,0.74,-1,32,0.843,0
54:36.4,-0.79,-0.15,0.74,-1,32,0.843,0
54:36.5,-0.76,-0.23,0.79,-1,32,0.838,0
54:36.5,-0.76,-0.18,0.79,-1,32,0.835,0
54:36.5,-0.78,-0.18,0.86,-1,32,0.828,0
54:36.6,-0.78,-0.18,0.91,-1,32,0.825,0
54:36.6,-0.71,-0.21,0.87,-1,32,0.82,0
54:36.6,-0.78,-0.15,0.93,-1,32,0.81,0
54:36.7,-0.8,-0.16,1.07,-1,32,0.788,0
54:36.7,-0.78,-0.11,1.01,-1,32,0.766,0
54:36.7,-0.77,-0.04,1,-1,32,0.748,0
54:36.8,-0.74,0,1.08,-1,32,0.734,0
54:36.8,-0.67,0,1.14,-1,32,0.727,0
54:36.8,-0.5,-0.08,1.04,-1,32,0.727,0
54:36.8,-0.43,-0.14,0.9,-1,32,0.736,0
54:36.9,-0.28,-0.14,0.83,-1,32,0.748,0
54:36.9,-0.24,-0.17,0.84,-1,32,0.764,0
54:36.9,-0.21,-0.17,0.88,-1,32,0.776,0
54:37.0,-0.17,-0.18,0.89,-1,32.2,0.786,0
54:37.0,-0.15,-0.16,0.86,-1,32,0.798,0
54:37.0,-0.77,-0.05,0.63,-1,32,0.808,0
54:37.1,-0.4,-0.31,1.58,-1,32,0.828,0
54:37.1,-0.17,-0.36,1.5,-1,32,0.838,0
54:37.1,-0.2,-0.11,1.15,-1,32,0.843,0
54:37.2,-0.35,-0.07,1.13,-1,32,0.85,0
54:37.2,-0.35,-0.28,1.25,-1,32,0.85,0
54:37.2,-0.32,-0.29,1.17,-1,32,0.858,0
54:37.3,-0.3,-0.24,1.12,-1,32,0.858,0
54:37.3,-0.29,-0.21,1.04,-1,32.2,0.86,0
54:37.3,-0.29,-0.19,1.07,-1,32,0.865,0
54:37.3,-0.29,-0.22,1.16,-1,32,0.865,0
54:37.4,-0.29,-0.17,1.2,-1,32,0.865,0
54:37.4,-0.31,-0.18,1.19,-1,32,0.865,0
54:37.4,-0.33,-0.22,1.16,-1,32,0.865,0
54:37.5,-0.34,-0.26,1.13,-1,32,0.868,0
54:37.5,-0.34,-0.26,1.12,-1,32,0.868,0
54:37.5,-0.32,-0.24,1.12,-1,32,0.873,0
54:37.6,-0.32,-0.23,1.14,-1,32,0.873,0
54:37.6,-0.32,-0.23,1.14,-1,32,0.873,0
54:37.6,-0.32,-0.23,1.14,-1,32,0.873,0
54:37.7,-0.33,-0.22,1.11,-1,32,0.873,0
54:37.7,-0.33,-0.25,1.11,-1,32,0.873,0
54:37.7,-0.34,-0.24,1.12,-1,32,0.873,0
54:37.8,-0.34,-0.25,1.11,-1,32,0.881,0
54:37.8,-0.33,-0.24,1.12,-1,32,0.881,0
54:37.8,-0.33,-0.25,1.12,-1,32,0.881,0
54:37.8,-0.34,-0.23,1.11,-1,32,0.881,0
54:37.9,-0.35,-0.25,1.13,-1,32,0.884,0
54:37.9,-0.33,-0.27,1.13,-1,32,0.884,0
54:37.9,-0.34,-0.24,1.13,-1,32,0.881,0
54:38.0,-0.33,-0.25,1.12,-1,32,0.884,0
54:38.0,-0.34,-0.24,1.12,-1,32,0.886,0
54:38.0,-0.35,-0.24,1.11,-1,32,0.889,0
54:38.1,-0.34,-0.24,1.12,-1,32,0.889,0
54:38.1,-0.34,-0.23,1.11,-1,32,0.889,0
54:38.1,-0.34,-0.24,1.12,-1,32,0.884,0
54:38.2,-0.34,-0.24,1.11,-1,32,0.884,0
54:38.2,-0.35,-0.25,1.12,-1,32,0.889,0
54:38.2,-0.35,-0.23,1.12,-1,32,0.889,0
54:38.3,-0.34,-0.24,1.12,-1,32,0.889,0
54:38.3,-0.34,-0.24,1.12,-1,32.2,0.884,0
54:38.3,-0.34,-0.24,1.12,-1,32,0.884,0
54:38.3,-0.34,-0.25,1.13,-1,32,0.886,0
54:38.4,-0.34,-0.24,1.12,-1,32,0.889,0
54:38.4,-0.34,-0.24,1.12,-1,32.2,0.889,0
54:38.4,-0.34,-0.24,1.11,-1,32,0.889,0
54:38.5,-0.34,-0.24,1.11,-1,32,0.889,0
54:38.5,-0.34,-0.24,1.12,-1,32,0.889,0
54:38.5,-0.35,-0.24,1.12,-1,32,0.886,0
54:38.6,-0.35,-0.24,1.11,-1,32.2,0.889,0
54:38.6,-0.35,-0.24,1.11,-1,32,0.886,0
54:38.6,-0.34,-0.25,1.12,-1,32,0.889,0
54:38.7,-0.35,-0.24,1.12,-1,32,0.881,0
54:38.7,-0.35,-0.24,1.12,-1,32,0.884,0
54:38.7,-0.34,-0.24,1.12,-1,32,0.881,0
54:38.7,-0.34,-0.23,1.11,-1,32,0.881,0
54:38.8,-0.35,-0.23,1.11,-1,32.2,0.881,0
54:38.8,-0.35,-0.24,1.12,-1,32,0.881,0
54:38.8,-0.35,-0.23,1.12,-1,32.2,0.881,0
54:38.9,-0.35,-0.23,1.11,-1,32.2,0.881,0
54:38.9,-0.35,-0.24,1.11,-1,32,0.881,0
54:38.9,-0.34,-0.24,1.1,-1,32,0.881,0
54:39.0,-0.35,-0.24,1.13,-1,32,0.881,0
54:39.0,-0.38,-0.23,1.13,-1,32,0.881,0
54:39.0,-0.37,-0.22,1.13,-1,32,0.881,0
54:39.1,-0.37,-0.22,1.12,-1,32,0.881,0
54:39.1,-0.37,-0.24,1.13,-1,32,0.881,0
54:39.1,-0.36,-0.21,1.1,-1,32,0.881,0
54:39.2,-0.35,-0.23,1.11,-1,32,0.881,0
54:39.2,-0.36,-0.24,1.14,-1,32,0.881,0
54:39.2,-0.37,-0.22,1.13,-1,32,0.881,0
54:39.3,-0.37,-0.24,1.12,-1,32,0.881,0
54:39.3,-0.37,-0.24,1.11,-1,32,0.878,0
54:39.3,-0.36,-0.24,1.11,-1,32,0.881,0
54:39.3,-0.36,-0.24,1.1,-1,32,0.878,0
54:39.4,-0.36,-0.25,1.11,-1,32,0.878,0
54:39.4,-0.36,-0.25,1.1,-1,32,0.873,0
54:39.4,-0.36,-0.25,1.1,-1,32,0.876,0
54:39.5,-0.36,-0.25,1.1,-1,32,0.878,0
54:39.5,-0.37,-0.25,1.1,-1,32,0.873,0
54:39.5,-0.35,-0.26,1.11,-1,32,0.873,0
54:39.6,-0.37,-0.24,1.1,-1,32,0.873,0
54:39.6,-0.36,-0.25,1.11,-1,32,0.873,0
54:39.6,-0.37,-0.25,1.1,-1,32,0.873,0
54:39.7,-0.38,-0.24,1.12,-1,32,0.873,0
54:39.7,-0.38,-0.24,1.12,-1,32,0.873,0
54:39.7,-0.38,-0.24,1.11,-1,32,0.873,0
54:39.7,-0.37,-0.23,1.11,-1,32,0.873,0
54:39.8,-0.37,-0.23,1.1,-1,32,0.873,0
54:39.8,-0.38,-0.23,1.11,-1,32,0.873,0
54:39.8,-0.37,-0.25,1.11,-1,32,0.873,0
54:39.9,-0.38,-0.23,1.11,-1,32,0.873,0
54:39.9,-0.38,-0.23,1.11,-1,32,0.873,0
54:39.9,-0.37,-0.23,1.12,-1,32.2,0.873,0
54:40.0,-0.38,-0.23,1.11,-1,32,0.873,0
54:40.0,-0.39,-0.23,1.11,-1,32,0.873,0
54:40.0,-0.38,-0.24,1.11,-1,32,0.873,0
54:40.1,-0.39,-0.23,1.1,-1,32,0.873,0
54:40.1,-0.39,-0.23,1.1,-1,32,0.873,0
54:40.1,-0.39,-0.22,1.1,-1,32,0.873,0
54:40.2,-0.38,-0.22,1.12,-1,32,0.873,0
54:40.2,-0.39,-0.21,1.11,-1,32,0.873,0
54:40.2,-0.39,-0.21,1.12,-1,32,0.873,0
54:40.3,-0.38,-0.22,1.11,-1,32,0.873,0
54:40.3,-0.38,-0.22,1.09,-1,32,0.868,0
54:40.3,-0.39,-0.22,1.09,-1,32.2,0.868,0
54:40.3,-0.4,-0.22,1.11,-1,32.2,0.868,0
54:40.4,-0.37,-0.22,1.13,-1,32,0.868,0
54:40.4,-0.37,-0.22,1.11,-1,32,0.868,0
54:40.4,-0.38,-0.2,1.12,-1,32,0.868,0
54:40.5,-0.39,-0.21,1.11,-1,32.2,0.868,0
54:40.5,-0.38,-0.22,1.1,-1,32,0.868,0
54:40.5,-0.39,-0.22,1.1,-1,32.2,0.868,0
54:40.6,-0.4,-0.23,1.1,-1,32,0.868,0
54:40.6,-0.39,-0.23,1.11,-1,32.2,0.87,0
54:40.6,-0.38,-0.23,1.11,-1,32.2,0.865,0
54:40.7,-0.38,-0.22,1.12,-1,32,0.865,0
54:40.7,-0.39,-0.22,1.12,-1,32,0.865,0
54:40.7,-0.38,-0.24,1.12,-1,32,0.865,0
54:40.8,-0.38,-0.22,1.1,-1,32,0.865,0
54:40.8,-0.38,-0.24,1.09,-1,32,0.865,0
54:40.8,-0.38,-0.24,1.08,-1,32.2,0.865,0
54:40.8,-0.38,-0.24,1.09,-1,32,0.865,0
54:40.9,-0.38,-0.24,1.09,-1,32,0.865,0
54:40.9,-0.38,-0.24,1.1,-1,32,0.865,0
54:40.9,-0.38,-0.24,1.11,-1,32,0.865,0
54:41.0,-0.38,-0.23,1.12,-1,32,0.865,0
54:41.0,-0.39,-0.24,1.11,-1,32,0.865,0
54:41.0,-0.38,-0.24,1.1,-1,32.2,0.86,0
54:41.1,-0.38,-0.24,1.11,-1,32,0.863,0
54:41.1,-0.38,-0.24,1.1,-1,32,0.865,0
54:41.1,-0.38,-0.24,1.11,-1,32,0.86,0
54:41.2,-0.38,-0.24,1.11,-1,32,0.865,0
54:41.2,-0.38,-0.24,1.11,-1,32,0.865,0
54:41.2,-0.38,-0.24,1.1,-1,32.2,0.858,0
54:41.3,-0.38,-0.24,1.1,-1,32,0.858,0
54:41.3,-0.38,-0.24,1.1,-1,32,0.858,0
54:41.3,-0.38,-0.24,1.1,-1,32,0.858,0
54:41.3,-0.38,-0.24,1.1,-1,32.2,0.865,0
54:41.4,-0.38,-0.24,1.11,-1,32,0.865,0
54:41.4,-0.38,-0.24,1.1,-1,32,0.858,0
54:41.4,-0.38,-0.24,1.11,-1,32,0.858,0
54:41.5,-0.38,-0.24,1.11,-1,32,0.858,0
54:41.5,-0.38,-0.24,1.11,-1,32.2,0.858,0
54:41.5,-0.39,-0.24,1.11,-1,32,0.858,0
54:41.6,-0.39,-0.24,1.1,-1,32,0.863,0
54:41.6,-0.39,-0.24,1.1,-1,32,0.858,0
54:41.6,-0.39,-0.23,1.1,-1,32,0.858,0
54:41.7,-0.38,-0.24,1.11,-1,32,0.858,0
54:41.7,-0.38,-0.24,1.1,-1,32,0.858,0
54:41.7,-0.38,-0.25,1.1,-1,32,0.858,0
54:41.7,-0.38,-0.24,1.11,-1,32,0.858,0
54:41.8,-0.38,-0.24,1.1,-1,32,0.858,0
54:41.8,-0.38,-0.24,1.1,-1,32.2,0.858,0
54:41.8,-0.38,-0.25,1.11,-1,32,0.855,0
54:41.9,-0.38,-0.24,1.1,-1,32,0.858,0
54:41.9,-0.38,-0.24,1.1,-1,32,0.858,0
54:41.9,-0.37,-0.26,1.1,-1,32,0.855,0
54:42.0,-0.38,-0.24,1.1,-1,32,0.853,0
54:42.0,-0.38,-0.25,1.1,-1,32,0.85,0
54:42.0,-0.4,-0.22,1.1,-1,32,0.85,0
54:42.1,-0.38,-0.23,1.1,-1,32,0.85,0
54:42.1,-0.38,-0.24,1.09,-1,32,0.855,0
54:42.1,-0.38,-0.22,1.1,-1,32.2,0.85,0
54:42.2,-0.39,-0.24,1.11,-1,32,0.85,0
54:42.2,-0.4,-0.23,1.1,-1,32.2,0.85,0
54:42.2,-0.39,-0.22,1.11,-1,32,0.85,0
54:42.2,-0.4,-0.23,1.11,-1,32,0.85,0
54:42.3,-0.38,-0.22,1.1,-1,32,0.85,0
54:42.3,-0.38,-0.22,1.09,-1,32,0.85,0
54:42.3,-0.39,-0.23,1.09,-1,32.2,0.85,0
54:42.4,-0.4,-0.22,1.1,-1,32,0.85,0
54:42.4,-0.4,-0.22,1.11,-1,32,0.85,0
54:42.4,-0.4,-0.22,1.11,-1,32,0.85,0
54:42.5,-0.4,-0.22,1.11,-1,32.2,0.85,0
54:42.5,-0.4,-0.22,1.1,-1,32,0.85,0
54:42.5,-0.4,-0.22,1.09,-1,32,0.85,0
54:42.6,-0.4,-0.23,1.08,-1,32,0.85,0
54:42.6,-0.41,-0.22,1.09,-1,32.2,0.848,0
54:42.6,-0.4,-0.22,1.07,-1,32,0.85,0
54:42.7,-0.41,-0.23,1.1,-1,32,0.848,0
54:42.7,-0.42,-0.24,1.16,-1,32,0.848,0
54:42.7,-0.42,-0.23,1.12,-1,32,0.848,0
54:42.8,-0.41,-0.2,1.12,-1,32,0.848,0
54:42.8,-0.4,-0.2,1.12,-1,32,0.843,0
54:42.8,-0.39,-0.21,1.11,-1,32,0.843,0
54:42.8,-0.39,-0.22,1.09,-1,32,0.843,0
54:42.9,-0.4,-0.24,1.11,-1,32,0.848,0
54:42.9,-0.39,-0.24,1.1,-1,32.2,0.843,0
54:42.9,-0.39,-0.24,1.1,-1,32,0.843,0
54:43.0,-0.38,-0.2,1.09,-1,32,0.843,0
54:43.0,-0.39,-0.21,1.12,-1,32,0.843,0
54:43.0,-0.39,-0.21,1.11,-1,32,0.843,0
54:43.1,-0.39,-0.22,1.1,-1,32,0.843,0
54:43.1,-0.4,-0.25,1.1,-1,32,0.848,0
54:43.1,-0.4,-0.24,1.09,-1,32,0.843,0
54:43.2,-0.39,-0.23,1.1,-1,32,0.843,0
54:43.2,-0.38,-0.23,1.1,-1,32,0.843,0
54:43.2,-0.39,-0.23,1.11,-1,32.2,0.843,0
54:43.3,-0.39,-0.24,1.11,-1,32.2,0.843,0
54:43.3,-0.39,-0.24,1.1,-1,32,0.843,0
54:43.3,-0.39,-0.24,1.1,-1,32,0.843,0
54:43.3,-0.39,-0.23,1.1,-1,32.2,0.843,0
54:43.4,-0.39,-0.23,1.11,-1,32,0.843,0
54:43.4,-0.39,-0.23,1.11,-1,32,0.843,0
54:43.4,-0.38,-0.23,1.11,-1,32,0.843,0
54:43.5,-0.38,-0.24,1.11,-1,32.2,0.843,0
54:43.5,-0.38,-0.23,1.11,-1,32,0.843,0
54:43.5,-0.38,-0.24,1.1,-1,32,0.843,0
54:43.6,-0.38,-0.24,1.1,-1,32,0.843,0
54:43.6,-0.38,-0.24,1.1,-1,32,0.843,0
54:43.6,-0.38,-0.24,1.09,-1,32,0.843,0
54:43.7,-0.38,-0.24,1.11,-1,32.2,0.843,0
54:43.7,-0.38,-0.25,1.1,-1,32,0.843,0
54:43.7,-0.38,-0.24,1.1,-1,32,0.843,0
54:43.8,-0.38,-0.24,1.1,-1,32,0.843,0
54:43.8,-0.38,-0.24,1.1,-1,32.2,0.843,0
54:43.8,-0.38,-0.24,1.1,-1,32.2,0.838,0
54:43.8,-0.38,-0.25,1.1,-1,32,0.843,0
54:43.9,-0.38,-0.24,1.1,-1,32.2,0.843,0
54:43.9,-0.38,-0.24,1.1,-1,32.2,0.843,0
54:43.9,-0.39,-0.24,1.1,-1,32,0.843,0
54:44.0,-0.39,-0.24,1.1,-1,32.2,0.843,0
54:44.0,-0.39,-0.24,1.11,-1,32,0.843,0
54:44.0,-0.39,-0.25,1.11,-1,32,0.843,0
