25:28.8,0.05,-1.02,0.27,-1,32.9,3.842,0
25:28.8,0.04,-0.98,0.28,-1,33.1,3.842,0
25:28.8,0.05,-0.95,0.29,-1,33.1,3.842,0
25:28.9,0.07,-0.98,0.29,-1,33.1,3.836,0
25:28.9,0.06,-0.94,0.31,-1,32.9,3.836,0
25:28.9,0.06,-0.95,0.3,-1,33.1,3.836,0
25:29.0,0.06,-0.98,0.27,-1,32.9,3.842,0
25:29.0,0.06,-0.98,0.26,-1,32.9,3.836,0
25:29.0,0.07,-0.97,0.27,-1,32.9,3.842,0
25:29.1,0.06,-1.01,0.27,-1,32.9,3.842,0
25:29.1,0.06,-1,0.27,-1,32.9,3.836,0
25:29.1,0.06,-1,0.27,-1,32.9,3.836,0
25:29.2,0.06,-1,0.27,-1,32.9,3.842,0
25:29.2,0.07,-1,0.27,-1,33.1,3.836,0
25:29.2,0.07,-0.99,0.27,-1,32.9,3.836,0
25:29.3,0.07,-0.97,0.26,-1,32.9,3.842,0
25:29.3,0.08,-0.94,0.28,-1,32.9,3.836,0
25:29.3,0.03,-0.9,0.29,-1,33.1,3.836,0
25:29.3,0.03,-1.07,0.29,-1,32.9,3.836,0
25:29.4,0.07,-1.02,0.31,-1,32.9,3.836,0
25:29.4,0.06,-0.96,0.33,-1,32.9,3.836,0
25:29.4,0.03,-0.99,0.37,-1,33.1,3.836,0
25:29.5,0.04,-0.97,0.36,-1,32.9,3.842,0
25:29.5,0.03,-1,0.39,-1,32.9,3.836,0
25:29.5,0.04,-0.95,0.4,-1,33.1,3.836,0
25:29.6,0.05,-0.91,0.39,-1,32.9,3.842,0
25:29.6,0.06,-0.95,0.41,-1,32.9,3.842,0
25:29.6,0.05,-0.98,0.42,-1,32.9,3.836,0
25:29.7,0.07,-0.98,0.41,-1,32.9,3.836,0
25:29.7,0.05,-0.94,0.43,-1,32.9,3.836,0
25:29.7,0.05,-0.9,0.47,-1,32.9,3.836,0
25:29.7,0.08,-0.95,0.47,-1,32.9,3.836,0
25:29.8,0.12,-0.97,0.49,-1,32.9,3.836,0
25:29.8,0.14,-0.97,0.5,-1,32.9,3.836,0
25:29.8,0.13,-1,0.49,-1,32.9,3.836,0
25:29.9,0.14,-1.03,0.51,-1,32.9,3.836,0
25:29.9,0.14,-1.04,0.51,-1,32.9,3.836,0
25:29.9,0.16,-0.81,0.41,-1,32.9,3.836,0
25:30.0,0.15,-1.03,0.52,-1,32.9,3.836,0
25:30.0,0.11,-0.89,0.42,-1,32.9,3.836,0
25:30.0,0.07,-0.94,0.42,-1,32.9,3.836,0
25:30.1,0.06,-1,0.49,-1,32.9,3.836,0
25:30.1,0.09,-1,0.42,-1,32.9,3.836,0
25:30.1,0.11,-0.82,0.29,-1,32.9,3.836,0
25:30.2,0.18,-0.97,0.37,-1,32.9,3.836,0
25:30.2,0.17,-1.01,0.46,-1,33.1,3.836,0
25:30.2,0.13,-0.99,0.42,-1,32.9,3.836,0
25:30.3,0.14,-0.97,0.38,-1,32.9,3.836,0
25:30.3,0.19,-0.92,0.33,-1,32.9,3.836,0
25:30.3,0.16,-0.89,0.34,-1,32.9,3.836,0
25:30.3,0.09,-1,0.35,-1,32.9,3.836,0
25:30.4,0.12,-1,0.33,-1,32.9,3.836,0
25:30.4,0.14,-0.99,0.35,-1,32.9,3.836,0
25:30.4,0.14,-0.93,0.31,-1,32.9,3.836,0
25:30.5,0.13,-0.95,0.34,-1,33.1,3.836,0
25:30.5,0.16,-1,0.34,-1,32.9,3.836,0
25:30.5,0.15,-0.98,0.3,-1,32.9,3.836,0
25:30.6,0.16,-1,0.29,-1,33.1,3.836,0
25:30.6,0.17,-0.96,0.28,-1,33.1,3.836,0
25:30.6,0.16,-0.96,0.29,-1,33.1,3.836,0
25:30.7,0.16,-0.94,0.28,-1,33.1,3.836,0
25:30.7,0.15,-0.97,0.3,-1,32.9,3.836,0
25:30.7,0.16,-0.96,0.29,-1,32.9,3.836,0
25:30.8,0.16,-0.94,0.3,-1,32.9,3.836,0
25:30.8,0.15,-0.97,0.28,-1,32.9,3.836,0
25:30.8,0.17,-0.96,0.28,-1,32.9,3.836,0
25:30.8,0.18,-0.96,0.29,-1,33.1,3.836,0
25:30.9,0.15,-1.01,0.3,-1,33.1,3.836,0
25:30.9,0.14,-1,0.28,-1,33.1,3.836,0
25:30.9,0.16,-1,0.29,-1,33.1,3.836,0
25:31.0,0.17,-0.94,0.23,-1,32.9,3.836,0
25:31.0,0.17,-1,0.26,-1,33.1,3.81,0
25:31.0,0.15,-1.03,0.26,-1,32.9,3.836,0
25:31.1,0.15,-0.98,0.25,-1,32.9,3.836,0
25:31.1,0.16,-0.88,0.23,-1,32.9,3.836,0
25:31.1,0.17,-0.95,0.23,-1,32.9,3.836,0
25:31.2,0.19,-0.96,0.24,-1,32.9,3.836,0
25:31.2,0.18,-0.95,0.21,-1,32.9,3.836,0
25:31.2,0.19,-0.97,0.21,-1,32.9,3.836,0
25:31.3,0.19,-0.95,0.19,-1,32.9,3.836,0
25:31.3,0.17,-1.01,0.2,-1,32.9,3.836,0
25:31.3,0.18,-0.99,0.21,-1,32.9,3.836,0
25:31.3,0.19,-0.95,0.18,-1,32.9,3.836,0
25:31.4,0.19,-0.93,0.15,-1,32.9,3.836,0
25:31.4,0.19,-0.98,0.19,-1,32.9,3.836,0
25:31.4,0.18,-0.96,0.17,-1,32.9,3.836,0
25:31.5,0.18,-0.93,0.18,-1,32.9,3.836,0
25:31.5,0.18,-0.99,0.22,-1,33.1,3.836,0
25:31.5,0.19,-0.98,0.18,-1,32.9,3.836,0
25:31.6,0.2,-0.95,0.17,-1,32.9,3.836,0
25:31.6,0.18,-0.99,0.18,-1,32.9,3.836,0
25:31.6,0.18,-0.95,0.15,-1,32.9,3.836,0
25:31.7,0.19,-0.98,0.17,-1,32.9,3.836,0
25:31.7,0.2,-0.97,0.18,-1,32.9,3.836,0
25:31.7,0.21,-0.95,0.18,-1,32.9,3.836,0
25:31.7,0.19,-0.95,0.18,-1,32.9,3.836,0
25:31.8,0.21,-0.97,0.18,-1,32.9,3.836,0
25:31.8,0.2,-0.96,0.19,-1,32.9,3.836,0
25:31.8,0.21,-0.97,0.22,-1,32.9,3.836,0
25:31.9,0.2,-0.94,0.19,-1,32.9,3.836,0
25:31.9,0.21,-0.95,0.19,-1,32.9,3.836,0
25:31.9,0.22,-0.97,0.2,-1,32.9,3.836,0
25:32.0,0.23,-0.96,0.23,-1,32.9,3.836,0
25:32.0,0.21,-0.96,0.18,-1,32.9,3.836,0
25:32.0,0.21,-0.95,0.18,-1,32.9,3.836,0
25:32.1,0.22,-0.95,0.2,-1,32.9,3.836,0
25:32.1,0.2,-0.96,0.2,-1,32.9,3.836,0
25:32.1,0.21,-0.96,0.19,-1,33.1,3.836,0
25:32.2,0.21,-0.96,0.19,-1,32.9,3.836,0
25:32.2,0.2,-0.95,0.17,-1,33.1,3.836,0
25:32.2,0.2,-0.98,0.12,-1,32.9,3.836,0
25:32.3,0.2,-0.97,0.19,-1,32.9,3.836,0
25:32.3,0.2,-0.94,0.15,-1,32.9,3.836,0
25:32.3,0.2,-0.95,0.13,-1,32.9,3.836,0
25:32.3,0.2,-0.96,0.14,-1,32.9,3.836,0
25:32.4,0.21,-0.95,0.15,-1,32.9,3.81,0
25:32.4,0.23,-0.95,0.15,-1,32.9,3.836,0
25:32.4,0.23,-0.97,0.18,-1,32.9,3.836,0
25:32.5,0.23,-0.98,0.15,-1,32.9,3.836,0
25:32.5,0.22,-0.97,0.15,-1,32.9,3.836,0
25:32.5,0.21,-0.96,0.14,-1,33.1,3.836,0
25:32.6,0.21,-0.94,0.15,-1,33.1,3.836,0
25:32.6,0.2,-0.95,0.13,-1,32.9,3.81,0
25:32.6,0.21,-0.95,0.1,-1,32.9,3.836,0
25:32.7,0.2,-0.95,0.14,-1,32.9,3.836,0
25:32.7,0.21,-0.97,0.12,-1,33.1,3.836,0
25:32.7,0.19,-0.96,0.11,-1,33.1,3.836,0
25:32.8,0.2,-0.95,0.1,-1,33.1,3.81,0
25:32.8,0.19,-0.95,0.1,-1,32.9,3.836,0
25:32.8,0.18,-0.94,0.11,-1,33.3,3.826,0
25:32.8,0.15,-0.94,0.1,-1,33.3,3.805,0
25:32.9,0.14,-0.99,0.08,-1,33.3,3.81,0
25:32.9,0.14,-1,0.06,-1,33.3,3.81,0
25:32.9,0.15,-0.96,0.07,-1,33.3,3.81,0
25:33.0,0.13,-0.95,0.06,-1,33.3,3.81,0
25:33.0,0.12,-0.95,0.06,-1,33.3,3.81,0
25:33.0,0.12,-0.94,0.04,-1,33.3,3.81,0
25:33.1,0.11,-0.98,0.04,-1,33.3,3.81,0
25:33.1,0.09,-0.97,0.03,-1,33.3,3.81,0
25:33.1,0.1,-0.95,0,-1,33.3,3.81,0
25:33.2,0.09,-0.95,0,-1,33.3,3.81,0
25:33.2,0.09,-0.94,-0.01,-1,33.3,3.81,0
25:33.2,0.1,-0.93,-0.06,-1,33.3,3.81,0
25:33.2,0.04,-0.93,0,-1,33.3,3.81,0
25:33.3,0.08,-0.96,0,-1,33.3,3.784,0
25:33.3,0.1,-0.94,-0.02,-1,33.3,3.81,0
25:33.3,0.07,-0.94,-0.02,-1,33.3,3.81,0
25:33.4,0.07,-0.97,-0.02,-1,33.3,3.81,0
25:33.4,0.07,-0.96,-0.04,-1,32.9,3.744,0
25:33.4,0.06,-0.96,-0.04,-1,32.9,3.821,0
25:33.5,0.07,-0.95,-0.05,-1,32.9,3.842,0
25:33.5,0.06,-0.94,-0.05,-1,32.9,3.836,0
25:33.5,0.05,-0.94,-0.07,-1,33.1,3.836,0
25:33.6,0.04,-0.93,-0.08,-1,32.9,3.81,0
25:33.6,0.04,-0.94,-0.08,-1,32.9,3.836,0
25:33.6,0.05,-0.94,-0.06,-1,32.9,3.81,0
25:33.7,0.04,-0.94,-0.06,-1,32.9,3.836,0
25:33.7,0.05,-0.94,-0.06,-1,32.9,3.836,0
25:33.7,0.03,-0.94,-0.06,-1,32.9,3.836,0
25:33.8,0.03,-0.94,-0.08,-1,32.9,3.836,0
25:33.8,0.02,-0.94,-0.09,-1,32.9,3.836,0
25:33.8,0.03,-0.92,-0.07,-1,32.9,3.836,0
25:33.8,0.03,-0.92,-0.09,-1,32.9,3.836,0
25:33.9,0.02,-0.91,-0.11,-1,32.9,3.81,0
25:33.9,0.02,-0.94,-0.09,-1,32.9,3.836,0
25:33.9,0.01,-0.94,-0.1,-1,33.1,3.836,0
25:34.0,0.01,-0.94,-0.09,-1,32.9,3.836,0
25:34.0,0.01,-0.94,-0.08,-1,32.9,3.836,0
25:34.0,0.02,-0.95,-0.1,-1,32.9,3.842,0
25:34.1,0.01,-0.93,-0.11,-1,33.1,3.842,0
25:34.1,0.01,-0.93,-0.09,-1,33.1,3.842,0
25:34.1,0,-0.93,-0.1,-1,32.9,3.842,0
25:34.2,0,-0.93,-0.08,-1,32.9,3.842,0
25:34.2,0,-0.91,-0.08,-1,32.9,3.842,0
25:34.2,0.01,-0.92,-0.09,-1,33.1,3.868,0
25:34.3,0.01,-0.93,-0.09,-1,32.9,3.868,0
25:34.3,0,-0.93,-0.08,-1,33.1,3.868,0
25:34.3,0,-0.94,-0.07,-1,32.9,3.874,0
25:34.3,0,-0.95,-0.05,-1,33.1,3.874,0
25:34.4,0.01,-0.95,-0.05,-1,32.9,3.874,0
25:34.4,0.01,-0.94,-0.06,-1,32.9,3.874,0
25:34.4,0.01,-0.94,-0.07,-1,33.1,3.906,0
25:34.5,0,-0.94,-0.06,-1,32.9,3.906,0
25:34.5,0.02,-0.96,-0.04,-1,33.1,3.906,0
25:34.5,0.01,-0.95,-0.03,-1,32.9,3.906,0
25:34.6,0.01,-0.95,-0.04,-1,32.9,3.906,0
25:34.6,0.01,-0.96,-0.04,-1,32.9,3.906,0
25:34.6,0.02,-0.94,-0.03,-1,33.1,3.906,0
25:34.7,0.03,-0.94,-0.04,-1,33.1,3.906,0
25:34.7,0.02,-0.96,-0.03,-1,33.1,3.933,0
25:34.7,0.02,-0.96,-0.03,-1,33.1,3.933,0
25:34.8,0.03,-0.96,-0.02,-1,33.1,3.933,0
25:34.8,0.03,-0.95,-0.05,-1,32.9,3.933,0
25:34.8,0.01,-0.95,-0.05,-1,33.1,3.933,0
25:34.8,0.02,-0.95,-0.06,-1,32.9,3.933,0
25:34.9,0.01,-0.96,-0.03,-1,33.1,3.939,0
25:34.9,0.01,-0.94,-0.02,-1,32.9,3.939,0
25:34.9,0.03,-0.95,-0.02,-1,32.9,3.933,0
25:35.0,0.01,-0.93,-0.07,-1,32.9,3.966,0
25:35.0,0,-0.91,-0.13,-1,32.9,3.939,0
25:35.0,0.03,-0.98,0,-1,32.9,3.966,0
25:35.1,0,-0.93,-0.09,-1,33.1,3.939,0
25:35.1,0,-0.91,-0.01,-1,33.1,3.939,0
25:35.1,0.04,-1,0.11,-1,32.9,3.966,0
25:35.2,0,-0.92,-0.08,-1,32.9,3.966,0
25:35.2,0.04,-0.7,0.08,-1,32.9,3.966,0
25:35.2,0.02,-0.93,0.2,-1,32.9,3.966,0
25:35.3,0.01,-0.84,0.18,-1,33.1,3.966,0
25:35.3,0.02,-0.95,0.24,-1,32.9,3.972,0
25:35.3,0.02,-0.84,0.22,-1,33.1,3.966,0
25:35.3,0,-0.87,0.36,-1,32.9,3.972,0
25:35.4,-0.08,-1,0.12,-1,33.1,3.972,0
25:35.4,-0.08,-1.03,0.2,-1,32.9,3.972,0
25:35.4,-0.07,-0.87,0.22,-1,32.9,3.972,0
25:35.5,-0.14,-1.35,0.14,-1,32.9,3.972,0
25:35.5,-0.21,-1.11,0.08,-1,32.9,3.972,0
25:35.5,-0.39,-0.5,-0.34,-1,32.9,3.972,0
25:35.6,-0.48,-1.24,-0.05,-1,32.9,3.972,0
25:35.6,-0.4,-0.87,-0.15,-1,32.9,3.972,0
25:35.6,-0.39,-0.93,-0.09,-1,32.9,3.972,0
25:35.7,-0.45,-1,-0.12,-1,32.9,3.972,0
25:35.7,-0.41,-0.93,-0.1,-1,32.9,3.972,0
25:35.7,-0.39,-0.86,-0.01,-1,32.9,3.972,0
25:35.7,-0.39,-0.87,0,-1,32.9,3.972,0
25:35.8,-0.4,-0.89,0.01,-1,33.1,3.972,0
25:35.8,-0.41,-0.92,0,-1,32.9,3.972,0
25:35.8,-0.41,-0.94,-0.02,-1,33.1,3.972,0
25:35.9,-0.38,-0.96,0,-1,33.1,3.977,0
25:35.9,-0.35,-1.05,0.07,-1,33.1,3.972,0
25:35.9,-0.31,-0.91,0.05,-1,32.9,4,0
25:36.0,-0.29,-0.89,0.01,-1,33.1,4,0
25:36.0,-0.31,-0.99,0.09,-1,33.1,4,0
25:36.0,-0.32,-0.94,0.09,-1,33.1,4,0
25:36.1,-0.34,-0.94,0.08,-1,32.9,3.972,0
25:36.1,-0.31,-0.92,0.1,-1,32.9,3.972,0
25:36.1,-0.28,-0.92,0.17,-1,33.1,4.005,0
25:36.2,-0.27,-1,0.23,-1,33.1,4.005,0
25:36.2,-0.26,-0.92,0.19,-1,32.9,3.972,0
25:36.2,-0.24,-0.95,0.23,-1,33.1,3.972,0
25:36.3,-0.25,-0.93,0.2,-1,33.1,3.972,0
25:36.3,-0.25,-0.94,0.23,-1,32.9,3.972,0
25:36.3,-0.22,-1.02,0.33,-1,33.1,4,0
25:36.3,-0.2,-0.93,0.24,-1,33.1,3.972,0
25:36.4,-0.19,-1.01,0.26,-1,33.1,3.972,0
25:36.4,-0.22,-1.01,0.26,-1,32.9,3.972,0
25:36.4,-0.25,-0.91,0.15,-1,32.9,3.972,0
25:36.5,-0.26,-0.99,0.12,-1,33.1,3.972,0
25:36.5,-0.23,-0.93,0.08,-1,32.9,4,0
25:36.5,-0.25,-1.09,0.06,-1,32.9,3.972,0
25:36.6,-0.22,-0.83,0,-1,32.9,4,0
25:36.6,-0.25,-1.19,0.1,-1,32.9,4.005,0
25:36.6,-0.21,-0.89,-0.05,-1,33.1,3.972,0
25:36.7,-0.19,-0.97,0,-1,32.9,4,0
25:36.7,-0.17,-0.85,-0.1,-1,33.1,3.977,0
25:36.7,-0.14,-1,0.02,-1,32.9,3.972,0
25:36.8,-0.14,-0.81,-0.05,-1,33.1,3.977,0
25:36.8,-0.16,-0.87,-0.03,-1,32.9,4,0
25:36.8,-0.16,-0.86,-0.05,-1,32.9,4,0
25:36.8,-0.18,-0.94,-0.03,-1,33.1,3.972,0
25:36.9,-0.18,-0.92,0,-1,33.1,3.972,0
25:36.9,-0.19,-0.89,-0.01,-1,32.9,3.972,0
25:36.9,-0.13,-0.95,-0.05,-1,33.1,3.972,0
25:37.0,-0.12,-0.85,-0.09,-1,33.1,3.972,0
25:37.0,-0.11,-0.88,-0.03,-1,32.9,3.972,0
25:37.0,-0.11,-0.98,-0.03,-1,32.9,3.972,0
25:37.1,-0.15,-1,-0.07,-1,33.1,3.972,0
25:37.1,-0.15,-1.03,-0.01,-1,33.1,3.972,0
25:37.1,-0.09,-1.02,0.12,-1,32.9,3.972,0
25:37.2,-0.13,-1.01,0.13,-1,32.9,3.972,0
25:37.2,-0.11,-1.07,0.09,-1,33.1,3.972,0
25:37.2,-0.1,-0.89,0,-1,32.9,3.972,0
25:37.3,-0.11,-1.09,0.15,-1,32.9,3.972,0
25:37.3,-0.09,-0.82,0.01,-1,33.1,3.972,0
25:37.3,-0.16,-0.96,0.1,-1,33.1,3.972,0
25:37.3,-0.16,-1,0.17,-1,32.9,3.972,0
25:37.4,-0.13,-1.06,0.2,-1,33.1,3.972,0
25:37.4,-0.05,-0.96,0.24,-1,33.1,3.972,0
25:37.4,-0.17,-0.83,0.1,-1,32.9,3.972,0
25:37.5,-0.2,-1.02,0.06,-1,33.1,3.972,0
25:37.5,-0.17,-1.03,0.1,-1,33.1,3.972,0
25:37.5,-0.11,-0.98,0.1,-1,33.1,3.972,0
25:37.6,-0.1,-0.92,0.1,-1,33.1,3.966,0
25:37.6,-0.14,-1.03,0.17,-1,33.1,3.966,0
25:37.6,-0.12,-0.92,0.11,-1,32.9,3.966,0
25:37.7,-0.13,-0.96,0.16,-1,33.1,3.966,0
25:37.7,-0.11,-0.98,0.15,-1,32.9,3.966,0
25:37.7,-0.14,-0.94,0.03,-1,33.1,3.966,0
25:37.8,-0.18,-0.96,0.08,-1,32.9,3.966,0
25:37.8,-0.21,-0.92,0.04,-1,32.9,3.966,0
25:37.8,-0.25,-0.98,0.04,-1,32.9,3.966,0
25:37.8,-0.23,-1,0.09,-1,33.1,3.966,0
25:37.9,-0.23,-0.97,0.07,-1,33.1,3.966,0
25:37.9,-0.24,-0.98,0.07,-1,33.1,3.966,0
25:37.9,-0.22,-1,0.07,-1,33.1,3.966,0
25:38.0,-0.19,-0.91,0.03,-1,33.1,3.966,0
25:38.0,-0.22,-0.99,0.11,-1,32.9,3.966,0
25:38.0,-0.22,-1,0.09,-1,33.1,3.966,0
25:38.1,-0.19,-0.99,0.09,-1,32.9,3.966,0
25:38.1,-0.18,-0.96,0.09,-1,33.1,3.966,0
25:38.1,-0.17,-0.96,0.11,-1,33.1,3.966,0
25:38.2,-0.15,-0.99,0.16,-1,33.1,3.966,0
25:38.2,-0.15,-0.97,0.16,-1,33.1,3.966,0
25:38.2,-0.14,-0.94,0.16,-1,33.1,3.966,0
25:38.3,-0.15,-0.97,0.16,-1,32.9,4.011,0
25:38.3,-0.14,-0.99,0.17,-1,32.9,4.033,0
25:38.3,-0.14,-1,0.19,-1,33.1,4.033,0
25:38.3,-0.12,-1,0.21,-1,33.1,3.988,0
25:38.4,-0.14,-0.99,0.2,-1,33.1,3.966,0
25:38.4,-0.16,-1,0.21,-1,33.1,3.966,0
25:38.4,-0.15,-0.98,0.21,-1,32.9,3.966,0
25:38.5,-0.14,-0.97,0.22,-1,33.1,3.966,0
25:38.5,-0.15,-0.98,0.23,-1,32.9,3.966,0
25:38.5,-0.17,-0.92,0.28,-1,33.1,3.966,0
25:38.6,-0.17,-0.93,0.26,-1,32.9,3.966,0
25:38.6,-0.18,-1.04,0.29,-1,33.1,4.011,0
25:38.6,-0.16,-0.99,0.27,-1,33.1,3.966,0
25:38.7,-0.15,-1,0.29,-1,33.1,3.966,0
25:38.7,-0.16,-0.96,0.28,-1,33.1,3.966,0
25:38.7,-0.15,-0.95,0.27,-1,33.1,3.966,0
25:38.8,-0.16,-0.95,0.25,-1,32.9,3.966,0
25:38.8,-0.14,-0.97,0.24,-1,32.9,3.966,0
25:38.8,-0.15,-1,0.25,-1,33.1,3.966,0
25:38.8,-0.12,-0.94,0.26,-1,32.9,3.966,0
25:38.9,-0.14,-0.99,0.28,-1,32.9,3.988,0
25:38.9,-0.17,-0.98,0.25,-1,33.1,3.988,0
25:38.9,-0.19,-1,0.27,-1,32.9,3.988,0
25:39.0,-0.23,-1,0.27,-1,33.1,3.966,0
25:39.0,-0.25,-0.98,0.26,-1,33.1,3.988,0
25:39.0,-0.26,-0.96,0.27,-1,32.9,3.966,0
25:39.1,-0.26,-0.98,0.26,-1,32.9,4.011,0
25:39.1,-0.25,-0.98,0.22,-1,32.9,3.966,0
25:39.1,-0.27,-1,0.22,-1,33.1,3.939,0
25:39.2,-0.24,-0.97,0.23,-1,33.1,3.988,0
25:39.2,-0.2,-0.95,0.22,-1,33.1,3.966,0
25:39.2,-0.2,-0.94,0.22,-1,32.9,3.966,0
25:39.2,-0.22,-0.99,0.23,-1,33.1,3.966,0
25:39.3,-0.24,-0.95,0.18,-1,33.1,3.966,0
25:39.3,-0.26,-1,0.21,-1,32.9,3.939,0
25:39.3,-0.26,-0.97,0.18,-1,32.9,3.966,0
25:39.4,-0.26,-0.98,0.17,-1,33.1,3.966,0
25:39.4,-0.29,-0.97,0.14,-1,32.9,3.966,0
25:39.4,-0.31,-0.95,0.15,-1,33.1,3.966,0
25:39.5,-0.29,-0.91,0.14,-1,33.1,3.966,0
25:39.5,-0.31,-0.95,0.17,-1,32.9,3.939,0
25:39.5,-0.32,-0.94,0.17,-1,33.1,3.988,0
25:39.6,-0.31,-0.96,0.18,-1,32.9,3.966,0
25:39.6,-0.31,-0.96,0.18,-1,32.9,3.966,0
25:39.6,-0.3,-0.94,0.15,-1,32.9,3.966,0
25:39.7,-0.32,-0.93,0.11,-1,32.9,3.939,0
25:39.7,-0.34,-0.93,0.06,-1,33.1,3.939,0
25:39.7,-0.34,-0.92,0.05,-1,33.1,3.939,0
25:39.8,-0.34,-0.91,0.05,-1,33.1,3.933,0
25:39.8,-0.32,-0.94,0.09,-1,33.1,3.939,0
25:39.8,-0.33,-0.98,0.13,-1,33.1,3.939,0
25:39.8,-0.37,-0.97,0.11,-1,33.1,3.966,0
25:39.9,-0.41,-0.9,0.06,-1,33.1,3.933,0
25:39.9,-0.48,-0.85,0.02,-1,33.1,3.939,0
25:39.9,-0.53,-0.83,-0.01,-1,33.1,3.939,0
25:40.0,-0.54,-0.85,-0.05,-1,33.1,3.939,0
25:40.0,-0.5,-0.85,-0.07,-1,32.9,3.939,0
25:40.0,-0.45,-0.82,-0.05,-1,33.1,3.939,0
25:40.1,-0.43,-0.83,-0.04,-1,32.9,3.933,0
25:40.1,-0.44,-0.87,-0.01,-1,33.1,3.933,0
25:40.1,-0.47,-0.87,-0.04,-1,32.9,3.933,0
25:40.2,-0.48,-0.84,-0.05,-1,33.1,3.933,0
25:40.2,-0.47,-0.82,-0.06,-1,33.1,3.933,0
25:40.2,-0.47,-0.83,-0.06,-1,32.9,3.933,0
25:40.3,-0.48,-0.86,-0.07,-1,33.1,3.933,0
25:40.3,-0.49,-0.86,-0.05,-1,33.1,3.933,0
25:40.3,-0.48,-0.84,-0.05,-1,33.1,3.933,0
25:40.3,-0.5,-0.83,-0.07,-1,33.1,3.933,0
25:40.4,-0.51,-0.84,-0.09,-1,32.9,3.939,0
25:40.4,-0.49,-0.82,-0.09,-1,33.1,3.933,0
25:40.4,-0.45,-0.8,-0.1,-1,33.1,3.933,0
25:40.5,-0.47,-0.86,-0.1,-1,32.9,3.933,0
25:40.5,-0.42,-0.89,-0.03,-1,33.1,3.933,0
25:40.5,-0.41,-0.9,-0.02,-1,33.1,3.933,0
25:40.6,-0.38,-0.88,-0.02,-1,33.1,3.933,0
25:40.6,-0.37,-0.83,-0.07,-1,33.1,3.933,0
25:40.6,-0.4,-0.83,-0.12,-1,33.1,3.933,0
25:40.7,-0.42,-0.84,-0.13,-1,33.1,3.933,0
25:40.7,-0.41,-0.87,-0.1,-1,33.1,3.933,0
25:40.7,-0.42,-0.91,-0.06,-1,32.9,3.933,0
25:40.8,-0.4,-0.88,-0.08,-1,33.1,3.939,0
25:40.8,-0.41,-0.89,-0.07,-1,33.1,3.933,0
25:40.8,-0.39,-0.83,-0.13,-1,33.1,3.933,0
25:40.8,-0.39,-0.83,-0.12,-1,32.9,3.933,0
25:40.9,-0.41,-0.84,-0.12,-1,32.9,3.933,0
25:40.9,-0.4,-0.88,-0.08,-1,33.1,3.933,0
25:40.9,-0.42,-0.87,-0.1,-1,33.1,3.933,0
25:41.0,-0.43,-0.88,-0.11,-1,33.1,3.933,0
25:41.0,-0.38,-0.87,-0.12,-1,33.1,3.933,0
25:41.0,-0.36,-0.95,-0.11,-1,32.9,3.933,0
25:41.1,-0.31,-0.78,-0.18,-1,33.1,3.933,0
25:41.1,-0.31,-0.88,-0.13,-1,32.9,3.933,0
25:41.1,-0.32,-0.91,-0.14,-1,33.1,3.933,0
25:41.2,-0.3,-0.89,-0.13,-1,32.9,3.933,0
25:41.2,-0.29,-0.83,-0.16,-1,33.1,3.933,0
25:41.2,-0.29,-0.85,-0.14,-1,33.1,3.933,0
25:41.2,-0.29,-0.89,-0.15,-1,33.1,3.933,0
25:41.3,-0.35,-0.87,-0.11,-1,32.9,3.933,0
25:41.3,-0.28,-0.92,-0.08,-1,33.1,3.933,0
25:41.3,-0.31,-0.81,-0.13,-1,33.1,3.955,0
25:41.4,-0.3,-0.9,-0.11,-1,33.1,3.933,0
25:41.4,-0.3,-0.9,-0.13,-1,33.1,3.933,0
25:41.4,-0.29,-0.89,-0.16,-1,32.9,3.933,0
25:41.5,-0.23,-0.91,-0.15,-1,33.1,3.933,0
25:41.5,-0.21,-0.85,-0.17,-1,33.1,3.955,0
25:41.5,-0.2,-0.87,-0.16,-1,33.1,3.977,0
25:41.6,-0.22,-0.89,-0.17,-1,33.1,3.977,0
25:41.6,-0.26,-0.88,-0.18,-1,33.1,3.977,0
25:41.6,-0.26,-1.02,-0.12,-1,33.1,3.955,0
25:41.7,-0.28,-0.78,-0.15,-1,33.1,3.933,0
25:41.7,-0.24,-0.87,-0.13,-1,33.1,3.977,0
25:41.7,-0.22,-0.92,-0.1,-1,33.1,3.977,0
25:41.7,-0.23,-0.9,-0.11,-1,33.1,3.933,0
25:41.8,-0.24,-0.91,-0.1,-1,32.9,3.933,0
25:41.8,-0.23,-0.87,-0.12,-1,33.1,3.906,0
25:41.8,-0.22,-0.91,-0.11,-1,33.1,3.933,0
25:41.9,-0.22,-0.87,-0.14,-1,33.1,3.933,0
25:41.9,-0.24,-0.86,-0.12,-1,33.1,3.933,0
25:41.9,-0.25,-0.91,-0.13,-1,32.9,3.933,0
25:42.0,-0.26,-0.89,-0.13,-1,33.1,3.906,0
25:42.0,-0.25,-0.88,-0.16,-1,33.1,3.933,0
25:42.0,-0.27,-0.84,-0.18,-1,32.9,3.933,0
25:42.1,-0.23,-0.92,-0.13,-1,32.9,3.933,0
25:42.1,-0.21,-0.91,-0.04,-1,33.1,3.906,0
25:42.1,-0.19,-0.82,-0.1,-1,32.9,3.933,0
25:42.2,-0.28,-0.87,-0.1,-1,32.9,3.933,0
25:42.2,-0.34,-0.87,-0.15,-1,32.9,3.906,0
