0,-0.67,-0.44,-1,29.7,2.204,0
0.06,-0.69,-0.46,-1,29.7,2.216,0
0.07,-0.68,-0.49,-1,29.7,2.225,0
0.06,-0.74,-0.42,-1,29.7,2.234,0
0.07,-0.64,-0.5,-1,29.7,2.253,0
0.09,-0.59,-0.57,-1,29.7,2.271,0
0.11,-0.53,-0.65,-1,29.7,2.271,0
0.1,-0.65,-0.58,-1,29.7,2.276,0
0.04,-0.76,-0.33,-1,29.7,2.262,0
0.07,-0.73,-0.41,-1,29.7,2.23,0
0.07,-0.66,-0.5,-1,29.7,2.23,0
0.08,-0.64,-0.52,-1,29.7,2.248,0
0.12,-0.64,-0.53,-1,29.7,2.248,0
0.11,-0.65,-0.5,-1,29.7,2.244,0
0.1,-0.65,-0.5,-1,29.7,2.24,0
0.09,-0.65,-0.5,-1,29.7,2.24,0
0.1,-0.66,-0.5,-1,29.7,2.24,0
0.09,-0.65,-0.49,-1,29.7,2.24,0
0.1,-0.65,-0.5,-1,29.7,2.24,0
0.12,-0.66,-0.5,-1,29.7,2.245,0
0.13,-0.68,-0.49,-1,29.7,2.24,0
0.1,-0.67,-0.49,-1,29.7,2.232,0
0.08,-0.66,-0.49,-1,29.7,2.241,0
0.09,-0.67,-0.48,-1,29.7,2.251,0
0.08,-0.67,-0.49,-1,29.7,2.26,0
0.08,-0.68,-0.48,-1,29.7,2.251,0
0.09,-0.67,-0.48,-1,29.7,2.251,0
0.09,-0.68,-0.49,-1,29.7,2.232,0
0.08,-0.68,-0.49,-1,29.7,2.232,0
0.07,-0.69,-0.47,-1,29.7,2.232,0
0.08,-0.69,-0.47,-1,29.7,2.223,0
0.07,-0.69,-0.47,-1,29.7,2.241,0
0.06,-0.69,-0.47,-1,29.7,2.232,0
0.06,-0.7,-0.46,-1,29.7,2.241,0
0.06,-0.71,-0.45,-1,29.7,2.232,0
0.06,-0.7,-0.47,-1,29.7,2.205,0
0.04,-0.69,-0.46,-1,29.7,2.188,0
0.04,-0.71,-0.46,-1,29.7,2.145,0
0.05,-0.71,-0.45,-1,29.7,2.132,0
0.05,-0.71,-0.46,-1,29.7,2.108,0
0.04,-0.71,-0.45,-1,29.7,2.124,0
0.04,-0.7,-0.45,-1,29.7,2.149,0
0.04,-0.71,-0.46,-1,29.7,2.116,0
0.04,-0.71,-0.46,-1,29.7,2.175,0
0.04,-0.72,-0.46,-1,29.7,2.175,0
0.03,-0.71,-0.46,-1,29.7,2.166,0
0.04,-0.72,-0.45,-1,29.7,2.141,0
0.05,-0.7,-0.45,-1,29.7,2.149,0
0.03,-0.71,-0.45,-1,29.7,2.091,0
0.04,-0.71,-0.46,-1,29.7,2.104,0
0.05,-0.72,-0.45,-1,29.7,2.112,0
0.04,-0.72,-0.46,-1,29.7,2.128,0
0.03,-0.71,-0.46,-1,29.7,2.064,0
0.03,-0.72,-0.46,-1,29.7,2.041,0
0.03,-0.72,-0.46,-1,29.7,2.056,0
0.04,-0.72,-0.45,-1,29.7,2.048,0
0.03,-0.71,-0.45,-1,29.7,2.145,0
0.03,-0.71,-0.46,-1,29.7,2.145,0
0.03,-0.73,-0.44,-1,29.7,2.145,0
0.05,-0.73,-0.43,-1,29.7,2.162,0
0.05,-0.72,-0.44,-1,30.1,2.15,0
0.07,-0.71,-0.46,-1,30.1,2.154,0
0.04,-0.72,-0.46,-1,30.1,2.146,0
0.07,-0.72,-0.46,-1,30.1,2.158,0
0.08,-0.72,-0.46,-1,30.1,2.176,0
0.05,-0.72,-0.44,-1,30.1,2.193,0
0.04,-0.72,-0.43,-1,29.9,2.176,0
0.03,-0.71,-0.43,-1,30.1,2.141,0
0.03,-0.7,-0.43,-1,30.1,2.116,0
0.02,-0.68,-0.46,-1,29.9,2.112,0
0.04,-0.68,-0.5,-1,29.9,2.154,0
0.1,-0.68,-0.52,-1,30.1,2.112,0
0.16,-0.66,-0.5,-1,30.1,2.133,0
0.14,-0.68,-0.47,-1,29.9,2.125,0
0.1,-0.67,-0.48,-1,30.1,2.137,0
0.1,-0.68,-0.49,-1,29.9,2.15,0
0.1,-0.67,-0.5,-1,30.1,2.197,0
0.08,-0.69,-0.48,-1,30.1,2.215,0
0.08,-0.69,-0.47,-1,30.1,2.149,0
0.09,-0.7,-0.47,-1,29.7,2.171,0
0.1,-0.68,-0.46,-1,29.7,2.174,0
0.11,-0.69,-0.47,-1,29.7,2.196,0
0.13,-0.7,-0.47,-1,29.7,2.183,0
0.11,-0.7,-0.46,-1,29.7,2.208,0
0.09,-0.7,-0.45,-1,29.7,2.191,0
0.09,-0.7,-0.47,-1,29.7,2.181,0
0,-0.71,-0.45,-1,29.7,2.164,0
0.04,-0.72,-0.44,-1,29.7,2.172,0
0.08,-0.72,-0.45,-1,29.7,2.172,0
0.09,-0.73,-0.45,-1,29.9,2.181,0
0.08,-0.7,-0.45,-1,29.7,2.206,0
0.09,-0.7,-0.45,-1,29.7,2.196,0
0.08,-0.71,-0.44,-1,29.7,2.24,0
0.09,-0.72,-0.43,-1,29.7,2.285,0
0.09,-0.72,-0.43,-1,29.9,2.289,0
0.12,-0.7,-0.44,-1,29.7,2.257,0
0.12,-0.77,-0.45,-1,29.7,2.22,0
0.1,-0.69,-0.42,-1,29.7,2.198,0
0.3,-0.94,-0.37,-1,29.7,2.286,0
0.23,-0.85,-0.39,-1,29.7,2.281,0
0.27,-0.87,-0.39,-1,29.7,2.289,0
0.12,-0.76,-0.28,-1,29.7,2.297,0
0.1,-0.73,-0.44,-1,29.7,2.278,0
0,-0.8,-0.47,-1,29.7,2.286,0
0.02,-0.95,-0.48,-1,29.7,2.309,0
0.14,-0.9,-0.51,-1,29.7,2.294,0
0.43,-0.68,-0.99,-1,29.7,2.285,0
0.13,-1.08,-0.17,-1,29.7,2.35,0
0.29,-1.5,0.63,-1,29.7,2.542,0
0.78,-1.56,0.73,-1,29.7,2.761,0
0.65,-1.69,0.97,-1,29.7,2.846,0
0.49,-1.07,0.65,-1,29.7,2.904,0
0.3,-0.62,0.51,-1,29.7,2.926,0
0.24,-0.35,0.34,-1,29.7,2.94,0
0.25,-0.28,0.21,-1,29.7,2.912,0
0.44,-0.05,0.14,-1,29.9,2.89,0
0.71,0.09,0.38,-1,29.7,2.846,0
1.02,0.3,0.58,-1,29.7,2.824,0
1.27,0.29,0.58,-1,29.7,2.777,0
1.31,0.19,0.36,-1,29.7,2.735,0
1.14,0.08,0.35,-1,29.9,2.714,0
1.11,0.13,0.37,-1,29.7,2.682,0
0.96,0.14,0.46,-1,29.7,2.682,0
0.85,0.22,0.54,-1,29.9,2.714,0
0.78,-0.12,0.6,-1,29.7,2.747,0
0.82,0.03,0.36,-1,29.9,2.79,0
0.77,0.43,0.41,-1,29.9,2.829,0
0.66,0.23,0.28,-1,29.7,2.931,0
0.58,0.27,0.12,-1,29.9,2.963,0
0.54,0.42,-0.05,-1,29.7,3.032,0
0.51,0.44,-0.12,-1,29.7,3.009,0
0.53,0.42,-0.11,-1,29.7,3.023,0
0.56,0.58,-0.05,-1,29.7,3.023,0
0.55,0.35,0.06,-1,29.7,3.018,0
0.6,0.44,0.04,-1,29.7,3.009,0
0.71,0.05,0.03,-1,29.7,2.967,0
0.82,0.01,-0.17,-1,29.7,2.967,0
0.92,-0.1,-0.19,-1,29.7,2.939,0
1.06,-0.15,-0.08,-1,29.7,2.885,0
1.08,-0.11,0.08,-1,29.7,2.846,0
1.01,0.12,0.27,-1,29.7,2.837,0
1,0.1,0.52,-1,29.7,2.802,0
1.02,0.23,0.62,-1,29.7,2.764,0
1.05,0.12,0.77,-1,29.7,2.755,0
0.9,-0.15,0.89,-1,29.7,2.758,0
0.85,-0.23,1.05,-1,29.7,2.762,0
0.87,-0.29,1.13,-1,29.7,2.795,0
0.8,-0.27,0.98,-1,29.7,2.778,0
0.69,-0.29,0.66,-1,29.7,2.752,0
0.64,-0.44,0.57,-1,29.7,2.706,0
0.52,-0.55,0.61,-1,29.7,2.755,0
0.43,-0.57,0.78,-1,29.9,2.674,0
0.41,-0.69,0.9,-1,29.7,2.674,0
0.49,-0.87,1.05,-1,29.7,2.797,0
0.4,-1.01,1.09,-1,29.7,2.742,0
0.32,-1.05,1.14,-1,29.7,2.705,0
0.25,-0.83,1.19,-1,29.7,2.693,0
0.13,-0.87,1.2,-1,29.7,2.665,0
0.16,-0.76,1.06,-1,29.7,2.672,0
0.22,-0.69,0.78,-1,29.7,2.728,0
0.28,-0.63,0.6,-1,29.7,2.675,0
0.22,-0.62,0.47,-1,29.7,2.695,0
0,-0.91,0.21,-1,29.9,2.695,0
-0.12,-1,0.21,-1,29.9,2.695,0
-0.07,-1.15,0.19,-1,29.9,2.674,0
0.02,-1,0.26,-1,29.9,2.674,0
0.06,-0.91,0.24,-1,29.7,2.65,0
0.16,-0.86,0.35,-1,29.7,2.618,0
0.2,-0.97,0.53,-1,29.9,2.618,0
0.24,-1.03,0.62,-1,29.9,2.606,0
0.23,-1.04,0.6,-1,29.9,2.606,0
0.21,-0.9,0.53,-1,29.9,2.598,0
0.17,-0.85,0.64,-1,29.9,2.621,0
0.14,-0.84,0.74,-1,29.7,2.632,0
0.13,-0.8,0.75,-1,29.7,2.644,0
0.13,-0.72,0.76,-1,29.7,2.632,0
0.1,-0.76,0.81,-1,29.9,2.605,0
0.16,-0.81,0.85,-1,29.7,2.542,0
0.19,-0.8,0.81,-1,29.7,2.656,0
0.22,-0.76,0.82,-1,29.7,2.644,0
0.16,-0.72,0.81,-1,29.7,2.632,0
0.16,-0.72,0.87,-1,29.7,2.598,0
0.15,-0.76,0.92,-1,29.7,2.593,0
0.14,-0.72,0.89,-1,29.7,2.593,0
0.15,-0.73,0.87,-1,29.9,2.538,0
0.18,-0.73,0.85,-1,29.7,2.571,0
0.19,-0.71,0.83,-1,29.9,2.616,0
0.23,-0.71,0.85,-1,29.7,2.616,0
0.25,-0.71,0.83,-1,29.7,2.616,0
0.25,-0.75,0.85,-1,29.7,2.616,0
0.26,-0.78,0.84,-1,29.7,2.567,0
0.25,-0.77,0.84,-1,29.9,2.567,0
0.23,-0.73,0.83,-1,29.7,2.573,0
0.26,-0.71,0.85,-1,29.7,2.596,0
0.25,-0.7,0.87,-1,29.7,2.529,0
0.2,-0.68,0.85,-1,29.7,2.529,0
0.22,-0.72,0.84,-1,29.7,2.529,0
0.23,-0.73,0.86,-1,29.7,2.536,0
0.26,-0.68,0.86,-1,29.9,2.525,0
0.26,-0.67,0.87,-1,29.7,2.514,0
0.24,-0.68,0.85,-1,29.7,2.504,0
0.19,-0.66,0.8,-1,29.9,2.452,0
0.22,-0.75,0.84,-1,29.7,2.452,0
0.26,-0.82,0.86,-1,29.9,2.423,0
0.22,-0.69,0.76,-1,29.9,2.423,0
0.23,-0.76,0.76,-1,29.7,2.418,0
0.27,-0.9,0.78,-1,29.9,2.433,0
0.26,-0.86,0.74,-1,29.7,2.423,0
0.23,-0.82,0.61,-1,29.7,2.423,0
0.19,-0.76,0.55,-1,29.7,2.506,0
0.17,-0.9,0.68,-1,29.9,2.556,0
0.18,-0.92,0.74,-1,29.9,2.517,0
0.18,-0.8,0.7,-1,29.7,2.464,0
0.17,-0.71,0.67,-1,29.7,2.502,0
0.14,-0.82,0.75,-1,29.7,2.534,0
0.16,-1.02,0.72,-1,29.7,2.497,0
0.23,-0.88,0.66,-1,29.9,2.487,0
0.27,-0.79,0.6,-1,29.7,2.476,0
0.3,-0.8,0.52,-1,29.7,2.476,0
0.23,-0.81,0.51,-1,29.7,2.456,0
0.15,-0.91,0.75,-1,29.9,2.415,0
0.05,-0.83,0.82,-1,29.7,2.386,0
-0.01,-0.76,0.89,-1,29.7,2.445,0
-0.06,-0.79,0.94,-1,29.9,2.487,0
-0.04,-0.87,0.92,-1,29.7,2.515,0
0.03,-0.82,0.81,-1,29.9,2.536,0
0.05,-0.76,0.85,-1,29.7,2.468,0
0.07,-0.75,0.85,-1,29.9,2.437,0
0.11,-0.78,0.75,-1,29.7,2.407,0
0.2,-0.8,0.71,-1,29.9,2.387,0
0.15,-0.89,0.71,-1,29.7,2.427,0
0,-0.89,0.85,-1,29.7,2.403,0
-0.11,-0.61,0.81,-1,29.9,2.413,0
-0.09,-0.68,0.84,-1,29.7,2.453,0
0,-0.81,0.88,-1,29.9,2.407,0
0.03,-0.76,0.82,-1,29.9,2.393,0
0,-0.75,0.83,-1,29.7,2.413,0
-0.11,-0.79,0.81,-1,29.9,2.413,0
-0.21,-0.81,0.84,-1,29.7,2.389,0
-0.13,-0.77,0.85,-1,29.9,2.409,0
0,-0.75,0.82,-1,29.9,2.369,0
0.03,-0.76,0.81,-1,29.7,2.35,0
-0.02,-0.76,0.82,-1,29.9,2.35,0
-0.1,-0.73,0.84,-1,29.9,2.409,0
-0.08,-0.77,0.88,-1,29.7,2.789,0
-0.12,-0.73,0.88,-1,29.7,2.843,0
-0.05,-0.81,0.91,-1,29.9,2.857,0
0.07,-0.79,0.93,-1,29.7,2.839,0
0.07,-0.8,0.9,-1,29.9,2.839,0
-0.02,-0.75,0.89,-1,29.7,2.852,0
-0.04,-0.71,0.83,-1,29.9,2.82,0
0,-0.71,0.79,-1,29.7,2.839,0
0,-0.77,0.78,-1,29.9,2.82,0
-0.03,-0.79,0.79,-1,29.7,2.82,0
0,-0.78,0.78,-1,29.7,2.82,0
0.02,-0.74,0.8,-1,29.9,2.82,0
0,-0.78,0.87,-1,29.9,2.82,0
0,-0.73,0.88,-1,29.9,2.834,0
0,-0.73,0.92,-1,29.7,2.82,0
0,-0.73,0.97,-1,29.9,2.82,0
0,-0.75,0.92,-1,29.7,2.82,0
0,-0.73,0.87,-1,29.9,2.57,0
0.01,-0.73,0.85,-1,29.9,2.39,0
0.01,-0.77,0.82,-1,29.9,2.371,0
-0.02,-0.73,0.84,-1,29.9,2.4,0
0,-0.72,0.87,-1,29.7,2.461,0
0,-0.72,0.91,-1,29.7,2.416,0
-0.01,-0.73,0.91,-1,29.7,2.333,0
-0.02,-0.73,0.88,-1,29.9,2.333,0
0.01,-0.75,0.84,-1,29.7,2.367,0
0.02,-0.75,0.84,-1,29.9,2.348,0
0.01,-0.77,0.86,-1,29.9,2.32,0
0,-0.74,0.89,-1,29.9,2.32,0
0,-0.74,0.93,-1,29.9,2.32,0
0,-0.7,0.91,-1,29.7,2.32,0
0,-0.73,0.91,-1,29.9,2.32,0
0,-0.74,0.9,-1,29.9,2.32,0
0,-0.78,0.9,-1,29.7,2.32,0
0,-0.78,0.86,-1,29.7,2.32,0
-0.04,-0.74,0.87,-1,29.9,2.32,0
-0.06,-0.71,0.87,-1,29.9,2.32,0
-0.08,-0.71,0.92,-1,29.7,2.32,0
-0.08,-0.74,0.97,-1,29.9,2.32,0
-0.08,-0.76,0.98,-1,29.9,2.316,0
-0.02,-0.75,1.01,-1,29.9,2.316,0
-0.25,-0.7,0.9,-1,29.9,2.325,0
-0.41,-0.59,0.82,-1,29.9,2.316,0
-0.43,-0.49,0.89,-1,29.9,2.32,0
-0.5,-0.45,0.86,-1,29.9,2.316,0
-0.64,-0.8,0.93,-1,29.7,2.316,0
-0.68,-0.8,0.92,-1,29.7,2.32,0
-0.58,-0.78,0.83,-1,29.9,2.32,0
-0.52,-0.7,0.71,-1,29.7,2.32,0
-0.53,-0.74,0.64,-1,29.9,2.42,0
-0.49,-0.78,0.61,-1,29.9,2.32,0
-0.44,-0.85,0.53,-1,29.9,2.32,0
-0.44,-1.09,0.47,-1,29.9,2.333,0
-0.5,-1.29,0.5,-1,29.9,2.333,0
-0.8,-1.7,0.44,-1,29.9,2.333,0
-0.78,-1.74,0.58,-1,29.9,2.333,0
-0.58,-1.96,0.72,-1,29.7,2.333,0
-0.19,-1.57,0.79,-1,29.9,2.346,0
0,-1.2,0.67,-1,29.7,2.337,0
0.15,-0.71,0.33,-1,29.9,2.35,0
0.1,-0.43,0.01,-1,29.9,2.354,0
0.18,-0.34,0,-1,29.9,2.368,0
0.28,-0.28,-0.1,-1,29.9,2.372,0
0.56,-0.17,-0.19,-1,29.7,2.372,0
0.76,-0.21,-0.15,-1,29.9,2.386,0
0.94,-0.13,0.08,-1,29.9,2.404,0
1,-0.11,0.47,-1,29.9,2.408,0
1.22,-0.12,0.58,-1,29.7,2.432,0
1.27,-0.49,0.74,-1,29.9,2.422,0
1.24,-0.62,0.72,-1,29.9,2.426,0
1.21,-0.39,0.57,-1,29.7,2.444,0
1,-0.11,0.43,-1,29.9,2.444,0
0.71,-0.01,0.39,-1,29.7,2.458,0
0.61,-0.19,0.37,-1,29.9,2.458,0
0.66,-0.39,0.47,-1,29.9,2.477,0
0.76,-0.27,0.45,-1,29.9,2.481,0
0.84,-0.01,0.2,-1,29.9,2.5,0
0.51,-0.11,0.67,-1,29.9,2.518,0
0.62,-0.92,0.64,-1,29.9,2.663,0
0.64,-0.46,0.27,-1,29.9,2.825,0
0.51,-0.16,0.16,-1,29.9,2.909,0
0.46,-0.02,0.07,-1,29.9,2.954,0
0.31,-0.1,0.17,-1,29.9,2.949,0
0.33,-0.17,0.35,-1,29.9,2.926,0
0.59,0.39,0.47,-1,29.9,2.86,0
0.59,0.83,0.33,-1,29.9,2.791,0
0.58,0.4,0.11,-1,29.9,2.753,0
0.31,-0.29,0.17,-1,29.9,2.732,0
-0.22,-1.7,-0.13,-1,29.9,2.732,0
-0.39,-2.09,0.26,-1,29.7,2.732,0
-0.45,-1.64,0.59,-1,29.9,2.732,0
-0.47,-1.53,0.81,-1,29.7,2.732,0
-0.47,-1.44,0.98,-1,29.7,2.732,0
-0.44,-1.2,1,-1,29.9,2.736,0
-0.49,-0.97,0.63,-1,29.9,2.753,0
-0.5,-0.87,0.6,-1,29.9,2.753,0
-0.43,-1.12,0.87,-1,29.9,2.753,0
-0.62,-1.28,0.85,-1,29.9,2.753,0
-0.51,-1,0.57,-1,29.9,2.757,0
-0.38,-0.71,0.29,-1,29.9,2.753,0
-0.38,-0.85,0.29,-1,29.7,2.757,0
-0.37,-0.93,0.3,-1,29.9,2.757,0
-0.39,-1,0.37,-1,29.9,2.757,0
-0.43,-1.01,0.44,-1,29.9,2.757,0
-0.42,-0.92,0.46,-1,29.9,2.774,0
-0.4,-0.77,0.52,-1,29.9,2.774,0
-0.39,-0.82,0.49,-1,29.9,2.774,0
-0.5,-0.81,0.61,-1,29.9,2.774,0
-0.56,-0.91,0.65,-1,29.9,2.774,0
-0.57,-0.86,0.69,-1,29.9,2.774,0
-0.52,-0.85,0.76,-1,29.7,2.757,0
-0.48,-0.72,0.78,-1,29.9,2.774,0
-0.41,-0.62,0.78,-1,29.7,2.774,0
-0.43,-0.61,0.77,-1,29.7,2.774,0
-0.5,-0.56,0.78,-1,29.9,2.774,0
-0.54,-0.47,0.81,-1,29.9,2.774,0
-0.55,-0.56,0.76,-1,29.9,2.757,0
-0.6,-0.42,0.74,-1,29.9,2.774,0
-0.67,-0.33,0.88,-1,29.9,2.774,0
-0.83,-0.5,1.01,-1,29.9,2.774,0
-0.77,-0.3,0.78,-1,29.9,2.774,0
-0.74,-0.48,0.72,-1,29.9,2.757,0
-0.7,-0.4,0.76,-1,29.9,2.774,0
-0.63,-0.37,0.81,-1,29.9,2.757,0
-0.6,-0.32,0.88,-1,29.9,2.774,0
-0.66,-0.34,0.88,-1,29.9,2.757,0
-0.72,-0.34,0.8,-1,29.9,2.753,0
-0.75,-0.42,0.85,-1,29.9,2.753,0
-0.71,-0.43,0.9,-1,29.9,2.753,0
-0.69,-0.4,0.88,-1,29.9,2.753,0
-0.71,-0.37,0.83,-1,29.9,2.736,0
-0.71,-0.39,0.8,-1,29.9,2.732,0
-0.72,-0.37,0.75,-1,29.9,2.732,0
-0.71,-0.46,0.79,-1,29.9,2.732,0
-0.71,-0.41,0.84,-1,29.9,2.732,0
-0.72,-0.34,0.83,-1,29.9,2.732,0
-0.7,-0.36,0.81,-1,29.9,2.728,0
-0.71,-0.4,0.87,-1,29.9,2.728,0
-0.71,-0.36,0.89,-1,29.9,2.711,0
-0.71,-0.33,0.84,-1,29.9,2.711,0
-0.73,-0.35,0.89,-1,29.9,2.711,0
-0.73,-0.36,0.88,-1,29.9,2.695,0
-0.68,-0.32,0.87,-1,29.9,2.695,0
-0.63,-0.36,0.91,-1,29.9,2.691,0
-0.62,-0.45,0.97,-1,29.9,2.675,0
-0.64,-0.45,0.97,-1,29.9,2.691,0
-0.66,-0.4,0.94,-1,29.9,2.675,0
-0.69,-0.34,0.81,-1,29.9,2.675,0
-0.75,-0.35,0.78,-1,29.7,2.67,0
-0.75,-0.3,0.84,-1,29.9,2.675,0
-1.01,-0.22,0.79,-1,29.9,2.67,0
-0.98,-0.19,0.74,-1,29.9,2.67,0
-0.97,-0.01,0.57,-1,29.9,2.67,0
-0.96,-0.16,0.85,-1,29.9,2.67,0
-0.95,-0.27,0.86,-1,29.9,2.67,0
-0.97,-0.36,0.82,-1,29.9,2.655,0
-1.02,-0.41,0.72,-1,29.9,2.655,0
-1.14,-0.49,0.7,-1,29.9,2.65,0
-1,-0.43,0.67,-1,29.9,2.65,0
-0.66,-0.6,0.65,-1,29.9,2.65,0
-0.42,-0.76,0.66,-1,29.9,2.65,0
-0.42,-0.74,0.76,-1,29.9,2.65,0
-0.37,-0.76,0.77,-1,29.9,2.65,0
-0.36,-0.75,0.77,-1,29.9,2.65,0
-0.47,-0.74,0.78,-1,29.9,2.65,0
-0.47,-0.71,0.71,-1,29.9,2.65,0
-0.43,-0.69,0.72,-1,29.9,2.65,0
-0.4,-0.61,0.77,-1,29.7,2.67,0
-0.41,-0.64,0.8,-1,29.9,2.675,0
-0.44,-0.64,0.87,-1,29.9,2.695,0
-0.37,-0.56,0.91,-1,29.9,2.711,0
-0.31,-0.5,0.95,-1,29.9,2.732,0
-0.25,-0.61,0.95,-1,29.9,2.732,0
-0.21,-0.61,0.87,-1,29.9,2.732,0
-0.17,-0.51,0.86,-1,29.9,2.732,0
-0.18,-0.45,0.98,-1,29.9,2.732,0
-0.09,-1.05,1.08,-1,29.9,2.753,0
-0.1,-0.56,0.96,-1,29.9,2.757,0
-0.02,-0.56,1,-1,29.9,2.774,0
-0.13,-0.53,0.93,-1,29.9,2.774,0
-0.11,-0.59,0.76,-1,29.9,2.774,0
-0.11,-0.42,0.73,-1,29.9,2.774,0
-0.03,-0.5,0.69,-1,29.9,2.774,0
0,-0.8,1.17,-1,29.9,2.774,0
-0.23,-0.89,1.28,-1,29.9,2.774,0
-0.31,-0.9,1.28,-1,29.9,2.774,0
-0.26,-0.8,1.12,-1,29.9,2.774,0
-0.16,-0.82,1.09,-1,29.9,2.753,0
-0.13,-0.91,1.04,-1,29.9,2.744,0
-0.01,-0.71,0.38,-1,29.9,2.711,0
-0.14,-0.93,0.64,-1,29.7,2.691,0
-0.04,-0.85,0.71,-1,29.9,2.666,0
0,-0.73,0.75,-1,29.9,2.65,0
0.09,-0.63,0.65,-1,29.9,2.63,0
0.08,-0.71,0.72,-1,29.9,2.615,0
0.13,-0.72,0.71,-1,29.9,2.626,0
0.2,-0.75,0.7,-1,29.9,2.626,0
0.23,-0.6,0.73,-1,29.9,2.615,0
0.18,-0.75,0.88,-1,29.9,2.635,0
0.31,-0.62,0.84,-1,29.9,2.65,0
0.23,-0.55,0.96,-1,29.9,2.65,0
0.34,-0.55,1.04,-1,29.9,2.67,0
0.38,-0.46,1.02,-1,29.9,2.675,0
0.37,-0.39,1.05,-1,29.9,2.691,0
0.36,-0.53,1.03,-1,29.9,2.695,0
0.37,-0.4,1.05,-1,29.9,2.711,0
0.36,-0.36,1.08,-1,29.9,2.711,0
0.35,-0.41,1.05,-1,29.9,2.711,0
0.37,-0.37,1.01,-1,29.9,2.711,0
0.38,-0.31,0.98,-1,29.9,2.711,0
0.39,-0.36,1.03,-1,29.9,2.711,0
0.38,-0.48,1.16,-1,29.9,2.711,0
0.37,-0.35,1.1,-1,29.9,2.711,0
0.36,-0.39,1.11,-1,29.9,2.735,0
0.37,-0.5,1.16,-1,29.9,2.735,0
0.38,-0.33,1.11,-1,29.9,2.695,0
0.36,-0.29,1.09,-1,29.9,2.695,0
0.33,-0.3,1.05,-1,29.9,2.691,0
0.36,-0.4,1.06,-1,29.9,2.691,0
0.38,-0.31,1.06,-1,29.9,2.675,0
0.4,-0.25,1.07,-1,29.9,2.675,0
0.41,-0.22,1.07,-1,29.7,2.67,0
0.43,-0.26,1.09,-1,29.7,2.686,0
0.45,-0.27,1.12,-1,29.9,2.67,0
0.47,-0.21,1.08,-1,29.9,2.67,0
0.47,-0.2,1.08,-1,29.9,2.67,0
0.5,-0.24,1.09,-1,29.9,2.655,0
0.49,-0.24,1.04,-1,29.9,2.666,0
0.49,-0.22,1.06,-1,29.9,2.655,0
0.5,-0.16,1.06,-1,29.9,2.666,0
0.49,-0.22,1.03,-1,29.9,2.65,0
0.49,-0.21,0.99,-1,29.9,2.65,0
0.48,-0.18,1,-1,29.9,2.65,0
0.48,-0.21,1.05,-1,29.9,2.635,0
0.49,-0.22,1.08,-1,29.9,2.65,0
0.5,-0.17,1.04,-1,29.9,2.65,0
0.53,-0.14,1,-1,29.9,2.65,0
0.6,-0.16,0.97,-1,29.9,2.635,0
0.62,-0.2,0.98,-1,29.9,2.635,0
0.66,-0.2,0.96,-1,29.9,2.635,0
0.69,-0.26,1,-1,29.9,2.635,0
0.68,-0.26,0.99,-1,29.9,2.63,0
0.67,-0.2,0.93,-1,29.9,2.63,0
0.66,-0.24,0.91,-1,29.9,2.63,0
0.65,-0.17,0.88,-1,29.9,2.63,0
0.64,-0.18,0.8,-1,29.9,2.615,0
0.65,-0.22,0.78,-1,29.9,2.63,0
0.63,-0.18,0.78,-1,29.9,2.611,0
0.62,-0.21,0.83,-1,29.9,2.611,0
0.61,-0.25,0.93,-1,29.9,2.611,0
0.64,-0.21,1.02,-1,29.7,2.611,0
0.67,-0.15,1.01,-1,29.9,2.611,0
0.66,-0.17,0.97,-1,29.9,2.611,0
0.64,-0.23,0.93,-1,29.9,2.611,0
0.63,-0.24,0.92,-1,29.9,2.611,0
0.65,-0.32,0.9,-1,29.9,2.611,0
0.66,-0.31,0.87,-1,29.9,2.611,0
0.66,-0.28,0.89,-1,29.9,2.611,0
0.65,-0.34,0.9,-1,29.9,2.611,0
0.67,-0.31,0.9,-1,29.9,2.595,0
0.68,-0.29,0.88,-1,29.9,2.611,0
0.68,-0.23,0.9,-1,29.9,2.611,0
0.69,-0.19,0.88,-1,29.9,2.611,0
0.72,-0.13,0.82,-1,29.9,2.611,0
0.6,-0.32,1.02,-1,29.9,2.611,0
0.66,-0.56,1.12,-1,29.9,2.611,0
0.63,-0.13,1.02,-1,29.9,2.611,0
0.6,-0.3,0.99,-1,29.9,2.611,0
0.6,-0.45,0.98,-1,29.9,2.611,0
0.59,-0.12,0.88,-1,29.9,2.591,0
0.6,-0.08,0.83,-1,29.9,2.606,0
0.61,-0.07,0.76,-1,29.9,2.591,0
0.58,-0.01,0.74,-1,29.9,2.606,0
0.5,-0.41,1,-1,29.9,2.591,0
0.49,-0.67,1.14,-1,29.9,2.591,0
0.5,-0.39,1.07,-1,29.9,2.591,0
0.56,-0.28,1,-1,29.9,2.591,0
0.58,-0.35,1.04,-1,29.9,2.591,0
0.61,-0.26,1.01,-1,29.9,2.591,0
0.57,-0.27,1.03,-1,29.9,2.591,0
0.58,-0.34,1,-1,29.9,2.591,0
0.57,-0.32,0.97,-1,29.9,2.591,0
0.63,-0.34,0.97,-1,29.9,2.591,0
0.62,-0.25,0.94,-1,29.9,2.591,0
0.61,-0.18,0.92,-1,29.9,2.591,0
0.58,-0.23,0.89,-1,29.9,2.591,0
0.6,-0.32,0.87,-1,29.9,2.591,0
0.63,-0.33,0.89,-1,29.9,2.576,0
