-0.41,1.15,0.36,-1,26.4,1.108,0
-0.33,1.07,0.27,-1,26.4,1.108,0
-0.4,1.01,0.34,-1,26.4,1.108,0
-0.45,0.94,0.58,-1,26.4,1.108,0
-0.5,0.96,0.55,-1,26.4,1.108,0
-0.68,0.9,0.73,-1,26.4,1.099,0
-0.5,0.95,0.64,-1,26.4,1.099,0
-0.33,0.77,0.61,-1,26.4,1.099,0
-0.16,0.78,0.58,-1,26.4,1.099,0
-0.02,0.81,0.53,-1,26.4,1.099,0
0.07,0.77,0.5,-1,26.6,1.093,0
0.18,0.74,0.43,-1,26.4,1.099,0
0.12,0.79,0.46,-1,26.4,1.099,0
0.11,0.99,0.49,-1,26.4,1.099,0
0.12,1.02,0.48,-1,26.4,1.099,0
0.1,1.05,0.45,-1,26.4,1.099,0
0.06,1.02,0.46,-1,26.4,1.099,0
0.07,0.97,0.49,-1,26.4,1.099,0
0.09,0.94,0.61,-1,26.4,1.099,0
0.13,0.96,0.6,-1,26.4,1.099,0
0.14,0.81,0.67,-1,26.4,1.099,0
0.1,0.69,0.92,-1,26.4,1.099,0
-0.07,1,0.89,-1,26.4,1.099,0
0.14,0.99,0.95,-1,26.4,1.099,0
0.21,0.97,0.92,-1,26.6,1.099,0
0.19,0.89,0.85,-1,26.4,1.099,0
0.12,0.67,1,-1,26.4,1.099,0
0.07,0.64,1.07,-1,26.4,1.099,0
0.05,0.53,1.06,-1,26.6,1.099,0
0.14,0.61,0.89,-1,26.4,1.099,0
0.19,0.58,0.89,-1,26.6,1.099,0
0.16,0.52,1.05,-1,26.6,1.102,0
0.21,0.48,1.13,-1,26.6,1.099,0
0.25,0.45,1.12,-1,26.4,1.105,0
0.24,0.42,1.08,-1,26.4,1.102,0
0.21,0.45,1.07,-1,26.4,1.102,0
0.18,0.5,1.09,-1,26.4,1.105,0
0.17,0.55,1.1,-1,26.4,1.099,0
0.16,0.54,1.07,-1,26.4,1.105,0
0.17,0.56,1.04,-1,26.4,1.102,0
0.17,0.52,1.04,-1,26.6,1.108,0
0.17,0.53,1.07,-1,26.4,1.108,0
0.18,0.55,1.08,-1,26.4,1.108,0
0.19,0.5,1.09,-1,26.4,1.108,0
0.19,0.51,1.07,-1,26.6,1.108,0
0.2,0.53,1.07,-1,26.4,1.108,0
0.21,0.51,1.05,-1,26.6,1.108,0
0.19,0.55,1.07,-1,26.6,1.108,0
0.21,0.5,1,-1,26.6,1.108,0
0.24,0.39,1,-1,26.4,1.108,0
0.24,0.67,1.02,-1,26.6,1.108,0
0.2,0.58,1.09,-1,26.6,1.108,0
0.16,0.56,1.05,-1,26.6,1.108,0
0.12,0.53,1.02,-1,26.6,1.108,0
0.12,0.58,0.97,-1,26.6,1.102,0
0.11,0.6,0.99,-1,26.6,1.102,0
0.12,0.6,1,-1,26.6,1.108,0
0.12,0.62,1.01,-1,26.4,1.105,0
0.14,0.64,0.98,-1,26.4,1.108,0
0.15,0.63,0.98,-1,26.6,1.105,0
0.14,0.65,1.02,-1,26.8,1.102,0
0.12,0.77,1.05,-1,26.8,1.099,0
0.15,0.7,1,-1,26.8,1.093,0
0.17,0.64,0.96,-1,26.8,1.095,0
0.15,0.63,0.93,-1,26.8,1.095,0
0.12,0.62,0.96,-1,26.8,1.095,0
0.13,0.66,0.93,-1,26.8,1.102,0
0.12,0.68,0.93,-1,26.8,1.095,0
0.1,0.67,0.97,-1,26.8,1.095,0
0.11,0.71,0.97,-1,26.8,1.095,0
0.13,0.7,1,-1,26.8,1.095,0
0.13,0.72,1,-1,26.8,1.089,0
0.15,0.74,1.04,-1,26.8,1.095,0
0.15,0.69,1,-1,26.8,1.095,0
0.14,0.68,0.97,-1,26.8,1.095,0
0.1,0.73,0.95,-1,26.8,1.089,0
0.08,0.69,0.94,-1,26.8,1.095,0
0.08,0.71,0.97,-1,26.8,1.095,0
0.07,0.7,0.96,-1,26.8,1.095,0
0.07,0.7,0.96,-1,26.6,1.089,0
0.07,0.7,0.96,-1,26.4,1.101,0
0.07,0.71,0.96,-1,26.4,1.104,0
0.06,0.7,0.96,-1,26.4,1.111,0
0.05,0.71,0.97,-1,26.6,1.108,0
0.04,0.72,0.96,-1,26.6,1.111,0
0.04,0.72,0.95,-1,26.4,1.108,0
0.05,0.7,0.95,-1,26.6,1.111,0
0.05,0.73,0.94,-1,26.6,1.108,0
0.04,0.71,0.95,-1,26.6,1.108,0
0.04,0.71,0.95,-1,26.6,1.111,0
0.05,0.71,0.95,-1,26.6,1.111,0
0.04,0.72,0.95,-1,26.6,1.111,0
0.03,0.71,0.96,-1,26.6,1.117,0
0.04,0.72,0.96,-1,26.4,1.117,0
0.04,0.73,0.93,-1,26.6,1.111,0
0.03,0.72,0.94,-1,26.6,1.117,0
0.03,0.73,0.95,-1,26.6,1.12,0
0.03,0.73,0.93,-1,26.4,1.12,0
0.04,0.72,0.94,-1,26.6,1.12,0
0.02,0.75,0.93,-1,26.6,1.12,0
0.01,0.75,0.93,-1,26.6,1.12,0
0.03,0.75,0.89,-1,26.6,1.117,0
0.02,0.75,0.91,-1,26.6,1.117,0
0.01,0.76,0.93,-1,26.6,1.111,0
0.02,0.74,0.92,-1,26.6,1.111,0
0.01,0.76,0.92,-1,26.6,1.111,0
0,0.77,0.91,-1,26.6,1.108,0
0,0.77,0.9,-1,26.6,1.108,0
0,0.76,0.9,-1,26.6,1.108,0
0,0.77,0.91,-1,26.6,1.108,0
0,0.77,0.9,-1,26.6,1.108,0
0,0.77,0.91,-1,26.6,1.108,0
0,0.76,0.91,-1,26.6,1.108,0
0,0.77,0.91,-1,26.6,1.111,0
0,0.76,0.91,-1,26.6,1.12,0
0,0.77,0.91,-1,26.6,1.126,0
0,0.77,0.91,-1,26.6,1.126,0
0,0.77,0.91,-1,26.6,1.126,0
0.01,0.76,0.91,-1,26.6,1.126,0
0.01,0.76,0.9,-1,26.6,1.126,0
0,0.76,0.9,-1,26.6,1.126,0
0,0.77,0.9,-1,26.6,1.135,0
0,0.77,0.9,-1,26.6,1.135,0
0.01,0.76,0.9,-1,26.6,1.135,0
0.01,0.77,0.9,-1,26.6,1.135,0
0,0.75,0.92,-1,26.6,1.135,0
0,0.76,0.91,-1,26.6,1.138,0
0,0.75,0.93,-1,26.6,1.138,0
0,0.83,0.94,-1,26.6,1.138,0
-0.01,0.76,0.97,-1,26.6,1.144,0
-0.02,0.74,0.92,-1,26.6,1.147,0
-0.05,0.62,0.98,-1,26.6,1.154,0
0.01,0.75,0.91,-1,26.6,1.157,0
0.03,0.69,0.91,-1,26.6,1.157,0
0,0.75,1,-1,26.6,1.157,0
-0.08,0.7,0.99,-1,26.6,1.157,0
-0.04,0.6,0.98,-1,26.6,1.157,0
0.01,0.69,0.93,-1,26.6,1.157,0
0.06,0.81,0.95,-1,26.6,1.163,0
0.03,0.64,0.92,-1,26.6,1.157,0
0,0.65,0.94,-1,26.6,1.163,0
0,0.63,1,-1,26.6,1.163,0
0,0.65,1,-1,26.6,1.157,0
0,0.62,1.01,-1,26.6,1.163,0
0,0.64,1.01,-1,26.6,1.163,0
0,0.7,1.01,-1,26.6,1.163,0
-0.01,0.67,0.99,-1,26.6,1.166,0
0,0.65,0.98,-1,26.6,1.163,0
0,0.58,1,-1,26.6,1.163,0
0.02,0.56,0.99,-1,26.6,1.166,0
0.01,0.7,1.05,-1,26.6,1.163,0
0,0.62,1,-1,26.6,1.163,0
-0.02,0.61,1.05,-1,26.6,1.163,0
-0.08,0.66,1.01,-1,26.6,1.157,0
-0.12,0.6,1.09,-1,26.6,1.157,0
-0.1,0.54,1.07,-1,26.6,1.157,0
-0.02,0.6,1.03,-1,26.6,1.163,0
-0.04,0.6,1.06,-1,26.6,1.163,0
-0.05,0.55,1.05,-1,26.6,1.166,0
0.01,0.65,0.96,-1,26.6,1.166,0
0,0.66,0.99,-1,26.6,1.173,0
0,0.62,1,-1,26.6,1.166,0
-0.05,0.6,1.01,-1,26.6,1.176,0
-0.05,0.57,1.06,-1,26.6,1.176,0
-0.07,0.58,1.06,-1,26.6,1.176,0
-0.09,0.57,1.06,-1,26.6,1.182,0
-0.06,0.53,1.08,-1,26.6,1.185,0
-0.04,0.57,1.05,-1,26.6,1.185,0
0,0.56,1.04,-1,26.6,1.185,0
0,0.63,1,-1,26.6,1.185,0
-0.02,0.63,1,-1,26.6,1.185,0
-0.08,0.62,0.99,-1,26.6,1.185,0
-0.08,0.61,1.03,-1,26.6,1.185,0
-0.02,0.58,1.04,-1,26.6,1.192,0
0,0.58,1.08,-1,26.6,1.185,0
0,0.55,1.05,-1,26.6,1.192,0
-0.05,0.58,1.05,-1,26.6,1.192,0
-0.06,0.6,1.01,-1,26.6,1.192,0
-0.05,0.57,1.03,-1,26.6,1.192,0
-0.05,0.57,1.07,-1,26.6,1.192,0
-0.06,0.58,1.06,-1,26.6,1.201,0
-0.08,0.57,1.06,-1,26.6,1.192,0
-0.06,0.58,1.05,-1,26.6,1.201,0
-0.03,0.59,1.04,-1,26.6,1.201,0
-0.03,0.58,1.05,-1,26.6,1.201,0
-0.03,0.56,1.06,-1,26.6,1.201,0
-0.03,0.57,1.06,-1,26.6,1.201,0
-0.02,0.57,1.06,-1,26.6,1.201,0
-0.05,0.61,1.09,-1,26.6,1.201,0
-0.04,0.6,1.04,-1,26.6,1.201,0
-0.01,0.54,1.07,-1,26.6,1.204,0
-0.02,0.55,1.03,-1,26.6,1.214,0
0.01,0.53,0.99,-1,26.6,1.214,0
0.06,0.56,1.01,-1,26.6,1.221,0
0.04,0.56,1.04,-1,26.6,1.231,0
0,0.6,1.08,-1,26.6,1.234,0
0.03,0.59,1.03,-1,26.6,1.243,0
-0.01,0.61,1.02,-1,26.6,1.243,0
0,0.57,1.07,-1,26.6,1.246,0
0,0.53,1.14,-1,26.6,1.26,0
0,0.56,1.1,-1,26.6,1.263,0
0,0.53,1.1,-1,26.6,1.273,0
-0.01,0.56,1.05,-1,26.6,1.273,0
0,0.59,1.04,-1,26.6,1.273,0
0.09,0.6,1,-1,26.6,1.283,0
0.08,0.62,0.99,-1,26.6,1.283,0
0,0.58,1.04,-1,26.6,1.283,0
0,0.56,1.07,-1,26.6,1.291,0
0.02,0.6,1.04,-1,26.6,1.291,0
0.05,0.58,1.04,-1,26.6,1.291,0
0.01,0.61,1.04,-1,26.6,1.291,0
0,0.59,1.05,-1,26.6,1.291,0
0,0.6,1.05,-1,26.6,1.291,0
0.03,0.44,1.13,-1,26.6,1.291,0
0.03,0.59,1.1,-1,26.6,1.291,0
0.05,0.53,1.18,-1,26.6,1.294,0
0.02,0.66,1.12,-1,26.6,1.294,0
0,0.64,1.03,-1,26.6,1.294,0
-0.03,0.95,0.66,-1,26.6,1.301,0
-0.05,0.51,1.05,-1,26.6,1.301,0
-0.11,0.55,1.09,-1,26.6,1.301,0
-0.1,0.75,1.04,-1,26.6,1.301,0
-0.07,0.67,1.11,-1,26.6,1.301,0
-0.04,0.53,1.11,-1,26.6,1.301,0
-0.08,0.46,1.05,-1,26.6,1.301,0
-0.14,0.32,1.14,-1,26.6,1.301,0
-0.13,0.67,0.97,-1,26.6,1.301,0
-0.14,0.73,1.01,-1,26.6,1.301,0
-0.14,0.74,0.95,-1,26.8,1.304,0
-0.14,0.95,0.8,-1,26.6,1.301,0
-0.23,0.69,0.91,-1,26.6,1.304,0
-0.34,0.64,0.92,-1,26.6,1.304,0
-0.4,0.84,0.83,-1,26.8,1.304,0
-0.4,0.94,0.76,-1,26.6,1.304,0
-0.37,0.91,0.7,-1,26.8,1.304,0
-0.32,0.81,0.63,-1,26.6,1.311,0
-0.32,0.7,0.7,-1,26.6,1.311,0
-0.36,0.69,0.85,-1,26.8,1.311,0
-0.31,0.62,0.83,-1,26.8,1.304,0
-0.29,0.69,0.81,-1,26.6,1.314,0
-0.27,0.65,0.87,-1,26.6,1.314,0
-0.23,0.69,0.82,-1,26.6,1.314,0
-0.22,0.72,0.9,-1,26.6,1.314,0
-0.18,0.69,0.94,-1,26.6,1.314,0
-0.18,0.68,0.89,-1,26.6,1.314,0
-0.18,0.69,1.04,-1,26.6,1.321,0
-0.13,0.71,0.98,-1,26.6,1.321,0
-0.1,0.59,0.94,-1,26.6,1.321,0
-0.15,0.73,0.92,-1,26.6,1.321,0
-0.15,0.78,0.86,-1,26.6,1.321,0
-0.16,0.72,0.88,-1,26.6,1.321,0
-0.12,0.79,0.89,-1,26.6,1.321,0
-0.09,0.85,0.91,-1,26.6,1.321,0
-0.11,0.82,0.95,-1,26.8,1.321,0
-0.12,0.7,0.93,-1,26.6,1.321,0
-0.13,0.66,0.97,-1,26.6,1.321,0
-0.1,0.72,0.86,-1,26.6,1.321,0
-0.06,0.84,0.9,-1,26.6,1.321,0
-0.08,0.71,0.96,-1,26.6,1.321,0
-0.09,0.71,0.99,-1,26.6,1.321,0
-0.06,0.75,0.97,-1,26.6,1.321,0
-0.07,0.76,0.94,-1,26.6,1.321,0
-0.12,0.63,0.91,-1,26.8,1.321,0
-0.12,0.76,0.87,-1,26.8,1.325,0
-0.09,0.88,0.87,-1,26.6,1.325,0
-0.06,0.82,0.86,-1,26.6,1.332,0
-0.09,0.73,0.88,-1,26.8,1.335,0
-0.12,0.72,0.88,-1,26.6,1.335,0
-0.13,0.74,0.89,-1,26.8,1.342,0
-0.12,0.76,0.9,-1,26.6,1.342,0
-0.11,0.79,0.89,-1,26.6,1.342,0
-0.08,0.8,0.89,-1,26.8,1.342,0
-0.09,0.78,0.9,-1,26.6,1.345,0
-0.08,0.72,0.91,-1,26.8,1.353,0
-0.08,0.71,0.92,-1,26.6,1.356,0
-0.07,0.7,0.93,-1,26.8,1.356,0
-0.07,0.72,0.93,-1,26.6,1.356,0
-0.06,0.72,0.96,-1,26.6,1.356,0
-0.06,0.73,0.95,-1,26.8,1.363,0
-0.05,0.73,0.97,-1,26.6,1.356,0
-0.05,0.74,0.96,-1,26.8,1.356,0
-0.04,0.74,0.94,-1,26.6,1.363,0
-0.05,0.73,0.94,-1,26.6,1.363,0
-0.05,0.73,0.93,-1,26.8,1.363,0
-0.05,0.75,0.93,-1,26.6,1.363,0
-0.06,0.73,0.94,-1,26.8,1.367,0
-0.06,0.73,0.93,-1,26.8,1.371,0
-0.06,0.73,0.94,-1,26.8,1.367,0
-0.07,0.7,0.95,-1,26.8,1.367,0
-0.05,0.69,0.96,-1,26.8,1.367,0
-0.04,0.71,0.95,-1,26.6,1.374,0
-0.04,0.71,0.94,-1,26.8,1.377,0
-0.04,0.71,0.94,-1,26.6,1.377,0
-0.03,0.71,0.96,-1,26.8,1.377,0
-0.03,0.7,0.95,-1,26.8,1.377,0
-0.02,0.7,0.98,-1,26.8,1.377,0
-0.01,0.77,1.04,-1,26.8,1.385,0
-0.03,0.77,0.96,-1,26.8,1.385,0
-0.13,0.67,1,-1,26.8,1.388,0
-0.1,0.77,1.08,-1,26.8,1.388,0
-0.03,0.73,0.97,-1,26.8,1.388,0
0.04,0.61,0.92,-1,26.8,1.388,0
0.1,0.56,0.89,-1,26.8,1.396,0
0.08,0.57,1.01,-1,26.6,1.396,0
0.03,0.68,1.06,-1,26.6,1.396,0
0,0.62,1.02,-1,26.8,1.396,0
-0.02,0.59,0.98,-1,26.8,1.396,0
-0.12,0.73,0.97,-1,26.8,1.396,0
-0.11,0.68,0.94,-1,26.8,1.399,0
-0.1,0.69,0.94,-1,26.8,1.399,0
-0.08,0.76,0.94,-1,26.8,1.399,0
-0.09,0.77,0.97,-1,26.8,1.407,0
-0.11,0.68,0.94,-1,26.8,1.407,0
-0.08,0.66,1,-1,26.8,1.407,0
-0.02,0.64,1.01,-1,26.6,1.41,0
0,0.48,0.98,-1,26.8,1.41,0
0.05,0.44,0.87,-1,26.6,1.41,0
0.19,0.61,1.01,-1,26.6,1.41,0
0.15,1.32,1.33,-1,26.8,1.418,0
0.13,0.52,1.1,-1,26.8,1.41,0
0,0.67,1.27,-1,26.8,1.418,0
-0.01,0.65,1.22,-1,26.8,1.421,0
0.08,0.47,0.99,-1,26.6,1.421,0
0.09,0.37,0.88,-1,26.8,1.429,0
0.03,0.4,0.79,-1,26.8,1.429,0
0.07,0.27,0.82,-1,26.8,1.429,0
0.01,0.62,1.01,-1,26.8,1.429,0
-0.08,0.81,0.94,-1,26.8,1.429,0
-0.06,0.66,1.14,-1,26.8,1.429,0
-0.01,0.69,1.11,-1,26.8,1.429,0
0.01,0.59,1.09,-1,26.6,1.429,0
0.03,0.51,1.08,-1,26.6,1.429,0
0.05,0.44,1.14,-1,26.8,1.429,0
0.08,0.46,1.11,-1,26.8,1.429,0
0.1,0.6,1.13,-1,26.8,1.429,0
0.17,0.44,1.08,-1,26.8,1.429,0
0.07,0.84,1.47,-1,26.8,1.429,0
0.07,0.37,0.99,-1,26.8,1.44,0
0.16,0.44,0.89,-1,26.8,1.44,0
0.02,0.78,1.05,-1,26.6,1.44,0
0,0.67,1.09,-1,26.8,1.44,0
0.01,0.66,1.11,-1,26.8,1.44,0
0,0.57,1,-1,26.8,1.44,0
0,0.54,0.99,-1,26.6,1.448,0
-0.02,0.59,0.96,-1,26.8,1.443,0
-0.03,0.59,1,-1,26.8,1.451,0
-0.06,0.63,1,-1,26.8,1.454,0
-0.06,0.58,1,-1,26.8,1.454,0
-0.07,0.57,1,-1,26.8,1.465,0
-0.08,0.59,1,-1,26.8,1.465,0
-0.07,0.59,1.01,-1,26.8,1.473,0
-0.07,0.6,1.03,-1,26.8,1.473,0
-0.08,0.62,1.03,-1,26.8,1.473,0
-0.09,0.63,1.05,-1,26.8,1.473,0
-0.09,0.61,1.03,-1,26.8,1.477,0
-0.09,0.61,1.03,-1,26.8,1.485,0
-0.09,0.6,1.04,-1,26.8,1.485,0
-0.08,0.62,1.07,-1,26.8,1.485,0
-0.05,0.64,1.05,-1,26.8,1.488,0
-0.04,0.61,1.09,-1,26.8,1.488,0
-0.05,0.59,1.04,-1,26.8,1.496,0
-0.1,0.57,1.02,-1,26.8,1.496,0
-0.11,0.59,1.01,-1,26.8,1.496,0
-0.12,0.64,1,-1,26.8,1.5,0
-0.15,0.67,0.98,-1,26.8,1.496,0
-0.21,0.64,0.94,-1,26.8,1.5,0
-0.23,0.65,0.91,-1,26.8,1.5,0
-0.28,0.7,0.89,-1,26.8,1.5,0
-0.29,0.72,0.93,-1,26.8,1.5,0
-0.28,0.74,0.9,-1,26.8,1.508,0
-0.27,0.73,0.89,-1,26.8,1.508,0
-0.29,0.72,0.87,-1,26.8,1.508,0
-0.32,0.72,0.88,-1,26.8,1.508,0
-0.33,0.74,0.9,-1,26.8,1.511,0
-0.34,0.76,0.9,-1,26.8,1.508,0
-0.35,0.79,0.9,-1,26.8,1.511,0
-0.34,0.79,0.86,-1,26.8,1.519,0
-0.35,0.74,0.73,-1,26.8,1.519,0
-0.36,0.67,0.69,-1,26.8,1.519,0
-0.37,0.65,0.62,-1,26.8,1.519,0
-0.39,0.72,0.59,-1,26.8,1.519,0
-0.41,0.79,0.51,-1,26.8,1.519,0
-0.4,0.77,0.55,-1,26.8,1.519,0
-0.4,0.73,0.54,-1,26.8,1.519,0
-0.41,0.76,0.6,-1,26.8,1.523,0
-0.45,0.81,0.63,-1,26.8,1.523,0
-0.43,0.85,0.65,-1,26.8,1.523,0
-0.39,0.89,0.66,-1,26.8,1.531,0
-0.35,0.96,0.69,-1,26.8,1.531,0
-0.34,0.99,0.69,-1,26.8,1.534,0
-0.3,0.96,0.58,-1,26.8,1.534,0
-0.26,0.98,0.68,-1,26.8,1.534,0
-0.24,0.95,0.66,-1,26.8,1.534,0
-0.22,1.02,0.68,-1,26.8,1.543,0
-0.2,1.04,0.65,-1,26.8,1.543,0
-0.21,1.06,0.66,-1,26.8,1.543,0
-0.18,1.06,0.54,-1,26.8,1.543,0
-0.14,0.86,0.59,-1,26.8,1.543,0
-0.13,0.91,0.51,-1,26.8,1.543,0
-0.11,0.97,0.49,-1,26.8,1.551,0
-0.11,0.96,0.56,-1,26.8,1.543,0
-0.12,0.97,0.53,-1,26.8,1.555,0
-0.14,0.97,0.52,-1,26.8,1.555,0
-0.15,0.99,0.51,-1,26.8,1.546,0
-0.15,0.97,0.5,-1,26.8,1.555,0
-0.15,0.98,0.48,-1,26.8,1.555,0
-0.16,0.97,0.49,-1,26.8,1.555,0
-0.15,1,0.48,-1,26.8,1.555,0
-0.16,1,0.49,-1,26.8,1.555,0
-0.17,0.98,0.48,-1,26.8,1.558,0
-0.2,0.97,0.51,-1,26.8,1.558,0
-0.2,0.97,0.5,-1,26.8,1.558,0
-0.19,0.99,0.49,-1,26.8,1.558,0
-0.22,0.99,0.57,-1,26.8,1.567,0
-0.23,0.98,0.59,-1,26.8,1.558,0
-0.27,0.99,0.65,-1,26.8,1.558,0
-0.27,0.9,0.65,-1,26.8,1.558,0
-0.27,0.93,0.7,-1,26.8,1.567,0
-0.29,1,0.77,-1,26.8,1.558,0
-0.28,0.88,0.76,-1,26.8,1.567,0
-0.29,0.94,0.83,-1,26.8,1.558,0
-0.3,0.93,0.85,-1,26.8,1.567,0
-0.25,0.79,0.77,-1,26.8,1.57,0
-0.2,0.67,0.8,-1,26.8,1.57,0
-0.21,0.68,0.76,-1,26.8,1.57,0
-0.19,0.56,0.77,-1,26.8,1.57,0
-0.22,0.64,0.9,-1,26.8,1.57,0
-0.21,0.62,0.89,-1,26.8,1.579,0
-0.23,0.57,0.92,-1,26.8,1.57,0
-0.22,0.54,0.91,-1,26.8,1.57,0
-0.22,0.56,0.94,-1,26.8,1.57,0
-0.2,0.6,0.95,-1,26.8,1.579,0
-0.16,0.59,0.92,-1,26.8,1.57,0
-0.18,0.59,1,-1,26.8,1.57,0
-0.2,0.67,1.03,-1,26.8,1.579,0
-0.22,0.66,1.03,-1,26.8,1.57,0
-0.2,0.64,1.03,-1,26.8,1.57,0
-0.19,0.7,1.06,-1,26.8,1.579,0
-0.2,0.7,1.03,-1,26.8,1.57,0
-0.2,0.64,0.99,-1,26.8,1.579,0
-0.19,0.59,1.01,-1,26.8,1.579,0
-0.19,0.61,0.95,-1,26.8,1.57,0
-0.17,0.43,0.88,-1,26.8,1.579,0
-0.14,0.51,1.01,-1,26.8,1.579,0
0,0.71,0.93,-1,26.8,1.579,0
-0.15,1.09,1.3,-1,26.8,1.579,0
-0.18,0.72,1.03,-1,26.8,1.57,0
-0.1,0.41,1,-1,26.8,1.57,0
-0.12,0.71,1.02,-1,26.8,1.57,0
-0.13,0.7,1.04,-1,26.8,1.57,0
-0.17,0.88,1.08,-1,26.8,1.579,0
-0.19,0.75,0.9,-1,26.8,1.57,0
-0.2,0.61,0.87,-1,26.8,1.579,0
-0.21,0.46,0.85,-1,26.8,1.57,0
-0.19,0.66,0.78,-1,26.8,1.57,0
-0.18,0.7,0.77,-1,26.8,1.57,0
-0.17,0.77,0.79,-1,26.8,1.579,0
-0.19,0.83,0.82,-1,26.8,1.57,0
-0.21,0.8,0.82,-1,26.8,1.57,0
-0.22,0.75,0.84,-1,26.8,1.57,0
-0.22,0.79,0.83,-1,26.8,1.57,0
-0.21,0.8,0.83,-1,26.8,1.57,0
-0.2,0.78,0.84,-1,26.8,1.579,0
-0.2,0.86,0.88,-1,26.8,1.582,0
-0.18,0.9,0.77,-1,26.8,1.57,0
-0.14,0.69,0.7,-1,26.8,1.579,0
-0.13,0.82,0.76,-1,26.8,1.582,0
-0.1,0.98,0.66,-1,26.8,1.579,0
-0.08,0.95,0.75,-1,26.8,1.582,0
-0.12,1.09,0.68,-1,26.8,1.582,0
-0.17,0.97,0.72,-1,26.8,1.582,0
-0.13,0.91,0.71,-1,26.8,1.582,0
-0.09,0.9,0.66,-1,26.8,1.582,0
-0.05,0.88,0.65,-1,26.8,1.582,0
-0.04,0.86,0.62,-1,26.8,1.582,0
-0.08,0.88,0.68,-1,26.8,1.582,0
-0.12,0.92,0.71,-1,26.8,1.582,0
-0.15,0.94,0.71,-1,26.8,1.582,0
-0.13,0.92,0.69,-1,26.8,1.582,0
-0.13,0.94,0.66,-1,26.8,1.591,0
-0.13,0.94,0.63,-1,26.8,1.582,0
-0.12,0.85,0.6,-1,26.8,1.582,0
-0.09,0.87,0.61,-1,26.8,1.591,0
-0.19,1.03,0.62,-1,26.8,1.582,0
-0.12,0.82,0.69,-1,27,1.591,0
-0.09,1.09,0.69,-1,26.8,1.591,0
-0.11,0.95,0.66,-1,26.8,1.591,0
-0.15,0.91,0.68,-1,26.8,1.591,0
-0.16,0.91,0.64,-1,26.8,1.591,0
-0.15,0.9,0.65,-1,26.8,1.594,0
-0.13,0.92,0.59,-1,26.8,1.594,0
-0.14,0.91,0.6,-1,26.8,1.591,0
-0.16,0.95,0.58,-1,26.8,1.603,0
-0.22,0.95,0.59,-1,26.8,1.594,0
-0.27,0.96,0.57,-1,26.8,1.603,0
-0.29,0.94,0.59,-1,26.8,1.603,0
-0.28,0.94,0.53,-1,26.8,1.603,0
-0.26,0.92,0.55,-1,26.8,1.603,0
-0.25,0.92,0.51,-1,26.8,1.603,0
-0.24,0.93,0.51,-1,26.8,1.603,0
-0.22,0.92,0.52,-1,26.8,1.606,0
-0.23,0.9,0.55,-1,26.8,1.603,0
-0.22,0.96,0.55,-1,27,1.606,0
-0.25,0.97,0.61,-1,26.8,1.606,0
-0.27,0.97,0.64,-1,26.8,1.615,0
-0.25,0.95,0.6,-1,27,1.606,0
-0.24,0.9,0.63,-1,26.8,1.606,0
-0.24,0.93,0.6,-1,26.8,1.606,0
-0.26,0.92,0.63,-1,26.8,1.606,0
-0.26,0.95,0.61,-1,27,1.606,0
-0.25,0.94,0.62,-1,26.8,1.606,0
-0.23,0.93,0.61,-1,26.8,1.615,0
-0.24,0.89,0.63,-1,26.8,1.606,0
-0.25,0.9,0.63,-1,27,1.606,0
-0.25,0.9,0.62,-1,26.8,1.606,0
-0.26,0.91,0.64,-1,26.8,1.606,0
-0.26,0.91,0.64,-1,26.8,1.606,0
-0.26,0.9,0.63,-1,26.8,1.615,0
-0.25,0.88,0.64,-1,26.8,1.615,0
-0.25,0.89,0.64,-1,26.8,1.606,0
-0.25,0.9,0.64,-1,26.8,1.606,0
-0.24,0.88,0.62,-1,26.8,1.606,0
-0.25,0.87,0.63,-1,26.8,1.606,0
-0.28,0.9,0.65,-1,26.8,1.606,0
-0.29,0.94,0.69,-1,26.8,1.606,0
-0.26,0.91,0.69,-1,26.8,1.606,0
-0.25,0.85,0.68,-1,27,1.606,0
-0.23,0.86,0.67,-1,26.8,1.606,0
-0.23,0.9,0.67,-1,26.8,1.615,0
-0.22,0.9,0.67,-1,26.8,1.606,0
-0.24,0.9,0.65,-1,26.8,1.606,0
-0.29,0.89,0.63,-1,27,1.603,0
-0.34,0.88,0.6,-1,26.8,1.606,0
-0.35,0.93,0.64,-1,26.8,1.606,0
-0.34,0.93,0.68,-1,26.8,1.603,0
-0.3,0.89,0.71,-1,27,1.606,0
-0.25,0.85,0.72,-1,27,1.606,0
-0.21,0.86,0.71,-1,26.8,1.606,0
-0.22,0.99,0.6,-1,27,1.606,0
-0.23,0.69,0.75,-1,27,1.606,0
-0.25,0.93,0.66,-1,27,1.603,0
-0.27,0.87,0.72,-1,27,1.606,0
-0.27,0.88,0.69,-1,26.8,1.603,0
-0.26,0.87,0.68,-1,26.8,1.606,0
-0.26,0.86,0.69,-1,27,1.603,0
-0.26,0.89,0.69,-1,26.8,1.603,0
-0.27,0.88,0.68,-1,27,1.603,0
-0.27,0.87,0.67,-1,26.8,1.606,0
-0.28,0.87,0.68,-1,27,1.606,0
-0.27,0.88,0.68,-1,26.8,1.606,0
-0.27,0.89,0.69,-1,26.8,1.603,0
-0.27,0.87,0.68,-1,26.8,1.603,0
-0.27,0.87,0.7,-1,26.8,1.603,0
