-0.16,-0.46,0.7,-1,24.1,0.002,0
-0.16,-0.56,0.87,-1,24.1,0,0
-0.1,-0.68,0.89,-1,24.1,0.002,0
-0.03,-0.67,0.97,-1,24.1,0.002,0
0,-0.61,1.04,-1,24.1,0,0
0.06,-0.5,1,-1,24.1,0.002,0
0.07,-0.56,0.94,-1,24.1,0.002,0
0.08,-0.54,0.95,-1,24.1,0.002,0
0.08,-0.68,1.16,-1,24.1,0,0
0.12,-0.72,1.01,-1,24.1,0,0
0.07,-0.63,0.97,-1,24.1,0.002,0
0.1,-0.62,0.98,-1,24.1,0.002,0
0.13,-0.64,1.07,-1,24.1,0.002,0
0.11,-0.63,1.12,-1,24.1,0,0
0.11,-0.53,1.09,-1,24.1,0,0
0.07,-0.55,1.09,-1,24.1,0.002,0
0.01,-0.46,0.98,-1,24.1,0,0
0,-0.5,0.9,-1,24.1,0,0
-0.07,-0.49,0.95,-1,24.1,0,0
-0.06,-0.61,1,-1,24.1,0,0
-0.06,-0.69,1,-1,24.1,0.002,0
-0.04,-0.7,1.05,-1,24.1,0,0
-0.05,-0.94,1.19,-1,24.1,0,0
0,-0.9,1.03,-1,24.1,0,0
0.19,-0.82,0.93,-1,24.1,0,0
0.32,-0.78,0.92,-1,24.1,0,0
0.36,-0.72,0.73,-1,24.1,0,0
0.35,-0.64,0.68,-1,24.1,0,0
0.42,-0.75,0.71,-1,24.1,0,0
0.43,-0.63,0.8,-1,24.1,0,0
0.48,-0.62,0.8,-1,24.1,0,0
0.46,-0.54,0.69,-1,24.1,0,0
0.5,-0.59,0.5,-1,24.1,0,0
0.51,-0.6,0.36,-1,24.1,0,0
0.56,-0.57,0.23,-1,24.1,0,0
0.61,-0.63,0.24,-1,24.1,0,0
0.59,-0.7,0.2,-1,24.1,0,0
0.58,-0.62,0.3,-1,24.1,0,0
0.56,-0.71,0.45,-1,24.1,0,0
0.5,-0.63,0.5,-1,24.1,0,0
0.41,-0.62,0.62,-1,24.1,0,0
0.41,-0.8,0.81,-1,24.1,0,0
0.37,-0.85,0.95,-1,24.1,0,0
0.36,-0.83,0.88,-1,24.1,0,0
0.39,-0.76,0.86,-1,24.1,0,0
0.39,-0.7,0.88,-1,24.1,0,0
0.39,-0.71,0.89,-1,24.1,0,0
0.38,-0.65,0.87,-1,24.1,0,0
0.4,-0.71,0.84,-1,24.1,0,0
0.42,-0.64,0.78,-1,24.1,0,0
0.41,-0.6,0.78,-1,24.1,0,0
0.44,-0.61,0.81,-1,24.1,0,0
0.44,-0.59,0.8,-1,24.1,0,0
0.46,-0.61,0.82,-1,24.1,0,0
0.47,-0.61,0.81,-1,24.1,0,0
0.46,-0.62,0.79,-1,24.1,0,0
0.47,-0.62,0.79,-1,24.1,0,0
0.47,-0.62,0.82,-1,24.1,0,0
0.46,-0.63,0.81,-1,24.1,0,0
0.45,-0.62,0.84,-1,24.1,0,0
0.46,-0.66,0.87,-1,24.1,0,0
0.48,-0.6,0.84,-1,24.1,0,0
0.48,-0.57,0.77,-1,24.1,0,0
0.51,-0.56,0.75,-1,24.1,0,0
0.51,-0.63,0.8,-1,24.1,0,0
0.51,-0.63,0.76,-1,24.1,0,0
0.5,-0.62,0.75,-1,24.1,0,0
0.47,-0.63,0.75,-1,24.1,0,0
0.45,-0.65,0.77,-1,24.1,0,0
0.41,-0.63,0.81,-1,24.1,0,0
0.41,-0.62,0.82,-1,24.1,0,0
0.41,-0.57,0.82,-1,24.1,0,0
0.44,-0.58,0.84,-1,24.1,0,0
0.46,-0.59,0.83,-1,24.1,0,0
0.49,-0.6,0.81,-1,24.1,0,0
0.5,-0.62,0.79,-1,24.1,0,0
0.5,-0.63,0.76,-1,24.1,0,0
0.52,-0.69,0.79,-1,24.1,0,0
0.51,-0.65,0.77,-1,24.1,0,0
0.52,-0.62,0.75,-1,24.1,0,0
0.53,-0.65,0.77,-1,24.1,0,0
0.52,-0.6,0.76,-1,24.1,0,0
0.51,-0.61,0.75,-1,24.1,0,0
0.49,-0.58,0.73,-1,24.1,0,0
0.48,-0.61,0.75,-1,24.1,0,0
0.47,-0.63,0.77,-1,24.1,0,0
0.46,-0.62,0.79,-1,24.1,0,0
0.47,-0.6,0.78,-1,24.1,0,0
0.48,-0.59,0.79,-1,24.1,0,0
0.49,-0.6,0.79,-1,24.1,0,0
0.49,-0.59,0.79,-1,24.1,0,0
0.48,-0.59,0.79,-1,24.1,0,0
0.48,-0.62,0.8,-1,24.1,0,0
0.5,-0.63,0.8,-1,24.1,0,0
0.53,-0.66,0.77,-1,24.3,0,0
0.53,-0.6,0.76,-1,24.1,0,0
0.54,-0.63,0.77,-1,24.1,0,0
0.52,-0.64,0.76,-1,24.1,0,0
0.5,-0.61,0.75,-1,24.1,0,0
0.5,-0.62,0.75,-1,24.1,0,0
0.47,-0.6,0.76,-1,24.1,0,0
0.46,-0.61,0.76,-1,24.1,0,0
0.46,-0.63,0.78,-1,24.1,0.002,0
0.46,-0.62,0.78,-1,24.1,0,0
0.46,-0.63,0.8,-1,24.1,0,0
0.46,-0.63,0.81,-1,24.1,0,0
0.46,-0.66,0.84,-1,24.1,0,0
0.46,-0.64,0.85,-1,24.1,0,0
0.45,-0.65,0.85,-1,24.1,0,0
0.46,-0.6,0.83,-1,24.1,0,0
0.47,-0.59,0.81,-1,24.1,0,0
0.48,-0.57,0.79,-1,24.1,0,0
0.5,-0.58,0.77,-1,24.1,0,0
0.51,-0.58,0.76,-1,24.1,0,0
0.5,-0.57,0.69,-1,24.1,0,0
0.51,-0.7,0.78,-1,24.1,0,0
0.5,-0.66,0.84,-1,24.1,0,0
0.5,-0.64,0.82,-1,24.1,0,0
0.5,-0.6,0.79,-1,24.1,0,0
0.5,-0.56,0.77,-1,24.1,0,0
0.5,-0.56,0.77,-1,24.1,0.002,0
0.51,-0.57,0.75,-1,24.1,0,0
0.52,-0.57,0.74,-1,24.1,0,0
0.53,-0.58,0.73,-1,24.1,0,0
0.54,-0.6,0.71,-1,24.1,0,0
0.54,-0.61,0.71,-1,24.1,0,0
0.52,-0.62,0.72,-1,24.1,0,0
0.5,-0.64,0.75,-1,24.1,0,0
0.49,-0.64,0.8,-1,24.1,0,0
0.47,-0.62,0.78,-1,24.3,0,0
0.47,-0.63,0.83,-1,24.1,0,0
0.49,-0.63,0.84,-1,24.1,0,0
0.48,-0.59,0.82,-1,24.1,0,0
0.48,-0.59,0.81,-1,24.1,0,0
0.49,-0.6,0.8,-1,24.1,0,0
0.5,-0.6,0.76,-1,24.1,0,0
0.5,-0.59,0.74,-1,24.1,0,0
0.5,-0.6,0.73,-1,24.1,0,0
0.5,-0.62,0.72,-1,24.1,0,0
0.49,-0.67,0.78,-1,24.1,0,0
0.5,-0.64,0.81,-1,24.1,0,0
0.49,-0.63,0.8,-1,24.1,0,0
0.49,-0.6,0.79,-1,24.1,0,0
0.49,-0.62,0.79,-1,24.1,0,0
0.49,-0.61,0.78,-1,24.1,0,0
0.48,-0.6,0.77,-1,24.1,0.002,0
0.49,-0.61,0.77,-1,24.1,0.002,0
0.48,-0.62,0.76,-1,24.1,0,0
0.49,-0.65,0.79,-1,24.1,0,0
0.49,-0.66,0.8,-1,24.1,0,0
0.47,-0.63,0.81,-1,24.1,0,0
0.46,-0.6,0.79,-1,24.1,0,0
0.48,-0.61,0.77,-1,24.1,0,0
0.49,-0.61,0.76,-1,24.1,0.002,0
0.49,-0.63,0.76,-1,24.1,0,0
0.49,-0.59,0.73,-1,24.1,0,0
0.5,-0.65,0.75,-1,24.1,0,0
0.51,-0.62,0.77,-1,24.1,0.002,0
0.5,-0.65,0.77,-1,24.1,0,0
0.47,-0.6,0.76,-1,24.1,0,0
0.47,-0.63,0.75,-1,24.1,0.002,0
0.48,-0.62,0.74,-1,24.1,0.002,0
0.47,-0.63,0.75,-1,24.1,0,0
0.47,-0.65,0.73,-1,24.1,0,0
0.49,-0.68,0.74,-1,24.1,0.002,0
0.5,-0.68,0.73,-1,24.1,0,0
0.5,-0.67,0.71,-1,24.1,0,0
0.51,-0.68,0.68,-1,24.1,0.002,0
0.52,-0.67,0.67,-1,24.1,0,0
0.52,-0.65,0.68,-1,24.1,0,0
0.52,-0.66,0.69,-1,24.1,0,0
0.51,-0.64,0.71,-1,24.1,0,0
0.5,-0.63,0.74,-1,24.1,0,0
0.49,-0.63,0.76,-1,24.1,0,0
0.49,-0.65,0.77,-1,24.1,0,0
0.49,-0.64,0.78,-1,24.1,0,0
0.49,-0.65,0.79,-1,24.1,0.002,0
0.49,-0.65,0.77,-1,24.1,0,0
0.49,-0.64,0.78,-1,24.1,0.002,0
0.48,-0.63,0.78,-1,24.1,0,0
0.48,-0.62,0.76,-1,24.3,0,0
0.48,-0.62,0.76,-1,24.1,0.002,0
0.48,-0.63,0.75,-1,24.1,0.002,0
0.48,-0.62,0.73,-1,24.1,0.002,0
0.49,-0.63,0.73,-1,24.1,0.002,0
0.5,-0.63,0.74,-1,24.1,0,0
0.49,-0.64,0.74,-1,24.3,0,0
0.5,-0.67,0.77,-1,24.1,0.002,0
0.51,-0.66,0.76,-1,24.1,0,0
0.52,-0.66,0.75,-1,24.1,0,0
0.52,-0.65,0.77,-1,24.1,0.002,0
0.51,-0.64,0.76,-1,24.1,0,0
0.5,-0.6,0.75,-1,24.3,0.002,0
0.49,-0.58,0.74,-1,24.1,0,0
0.49,-0.59,0.76,-1,24.1,0,0
0.48,-0.6,0.77,-1,24.3,0.002,0
0.48,-0.61,0.78,-1,24.1,0.002,0
0.48,-0.61,0.77,-1,24.1,0,0
0.49,-0.62,0.79,-1,24.1,0,0
0.5,-0.63,0.78,-1,24.3,0.002,0
0.5,-0.62,0.77,-1,24.1,0.002,0
0.5,-0.65,0.77,-1,24.1,0.002,0
0.5,-0.67,0.76,-1,24.1,0.002,0
0.5,-0.63,0.75,-1,24.1,0,0
0.51,-0.63,0.74,-1,24.3,0,0
0.51,-0.62,0.74,-1,24.1,0,0
0.5,-0.59,0.73,-1,24.1,0.002,0
0.49,-0.59,0.75,-1,24.1,0.002,0
0.49,-0.62,0.76,-1,24.3,0.002,0
0.48,-0.61,0.75,-1,24.1,0.002,0
0.5,-0.65,0.77,-1,24.1,0.002,0
0.5,-0.65,0.75,-1,24.1,0.002,0
0.49,-0.68,0.75,-1,24.1,0.002,0
0.49,-0.68,0.74,-1,24.1,0,0
0.49,-0.65,0.72,-1,24.1,0.002,0
0.48,-0.64,0.73,-1,24.1,0.002,0
0.48,-0.62,0.75,-1,24.1,0.002,0
0.48,-0.63,0.77,-1,24.1,0.002,0
0.48,-0.59,0.78,-1,24.1,0.002,0
0.44,-0.58,0.76,-1,24.1,0,0
0.46,-0.66,0.85,-1,24.1,0,0
0.45,-0.7,0.92,-1,24.1,0.002,0
0.42,-0.9,0.94,-1,24.1,0.002,0
0.37,-0.82,0.77,-1,24.3,0,0
0.31,-0.75,0.66,-1,24.1,0.002,0
0.32,-0.59,0.6,-1,24.1,0,0
0.42,-0.55,0.35,-1,24.3,0,0
0.46,-0.41,0.47,-1,24.1,0.002,0
0.51,-0.49,0.59,-1,24.1,0.002,0
0.5,-0.74,0.84,-1,24.1,0.002,0
0.5,-1.05,0.79,-1,24.1,0,0
0.48,-0.97,0.61,-1,24.1,0.002,0
0.46,-0.91,0.56,-1,24.1,0.002,0
0.49,-0.84,0.54,-1,24.1,0.002,0
0.48,-0.83,0.56,-1,24.1,0.002,0
0.5,-0.8,0.53,-1,24.3,0.002,0
0.46,-0.76,0.6,-1,24.1,0.002,0
0.46,-0.75,0.62,-1,24.1,0.002,0
0.48,-0.72,0.67,-1,24.1,0,0
0.48,-0.72,0.72,-1,24.3,0.002,0
0.48,-0.77,0.82,-1,24.1,0.002,0
0.47,-0.72,0.8,-1,24.3,0.002,0
0.47,-0.74,0.72,-1,24.3,0.002,0
0.47,-0.69,0.67,-1,24.1,0,0
0.46,-0.68,0.62,-1,24.1,0.002,0
0.45,-0.72,0.59,-1,24.1,0.002,0
0.44,-0.73,0.56,-1,24.1,0.002,0
0.42,-0.75,0.63,-1,24.3,0,0
0.42,-0.76,0.61,-1,24.1,0.002,0
0.42,-0.75,0.62,-1,24.1,0.002,0
0.43,-0.76,0.64,-1,24.1,0.002,0
0.44,-0.7,0.64,-1,24.3,0.004,0
0.45,-0.7,0.66,-1,24.3,0.002,0
0.46,-0.69,0.68,-1,24.3,0.002,0
0.48,-0.69,0.69,-1,24.1,0.002,0
0.48,-0.69,0.71,-1,24.3,0.004,0
0.49,-0.66,0.71,-1,24.3,0.002,0
0.47,-0.67,0.7,-1,24.3,0.002,0
0.47,-0.68,0.71,-1,24.3,0.002,0
0.45,-0.72,0.7,-1,24.1,0.002,0
0.46,-0.74,0.71,-1,24.1,0.002,0
0.47,-0.76,0.69,-1,24.1,0.002,0
0.48,-0.73,0.68,-1,24.1,0.002,0
0.47,-0.7,0.67,-1,24.3,0.002,0
0.47,-0.7,0.66,-1,24.3,0.002,0
0.47,-0.69,0.67,-1,24.1,0.002,0
0.46,-0.71,0.68,-1,24.3,0.002,0
0.46,-0.76,0.73,-1,24.3,0.002,0
0.43,-0.76,0.76,-1,24.3,0.002,0
0.42,-0.7,0.76,-1,24.3,0,0
0.43,-0.65,0.76,-1,24.1,0.002,0
0.46,-0.59,0.73,-1,24.3,0.002,0
0.49,-0.58,0.66,-1,24.3,0.002,0
0.5,-0.65,0.61,-1,24.3,0.002,0
0.5,-0.73,0.57,-1,24.3,0.002,0
0.51,-0.82,0.61,-1,24.3,0.002,0
0.51,-0.84,0.66,-1,24.3,0.002,0
0.49,-0.8,0.7,-1,24.3,0.004,0
0.44,-0.74,0.78,-1,24.1,0.004,0
0.4,-0.69,0.83,-1,24.3,0.002,0
0.37,-0.67,0.86,-1,24.3,0.004,0
0.34,-0.65,0.85,-1,24.1,0.002,0
0.34,-0.64,0.82,-1,24.1,0.004,0
0.37,-0.6,0.78,-1,24.3,0.004,0
0.43,-0.56,0.74,-1,24.1,0.002,0
0.48,-0.59,0.68,-1,24.1,0.002,0
0.51,-0.63,0.66,-1,24.1,0.002,0
0.55,-0.7,0.66,-1,24.1,0.004,0
0.55,-0.79,0.66,-1,24.1,0.002,0
0.52,-0.84,0.68,-1,24.1,0.004,0
0.48,-0.82,0.67,-1,24.1,0.002,0
0.43,-0.77,0.72,-1,24.3,0,0
0.39,-0.72,0.75,-1,24.3,0.002,0
0.38,-0.68,0.73,-1,24.3,0.002,0
0.37,-0.69,0.76,-1,24.3,0.002,0
0.36,-0.68,0.76,-1,24.3,0.002,0
0.39,-0.61,0.74,-1,24.1,0.004,0
0.44,-0.63,0.73,-1,24.3,0.002,0
0.47,-0.64,0.71,-1,24.3,0.002,0
0.49,-0.67,0.68,-1,24.3,0.002,0
0.5,-0.7,0.68,-1,24.1,0.002,0
0.5,-0.72,0.68,-1,24.1,0.002,0
0.49,-0.68,0.66,-1,24.3,0.002,0
0.51,-0.72,0.78,-1,24.3,0.002,0
0.5,-0.73,0.82,-1,24.1,0.002,0
0.46,-0.67,0.82,-1,24.3,0.004,0
0.42,-0.64,0.73,-1,24.3,0.002,0
0.41,-0.66,0.77,-1,24.3,0.004,0
0.43,-0.67,0.83,-1,24.3,0.004,0
0.43,-0.63,0.77,-1,24.3,0.004,0
0.47,-0.61,0.72,-1,24.3,0.002,0
0.47,-0.64,0.76,-1,24.3,0.002,0
0.46,-0.62,0.78,-1,24.3,0.004,0
0.44,-0.57,0.81,-1,24.3,0.004,0
0.47,-0.59,0.83,-1,24.3,0.004,0
0.49,-0.61,0.8,-1,24.3,0.002,0
0.5,-0.64,0.81,-1,24.3,0.004,0
0.48,-0.64,0.79,-1,24.3,0.004,0
0.45,-0.67,0.82,-1,24.3,0.002,0
0.44,-0.65,0.79,-1,24.1,0.004,0
0.44,-0.6,0.84,-1,24.3,0.004,0
0.43,-0.57,0.81,-1,24.1,0.004,0
0.46,-0.58,0.81,-1,24.1,0.003,0
0.48,-0.63,0.81,-1,24.3,0.004,0
0.48,-0.6,0.74,-1,24.3,0.004,0
0.5,-0.66,0.79,-1,24.3,0.002,0
0.48,-0.64,0.81,-1,24.3,0.004,0
0.47,-0.61,0.79,-1,24.3,0.002,0
0.44,-0.58,0.8,-1,24.3,0.002,0
0.43,-0.6,0.82,-1,24.3,0.004,0
0.44,-0.6,0.84,-1,24.3,0.004,0
0.45,-0.59,0.82,-1,24.3,0.002,0
0.46,-0.68,0.84,-1,24.3,0.002,0
0.47,-0.62,0.78,-1,24.3,0.004,0
0.47,-0.64,0.8,-1,24.3,0.004,0
0.48,-0.61,0.78,-1,24.3,0.004,0
0.48,-0.61,0.79,-1,24.3,0.004,0
0.48,-0.59,0.78,-1,24.3,0.002,0
0.47,-0.58,0.78,-1,24.3,0.004,0
0.45,-0.59,0.77,-1,24.1,0.004,0
0.46,-0.59,0.81,-1,24.3,0.004,0
0.46,-0.62,0.83,-1,24.3,0.002,0
0.46,-0.64,0.83,-1,24.3,0.002,0
0.49,-0.62,0.83,-1,24.3,0.002,0
0.49,-0.62,0.84,-1,24.3,0.002,0
0.49,-0.63,0.77,-1,24.3,0.002,0
0.49,-0.61,0.77,-1,24.3,0.004,0
0.49,-0.61,0.76,-1,24.3,0.004,0
0.48,-0.59,0.76,-1,24.3,0.004,0
0.47,-0.58,0.77,-1,24.3,0.004,0
0.47,-0.6,0.8,-1,24.3,0.002,0
0.46,-0.6,0.81,-1,24.3,0.004,0
0.46,-0.63,0.84,-1,24.3,0.004,0
0.46,-0.62,0.81,-1,24.1,0.004,0
0.46,-0.64,0.82,-1,24.3,0.002,0
0.46,-0.62,0.83,-1,24.3,0.004,0
0.49,-0.58,0.83,-1,24.3,0.002,0
0.51,-0.58,0.8,-1,24.3,0.002,0
0.52,-0.56,0.77,-1,24.3,0.004,0
0.5,-0.57,0.72,-1,24.3,0.004,0
0.48,-0.55,0.78,-1,24.3,0.002,0
0.46,-0.61,0.78,-1,24.1,0.004,0
0.47,-0.6,0.82,-1,24.3,0.004,0
0.48,-0.68,0.86,-1,24.3,0.002,0
0.5,-0.6,0.81,-1,24.3,0.002,0
0.5,-0.62,0.79,-1,24.3,0.004,0
0.5,-0.61,0.79,-1,24.3,0.002,0
0.5,-0.61,0.77,-1,24.3,0.004,0
0.5,-0.6,0.75,-1,24.3,0.004,0
0.5,-0.61,0.72,-1,24.3,0.004,0
0.49,-0.6,0.73,-1,24.3,0.002,0
0.5,-0.61,0.74,-1,24.1,0.002,0
0.49,-0.64,0.77,-1,24.3,0.002,0
0.48,-0.63,0.8,-1,24.3,0.004,0
0.48,-0.64,0.81,-1,24.3,0.002,0
0.48,-0.63,0.74,-1,24.3,0.002,0
0.49,-0.67,0.79,-1,24.3,0.004,0
0.49,-0.63,0.79,-1,24.3,0.004,0
0.49,-0.66,0.79,-1,24.1,0.002,0
0.48,-0.61,0.77,-1,24.3,0.002,0
0.49,-0.62,0.77,-1,24.3,0.002,0
0.49,-0.6,0.8,-1,24.3,0.002,0
0.49,-0.54,0.74,-1,24.3,0.004,0
0.48,-0.66,0.7,-1,24.3,0.002,0
0.49,-0.63,0.78,-1,24.3,0.002,0
0.49,-0.73,0.79,-1,24.3,0.004,0
0.49,-0.65,0.76,-1,24.3,0.004,0
0.5,-0.65,0.77,-1,24.3,0.004,0
0.49,-0.63,0.77,-1,24.3,0.004,0
0.47,-0.6,0.76,-1,24.3,0.004,0
0.46,-0.6,0.75,-1,24.3,0.004,0
0.45,-0.61,0.75,-1,24.3,0.002,0
0.45,-0.63,0.76,-1,24.3,0.002,0
0.46,-0.63,0.76,-1,24.1,0.004,0
0.47,-0.64,0.78,-1,24.3,0.002,0
0.48,-0.67,0.78,-1,24.3,0.004,0
0.48,-0.67,0.8,-1,24.3,0.002,0
0.49,-0.66,0.82,-1,24.3,0.002,0
0.49,-0.63,0.78,-1,24.3,0.004,0
0.48,-0.62,0.78,-1,24.3,0.004,0
0.47,-0.64,0.77,-1,24.3,0.002,0
0.46,-0.63,0.75,-1,24.3,0.004,0
0.46,-0.63,0.74,-1,24.3,0.004,0
0.46,-0.64,0.73,-1,24.3,0.004,0
0.46,-0.66,0.7,-1,24.3,0.004,0
0.46,-0.66,0.71,-1,24.3,0.004,0
0.48,-0.67,0.74,-1,24.3,0.004,0
0.47,-0.7,0.78,-1,24.3,0.002,0
0.47,-0.66,0.78,-1,24.3,0.002,0
0.46,-0.65,0.78,-1,24.3,0.004,0
0.46,-0.65,0.77,-1,24.3,0.002,0
0.45,-0.65,0.78,-1,24.3,0.004,0
0.45,-0.66,0.78,-1,24.3,0.002,0
0.46,-0.66,0.76,-1,24.3,0.004,0
0.47,-0.65,0.75,-1,24.3,0.004,0
0.47,-0.64,0.77,-1,24.3,0.004,0
0.47,-0.68,0.74,-1,24.3,0.002,0
0.47,-0.65,0.76,-1,24.3,0.004,0
0.47,-0.67,0.78,-1,24.3,0.004,0
0.47,-0.65,0.76,-1,24.3,0.004,0
0.46,-0.63,0.76,-1,24.3,0.004,0
0.46,-0.65,0.75,-1,24.3,0.004,0
0.46,-0.62,0.73,-1,24.3,0.004,0
0.46,-0.63,0.73,-1,24.3,0.002,0
0.46,-0.65,0.71,-1,24.3,0.004,0
0.47,-0.68,0.72,-1,24.3,0.004,0
0.47,-0.69,0.73,-1,24.3,0.004,0
0.49,-0.71,0.76,-1,24.3,0.002,0
0.49,-0.7,0.75,-1,24.3,0.002,0
0.48,-0.67,0.73,-1,24.3,0.004,0
0.47,-0.67,0.75,-1,24.3,0.002,0
0.47,-0.65,0.76,-1,24.3,0.004,0
0.46,-0.64,0.76,-1,24.3,0.002,0
0.46,-0.65,0.77,-1,24.3,0.002,0
0.46,-0.64,0.76,-1,24.3,0.004,0
0.45,-0.65,0.77,-1,24.3,0.002,0
0.45,-0.65,0.77,-1,24.3,0.004,0
0.46,-0.66,0.76,-1,24.3,0.004,0
0.47,-0.66,0.76,-1,24.3,0.002,0
0.47,-0.67,0.75,-1,24.3,0.004,0
0.47,-0.66,0.76,-1,24.3,0.004,0
0.48,-0.66,0.75,-1,24.3,0.004,0
0.47,-0.64,0.75,-1,24.3,0.002,0
0.47,-0.64,0.74,-1,24.3,0.004,0
0.47,-0.65,0.74,-1,24.3,0.004,0
0.47,-0.65,0.74,-1,24.3,0.004,0
0.47,-0.65,0.76,-1,24.3,0.002,0
0.47,-0.66,0.77,-1,24.3,0.004,0
0.47,-0.65,0.76,-1,24.3,0.004,0
0.47,-0.66,0.76,-1,24.3,0.004,0
0.48,-0.65,0.75,-1,24.3,0.004,0
0.49,-0.64,0.74,-1,24.3,0.002,0
0.5,-0.65,0.75,-1,24.3,0.004,0
0.5,-0.66,0.76,-1,24.3,0.004,0
0.49,-0.64,0.74,-1,24.3,0.004,0
0.48,-0.64,0.72,-1,24.3,0.002,0
0.49,-0.65,0.74,-1,24.3,0.002,0
0.48,-0.66,0.74,-1,24.3,0.004,0
0.48,-0.64,0.72,-1,24.3,0.004,0
0.48,-0.67,0.74,-1,24.3,0.004,0
0.47,-0.65,0.75,-1,24.3,0.004,0
0.48,-0.64,0.75,-1,24.3,0.002,0
0.48,-0.64,0.76,-1,24.3,0.004,0
0.48,-0.64,0.75,-1,24.3,0.004,0
0.48,-0.65,0.77,-1,24.3,0.004,0
0.48,-0.64,0.77,-1,24.3,0.004,0
0.5,-0.64,0.75,-1,24.3,0.004,0
0.49,-0.63,0.74,-1,24.3,0.004,0
0.49,-0.64,0.75,-1,24.3,0.004,0
0.49,-0.63,0.76,-1,24.3,0.004,0
0.49,-0.63,0.76,-1,24.3,0.004,0
0.5,-0.64,0.76,-1,24.3,0.004,0
0.49,-0.65,0.76,-1,24.3,0.002,0
0.49,-0.64,0.72,-1,24.3,0.004,0
0.5,-0.65,0.76,-1,24.3,0.004,0
0.5,-0.65,0.75,-1,24.3,0.004,0
0.5,-0.64,0.74,-1,24.3,0.004,0
0.5,-0.66,0.74,-1,24.3,0.004,0
0.5,-0.65,0.75,-1,24.3,0.004,0
0.5,-0.64,0.73,-1,24.3,0.004,0
0.5,-0.63,0.75,-1,24.3,0.004,0
0.5,-0.63,0.75,-1,24.3,0.004,0
