-0.24,-0.91,-0.11,-1,26.8,2.175,0
-0.25,-0.9,-0.11,-1,26.8,2.158,0
-0.24,-0.91,-0.11,-1,26.8,2.162,0
-0.25,-0.91,-0.11,-1,26.8,2.162,0
-0.25,-0.91,-0.11,-1,26.8,2.122,0
-0.25,-0.9,-0.12,-1,26.8,2.114,0
-0.24,-0.91,-0.12,-1,26.8,2.114,0
-0.24,-0.92,-0.11,-1,26.8,2.114,0
-0.24,-0.92,-0.1,-1,26.8,2.114,0
-0.25,-0.91,-0.11,-1,26.8,2.118,0
-0.26,-0.89,-0.12,-1,26.8,2.118,0
-0.26,-0.89,-0.13,-1,26.8,2.118,0
-0.25,-0.91,-0.12,-1,26.8,2.118,0
-0.25,-0.92,-0.13,-1,26.8,2.118,0
-0.25,-0.9,-0.13,-1,26.8,2.142,0
-0.25,-0.88,-0.14,-1,26.8,2.166,0
-0.25,-0.89,-0.14,-1,26.8,2.166,0
-0.26,-0.89,-0.14,-1,26.8,2.162,0
-0.26,-0.89,-0.14,-1,26.8,2.162,0
-0.25,-0.89,-0.12,-1,27,2.179,0
-0.26,-0.88,-0.14,-1,27,2.167,0
-0.27,-0.9,-0.13,-1,27,2.158,0
-0.27,-0.88,-0.14,-1,27,2.146,0
-0.26,-0.87,-0.15,-1,27,2.158,0
-0.25,-0.9,-0.15,-1,27,2.15,0
-0.26,-0.9,-0.15,-1,27,2.15,0
-0.26,-0.89,-0.14,-1,27,2.162,0
-0.26,-0.89,-0.14,-1,27,2.162,0
-0.28,-0.89,-0.14,-1,27,2.162,0
-0.28,-0.89,-0.14,-1,27,2.15,0
-0.24,-0.92,-0.12,-1,27,2.15,0
-0.34,-0.89,-0.15,-1,27,2.162,0
-0.37,-0.75,-0.14,-1,27,2.162,0
-0.33,-0.81,-0.13,-1,27,2.162,0
-0.33,-0.9,-0.19,-1,27,2.15,0
-0.3,-0.89,-0.14,-1,27,2.162,0
-0.3,-0.84,-0.18,-1,27,2.162,0
-0.34,-0.87,-0.19,-1,27,2.15,0
-0.36,-0.82,-0.21,-1,27,2.15,0
-0.35,-0.81,-0.23,-1,27,2.162,0
-0.34,-0.83,-0.2,-1,27,2.15,0
-0.35,-0.78,-0.27,-1,27,2.162,0
-0.36,-0.78,-0.26,-1,27,2.15,0
-0.36,-0.81,-0.25,-1,26.8,2.154,0
-0.36,-0.82,-0.26,-1,26.8,2.166,0
-0.35,-0.83,-0.24,-1,26.8,2.166,0
-0.37,-0.81,-0.24,-1,26.8,2.162,0
-0.37,-0.81,-0.23,-1,26.8,2.162,0
-0.36,-0.82,-0.24,-1,26.8,2.162,0
-0.37,-0.81,-0.25,-1,26.8,2.162,0
-0.36,-0.81,-0.25,-1,26.8,2.162,0
-0.36,-0.81,-0.25,-1,26.8,2.162,0
-0.36,-0.81,-0.24,-1,26.8,2.162,0
-0.35,-0.82,-0.24,-1,26.8,2.162,0
-0.35,-0.83,-0.22,-1,26.8,2.162,0
-0.36,-0.83,-0.23,-1,26.8,2.162,0
-0.37,-0.82,-0.23,-1,26.8,2.162,0
-0.35,-0.82,-0.23,-1,26.8,2.162,0
-0.36,-0.81,-0.25,-1,26.8,2.162,0
-0.35,-0.81,-0.23,-1,26.8,2.162,0
-0.36,-0.81,-0.24,-1,26.8,2.162,0
-0.37,-0.82,-0.24,-1,26.8,2.162,0
-0.36,-0.82,-0.23,-1,26.8,2.162,0
-0.36,-0.82,-0.23,-1,26.8,2.175,0
-0.35,-0.83,-0.22,-1,26.8,2.178,0
-0.36,-0.85,-0.2,-1,26.8,2.175,0
-0.35,-0.82,-0.22,-1,26.8,2.178,0
-0.36,-0.8,-0.29,-1,26.8,2.175,0
-0.37,-0.79,-0.27,-1,26.8,2.178,0
-0.36,-0.81,-0.24,-1,26.8,2.175,0
-0.36,-0.81,-0.25,-1,26.8,2.178,0
-0.35,-0.82,-0.23,-1,26.8,2.178,0
-0.35,-0.82,-0.23,-1,26.8,2.178,0
-0.36,-0.81,-0.25,-1,26.8,2.178,0
-0.36,-0.8,-0.26,-1,26.8,2.178,0
-0.37,-0.8,-0.25,-1,26.8,2.178,0
-0.35,-0.81,-0.25,-1,26.8,2.178,0
-0.33,-0.81,-0.25,-1,26.8,2.191,0
-0.34,-0.82,-0.24,-1,26.8,2.191,0
-0.36,-0.82,-0.24,-1,26.8,2.178,0
-0.36,-0.81,-0.24,-1,26.8,2.178,0
-0.35,-0.81,-0.25,-1,26.8,2.178,0
-0.35,-0.82,-0.24,-1,26.8,2.191,0
-0.35,-0.82,-0.24,-1,26.8,2.191,0
-0.36,-0.82,-0.24,-1,26.8,2.191,0
-0.35,-0.81,-0.24,-1,26.8,2.191,0
-0.34,-0.82,-0.24,-1,26.8,2.154,0
-0.35,-0.81,-0.25,-1,26.8,2.142,0
-0.34,-0.82,-0.23,-1,26.8,2.142,0
-0.34,-0.84,-0.22,-1,26.8,2.146,0
-0.35,-0.83,-0.21,-1,26.8,2.146,0
-0.35,-0.82,-0.23,-1,26.8,2.146,0
-0.34,-0.84,-0.22,-1,26.8,2.15,0
-0.34,-0.84,-0.21,-1,26.8,2.15,0
-0.34,-0.84,-0.21,-1,26.8,2.15,0
-0.35,-0.82,-0.22,-1,26.8,2.15,0
-0.35,-0.83,-0.22,-1,26.8,2.19,0
-0.34,-0.84,-0.22,-1,27,2.199,0
-0.34,-0.83,-0.21,-1,26.8,2.211,0
-0.34,-0.83,-0.22,-1,26.8,2.199,0
-0.34,-0.83,-0.21,-1,26.8,2.207,0
-0.33,-0.84,-0.21,-1,26.8,2.199,0
-0.34,-0.83,-0.22,-1,26.8,2.199,0
-0.34,-0.83,-0.22,-1,26.8,2.211,0
-0.34,-0.84,-0.21,-1,26.8,2.211,0
-0.34,-0.86,-0.19,-1,26.8,2.211,0
-0.34,-0.83,-0.21,-1,26.8,2.211,0
-0.34,-0.84,-0.21,-1,26.8,2.211,0
-0.35,-0.84,-0.2,-1,26.8,2.211,0
-0.36,-0.84,-0.22,-1,26.8,2.211,0
-0.35,-0.86,-0.19,-1,26.8,2.211,0
-0.3,-0.85,-0.2,-1,26.8,2.211,0
-0.31,-0.84,-0.22,-1,26.8,2.224,0
-0.33,-0.83,-0.23,-1,26.8,2.224,0
-0.32,-0.84,-0.22,-1,27,2.211,0
-0.29,-0.86,-0.19,-1,26.8,2.211,0
-0.27,-0.84,-0.21,-1,26.8,2.224,0
-0.25,-0.83,-0.23,-1,26.8,2.228,0
-0.16,-0.84,-0.25,-1,26.8,2.228,0
-0.16,-0.79,-0.32,-1,26.8,2.228,0
-0.09,-0.82,-0.26,-1,26.8,2.215,0
-0.23,-0.97,-0.23,-1,26.8,2.228,0
-0.41,-0.85,-0.29,-1,26.8,2.228,0
-0.43,-0.74,-0.28,-1,26.8,2.228,0
-0.44,-0.76,-0.28,-1,26.8,2.228,0
-0.37,-0.7,-0.35,-1,26.8,2.224,0
-0.34,-0.72,-0.38,-1,26.8,2.228,0
-0.35,-0.71,-0.4,-1,26.8,2.228,0
-0.39,-0.71,-0.38,-1,27,2.228,0
-0.39,-0.73,-0.34,-1,27,2.228,0
-0.38,-0.79,-0.29,-1,27,2.228,0
-0.35,-0.83,-0.25,-1,26.8,2.228,0
-0.35,-0.83,-0.26,-1,26.8,2.228,0
-0.34,-0.8,-0.29,-1,26.8,2.228,0
-0.3,-0.78,-0.31,-1,26.8,2.228,0
-0.31,-0.74,-0.31,-1,27,2.228,0
-0.3,-0.77,-0.32,-1,27,2.228,0
-0.32,-0.77,-0.32,-1,27,2.228,0
-0.33,-0.77,-0.32,-1,26.8,2.228,0
-0.34,-0.77,-0.31,-1,26.8,2.228,0
-0.35,-0.77,-0.3,-1,27,2.228,0
-0.35,-0.78,-0.3,-1,27,2.228,0
-0.34,-0.79,-0.29,-1,27,2.228,0
-0.33,-0.79,-0.3,-1,26.8,2.228,0
-0.32,-0.78,-0.31,-1,26.8,2.228,0
-0.33,-0.79,-0.31,-1,27,2.228,0
-0.32,-0.8,-0.3,-1,27,2.228,0
-0.33,-0.79,-0.29,-1,27,2.241,0
-0.32,-0.79,-0.29,-1,26.8,2.228,0
-0.33,-0.8,-0.3,-1,26.8,2.228,0
-0.3,-0.79,-0.3,-1,26.8,2.228,0
-0.29,-0.8,-0.3,-1,27,2.228,0
-0.31,-0.78,-0.32,-1,26.8,2.228,0
-0.3,-0.78,-0.31,-1,27,2.228,0
-0.31,-0.81,-0.28,-1,26.8,2.228,0
-0.3,-0.8,-0.29,-1,27,2.228,0
-0.26,-0.78,-0.29,-1,27,2.228,0
-0.26,-0.8,-0.32,-1,27,2.228,0
-0.27,-0.79,-0.34,-1,27,2.228,0
-0.27,-0.77,-0.34,-1,26.8,2.228,0
-0.28,-0.78,-0.34,-1,27,2.228,0
-0.28,-0.76,-0.34,-1,27,2.228,0
-0.27,-0.77,-0.34,-1,27,2.228,0
-0.28,-0.78,-0.36,-1,27,2.228,0
-0.26,-0.76,-0.38,-1,27,2.228,0
-0.25,-0.77,-0.37,-1,27,2.228,0
-0.25,-0.76,-0.36,-1,27,2.228,0
-0.26,-0.76,-0.36,-1,27,2.224,0
-0.27,-0.76,-0.35,-1,27,2.186,0
-0.27,-0.77,-0.35,-1,27,2.178,0
-0.24,-0.77,-0.36,-1,27,2.178,0
-0.25,-0.78,-0.36,-1,27,2.178,0
-0.26,-0.76,-0.38,-1,27,2.178,0
-0.29,-0.78,-0.36,-1,27,2.178,0
-0.28,-0.77,-0.33,-1,27,2.178,0
-0.29,-0.78,-0.32,-1,27,2.178,0
-0.29,-0.78,-0.33,-1,27,2.178,0
-0.3,-0.79,-0.32,-1,27,2.182,0
-0.29,-0.79,-0.33,-1,27,2.21,0
-0.28,-0.78,-0.33,-1,27,2.232,0
-0.28,-0.76,-0.34,-1,27,2.228,0
-0.28,-0.75,-0.36,-1,27,2.241,0
-0.28,-0.76,-0.34,-1,27,2.241,0
-0.29,-0.74,-0.39,-1,27,2.241,0
-0.28,-0.75,-0.36,-1,27,2.228,0
-0.29,-0.75,-0.37,-1,27,2.241,0
-0.29,-0.8,-0.33,-1,27,2.241,0
-0.27,-0.74,-0.32,-1,27,2.241,0
-0.29,-0.78,-0.34,-1,27,2.241,0
-0.28,-0.76,-0.35,-1,27,2.241,0
-0.28,-0.77,-0.33,-1,27,2.241,0
-0.32,-0.8,-0.36,-1,27,2.241,0
-0.32,-0.77,-0.35,-1,27,2.241,0
-0.3,-0.76,-0.34,-1,27,2.241,0
-0.26,-0.76,-0.35,-1,27,2.241,0
-0.27,-0.75,-0.38,-1,27,2.241,0
-0.28,-0.76,-0.36,-1,27,2.241,0
-0.28,-0.76,-0.35,-1,27,2.245,0
-0.28,-0.76,-0.35,-1,27,2.241,0
-0.26,-0.74,-0.39,-1,27,2.241,0
-0.33,-0.72,-0.44,-1,27,2.241,0
-0.3,-0.79,-0.35,-1,27,2.241,0
-0.26,-0.69,-0.45,-1,27,2.241,0
-0.26,-0.77,-0.31,-1,27,2.241,0
-0.24,-0.78,-0.35,-1,27,2.241,0
-0.24,-0.75,-0.38,-1,27,2.241,0
-0.24,-0.75,-0.39,-1,27,2.241,0
-0.26,-0.71,-0.42,-1,27,2.245,0
-0.24,-0.71,-0.41,-1,27,2.241,0
-0.25,-0.74,-0.4,-1,27,2.245,0
-0.25,-0.73,-0.41,-1,27,2.245,0
-0.24,-0.71,-0.42,-1,27,2.241,0
-0.23,-0.7,-0.43,-1,27,2.245,0
-0.23,-0.67,-0.45,-1,27,2.245,0
-0.23,-0.69,-0.48,-1,27,2.245,0
-0.22,-0.7,-0.47,-1,27,2.257,0
-0.21,-0.68,-0.46,-1,27,2.241,0
-0.19,-0.67,-0.45,-1,27,2.257,0
-0.2,-0.67,-0.48,-1,27,2.257,0
-0.22,-0.64,-0.5,-1,27,2.245,0
-0.23,-0.65,-0.5,-1,27,2.245,0
-0.22,-0.65,-0.48,-1,27,2.257,0
-0.23,-0.67,-0.48,-1,27,2.257,0
-0.24,-0.67,-0.48,-1,27,2.257,0
-0.23,-0.68,-0.48,-1,27,2.257,0
-0.22,-0.65,-0.48,-1,27,2.257,0
-0.21,-0.62,-0.49,-1,27,2.245,0
-0.22,-0.68,-0.47,-1,27,2.257,0
-0.24,-0.66,-0.48,-1,27,2.257,0
-0.22,-0.64,-0.52,-1,27,2.257,0
-0.2,-0.68,-0.45,-1,27,2.261,0
-0.21,-0.72,-0.37,-1,27,2.257,0
-0.24,-0.78,-0.37,-1,27,2.257,0
-0.25,-0.8,-0.34,-1,27,2.257,0
-0.24,-0.83,-0.29,-1,27,2.257,0
-0.22,-0.79,-0.31,-1,27,2.245,0
-0.23,-0.83,-0.3,-1,27,2.257,0
-0.23,-0.85,-0.27,-1,27,2.257,0
-0.24,-0.84,-0.25,-1,27,2.257,0
-0.26,-0.83,-0.31,-1,27,2.261,0
-0.25,-0.82,-0.27,-1,27,2.257,0
-0.24,-0.84,-0.26,-1,27,2.257,0
-0.24,-0.84,-0.28,-1,27,2.261,0
-0.25,-0.84,-0.26,-1,27,2.261,0
-0.24,-0.84,-0.25,-1,27,2.261,0
-0.24,-0.83,-0.26,-1,27,2.261,0
-0.24,-0.85,-0.26,-1,27,2.261,0
-0.24,-0.84,-0.27,-1,27,2.261,0
-0.23,-0.81,-0.28,-1,27,2.261,0
-0.24,-0.84,-0.28,-1,27,2.257,0
-0.24,-0.86,-0.26,-1,27,2.219,0
-0.24,-0.81,-0.29,-1,27,2.21,0
-0.24,-0.83,-0.28,-1,27,2.214,0
-0.24,-0.84,-0.26,-1,27,2.214,0
-0.24,-0.81,-0.28,-1,27,2.214,0
-0.22,-0.82,-0.29,-1,27,2.214,0
-0.21,-0.83,-0.27,-1,27,2.214,0
-0.22,-0.83,-0.29,-1,27,2.214,0
-0.22,-0.84,-0.27,-1,27,2.214,0
-0.22,-0.84,-0.28,-1,27,2.214,0
-0.22,-0.83,-0.28,-1,27,2.252,0
-0.22,-0.81,-0.29,-1,27,2.265,0
-0.23,-0.83,-0.3,-1,27,2.265,0
-0.22,-0.82,-0.31,-1,27,2.261,0
-0.21,-0.82,-0.3,-1,27,2.261,0
-0.21,-0.83,-0.27,-1,27,2.261,0
-0.22,-0.82,-0.27,-1,27,2.261,0
-0.21,-0.86,-0.27,-1,27,2.274,0
-0.2,-0.85,-0.27,-1,27,2.261,0
-0.2,-0.83,-0.28,-1,27,2.261,0
-0.21,-0.82,-0.3,-1,27,2.261,0
-0.2,-0.81,-0.31,-1,27,2.261,0
-0.2,-0.84,-0.28,-1,27,2.261,0
-0.2,-0.83,-0.29,-1,27,2.261,0
-0.21,-0.82,-0.28,-1,27,2.261,0
-0.2,-0.82,-0.3,-1,27,2.261,0
-0.21,-0.83,-0.29,-1,27,2.261,0
-0.2,-0.83,-0.29,-1,27,2.261,0
-0.21,-0.82,-0.29,-1,27,2.261,0
-0.21,-0.82,-0.29,-1,27,2.261,0
-0.2,-0.82,-0.3,-1,27,2.274,0
-0.2,-0.81,-0.31,-1,27,2.261,0
-0.21,-0.83,-0.3,-1,27,2.261,0
-0.21,-0.85,-0.27,-1,27,2.274,0
-0.21,-0.83,-0.28,-1,27,2.261,0
-0.21,-0.82,-0.28,-1,27,2.261,0
-0.22,-0.82,-0.3,-1,27,2.261,0
-0.21,-0.83,-0.29,-1,27,2.278,0
-0.21,-0.84,-0.27,-1,27,2.261,0
-0.22,-0.83,-0.29,-1,27,2.261,0
-0.22,-0.82,-0.29,-1,27,2.265,0
-0.21,-0.83,-0.28,-1,27,2.261,0
-0.22,-0.83,-0.3,-1,27,2.261,0
-0.22,-0.8,-0.31,-1,27,2.274,0
-0.22,-0.81,-0.31,-1,27,2.274,0
-0.23,-0.81,-0.32,-1,27,2.274,0
-0.23,-0.8,-0.32,-1,27,2.261,0
-0.22,-0.79,-0.33,-1,27,2.261,0
-0.22,-0.81,-0.31,-1,27,2.265,0
-0.23,-0.79,-0.34,-1,27,2.261,0
-0.23,-0.79,-0.34,-1,27,2.265,0
-0.23,-0.78,-0.35,-1,27.2,2.261,0
-0.24,-0.77,-0.37,-1,27,2.265,0
-0.24,-0.77,-0.34,-1,27,2.278,0
-0.22,-0.76,-0.38,-1,27,2.274,0
-0.19,-0.68,-0.43,-1,27.2,2.278,0
-0.2,-0.77,-0.41,-1,27.2,2.278,0
-0.22,-0.76,-0.38,-1,27,2.278,0
-0.26,-0.68,-0.43,-1,27,2.265,0
-0.27,-0.77,-0.41,-1,27,2.278,0
-0.22,-0.75,-0.37,-1,27,2.278,0
-0.19,-0.7,-0.41,-1,27,2.278,0
-0.2,-0.75,-0.43,-1,27,2.278,0
-0.19,-0.79,-0.38,-1,27,2.278,0
-0.2,-0.75,-0.4,-1,27,2.278,0
-0.19,-0.75,-0.38,-1,27,2.278,0
-0.2,-0.76,-0.39,-1,27,2.278,0
-0.19,-0.75,-0.39,-1,27,2.278,0
-0.18,-0.76,-0.37,-1,27,2.278,0
-0.2,-0.77,-0.38,-1,27,2.278,0
-0.18,-0.75,-0.38,-1,27,2.278,0
-0.19,-0.74,-0.41,-1,27,2.278,0
-0.19,-0.74,-0.41,-1,27,2.292,0
-0.2,-0.74,-0.4,-1,27.2,2.278,0
-0.19,-0.75,-0.39,-1,27,2.278,0
-0.18,-0.8,-0.36,-1,27,2.278,0
-0.18,-0.77,-0.38,-1,27.2,2.278,0
-0.18,-0.78,-0.38,-1,27,2.278,0
-0.18,-0.72,-0.42,-1,27,2.278,0
-0.19,-0.7,-0.44,-1,27,2.278,0
-0.18,-0.68,-0.46,-1,27,2.292,0
-0.17,-0.7,-0.45,-1,27.2,2.261,0
-0.17,-0.73,-0.42,-1,27.2,2.236,0
-0.17,-0.75,-0.41,-1,27.2,2.227,0
-0.17,-0.75,-0.4,-1,27,2.227,0
-0.18,-0.78,-0.36,-1,27,2.227,0
-0.18,-0.79,-0.31,-1,27.2,2.244,0
-0.18,-0.81,-0.34,-1,27,2.231,0
-0.19,-0.82,-0.32,-1,27.2,2.227,0
-0.18,-0.81,-0.33,-1,27,2.231,0
-0.16,-0.79,-0.34,-1,27.2,2.231,0
-0.16,-0.81,-0.34,-1,27.2,2.231,0
-0.16,-0.82,-0.34,-1,27,2.273,0
-0.16,-0.82,-0.33,-1,27,2.282,0
-0.16,-0.82,-0.32,-1,27,2.278,0
-0.17,-0.83,-0.27,-1,27.2,2.292,0
-0.19,-0.83,-0.33,-1,27.2,2.292,0
-0.18,-0.8,-0.35,-1,27.2,2.292,0
-0.16,-0.79,-0.33,-1,27,2.292,0
-0.17,-0.83,-0.31,-1,27,2.292,0
-0.18,-0.81,-0.33,-1,27.2,2.292,0
-0.18,-0.8,-0.34,-1,27.2,2.278,0
-0.17,-0.81,-0.31,-1,27,2.292,0
-0.16,-0.82,-0.32,-1,27.2,2.292,0
-0.17,-0.8,-0.33,-1,27.2,2.292,0
-0.17,-0.81,-0.3,-1,27.2,2.292,0
-0.18,-0.82,-0.31,-1,27,2.292,0
-0.17,-0.8,-0.32,-1,27,2.292,0
-0.18,-0.78,-0.33,-1,27.2,2.292,0
-0.17,-0.82,-0.31,-1,27.2,2.292,0
-0.17,-0.84,-0.29,-1,27,2.292,0
-0.2,-0.85,-0.29,-1,27.2,2.292,0
-0.19,-0.81,-0.28,-1,27,2.292,0
-0.18,-0.86,-0.28,-1,27.2,2.292,0
-0.18,-0.84,-0.32,-1,27,2.292,0
-0.15,-0.82,-0.3,-1,27,2.292,0
-0.19,-0.83,-0.28,-1,27.2,2.292,0
-0.21,-0.85,-0.22,-1,27.2,2.292,0
-0.16,-0.82,-0.22,-1,27.2,2.292,0
-0.22,-0.83,-0.26,-1,27.2,2.292,0
-0.22,-0.9,-0.2,-1,27.2,2.292,0
-0.2,-0.89,-0.19,-1,27.2,2.292,0
-0.19,-0.89,-0.17,-1,27,2.292,0
-0.21,-0.94,-0.1,-1,27.2,2.292,0
-0.23,-0.93,-0.12,-1,27,2.292,0
-0.24,-0.9,-0.14,-1,27.2,2.292,0
-0.24,-0.89,-0.14,-1,27.2,2.292,0
-0.25,-0.87,-0.17,-1,27.2,2.292,0
-0.23,-0.92,-0.1,-1,27.2,2.292,0
-0.24,-0.93,-0.09,-1,27.2,2.292,0
-0.24,-0.87,-0.16,-1,27.2,2.292,0
-0.19,-1,0.01,-1,27.2,2.292,0
-0.23,-0.98,0,-1,27,2.292,0
-0.22,-0.91,-0.07,-1,27.2,2.292,0
-0.24,-0.92,-0.1,-1,27.2,2.292,0
-0.25,-0.92,-0.08,-1,27.2,2.292,0
-0.23,-0.9,-0.08,-1,27.2,2.292,0
-0.26,-0.9,-0.09,-1,27.2,2.292,0
-0.24,-0.94,-0.05,-1,27,2.292,0
-0.19,-0.94,-0.04,-1,27.2,2.292,0
-0.19,-0.93,-0.11,-1,27.2,2.305,0
-0.22,-0.9,-0.12,-1,27,2.292,0
-0.28,-0.89,-0.08,-1,27.2,2.296,0
-0.29,-0.93,-0.03,-1,27.2,2.296,0
-0.27,-0.93,-0.06,-1,27.2,2.296,0
-0.23,-0.92,-0.09,-1,27.2,2.296,0
-0.2,-0.9,-0.11,-1,27.2,2.296,0
-0.2,-0.91,-0.1,-1,27.2,2.296,0
-0.25,-0.92,-0.13,-1,27.2,2.296,0
-0.29,-0.85,-0.17,-1,27.2,2.309,0
-0.33,-0.87,-0.2,-1,27.2,2.309,0
-0.32,-0.82,-0.2,-1,27.2,2.309,0
-0.32,-0.82,-0.19,-1,27.2,2.296,0
-0.33,-0.83,-0.19,-1,27.2,2.309,0
-0.35,-0.87,-0.13,-1,27.2,2.309,0
-0.41,-0.95,-0.15,-1,27.2,2.309,0
-0.36,-0.85,-0.25,-1,27.2,2.313,0
-0.41,-0.81,-0.27,-1,27.2,2.313,0
-0.45,-0.79,-0.21,-1,27.2,2.326,0
-0.4,-0.85,-0.22,-1,27.2,2.326,0
-0.3,-0.78,-0.28,-1,27.2,2.326,0
-0.29,-0.72,-0.37,-1,27.2,2.326,0
-0.36,-0.76,-0.36,-1,27.2,2.326,0
-0.41,-0.75,-0.28,-1,27.2,2.296,0
-0.43,-0.75,-0.29,-1,27.2,2.273,0
-0.4,-0.76,-0.32,-1,27.2,2.273,0
-0.34,-0.75,-0.32,-1,27.2,2.264,0
-0.34,-0.77,-0.34,-1,27.2,2.281,0
-0.32,-0.72,-0.41,-1,27.2,2.281,0
-0.34,-0.73,-0.41,-1,27.2,2.281,0
-0.38,-0.68,-0.4,-1,27.2,2.281,0
-0.37,-0.75,-0.35,-1,27.2,2.281,0
-0.32,-0.76,-0.35,-1,27.2,2.264,0
-0.34,-0.75,-0.32,-1,27.2,2.281,0
-0.32,-0.73,-0.35,-1,27.2,2.321,0
-0.32,-0.73,-0.37,-1,27.2,2.334,0
-0.34,-0.73,-0.39,-1,27.2,2.334,0
-0.32,-0.69,-0.35,-1,27.2,2.33,0
-0.33,-0.72,-0.35,-1,27.2,2.33,0
-0.38,-0.74,-0.39,-1,27.2,2.33,0
-0.48,-0.72,-0.31,-1,27.2,2.33,0
-0.5,-0.72,-0.31,-1,27.2,2.33,0
-0.52,-0.63,-0.37,-1,27.2,2.33,0
-0.49,-0.67,-0.37,-1,27.2,2.33,0
-0.33,-0.69,-0.35,-1,27.2,2.33,0
-0.34,-0.72,-0.37,-1,27.2,2.33,0
-0.4,-0.67,-0.38,-1,27.2,2.33,0
-0.5,-0.72,-0.34,-1,27.2,2.33,0
-0.53,-0.76,-0.26,-1,27.2,2.33,0
-0.47,-0.84,-0.22,-1,27.2,2.33,0
-0.35,-0.77,-0.29,-1,27.2,2.33,0
-0.41,-0.67,-0.34,-1,27.2,2.33,0
-0.4,-0.73,-0.27,-1,27.2,2.33,0
-0.41,-0.79,-0.22,-1,27.2,2.33,0
-0.42,-0.78,-0.21,-1,27.2,2.33,0
-0.41,-0.81,-0.23,-1,27.2,2.33,0
-0.41,-0.79,-0.29,-1,27.2,2.33,0
-0.41,-0.73,-0.31,-1,27.2,2.33,0
-0.44,-0.79,-0.28,-1,27.2,2.33,0
-0.42,-0.76,-0.28,-1,27.2,2.33,0
-0.41,-0.73,-0.26,-1,27.2,2.33,0
-0.44,-0.79,-0.21,-1,27.2,2.33,0
-0.42,-0.83,-0.22,-1,27.2,2.33,0
-0.4,-0.73,-0.29,-1,27.2,2.33,0
-0.43,-0.75,-0.29,-1,27.2,2.33,0
-0.46,-0.73,-0.27,-1,27.2,2.33,0
-0.47,-0.77,-0.26,-1,27.2,2.33,0
-0.46,-0.75,-0.25,-1,27.2,2.33,0
-0.45,-0.74,-0.29,-1,27.2,2.33,0
-0.44,-0.73,-0.28,-1,27.2,2.33,0
-0.46,-0.75,-0.29,-1,27.2,2.33,0
-0.49,-0.77,-0.26,-1,27.2,2.33,0
-0.5,-0.75,-0.27,-1,27.2,2.334,0
-0.46,-0.72,-0.27,-1,27.2,2.33,0
-0.45,-0.74,-0.28,-1,27.2,2.33,0
-0.44,-0.76,-0.28,-1,27.2,2.33,0
-0.38,-0.74,-0.26,-1,27.2,2.33,0
-0.32,-0.81,-0.28,-1,27.2,2.33,0
-0.36,-0.74,-0.35,-1,27.2,2.344,0
-0.4,-0.74,-0.31,-1,27.2,2.33,0
-0.4,-0.77,-0.29,-1,27.2,2.344,0
-0.44,-0.79,-0.25,-1,27.2,2.344,0
-0.45,-0.85,-0.21,-1,27.2,2.33,0
-0.48,-0.74,-0.23,-1,27.2,2.33,0
-0.48,-0.78,-0.24,-1,27.2,2.334,0
-0.47,-0.72,-0.28,-1,27.2,2.33,0
-0.46,-0.72,-0.32,-1,27.4,2.33,0
-0.43,-0.68,-0.35,-1,27.2,2.33,0
-0.44,-0.73,-0.33,-1,27.2,2.33,0
-0.43,-0.75,-0.3,-1,27.2,2.33,0
-0.42,-0.74,-0.32,-1,27.2,2.33,0
-0.41,-0.75,-0.3,-1,27.2,2.33,0
-0.44,-0.78,-0.31,-1,27.4,2.33,0
-0.46,-0.73,-0.33,-1,27.2,2.33,0
-0.46,-0.72,-0.29,-1,27.2,2.33,0
-0.45,-0.74,-0.28,-1,27.2,2.33,0
-0.44,-0.75,-0.3,-1,27.2,2.33,0
-0.42,-0.72,-0.31,-1,27.2,2.33,0
-0.42,-0.74,-0.31,-1,27.2,2.33,0
-0.42,-0.71,-0.33,-1,27.2,2.33,0
-0.42,-0.72,-0.32,-1,27.2,2.33,0
-0.42,-0.74,-0.32,-1,27.2,2.33,0
-0.42,-0.75,-0.31,-1,27.2,2.33,0
-0.42,-0.7,-0.34,-1,27.2,2.33,0
-0.42,-0.75,-0.31,-1,27.2,2.33,0
-0.41,-0.74,-0.31,-1,27.4,2.313,0
-0.42,-0.73,-0.32,-1,27.2,2.273,0
-0.42,-0.74,-0.32,-1,27.2,2.277,0
-0.41,-0.72,-0.33,-1,27.2,2.277,0
-0.42,-0.7,-0.34,-1,27.2,2.281,0
-0.41,-0.73,-0.33,-1,27.2,2.281,0
-0.41,-0.73,-0.33,-1,27.2,2.281,0
-0.41,-0.72,-0.31,-1,27.2,2.281,0
-0.42,-0.76,-0.29,-1,27.2,2.281,0
-0.43,-0.76,-0.3,-1,27.2,2.281,0
-0.45,-0.73,-0.29,-1,27.2,2.281,0
-0.44,-0.75,-0.27,-1,27.2,2.321,0
-0.44,-0.79,-0.27,-1,27.2,2.334,0
-0.43,-0.78,-0.26,-1,27.2,2.334,0
-0.43,-0.72,-0.31,-1,27.4,2.334,0
-0.45,-0.74,-0.3,-1,27.2,2.33,0
-0.45,-0.78,-0.23,-1,27.2,2.33,0
-0.45,-0.77,-0.22,-1,27.4,2.33,0
-0.42,-0.82,-0.21,-1,27.2,2.33,0
-0.4,-0.78,-0.24,-1,27.4,2.33,0
-0.4,-0.79,-0.23,-1,27.4,2.33,0
