-0.23,-0.29,-0.7,-1,23.9,1.564,0
-0.22,-0.29,-0.69,-1,23.9,1.564,0
-0.21,-0.28,-0.7,-1,23.9,1.564,0
-0.2,-0.29,-0.7,-1,23.9,1.564,0
-0.21,-0.28,-0.7,-1,23.9,1.574,0
-0.22,-0.27,-0.7,-1,23.9,1.574,0
-0.21,-0.27,-0.7,-1,23.9,1.577,0
-0.21,-0.3,-0.7,-1,23.9,1.568,0
-0.21,-0.29,-0.7,-1,23.9,1.574,0
-0.2,-0.27,-0.7,-1,23.9,1.577,0
-0.22,-0.29,-0.69,-1,23.9,1.577,0
-0.24,-0.27,-0.69,-1,24.1,1.577,0
-0.22,-0.27,-0.71,-1,24.1,1.577,0
-0.22,-0.29,-0.7,-1,23.9,1.577,0
-0.23,-0.28,-0.69,-1,23.9,1.592,0
-0.23,-0.27,-0.7,-1,23.9,1.602,0
-0.23,-0.27,-0.71,-1,23.9,1.602,0
-0.23,-0.27,-0.7,-1,23.9,1.602,0
-0.23,-0.29,-0.7,-1,23.9,1.602,0
-0.23,-0.29,-0.69,-1,23.9,1.602,0
-0.22,-0.24,-0.71,-1,23.9,1.596,0
-0.2,-0.28,-0.7,-1,23.9,1.59,0
-0.21,-0.28,-0.7,-1,23.9,1.605,0
-0.25,-0.26,-0.71,-1,23.9,1.609,0
-0.26,-0.28,-0.69,-1,23.9,1.609,0
-0.24,-0.27,-0.7,-1,23.9,1.609,0
-0.21,-0.29,-0.7,-1,23.9,1.619,0
-0.2,-0.26,-0.71,-1,23.9,1.609,0
-0.2,-0.25,-0.71,-1,23.9,1.619,0
-0.22,-0.27,-0.7,-1,23.9,1.622,0
-0.23,-0.27,-0.7,-1,23.9,1.622,0
-0.23,-0.28,-0.7,-1,23.9,1.622,0
-0.2,-0.32,-0.69,-1,23.9,1.622,0
-0.21,-0.32,-0.68,-1,23.9,1.622,0
-0.24,-0.29,-0.7,-1,23.9,1.622,0
-0.24,-0.36,-0.66,-1,23.9,1.622,0
-0.23,-0.36,-0.69,-1,23.9,1.622,0
-0.29,-0.32,-0.69,-1,23.9,1.619,0
-0.34,-0.36,-0.66,-1,23.9,1.622,0
-0.37,-0.48,-0.6,-1,24.1,1.619,0
-0.08,-0.25,-0.87,-1,23.9,1.605,0
-0.2,-0.96,-1.12,-1,23.9,1.602,0
-0.15,-0.74,-0.93,-1,23.9,1.579,0
-0.24,-0.75,-0.95,-1,23.9,1.557,0
0,-0.51,-1.11,-1,24.1,1.544,0
0.07,-0.41,-1.01,-1,23.9,1.541,0
-0.01,-0.35,-0.87,-1,23.9,1.532,0
-0.09,-0.29,-0.68,-1,23.9,1.541,0
-0.03,-0.4,-0.5,-1,23.9,1.544,0
0.07,-0.34,-0.51,-1,23.9,1.544,0
0.24,-0.1,-0.37,-1,23.9,1.544,0
0.4,-0.17,-0.35,-1,23.9,1.548,0
0.5,-0.06,-0.31,-1,23.9,1.548,0
0.6,-0.13,-0.2,-1,24.1,1.557,0
0.69,-0.06,-0.12,-1,23.9,1.557,0
0.74,-0.08,-0.09,-1,23.9,1.566,0
0.87,0.1,-0.04,-1,23.9,1.57,0
0.96,0.19,0.12,-1,23.9,1.57,0
1,0.13,0.3,-1,23.9,1.57,0
0.96,0.04,0.29,-1,23.9,1.574,0
0.87,0.01,0.17,-1,24.1,1.583,0
0.8,-0.02,0.05,-1,23.9,1.583,0
0.83,0.05,-0.02,-1,23.9,1.583,0
0.89,0.13,0,-1,24.1,1.583,0
0.97,0.08,0.09,-1,24.1,1.583,0
1,0.13,0.14,-1,23.9,1.592,0
0.96,0.05,0.11,-1,23.9,1.602,0
0.85,-0.05,0.07,-1,23.9,1.602,0
0.81,-0.05,0.01,-1,23.9,1.602,0
0.8,-0.08,-0.03,-1,23.9,1.605,0
0.77,0,-0.09,-1,24.1,1.609,0
0.88,-0.03,-0.04,-1,23.9,1.616,0
0.94,-0.02,-0.17,-1,24.1,1.626,0
0.85,0.04,-0.15,-1,23.9,1.639,0
1,0.01,-0.11,-1,24.1,1.649,0
1.05,-0.13,-0.13,-1,24.1,1.649,0
1.1,-0.22,-0.21,-1,23.9,1.662,0
1.05,-0.13,-0.3,-1,23.9,1.662,0
1,-0.01,-0.4,-1,23.9,1.662,0
0.96,-0.01,-0.42,-1,23.9,1.662,0
0.84,-0.01,-0.36,-1,24.1,1.662,0
0.8,-0.03,-0.27,-1,23.9,1.672,0
0.78,-0.09,-0.26,-1,24.1,1.672,0
0.75,-0.12,-0.32,-1,24.1,1.676,0
0.7,-0.11,-0.33,-1,24.1,1.676,0
0.73,-0.16,-0.34,-1,24.1,1.68,0
0.74,-0.17,-0.37,-1,23.9,1.68,0
0.74,-0.17,-0.39,-1,23.9,1.69,0
0.77,-0.16,-0.44,-1,24.1,1.68,0
0.76,-0.15,-0.48,-1,24.1,1.686,0
0.73,-0.13,-0.49,-1,23.9,1.676,0
0.72,-0.13,-0.49,-1,24.1,1.676,0
0.71,-0.12,-0.5,-1,24.1,1.69,0
0.7,-0.13,-0.5,-1,24.1,1.68,0
0.69,-0.13,-0.5,-1,24.1,1.68,0
0.7,-0.15,-0.49,-1,23.9,1.69,0
0.72,-0.19,-0.49,-1,24.1,1.69,0
0.69,-0.14,-0.5,-1,24.1,1.7,0
0.67,-0.15,-0.51,-1,23.9,1.704,0
0.65,-0.12,-0.51,-1,24.1,1.704,0
0.66,-0.11,-0.5,-1,24.1,1.704,0
0.67,-0.12,-0.51,-1,24.1,1.714,0
0.68,-0.13,-0.51,-1,24.1,1.718,0
0.69,-0.11,-0.47,-1,24.1,1.718,0
0.65,-0.15,-0.48,-1,24.1,1.718,0
0.6,-0.27,-0.49,-1,23.9,1.725,0
0.55,-0.34,-0.47,-1,24.1,1.732,0
0.52,-0.36,-0.48,-1,24.1,1.732,0
0.56,-0.29,-0.52,-1,23.9,1.732,0
0.63,-0.22,-0.54,-1,23.9,1.725,0
0.72,-0.17,-0.47,-1,23.9,1.725,0
0.83,-0.16,-0.42,-1,24.1,1.742,0
0.92,-0.09,-0.43,-1,24.1,1.742,0
0.82,-0.04,-0.5,-1,23.9,1.735,0
0.63,-0.14,-0.53,-1,24.1,1.739,0
0.48,-0.18,-0.51,-1,24.1,1.733,0
0.45,-0.21,-0.48,-1,23.9,1.739,0
0.5,-0.25,-0.41,-1,23.9,1.75,0
0.58,-0.3,-0.37,-1,24.1,1.753,0
0.65,-0.38,-0.38,-1,24.1,1.753,0
0.67,-0.44,-0.38,-1,23.9,1.753,0
0.65,-0.45,-0.38,-1,24.1,1.753,0
0.65,-0.42,-0.35,-1,24.1,1.768,0
0.63,-0.42,-0.37,-1,24.1,1.774,0
0.62,-0.36,-0.44,-1,24.1,1.782,0
0.54,-0.41,-0.35,-1,24.1,1.796,0
0.5,-0.62,-0.32,-1,24.1,1.818,0
0.54,-0.75,-0.34,-1,24.1,1.826,0
0.49,-0.69,-0.33,-1,23.9,1.844,0
0.29,-0.67,-0.11,-1,24.1,1.871,0
0.32,-1.01,0.65,-1,24.1,1.893,0
0.32,-1.28,0.59,-1,24.1,1.909,0
0.31,-0.91,0.67,-1,24.1,1.909,0
0.33,-0.99,0.94,-1,24.1,1.916,0
0.34,-0.71,0.7,-1,24.1,1.932,0
0.3,-0.68,0.93,-1,24.1,1.932,0
0.2,-0.62,0.97,-1,24.1,1.944,0
0.18,-0.66,1.02,-1,24.1,1.932,0
0.52,-0.78,1.12,-1,24.1,1.944,0
0.4,-0.66,0.78,-1,24.1,1.948,0
0.29,-0.64,0.94,-1,24.1,1.948,0
0.04,-0.35,0.91,-1,24.1,1.948,0
0.02,-0.29,1.02,-1,24.1,1.96,0
-0.05,-0.47,1.09,-1,24.1,1.96,0
-0.42,-0.63,1.1,-1,24.1,1.964,0
-0.29,-0.46,0.71,-1,24.1,1.964,0
-0.7,0.29,1.07,-1,24.1,1.96,0
-0.83,-0.03,2.16,-1,24.1,1.948,0
-0.33,-0.39,1.43,-1,24.1,1.944,0
-0.37,-0.59,0.85,-1,24.1,1.944,0
-0.52,-0.46,0.37,-1,24.1,1.944,0
-0.62,-0.42,0.53,-1,24.1,1.932,0
-0.37,-0.05,0.53,-1,24.1,1.924,0
-0.91,-0.59,1.72,-1,24.1,1.871,0
-1,0.11,1.05,-1,24.1,1.815,0
-0.68,-0.26,1.02,-1,24.1,1.786,0
-0.85,-0.05,0.81,-1,24.1,1.782,0
-0.79,-0.22,0.51,-1,24.1,1.775,0
-0.83,-0.29,0.6,-1,24.1,1.782,0
-0.9,-0.3,0.64,-1,24.1,1.811,0
-1.01,-0.14,0.65,-1,24.1,1.871,0
-0.93,-0.19,0.56,-1,24.1,1.956,0
-0.92,-0.35,0.43,-1,24.1,2.032,0
-0.89,-0.24,0.3,-1,24.1,2.082,0
-0.95,-0.13,0.36,-1,24.1,2.116,0
-0.9,-0.27,0.38,-1,24.1,2.146,0
-0.91,-0.21,0.4,-1,24.1,2.137,0
-0.95,-0.31,0.46,-1,24.1,2.146,0
-0.97,-0.09,0.62,-1,24.1,2.142,0
-0.95,-0.14,0.64,-1,24.1,2.125,0
-0.97,-0.03,0.64,-1,24.1,2.095,0
-0.97,0.07,0.73,-1,24.1,2.082,0
-0.96,-0.04,0.75,-1,24.1,2.074,0
-0.89,0.02,0.65,-1,24.1,2.057,0
-0.91,-0.16,0.66,-1,24.1,2.044,0
-0.96,0.05,0.71,-1,24.1,2.044,0
-0.91,0.2,0.79,-1,23.9,2.061,0
-0.95,-0.03,0.66,-1,24.1,2.065,0
-0.94,0,0.66,-1,24.1,2.095,0
-1.02,0.29,0.83,-1,24.1,2.095,0
-0.97,0.31,0.71,-1,24.1,2.048,0
-0.88,0,0.47,-1,24.1,2.04,0
-0.9,0.03,0.54,-1,24.1,2.057,0
-1,0.23,0.66,-1,24.1,2.078,0
-0.93,0.15,0.53,-1,24.1,2.095,0
-1,0.01,0.61,-1,24.1,2.078,0
-0.88,0.16,0.52,-1,24.1,2.053,0
-0.89,0,0.5,-1,24.1,2.044,0
-0.98,-0.05,0.61,-1,24.1,2.061,0
-1,0.02,0.62,-1,24.1,2.065,0
-0.93,-0.14,0.5,-1,24.1,2.078,0
-0.96,-0.15,0.6,-1,24.1,2.078,0
-0.93,-0.04,0.65,-1,24.1,2.078,0
-0.89,-0.1,0.52,-1,24.1,2.078,0
-0.9,-0.23,0.53,-1,24.1,2.095,0
-0.98,-0.08,0.83,-1,24.1,2.095,0
-0.96,-0.22,0.76,-1,24.1,2.095,0
-0.78,-0.12,0.65,-1,24.1,2.095,0
-0.85,-0.18,0.64,-1,24.1,2.095,0
-0.89,-0.27,0.61,-1,24.1,2.095,0
-0.95,-0.22,0.67,-1,24.1,2.107,0
-0.87,-0.15,0.77,-1,24.1,2.095,0
-0.93,-0.24,0.7,-1,24.1,2.095,0
-0.86,-0.27,0.65,-1,24.1,2.095,0
-0.82,-0.14,0.75,-1,24.1,2.095,0
-0.92,-0.26,0.67,-1,24.1,2.095,0
-0.87,-0.23,0.58,-1,24.1,2.09,0
-0.84,-0.2,0.64,-1,24.1,2.078,0
-0.87,-0.25,0.59,-1,24.1,2.061,0
-0.85,-0.23,0.64,-1,24.1,2.057,0
-0.82,-0.22,0.68,-1,24.1,2.057,0
-0.87,-0.24,0.72,-1,24.1,2.04,0
-0.83,-0.2,0.81,-1,24.1,2.028,0
-0.85,-0.13,0.86,-1,24.1,2.012,0
-0.83,-0.25,0.79,-1,24.1,2.012,0
-0.8,-0.26,0.79,-1,24.1,2.008,0
-0.78,-0.31,0.8,-1,24.1,1.991,0
-0.8,-0.25,0.79,-1,24.1,1.991,0
-0.81,-0.24,0.81,-1,24.1,1.979,0
-0.8,-0.23,0.79,-1,24.1,1.987,0
-0.77,-0.25,0.76,-1,24.1,1.987,0
-0.77,-0.3,0.75,-1,24.1,1.975,0
-0.75,-0.32,0.79,-1,24.1,1.956,0
-0.79,-0.29,0.83,-1,24.1,1.96,0
-0.71,-0.26,0.89,-1,24.1,1.944,0
-0.73,-0.25,0.97,-1,24.1,1.932,0
-0.68,-0.29,0.95,-1,24.1,1.916,0
-0.71,-0.28,0.95,-1,24.1,1.913,0
-0.72,-0.26,0.95,-1,24.1,1.913,0
-0.68,-0.32,0.82,-1,24.1,1.901,0
-0.75,-0.32,0.83,-1,24.1,1.901,0
-0.73,-0.28,0.85,-1,24.1,1.913,0
-0.73,-0.3,0.82,-1,24.1,1.913,0
-0.71,-0.27,0.84,-1,24.1,1.901,0
-0.73,-0.3,0.81,-1,24.1,1.913,0
-0.7,-0.38,0.8,-1,24.1,1.913,0
-0.66,-0.33,0.9,-1,24.1,1.916,0
-0.69,-0.3,0.93,-1,24.1,1.913,0
-0.68,-0.29,0.95,-1,24.1,1.916,0
-0.67,-0.3,0.94,-1,24.1,1.916,0
-0.65,-0.33,0.88,-1,24.1,1.916,0
-0.65,-0.4,0.91,-1,24.1,1.916,0
-0.69,-0.23,0.94,-1,24.1,1.932,0
-0.69,-0.33,0.89,-1,24.1,1.932,0
-0.69,-0.36,0.89,-1,24.1,1.944,0
-0.67,-0.3,0.93,-1,24.1,1.96,0
-0.64,-0.35,0.98,-1,24.1,1.968,0
-0.67,-0.28,0.96,-1,24.1,1.979,0
-0.67,-0.41,1,-1,24.1,1.983,0
-0.69,-0.52,0.93,-1,24.1,2.008,0
-0.6,-0.42,0.94,-1,24.1,2.012,0
-0.42,-0.37,0.9,-1,24.1,2.028,0
-0.54,-0.32,0.79,-1,24.1,2.028,0
-0.62,-0.52,0.93,-1,24.1,2.028,0
-0.58,-0.53,1,-1,24.1,2.028,0
-0.56,-0.53,0.87,-1,24.1,2.02,0
-0.62,-0.49,0.75,-1,24.1,2.028,0
-0.64,-0.47,0.71,-1,24.1,2.028,0
-0.56,-0.35,0.65,-1,24.1,2.028,0
-0.41,-0.43,0.61,-1,24.1,2.028,0
-0.36,-0.7,0.93,-1,24.1,2.04,0
-0.34,-0.83,1.16,-1,24.1,2.04,0
-0.5,-0.72,1.17,-1,24.1,2.044,0
-0.47,-0.44,0.9,-1,24.1,2.044,0
-0.5,-0.58,0.75,-1,24.1,2.057,0
-0.5,-0.59,0.73,-1,24.1,2.057,0
-0.44,-0.6,0.76,-1,24.1,2.044,0
-0.39,-0.57,0.71,-1,24.1,2.036,0
-0.37,-0.59,0.75,-1,24.1,2.057,0
-0.36,-0.56,0.89,-1,24.1,2.061,0
-0.23,-0.52,0.96,-1,24.1,2.078,0
-0.1,-0.57,1.11,-1,24.1,2.095,0
-0.11,-0.67,1.28,-1,24.1,2.095,0
-0.16,-0.89,1.28,-1,24.1,2.095,0
-0.11,-0.59,1.06,-1,24.1,2.107,0
-0.16,-0.51,0.92,-1,24.1,2.112,0
-0.24,-0.45,0.74,-1,24.1,2.103,0
-0.32,-0.72,0.99,-1,24.1,2.116,0
-0.03,-0.53,1.12,-1,24.1,2.129,0
-0.08,-0.61,1.1,-1,24.1,2.129,0
-0.19,-0.5,1.03,-1,24.1,2.129,0
-0.2,-0.49,0.96,-1,24.1,2.129,0
-0.16,-0.55,1.01,-1,24.1,2.12,0
-0.15,-0.54,1.04,-1,24.1,2.129,0
-0.14,-0.52,1.04,-1,24.1,2.129,0
-0.16,-0.52,1.04,-1,24.1,2.129,0
-0.18,-0.52,1.03,-1,24.1,2.142,0
-0.19,-0.5,1.03,-1,24.1,2.129,0
-0.16,-0.54,1.04,-1,24.1,2.138,0
-0.17,-0.54,1.04,-1,24.1,2.129,0
-0.18,-0.51,1.03,-1,24.1,2.133,0
-0.19,-0.55,1.03,-1,24.1,2.12,0
-0.18,-0.51,1.06,-1,24.1,2.107,0
-0.17,-0.52,1.07,-1,24.1,2.116,0
-0.18,-0.51,1.03,-1,24.1,2.095,0
-0.19,-0.5,1.02,-1,24.1,2.103,0
-0.19,-0.5,1.03,-1,24.1,2.095,0
-0.18,-0.5,1.04,-1,24.1,2.095,0
-0.18,-0.5,1.04,-1,24.1,2.095,0
-0.19,-0.52,1.06,-1,24.1,2.095,0
-0.19,-0.52,1.05,-1,24.1,2.086,0
-0.19,-0.49,1.04,-1,24.1,2.078,0
-0.18,-0.49,1,-1,24.1,2.09,0
-0.22,-0.46,0.99,-1,24.3,2.086,0
-0.19,-0.53,1.08,-1,24.1,2.078,0
-0.17,-0.56,1.11,-1,24.1,2.103,0
-0.19,-0.48,1.05,-1,24.1,2.095,0
-0.23,-0.48,1.02,-1,24.3,2.103,0
-0.2,-0.5,1.07,-1,24.1,2.103,0
-0.22,-0.51,1.08,-1,24.1,2.103,0
-0.22,-0.49,1.05,-1,24.1,2.095,0
-0.22,-0.49,1.05,-1,24.3,2.103,0
-0.15,-0.5,1,-1,24.1,2.095,0
-0.19,-0.35,0.84,-1,24.1,2.095,0
-0.29,-0.3,0.92,-1,24.1,2.095,0
-0.16,-0.91,1.62,-1,24.1,2.095,0
-0.31,-0.27,1,-1,24.1,2.082,0
-0.22,-0.44,0.87,-1,24.1,2.078,0
-0.21,-0.55,1.06,-1,24.3,2.086,0
-0.2,-0.44,1.08,-1,24.1,2.074,0
-0.21,-0.43,1.15,-1,24.1,2.069,0
-0.14,-0.59,1.08,-1,24.1,2.061,0
-0.21,-0.45,1.01,-1,24.1,2.057,0
-0.24,-0.36,1,-1,24.1,2.053,0
-0.25,-0.4,0.99,-1,24.3,2.053,0
-0.04,-0.51,0.92,-1,24.1,2.049,0
-0.34,-0.8,1.59,-1,24.1,2.036,0
-0.2,-0.51,1.24,-1,24.1,2.024,0
-0.23,-0.37,1.14,-1,24.1,2.016,0
-0.19,-0.45,1.1,-1,24.1,2.016,0
-0.19,-0.44,1.06,-1,24.1,1.991,0
-0.16,-0.46,1.12,-1,24.3,2,0
-0.17,-0.46,1.04,-1,24.1,1.991,0
-0.17,-0.45,1.08,-1,24.1,1.991,0
-0.16,-0.43,1.09,-1,24.1,2,0
-0.18,-0.45,1.09,-1,24.1,2,0
-0.16,-0.44,1.07,-1,24.1,2,0
-0.16,-0.44,1.07,-1,24.1,1.991,0
-0.16,-0.45,1.09,-1,24.1,1.991,0
-0.16,-0.46,1.09,-1,24.1,1.991,0
-0.15,-0.44,1.08,-1,24.3,2,0
-0.16,-0.43,1.08,-1,24.1,2,0
-0.16,-0.46,1.09,-1,24.1,2,0
-0.16,-0.45,1.08,-1,24.1,1.987,0
-0.16,-0.45,1.08,-1,24.1,1.991,0
-0.16,-0.47,1.09,-1,24.1,1.987,0
-0.16,-0.45,1.08,-1,24.3,1.979,0
-0.15,-0.46,1.08,-1,24.1,1.979,0
-0.15,-0.46,1.08,-1,24.1,1.979,0
-0.16,-0.46,1.09,-1,24.1,1.975,0
-0.15,-0.47,1.07,-1,24.1,1.979,0
-0.15,-0.46,1.08,-1,24.3,1.979,0
-0.15,-0.46,1.09,-1,24.3,1.979,0
-0.15,-0.47,1.08,-1,24.3,1.975,0
-0.15,-0.47,1.08,-1,24.1,1.964,0
-0.15,-0.47,1.08,-1,24.1,1.956,0
-0.15,-0.45,1.08,-1,24.3,1.968,0
-0.15,-0.48,1.08,-1,24.3,1.964,0
-0.15,-0.47,1.07,-1,24.3,1.964,0
-0.15,-0.47,1.07,-1,24.3,1.964,0
-0.15,-0.47,1.08,-1,24.3,1.956,0
-0.17,-0.45,1.1,-1,24.3,1.956,0
-0.15,-0.49,1.08,-1,24.3,1.96,0
-0.14,-0.49,1.08,-1,24.1,1.952,0
-0.15,-0.45,1.06,-1,24.3,1.96,0
-0.15,-0.48,1.07,-1,24.1,1.96,0
