-0.02,1,0.03,-1,33.3,3.469,0
-0.03,1.04,0.02,-1,33.3,3.5,0
-0.03,1.02,0,-1,33.3,3.505,0
-0.04,0.97,0.01,-1,33.3,3.53,0
-0.02,0.98,0,-1,33.3,3.536,0
-0.03,1.03,0.05,-1,33.3,3.561,0
-0.03,1.06,-0.05,-1,33.3,3.593,0
-0.01,1,-0.01,-1,33.3,3.598,0
-0.02,0.96,0,-1,33.3,3.625,0
-0.02,0.96,0,-1,33.3,3.625,0
-0.04,1.04,-0.03,-1,33.3,3.657,0
-0.05,1.01,0,-1,33.3,3.689,0
-0.05,1.03,0.04,-1,33.3,3.695,0
-0.01,0.91,0.04,-1,33.3,3.722,0
-0.02,1.08,0,-1,33.3,3.722,0
-0.01,1.06,0.01,-1,33.3,3.755,0
-0.03,0.95,0.01,-1,33.3,3.755,0
-0.03,0.99,0,-1,33.3,3.789,0
-0.02,1.03,0.02,-1,33.3,3.795,0
-0.02,0.99,0.04,-1,33.3,3.829,0
-0.04,1,0.02,-1,33.3,3.829,0
0,0.97,0.01,-1,33.3,3.829,0
-0.03,1.09,0.04,-1,33.3,3.857,0
0,1.06,0,-1,33.3,3.857,0
-0.02,1,0.01,-1,33.3,3.857,0
-0.01,0.98,0.05,-1,33.3,3.892,0
-0.04,1.02,0,-1,33.3,3.892,0
-0.05,1.01,0,-1,33.5,3.892,0
-0.03,1,0.07,-1,33.3,3.898,0
-0.02,0.96,0,-1,33.3,3.875,0
-0.02,1.09,0.01,-1,33.3,3.898,0
-0.04,1.06,0,-1,33.3,3.928,0
-0.02,0.99,0.03,-1,33.3,3.928,0
-0.01,0.98,0.07,-1,33.3,3.928,0
-0.03,1,-0.01,-1,33.3,3.928,0
-0.04,0.98,-0.01,-1,33.3,3.934,0
-0.04,1.01,0.01,-1,33.3,3.934,0
-0.05,1.02,-0.04,-1,33.3,3.934,0
-0.03,1.05,0.06,-1,33.3,3.934,0
-0.02,1.07,0.06,-1,33.3,3.934,0
-0.01,0.99,0.02,-1,33.5,3.934,0
-0.01,1,0.03,-1,33.3,3.928,0
-0.06,1.06,-0.04,-1,33.3,3.928,0
-0.06,0.94,0.02,-1,33.3,3.904,0
-0.02,0.94,0.05,-1,33.3,3.928,0
-0.03,1,-0.11,-1,33.5,3.928,0
-0.03,1.04,0,-1,33.3,3.928,0
-0.03,1.04,-0.03,-1,33.3,3.928,0
-0.01,1,-0.02,-1,33.3,3.892,0
-0.02,0.96,0.02,-1,33.3,3.898,0
-0.04,0.99,-0.06,-1,33.3,3.892,0
-0.05,0.98,-0.03,-1,33.3,3.892,0
-0.03,1,0.08,-1,33.3,3.863,0
-0.01,1,-0.1,-1,33.3,3.857,0
0,1.1,-0.02,-1,33.3,3.857,0
-0.02,1.02,-0.01,-1,33.3,3.835,0
-0.01,0.99,-0.01,-1,33.3,3.835,0
-0.04,0.99,-0.01,-1,33.5,3.829,0
-0.07,0.96,-0.03,-1,33.5,3.829,0
-0.04,0.92,0.02,-1,33.3,3.829,0
-0.04,1,0,-1,33.3,3.823,0
-0.03,1.04,-0.11,-1,33.5,3.823,0
-0.03,1.05,-0.01,-1,33.5,3.795,0
-0.01,1.01,0.03,-1,33.3,3.789,0
-0.04,0.95,0,-1,33.3,3.789,0
-0.07,1.04,-0.05,-1,33.3,3.755,0
-0.08,1,0.07,-1,33.5,3.755,0
-0.04,0.99,0.12,-1,33.3,3.755,0
-0.05,1.01,0.04,-1,33.3,3.755,0
-0.04,1.08,0.07,-1,33.3,3.75,0
-0.01,1.04,0.1,-1,33.3,3.722,0
-0.01,1,0.03,-1,33.3,3.722,0
-0.06,1.06,0,-1,33.3,3.722,0
-0.04,1,0.09,-1,33.5,3.701,0
-0.04,0.98,0.06,-1,33.3,3.695,0
-0.06,1.05,0.01,-1,33.3,3.695,0
-0.05,1.02,0.06,-1,33.3,3.689,0
-0.03,1.01,0.02,-1,33.3,3.689,0
-0.05,1.02,0,-1,33.3,3.662,0
-0.06,1.01,0,-1,33.3,3.662,0
-0.06,0.97,0,-1,33.3,3.657,0
-0.04,0.98,0.02,-1,33.3,3.657,0
-0.03,1.01,0.04,-1,33.3,3.651,0
-0.04,1,0,-1,33.3,3.63,0
-0.06,1.01,0,-1,33.3,3.625,0
-0.02,1.02,0.07,-1,33.5,3.625,0
-0.05,1.03,0.01,-1,33.5,3.625,0
-0.05,1.03,0,-1,33.5,3.625,0
-0.05,1,0.02,-1,33.3,3.625,0
-0.04,1.04,0.04,-1,33.3,3.598,0
-0.05,1.02,0.02,-1,33.3,3.598,0
-0.07,1,-0.01,-1,33.3,3.593,0
-0.06,1.02,-0.01,-1,33.3,3.593,0
-0.06,0.99,-0.01,-1,33.3,3.547,0
-0.07,1,-0.08,-1,33.3,3.567,0
-0.07,0.94,-0.12,-1,33.3,3.567,0
-0.07,0.96,-0.15,-1,33.3,3.593,0
-0.07,0.92,-0.13,-1,33.3,3.567,0
-0.08,0.91,-0.21,-1,33.3,3.561,0
-0.09,0.89,-0.26,-1,33.5,3.561,0
-0.09,0.87,-0.22,-1,33.3,3.561,0
-0.1,0.89,-0.21,-1,33.3,3.561,0
-0.08,0.93,-0.19,-1,33.3,3.561,0
-0.09,0.93,-0.18,-1,33.5,3.536,0
-0.11,1.05,-0.2,-1,33.3,3.53,0
-0.08,0.91,-0.08,-1,33.3,3.53,0
-0.08,0.93,-0.04,-1,33.3,3.53,0
-0.1,1.02,-0.07,-1,33.5,3.53,0
-0.11,1,-0.05,-1,33.3,3.53,0
-0.1,1.03,-0.01,-1,33.3,3.53,0
-0.13,0.99,0.01,-1,33.5,3.53,0
-0.1,1.06,0.01,-1,33.3,3.53,0
-0.07,1,0.02,-1,33.3,3.505,0
-0.1,0.97,0,-1,33.5,3.505,0
-0.1,1.02,0,-1,33.5,3.505,0
-0.1,1,0.02,-1,33.5,3.505,0
-0.1,0.99,0.04,-1,33.3,3.5,0
-0.11,1,0.07,-1,33.5,3.5,0
-0.1,1.04,0.02,-1,33.5,3.5,0
-0.11,1.04,0,-1,33.3,3.475,0
-0.08,1.01,0.07,-1,33.3,3.5,0
-0.1,0.99,0.04,-1,33.5,3.475,0
-0.09,1.05,0,-1,33.3,3.475,0
-0.1,0.98,0.02,-1,33.3,3.475,0
-0.09,1.05,0.03,-1,33.3,3.475,0
-0.11,1,0,-1,33.3,3.469,0
-0.09,1,0.03,-1,33.3,3.469,0
-0.09,1.02,0.05,-1,33.3,3.469,0
-0.09,1,0.02,-1,33.3,3.469,0
-0.11,0.98,-0.02,-1,33.3,3.45,0
-0.07,1.04,0.07,-1,33.3,3.45,0
-0.08,1,0.05,-1,33.3,3.45,0
-0.09,0.99,0,-1,33.3,3.426,0
-0.09,1.01,0,-1,33.3,3.45,0
-0.09,1.02,0.02,-1,33.3,3.426,0
-0.09,1,0.02,-1,33.3,3.426,0
-0.08,0.99,0.02,-1,33.3,3.426,0
-0.09,1.03,0,-1,33.3,3.45,0
-0.07,1.05,0.02,-1,33.3,3.42,0
-0.06,0.99,0.01,-1,33.3,3.426,0
-0.07,1.01,-0.04,-1,33.3,3.42,0
-0.06,1,-0.04,-1,33.3,3.42,0
-0.06,0.94,-0.03,-1,33.3,3.42,0
-0.04,0.96,-0.07,-1,33.3,3.42,0
-0.05,1.01,-0.1,-1,33.3,3.42,0
-0.03,0.97,-0.09,-1,33.3,3.391,0
-0.03,0.98,-0.11,-1,33.3,3.391,0
-0.04,1.01,-0.1,-1,33.3,3.396,0
-0.04,0.99,-0.05,-1,33.3,3.391,0
-0.03,0.97,-0.05,-1,33.5,3.391,0
-0.03,0.99,-0.06,-1,33.3,3.391,0
-0.04,1,-0.09,-1,33.3,3.391,0
-0.04,0.97,-0.09,-1,33.3,3.391,0
-0.03,0.97,-0.08,-1,33.5,3.391,0
-0.03,0.99,-0.09,-1,33.3,3.391,0
-0.04,0.98,-0.09,-1,33.3,3.391,0
-0.04,0.97,-0.08,-1,33.5,3.391,0
-0.04,0.99,-0.09,-1,33.3,3.391,0
-0.04,0.98,-0.1,-1,33.3,3.391,0
-0.03,0.96,-0.09,-1,33.5,3.391,0
-0.03,0.98,-0.08,-1,33.3,3.372,0
-0.03,1,-0.09,-1,33.3,3.372,0
-0.03,0.99,-0.09,-1,33.5,3.372,0
-0.03,0.98,-0.09,-1,33.5,3.349,0
-0.03,0.98,-0.1,-1,33.5,3.331,0
-0.03,0.98,-0.09,-1,33.3,3.313,0
-0.03,0.97,-0.11,-1,33.3,3.261,0
-0.05,0.98,-0.11,-1,33.3,3.336,0
-0.03,0.98,-0.09,-1,33.5,3.313,0
-0.02,0.98,-0.08,-1,33.5,3.313,0
-0.03,1,-0.09,-1,33.5,3.313,0
-0.03,0.98,-0.1,-1,33.3,3.313,0
-0.04,0.97,-0.09,-1,33.3,3.313,0
-0.03,0.98,-0.09,-1,33.5,3.313,0
-0.03,0.98,-0.09,-1,33.5,3.313,0
-0.04,0.99,-0.1,-1,33.5,3.313,0
-0.03,0.98,-0.09,-1,33.5,3.313,0
-0.03,0.98,-0.1,-1,33.3,3.313,0
-0.04,0.98,-0.12,-1,33.3,3.313,0
-0.04,0.98,-0.13,-1,33.3,3.313,0
-0.03,0.95,-0.12,-1,33.3,3.313,0
-0.04,0.95,-0.13,-1,33.3,3.308,0
-0.05,0.96,-0.14,-1,33.3,3.308,0
-0.04,0.97,-0.14,-1,33.3,3.308,0
-0.04,0.96,-0.13,-1,33.3,3.308,0
-0.04,0.96,-0.15,-1,33.5,3.308,0
-0.04,0.97,-0.14,-1,33.3,3.308,0
-0.04,0.97,-0.12,-1,33.3,3.308,0
-0.04,0.97,-0.12,-1,33.3,3.308,0
-0.05,0.95,-0.14,-1,33.3,3.308,0
-0.04,0.96,-0.14,-1,33.3,3.308,0
-0.04,0.95,-0.14,-1,33.5,3.308,0
-0.04,0.94,-0.14,-1,33.3,3.308,0
-0.04,0.96,-0.15,-1,33.3,3.308,0
-0.04,0.98,-0.13,-1,33.3,3.308,0
-0.05,1,-0.12,-1,33.5,3.308,0
-0.05,1.02,-0.13,-1,33.3,3.285,0
-0.04,0.97,-0.12,-1,33.5,3.308,0
-0.03,0.98,-0.11,-1,33.3,3.308,0
-0.04,0.95,-0.09,-1,33.5,3.285,0
-0.05,1,-0.13,-1,33.3,3.285,0
-0.08,0.93,-0.25,-1,33.3,3.285,0
-0.05,0.93,-0.18,-1,33.3,3.308,0
-0.05,0.9,-0.14,-1,33.3,3.308,0
-0.07,0.96,-0.18,-1,33.3,3.308,0
-0.08,1,-0.17,-1,33.3,3.308,0
-0.07,0.97,-0.17,-1,33.3,3.308,0
-0.06,0.93,-0.21,-1,33.5,3.313,0
-0.06,0.9,-0.21,-1,33.5,3.308,0
-0.07,0.9,-0.25,-1,33.3,3.308,0
-0.07,0.93,-0.24,-1,33.3,3.308,0
-0.06,0.93,-0.23,-1,33.3,3.308,0
-0.06,0.91,-0.25,-1,33.5,3.308,0
-0.06,0.9,-0.26,-1,33.3,3.308,0
-0.06,0.92,-0.25,-1,33.3,3.308,0
-0.06,0.93,-0.25,-1,33.5,3.308,0
-0.07,0.91,-0.25,-1,33.5,3.308,0
-0.06,0.91,-0.25,-1,33.3,3.308,0
-0.06,0.91,-0.27,-1,33.5,3.308,0
-0.06,0.92,-0.25,-1,33.3,3.308,0
-0.06,0.93,-0.24,-1,33.3,3.308,0
-0.06,0.91,-0.26,-1,33.3,3.308,0
-0.06,0.91,-0.25,-1,33.5,3.308,0
-0.06,0.93,-0.23,-1,33.3,3.308,0
-0.05,0.94,-0.23,-1,33.5,3.326,0
-0.06,0.93,-0.25,-1,33.3,3.308,0
-0.05,0.91,-0.23,-1,33.5,3.308,0
-0.05,0.93,-0.24,-1,33.3,3.308,0
-0.06,0.91,-0.27,-1,33.3,3.308,0
-0.06,0.9,-0.23,-1,33.5,3.308,0
-0.04,0.93,-0.23,-1,33.3,3.308,0
-0.05,0.91,-0.27,-1,33.5,3.308,0
-0.05,0.91,-0.25,-1,33.5,3.308,0
-0.05,0.94,-0.22,-1,33.3,3.308,0
-0.05,0.94,-0.24,-1,33.5,3.308,0
-0.05,0.93,-0.26,-1,33.3,3.313,0
-0.05,0.93,-0.26,-1,33.3,3.308,0
-0.06,0.91,-0.28,-1,33.3,3.331,0
-0.06,0.9,-0.27,-1,33.5,3.326,0
-0.06,0.92,-0.29,-1,33.3,3.326,0
-0.07,0.9,-0.3,-1,33.5,3.308,0
-0.06,0.88,-0.32,-1,33.3,3.308,0
-0.08,0.85,-0.32,-1,33.3,3.308,0
-0.08,0.84,-0.33,-1,33.5,3.308,0
-0.07,0.85,-0.36,-1,33.3,3.308,0
-0.08,0.83,-0.36,-1,33.5,3.308,0
-0.08,0.8,-0.36,-1,33.5,3.308,0
-0.08,0.81,-0.4,-1,33.3,3.308,0
-0.08,0.81,-0.37,-1,33.3,3.308,0
-0.08,0.82,-0.38,-1,33.5,3.313,0
-0.08,0.83,-0.39,-1,33.3,3.308,0
-0.08,0.84,-0.36,-1,33.3,3.308,0
-0.08,0.85,-0.36,-1,33.3,3.308,0
-0.08,0.86,-0.38,-1,33.5,3.308,0
-0.08,0.83,-0.38,-1,33.3,3.308,0
-0.07,0.79,-0.37,-1,33.7,3.297,0
-0.07,0.81,-0.39,-1,33.7,3.28,0
-0.07,0.84,-0.37,-1,33.7,3.28,0
-0.08,0.86,-0.36,-1,33.7,3.285,0
-0.07,0.83,-0.4,-1,33.7,3.285,0
-0.06,0.81,-0.35,-1,33.7,3.285,0
-0.07,0.85,-0.35,-1,33.7,3.285,0
-0.07,0.85,-0.35,-1,33.7,3.285,0
-0.07,0.85,-0.36,-1,33.7,3.285,0
-0.07,0.86,-0.36,-1,33.7,3.285,0
-0.07,0.86,-0.37,-1,33.7,3.303,0
-0.06,0.81,-0.36,-1,33.7,3.285,0
-0.06,0.85,-0.35,-1,33.7,3.285,0
-0.07,0.85,-0.37,-1,33.7,3.303,0
-0.07,0.82,-0.38,-1,33.7,3.303,0
-0.07,0.82,-0.35,-1,33.7,3.303,0
-0.07,0.83,-0.36,-1,33.7,3.285,0
-0.07,0.83,-0.36,-1,33.7,3.303,0
-0.07,0.85,-0.37,-1,33.7,3.285,0
-0.06,0.81,-0.35,-1,33.5,3.28,0
-0.04,0.83,-0.38,-1,33.3,3.326,0
-0.06,0.78,-0.4,-1,33.3,3.308,0
-0.05,0.79,-0.35,-1,33.3,3.326,0
-0.07,0.91,-0.37,-1,33.3,3.303,0
-0.06,0.88,-0.36,-1,33.3,3.285,0
-0.06,0.87,-0.34,-1,33.3,3.285,0
-0.05,0.86,-0.33,-1,33.5,3.285,0
-0.04,0.86,-0.33,-1,33.5,3.285,0
-0.05,0.86,-0.36,-1,33.5,3.285,0
-0.06,0.88,-0.35,-1,33.3,3.303,0
-0.07,0.85,-0.35,-1,33.5,3.285,0
-0.06,0.82,-0.35,-1,33.5,3.285,0
-0.06,0.82,-0.37,-1,33.3,3.308,0
-0.06,0.83,-0.37,-1,33.5,3.285,0
-0.06,0.83,-0.38,-1,33.5,3.285,0
-0.07,0.83,-0.38,-1,33.3,3.285,0
-0.07,0.83,-0.37,-1,33.5,3.285,0
-0.05,0.84,-0.34,-1,33.5,3.285,0
-0.05,0.85,-0.39,-1,33.5,3.285,0
-0.07,0.77,-0.41,-1,33.5,3.303,0
-0.07,0.82,-0.37,-1,33.3,3.285,0
-0.06,0.86,-0.37,-1,33.5,3.285,0
-0.06,0.85,-0.37,-1,33.5,3.285,0
-0.06,0.83,-0.35,-1,33.5,3.303,0
-0.06,0.84,-0.37,-1,33.5,3.285,0
-0.07,0.83,-0.38,-1,33.3,3.285,0
-0.07,0.81,-0.37,-1,33.3,3.285,0
-0.06,0.84,-0.38,-1,33.5,3.303,0
-0.06,0.84,-0.38,-1,33.3,3.285,0
-0.05,0.83,-0.38,-1,33.3,3.268,0
-0.05,0.83,-0.37,-1,33.3,3.268,0
-0.06,0.85,-0.38,-1,33.3,3.268,0
-0.06,0.84,-0.37,-1,33.3,3.263,0
-0.06,0.84,-0.36,-1,33.3,3.268,0
-0.05,0.84,-0.38,-1,33.3,3.268,0
-0.04,0.86,-0.4,-1,33.3,3.268,0
-0.03,0.89,-0.4,-1,33.5,3.285,0
-0.04,0.82,-0.4,-1,33.3,3.251,0
-0.04,0.74,-0.45,-1,33.3,3.251,0
-0.05,0.85,-0.34,-1,33.3,3.268,0
-0.08,0.91,-0.33,-1,33.3,3.251,0
-0.12,0.88,-0.38,-1,33.5,3.268,0
-0.11,0.87,-0.28,-1,33.3,3.268,0
-0.11,0.85,-0.34,-1,33.3,3.268,0
-0.11,0.78,-0.41,-1,33.3,3.251,0
-0.09,0.9,-0.45,-1,33.3,3.291,0
-0.12,0.85,-0.39,-1,33.5,3.291,0
-0.11,0.8,-0.43,-1,33.5,3.278,0
-0.1,0.81,-0.45,-1,33.5,3.278,0
-0.12,0.7,-0.42,-1,33.5,3.278,0
-0.11,0.65,-0.5,-1,33.3,3.278,0
-0.08,0.64,-0.5,-1,33.3,3.261,0
-0.09,0.63,-0.5,-1,33.5,3.284,0
-0.11,0.6,-0.55,-1,33.5,3.301,0
-0.07,0.7,-0.47,-1,33.5,3.284,0
-0.08,0.78,-0.53,-1,33.3,3.336,0
-0.06,0.77,-0.44,-1,33.5,3.319,0
-0.06,0.78,-0.47,-1,33.3,3.301,0
-0.07,0.75,-0.51,-1,33.5,3.319,0
-0.06,0.7,-0.41,-1,33.5,3.329,0
-0.09,0.78,-0.44,-1,33.5,3.365,0
-0.09,0.71,-0.47,-1,33.5,3.365,0
-0.08,0.78,-0.37,-1,33.3,3.365,0
-0.06,0.8,-0.3,-1,33.3,3.365,0
-0.12,0.88,-0.36,-1,33.5,3.37,0
-0.11,1.03,-0.3,-1,33.5,3.37,0
-0.08,0.97,-0.17,-1,33.3,3.37,0
-0.06,0.91,-0.16,-1,33.3,3.37,0
-0.06,0.91,-0.18,-1,33.5,3.394,0
-0.08,1,-0.17,-1,33.5,3.37,0
-0.06,1.01,-0.08,-1,33.3,3.37,0
-0.08,1,-0.16,-1,33.5,3.394,0
-0.07,0.94,-0.11,-1,33.5,3.394,0
-0.07,1,-0.06,-1,33.5,3.394,0
-0.05,0.97,-0.06,-1,33.3,3.394,0
-0.04,0.96,-0.05,-1,33.5,3.413,0
-0.06,1.05,-0.05,-1,33.3,3.394,0
-0.07,1.02,-0.02,-1,33.3,3.394,0
-0.07,0.96,0,-1,33.3,3.413,0
-0.05,1.04,-0.07,-1,33.5,3.4,0
-0.04,1.01,0,-1,33.5,3.394,0
-0.04,0.98,-0.01,-1,33.5,3.418,0
-0.06,0.98,-0.07,-1,33.5,3.418,0
-0.05,1.01,-0.05,-1,33.5,3.4,0
-0.05,0.98,-0.02,-1,33.3,3.418,0
-0.06,0.97,-0.05,-1,33.5,3.418,0
-0.06,1.02,-0.07,-1,33.5,3.448,0
-0.06,0.97,-0.05,-1,33.3,3.448,0
-0.05,0.98,-0.05,-1,33.5,3.448,0
-0.04,1,-0.05,-1,33.5,3.429,0
-0.05,1,-0.04,-1,33.5,3.429,0
-0.05,0.99,-0.05,-1,33.5,3.472,0
-0.05,1,-0.04,-1,33.3,3.478,0
-0.04,0.98,-0.04,-1,33.5,3.522,0
-0.05,0.98,-0.03,-1,33.5,3.522,0
-0.05,1,0,-1,33.3,3.508,0
-0.06,1.01,-0.03,-1,33.5,3.533,0
-0.05,1.01,0,-1,33.3,3.538,0
-0.04,1,0.03,-1,33.5,3.538,0
-0.04,1,0.04,-1,33.5,3.519,0
-0.05,1.03,0.04,-1,33.5,3.544,0
-0.04,1.02,0.06,-1,33.3,3.544,0
-0.03,1.01,0.08,-1,33.5,3.569,0
-0.05,1.03,0.07,-1,33.5,3.595,0
-0.05,1.04,0.07,-1,33.5,3.595,0
-0.04,0.99,0.11,-1,33.5,3.627,0
-0.04,1.03,0.11,-1,33.5,3.601,0
-0.03,1.06,0.14,-1,33.5,3.627,0
-0.04,1.03,0.16,-1,33.5,3.632,0
-0.03,1,0.17,-1,33.3,3.632,0
-0.04,1.04,0.15,-1,33.3,3.632,0
-0.03,1.05,0.19,-1,33.5,3.659,0
-0.04,1.03,0.19,-1,33.5,3.659,0
-0.03,1.01,0.17,-1,33.3,3.659,0
-0.04,1.03,0.15,-1,33.5,3.659,0
-0.04,1.02,0.18,-1,33.5,3.659,0
-0.04,1.02,0.18,-1,33.5,3.68,0
-0.04,1.02,0.18,-1,33.3,3.68,0
-0.03,1.01,0.17,-1,33.3,3.706,0
-0.03,1.03,0.19,-1,33.5,3.685,0
-0.03,1.03,0.19,-1,33.5,3.685,0
-0.03,1.02,0.21,-1,33.5,3.691,0
-0.03,1.02,0.2,-1,33.3,3.664,0
-0.03,1.03,0.2,-1,33.5,3.67,0
-0.03,1.04,0.2,-1,33.5,3.649,0
-0.03,1.04,0.21,-1,33.3,3.649,0
-0.02,1.01,0.23,-1,33.5,3.691,0
-0.03,1.04,0.22,-1,33.5,3.638,0
-0.03,1.04,0.24,-1,33.5,3.623,0
-0.04,1.02,0.26,-1,33.5,3.583,0
-0.04,1.03,0.24,-1,33.5,3.644,0
-0.03,1.02,0.25,-1,33.5,3.638,0
-0.03,1,0.26,-1,33.3,3.617,0
-0.04,1.03,0.26,-1,33.5,3.659,0
-0.04,1.05,0.26,-1,33.3,3.638,0
-0.04,1.04,0.26,-1,33.5,3.638,0
-0.01,0.98,0.24,-1,33.5,3.638,0
-0.02,0.98,0.22,-1,33.3,3.659,0
-0.05,0.94,0.22,-1,33.5,3.638,0
-0.07,1.03,0.23,-1,33.5,3.638,0
-0.05,1.06,0.32,-1,33.5,3.612,0
-0.03,1.14,0.34,-1,33.5,3.592,0
-0.02,1.03,0.41,-1,33.5,3.566,0
-0.02,1,0.35,-1,33.3,3.606,0
-0.02,1,0.37,-1,33.5,3.627,0
-0.03,1.04,0.38,-1,33.5,3.601,0
-0.02,1.02,0.35,-1,33.5,3.601,0
-0.03,1,0.34,-1,33.5,3.595,0
-0.03,1,0.35,-1,33.5,3.615,0
-0.02,1,0.35,-1,33.5,3.615,0
-0.01,0.98,0.35,-1,33.5,3.595,0
-0.01,1.01,0.37,-1,33.5,3.584,0
-0.02,1.04,0.38,-1,33.5,3.584,0
-0.03,1.04,0.36,-1,33.5,3.584,0
-0.02,1.03,0.43,-1,33.5,3.584,0
0,0.97,0.43,-1,33.5,3.564,0
0,0.97,0.36,-1,33.5,3.564,0
-0.02,1.04,0.46,-1,33.5,3.558,0
-0.02,1.02,0.48,-1,33.5,3.558,0
0,0.99,0.46,-1,33.5,3.564,0
0,0.97,0.52,-1,33.5,3.538,0
-0.01,1,0.51,-1,33.5,3.538,0
0,0.99,0.5,-1,33.5,3.538,0
0,0.98,0.6,-1,33.5,3.533,0
0.01,0.97,0.56,-1,33.3,3.533,0
0.01,0.97,0.54,-1,33.5,3.533,0
0,0.97,0.55,-1,33.3,3.508,0
0,0.98,0.53,-1,33.5,3.508,0
0,0.95,0.53,-1,33.5,3.502,0
0.01,0.95,0.6,-1,33.3,3.502,0
0,1,0.59,-1,33.5,3.502,0
0,0.96,0.61,-1,33.5,3.502,0
0,0.92,0.61,-1,33.5,3.502,0
0.01,0.95,0.57,-1,33.3,3.483,0
0.01,0.95,0.59,-1,33.5,3.483,0
0,0.94,0.59,-1,33.5,3.459,0
0,0.89,0.59,-1,33.5,3.464,0
0.02,0.99,0.59,-1,33.5,3.459,0
0.01,0.97,0.62,-1,33.5,3.453,0
0.01,0.96,0.66,-1,33.5,3.472,0
0.03,0.93,0.68,-1,33.5,3.472,0
0.01,0.92,0.64,-1,33.5,3.472,0
0.02,0.95,0.61,-1,33.5,3.472,0
0.01,0.94,0.62,-1,33.5,3.472,0
0.01,0.93,0.62,-1,33.5,3.448,0
0.01,0.94,0.64,-1,33.5,3.429,0
0.02,0.93,0.64,-1,33.5,3.472,0
0.01,0.95,0.65,-1,33.5,3.453,0
0.01,0.93,0.62,-1,33.5,3.434,0
0.01,0.93,0.62,-1,33.5,3.434,0
0.01,0.95,0.62,-1,33.5,3.41,0
0.01,0.94,0.61,-1,33.5,3.434,0
0.01,0.9,0.66,-1,33.5,3.41,0
0.03,0.9,0.61,-1,33.5,3.374,0
0.01,0.96,0.59,-1,33.5,3.392,0
0.01,0.95,0.58,-1,33.3,3.374,0
0.01,0.94,0.61,-1,33.3,3.392,0
0.01,0.95,0.62,-1,33.5,3.429,0
0.01,0.93,0.64,-1,33.5,3.429,0
0.02,0.94,0.63,-1,33.5,3.429,0
0.01,0.95,0.63,-1,33.5,3.429,0
0.01,0.94,0.62,-1,33.5,3.429,0
0.02,0.91,0.63,-1,33.5,3.405,0
0.01,0.92,0.64,-1,33.3,3.387,0
0.01,0.92,0.63,-1,33.3,3.405,0
0,0.91,0.66,-1,33.3,3.405,0
0,0.92,0.67,-1,33.5,3.381,0
0.01,0.9,0.67,-1,33.5,3.387,0
0.02,0.88,0.69,-1,33.5,3.387,0
0.01,0.89,0.71,-1,33.3,3.363,0
0.02,0.84,0.74,-1,33.5,3.405,0
0,0.91,0.74,-1,33.5,3.381,0
0.01,0.89,0.76,-1,33.3,3.381,0
0.03,0.87,0.77,-1,33.3,3.4,0
0.04,0.85,0.76,-1,33.5,3.381,0
0.02,0.9,0.78,-1,33.5,3.394,0
0.01,0.86,0.8,-1,33.5,3.381,0
0.01,0.83,0.76,-1,33.5,3.394,0
0.02,0.86,0.76,-1,33.5,3.4,0
0.03,0.89,0.77,-1,33.5,3.376,0
0.02,0.84,0.73,-1,33.3,3.413,0
0.02,0.84,0.75,-1,33.3,3.413,0
0.02,0.86,0.77,-1,33.5,3.394,0
0.02,0.84,0.77,-1,33.3,3.418,0
0.02,0.85,0.77,-1,33.5,3.394,0
0.02,0.88,0.77,-1,33.5,3.394,0
0.02,0.86,0.76,-1,33.3,3.394,0
0.03,0.86,0.77,-1,33.5,3.413,0
0.03,0.88,0.76,-1,33.5,3.413,0
0.02,0.86,0.76,-1,33.5,3.413,0
0.03,0.87,0.75,-1,33.5,3.413,0
0.01,0.85,0.75,-1,33.5,3.413,0
0.03,0.92,0.75,-1,33.5,3.413,0
0.02,0.9,0.75,-1,33.5,3.394,0
0.02,0.87,0.74,-1,33.5,3.413,0
0.02,0.87,0.72,-1,33.5,3.394,0
0.01,0.93,0.68,-1,33.5,3.394,0
0.01,0.9,0.68,-1,33.5,3.376,0
0.01,0.93,0.67,-1,33.5,3.394,0
0.02,0.94,0.64,-1,33.5,3.394,0
0,0.96,0.62,-1,33.5,3.37,0
0,0.97,0.61,-1,33.5,3.37,0
0,0.94,0.6,-1,33.5,3.394,0
0,0.92,0.6,-1,33.5,3.37,0
0,0.95,0.58,-1,33.5,3.394,0
0,0.93,0.54,-1,33.5,3.413,0
0.01,0.96,0.56,-1,33.5,3.389,0
0,0.96,0.59,-1,33.5,3.389,0
0,0.97,0.56,-1,33.5,3.389,0
0,0.97,0.55,-1,33.5,3.389,0
0,0.97,0.54,-1,33.5,3.413,0
0,0.96,0.55,-1,33.5,3.389,0
0.01,0.98,0.58,-1,33.5,3.407,0
0,0.96,0.59,-1,33.5,3.389,0
0,0.98,0.59,-1,33.5,3.389,0
0,0.99,0.58,-1,33.5,3.37,0
0,0.95,0.56,-1,33.5,3.347,0
0,0.95,0.54,-1,33.5,3.37,0
0,1,0.51,-1,33.5,3.389,0
0,0.99,0.54,-1,33.5,3.389,0
0,0.95,0.55,-1,33.5,3.383,0
0,0.97,0.52,-1,33.5,3.383,0
0,0.98,0.52,-1,33.5,3.365,0
0,0.99,0.5,-1,33.5,3.365,0
0,1.01,0.5,-1,33.3,3.389,0
-0.01,0.98,0.51,-1,33.5,3.365,0
0,0.95,0.51,-1,33.5,3.37,0
