23:04.6,0.19,0.67,0,-1,30.4,2.889,0
23:04.7,0.01,0.84,0.04,-1,30.4,2.889,0
23:04.7,-0.29,0.72,0.32,-1,30.4,2.907,0
23:04.7,-0.41,0.77,0.32,-1,30.4,2.889,0
23:04.7,-0.29,1.11,0.19,-1,30.4,2.907,0
23:04.8,-0.21,1,-0.24,-1,30.4,2.907,0
23:04.8,-0.12,0.84,-0.18,-1,30.4,2.912,0
23:04.8,0.06,1.12,-0.04,-1,30.4,2.912,0
23:04.9,0.28,1.33,-0.1,-1,30.4,2.912,0
23:04.9,0.08,1.31,-0.11,-1,30.4,2.912,0
23:04.9,0.12,1.06,-0.05,-1,30.4,2.912,0
23:05.0,0.09,1.03,0.01,-1,30.4,2.93,0
23:05.0,0.08,0.84,0,-1,30.4,2.93,0
23:05.0,0.1,0.76,0.01,-1,30.4,2.93,0
23:05.1,0.16,0.79,0.11,-1,30.4,2.935,0
23:05.1,0.25,0.85,0.15,-1,30.4,2.935,0
23:05.1,0.37,1.29,0.1,-1,30.4,2.935,0
23:05.2,0.37,1.36,0.07,-1,30.4,2.935,0
23:05.2,0.28,0.98,0.22,-1,30.4,2.953,0
23:05.2,0.23,0.89,0.29,-1,30.4,2.935,0
23:05.3,0.21,1.02,0.27,-1,30.4,2.935,0
23:05.3,0.21,1.05,0.18,-1,30.4,2.935,0
23:05.3,0.25,0.99,0.17,-1,30.4,2.953,0
23:05.3,0.25,1,0.24,-1,30.4,2.953,0
23:05.4,0.28,0.97,0.17,-1,30.4,2.953,0
23:05.4,0.3,0.99,0.23,-1,30.4,2.953,0
23:05.4,0.3,1,0.26,-1,30.4,2.935,0
23:05.5,0.3,1,0.27,-1,30.4,2.935,0
23:05.5,0.29,1,0.27,-1,30.4,2.953,0
23:05.5,0.29,1,0.27,-1,30.4,2.953,0
23:05.6,0.28,0.99,0.27,-1,30.4,2.935,0
23:05.6,0.29,1,0.27,-1,30.4,2.953,0
23:05.6,0.3,1,0.27,-1,30.4,2.953,0
23:05.7,0.3,1,0.27,-1,30.4,2.953,0
23:05.7,0.28,1,0.27,-1,30.4,2.953,0
23:05.7,0.27,0.99,0.25,-1,30.4,2.953,0
23:05.8,0.26,0.99,0.25,-1,30.4,2.953,0
23:05.8,0.26,1,0.24,-1,30.4,2.953,0
23:05.8,0.25,1.01,0.28,-1,30.4,2.953,0
23:05.8,0.23,1,0.29,-1,30.4,2.953,0
23:05.9,0.23,0.98,0.28,-1,30.4,2.953,0
23:05.9,0.24,1,0.3,-1,30.4,2.953,0
23:05.9,0.25,1.02,0.3,-1,30.4,2.953,0
23:06.0,0.25,1,0.31,-1,30.4,2.953,0
23:06.0,0.25,1,0.3,-1,30.4,2.953,0
23:06.0,0.23,0.99,0.28,-1,30.4,2.935,0
23:06.1,0.24,1.01,0.27,-1,30.4,2.935,0
23:06.1,0.22,1.01,0.27,-1,30.6,2.935,0
23:06.1,0.21,1,0.29,-1,30.4,2.935,0
23:06.2,0.21,1,0.28,-1,30.4,2.935,0
23:06.2,0.21,1,0.29,-1,30.4,2.935,0
23:06.2,0.23,1,0.3,-1,30.4,2.935,0
23:06.3,0.24,1,0.3,-1,30.4,2.935,0
23:06.3,0.23,1,0.32,-1,30.4,2.935,0
23:06.3,0.24,1,0.32,-1,30.4,2.935,0
23:06.3,0.24,1,0.32,-1,30.4,2.917,0
23:06.4,0.24,1.01,0.32,-1,30.4,2.935,0
23:06.4,0.23,1,0.33,-1,30.4,2.935,0
23:06.4,0.23,0.99,0.31,-1,30.4,2.93,0
23:06.5,0.24,1,0.31,-1,30.4,2.935,0
23:06.5,0.24,1,0.33,-1,30.4,2.935,0
23:06.5,0.24,1,0.36,-1,30.4,2.912,0
23:06.6,0.24,1,0.35,-1,30.4,2.912,0
23:06.6,0.24,1,0.34,-1,30.4,2.912,0
23:06.6,0.24,0.99,0.3,-1,30.4,2.93,0
23:06.7,0.24,0.97,0.3,-1,30.4,2.912,0
23:06.7,0.24,0.98,0.33,-1,30.4,2.93,0
23:06.7,0.26,0.99,0.36,-1,30.4,2.912,0
23:06.7,0.27,1,0.42,-1,30.4,2.912,0
23:06.8,0.27,0.99,0.42,-1,30.4,2.912,0
23:06.8,0.27,0.98,0.41,-1,30.4,2.912,0
23:06.8,0.27,0.96,0.41,-1,30.4,2.912,0
23:06.9,0.28,0.99,0.41,-1,30.4,2.912,0
23:06.9,0.29,1,0.45,-1,30.4,2.912,0
23:06.9,0.26,0.91,0.41,-1,30.4,2.912,0
23:07.0,0.25,0.97,0.5,-1,30.4,2.912,0
23:07.0,0.26,1.04,0.61,-1,30.4,2.912,0
23:07.0,0.28,0.94,0.55,-1,30.4,2.912,0
23:07.1,0.31,0.97,0.48,-1,30.4,2.907,0
23:07.1,0.29,0.98,0.48,-1,30.4,2.889,0
23:07.1,0.27,0.98,0.49,-1,30.4,2.907,0
23:07.2,0.26,0.98,0.47,-1,30.4,2.889,0
23:07.2,0.26,0.98,0.44,-1,30.4,2.889,0
23:07.2,0.26,0.96,0.43,-1,30.4,2.907,0
23:07.2,0.27,0.97,0.41,-1,30.4,2.889,0
23:07.3,0.29,0.99,0.4,-1,30.4,2.889,0
23:07.3,0.26,0.98,0.44,-1,30.4,2.889,0
23:07.3,0.25,1,0.46,-1,30.4,2.889,0
23:07.4,0.25,0.99,0.41,-1,30.4,2.889,0
23:07.4,0.25,1,0.39,-1,30.4,2.907,0
23:07.4,0.25,1,0.37,-1,30.4,2.889,0
23:07.5,0.24,0.98,0.38,-1,30.4,2.889,0
23:07.5,0.24,0.99,0.36,-1,30.4,2.889,0
23:07.5,0.23,0.99,0.33,-1,30.4,2.889,0
23:07.6,0.22,1,0.33,-1,30.4,2.889,0
23:07.6,0.21,1,0.29,-1,30.4,2.889,0
23:07.6,0.21,1.02,0.26,-1,30.4,2.889,0
23:07.7,0.2,1,0.24,-1,30.4,2.889,0
23:07.7,0.2,1,0.22,-1,30.4,2.889,0
23:07.7,0.21,1.03,0.16,-1,30.4,2.889,0
23:07.8,0.22,1,0.12,-1,30.4,2.889,0
23:07.8,0.21,1,0.1,-1,30.4,2.885,0
23:07.8,0.2,1,0.12,-1,30.4,2.889,0
23:07.8,0.2,1,0.14,-1,30.6,2.885,0
23:07.9,0.18,1.01,0.14,-1,30.4,2.885,0
23:07.9,0.18,1,0.13,-1,30.4,2.885,0
23:07.9,0.18,1.01,0.13,-1,30.4,2.889,0
23:08.0,0.17,1.01,0.13,-1,30.4,2.885,0
23:08.0,0.17,1,0.12,-1,30.4,2.885,0
23:08.0,0.2,1.01,0.08,-1,30.4,2.885,0
23:08.1,0.17,1.01,0.13,-1,30.4,2.885,0
23:08.1,0.17,1.02,0.15,-1,30.4,2.885,0
23:08.1,0.18,1.01,0.15,-1,30.4,2.885,0
23:08.2,0.18,1,0.14,-1,30.4,2.867,0
23:08.2,0.18,1,0.12,-1,30.4,2.885,0
23:08.2,0.17,1.01,0.14,-1,30.4,2.885,0
23:08.2,0.18,1.01,0.15,-1,30.4,2.885,0
23:08.3,0.18,1,0.13,-1,30.4,2.885,0
23:08.3,0.19,1.01,0.12,-1,30.4,2.885,0
23:08.3,0.17,1,0.14,-1,30.4,2.885,0
23:08.4,0.17,1,0.13,-1,30.4,2.885,0
23:08.4,0.17,1,0.13,-1,30.4,2.885,0
23:08.4,0.17,1,0.12,-1,30.4,2.885,0
23:08.5,0.18,1.01,0.13,-1,30.4,2.867,0
23:08.5,0.17,1,0.14,-1,30.4,2.885,0
23:08.5,0.18,1.01,0.15,-1,30.4,2.867,0
23:08.6,0.18,1.01,0.14,-1,30.4,2.867,0
23:08.6,0.18,1,0.14,-1,30.4,2.885,0
23:08.6,0.18,1,0.15,-1,30.4,2.867,0
23:08.7,0.18,1,0.15,-1,30.4,2.867,0
23:08.7,0.17,1,0.15,-1,30.4,2.867,0
23:08.7,0.18,1.02,0.14,-1,30.4,2.867,0
23:08.8,0.17,1.01,0.15,-1,30.4,2.867,0
23:08.8,0.17,1.01,0.17,-1,30.4,2.867,0
23:08.8,0.18,1,0.15,-1,30.4,2.867,0
23:08.8,0.17,1,0.16,-1,30.4,2.867,0
23:08.9,0.18,1.01,0.16,-1,30.4,2.867,0
23:08.9,0.17,1.02,0.17,-1,30.4,2.867,0
23:08.9,0.17,1.01,0.17,-1,30.4,2.867,0
23:09.0,0.18,1,0.15,-1,30.4,2.867,0
23:09.0,0.17,1.01,0.17,-1,30.4,2.867,0
23:09.0,0.17,1.01,0.16,-1,30.4,2.867,0
23:09.1,0.16,1.01,0.18,-1,30.4,2.867,0
23:09.1,0.16,1.02,0.17,-1,30.4,2.867,0
23:09.1,0.18,1.04,0.15,-1,30.4,2.867,0
23:09.2,0.15,0.99,0.15,-1,30.4,2.867,0
23:09.2,0.16,1,0.11,-1,30.4,2.867,0
23:09.2,0.17,1.01,0.09,-1,30.4,2.867,0
23:09.3,0.16,1,0.14,-1,30.4,2.867,0
23:09.3,0.16,1,0.13,-1,30.4,2.867,0
23:09.3,0.16,1,0.13,-1,30.4,2.867,0
23:09.3,0.14,1.02,0.15,-1,30.4,2.867,0
23:09.4,0.16,1.02,0.14,-1,30.4,2.867,0
23:09.4,0.14,1.02,0.14,-1,30.4,2.867,0
23:09.4,0.15,1.02,0.15,-1,30.4,2.867,0
23:09.5,0.14,1,0.16,-1,30.4,2.867,0
23:09.5,0.12,1.04,0.14,-1,30.4,2.867,0
23:09.5,0.13,1.01,0.11,-1,30.4,2.867,0
23:09.6,0.12,1.04,0.14,-1,30.4,2.867,0
23:09.6,0.11,1,0.16,-1,30.4,2.867,0
23:09.6,0.13,1.04,0.21,-1,30.4,2.867,0
23:09.7,0.15,1.08,0.3,-1,30.4,2.867,0
23:09.7,0.12,1.05,0.28,-1,30.4,2.85,0
23:09.7,0.1,0.99,0.24,-1,30.4,2.85,0
23:09.8,0.04,0.99,0.25,-1,30.4,2.85,0
23:09.8,0,1,0.25,-1,30.4,2.867,0
23:09.8,-0.01,1.06,0.2,-1,30.6,2.85,0
23:09.8,0.02,1.13,0.21,-1,30.4,2.85,0
23:09.9,-0.01,1.1,0.21,-1,30.4,2.863,0
23:09.9,0,1.06,0.18,-1,30.4,2.867,0
23:09.9,-0.03,1.02,0.19,-1,30.4,2.845,0
23:10.0,-0.03,1.03,0.22,-1,30.4,2.85,0
23:10.0,-0.09,0.96,0.22,-1,30.4,2.863,0
23:10.0,-0.18,0.92,0.15,-1,30.4,2.85,0
23:10.1,-0.17,1.12,0.09,-1,30.4,2.845,0
23:10.1,-0.15,0.99,-0.02,-1,30.4,2.845,0
23:10.1,-0.2,0.99,-0.13,-1,30.4,2.845,0
23:10.2,-0.11,1.05,-0.08,-1,30.4,2.867,0
23:10.2,0.33,0.59,0.56,-1,30.4,2.867,0
23:10.2,-0.13,0.78,-0.06,-1,30.4,2.867,0
23:10.3,-0.12,1,-0.17,-1,30.4,2.867,0
23:10.3,-0.07,0.88,-0.04,-1,30.4,2.867,0
23:10.3,-0.01,0.91,-0.05,-1,30.4,2.867,0
23:10.3,0,0.94,0,-1,30.4,2.867,0
23:10.4,-0.04,1.14,-0.06,-1,30.4,2.867,0
23:10.4,-0.11,0.99,0,-1,30.4,2.867,0
23:10.4,-0.13,0.91,0.05,-1,30.4,2.867,0
23:10.5,-0.11,1.03,0.05,-1,30.6,2.867,0
23:10.5,-0.08,0.96,0.03,-1,30.6,2.867,0
23:10.5,0,1.07,-0.01,-1,30.4,2.867,0
23:10.6,0.01,1.1,-0.03,-1,30.4,2.867,0
23:10.6,-0.09,1.03,0.03,-1,30.4,2.863,0
23:10.6,-0.17,0.9,0.01,-1,30.4,2.867,0
23:10.7,-0.13,0.81,-0.02,-1,30.4,2.85,0
23:10.7,-0.02,1.03,-0.11,-1,30.4,2.867,0
23:10.7,-0.05,1.06,-0.01,-1,30.6,2.85,0
23:10.7,-0.01,0.9,-0.13,-1,30.4,2.867,0
23:10.8,0.01,0.95,0.05,-1,30.4,2.867,0
23:10.8,-0.07,1.17,0.17,-1,30.4,2.867,0
23:10.8,-0.17,1.07,0.17,-1,30.4,2.867,0
23:10.9,-0.03,0.92,0.14,-1,30.4,2.867,0
23:10.9,0.07,0.85,0.1,-1,30.4,2.867,0
23:10.9,0.08,1.12,0.15,-1,30.4,2.867,0
23:11.0,0.09,1.08,0.08,-1,30.4,2.85,0
23:11.0,0.06,1.07,0.05,-1,30.4,2.867,0
23:11.0,0.03,1,0.07,-1,30.4,2.867,0
23:11.1,0.06,1,0.09,-1,30.4,2.85,0
23:11.1,0.08,1.02,0.09,-1,30.4,2.867,0
23:11.1,0.12,1.02,0.11,-1,30.4,2.85,0
23:11.2,0.12,1,0.1,-1,30.4,2.845,0
23:11.2,0.08,1,0.15,-1,30.4,2.845,0
23:11.2,0.09,1.17,0.25,-1,30.4,2.845,0
23:11.3,0.08,1.08,0.04,-1,30.4,2.845,0
23:11.3,0.08,1,0,-1,30.4,2.845,0
23:11.3,0.06,0.96,-0.06,-1,30.4,2.845,0
23:11.3,0.02,0.98,-0.07,-1,30.4,2.84,0
23:11.4,0.03,0.97,-0.07,-1,30.4,2.84,0
23:11.4,0.04,0.98,-0.09,-1,30.4,2.845,0
23:11.4,0.02,0.99,-0.12,-1,30.4,2.845,0
23:11.5,0.04,0.96,-0.16,-1,30.4,2.845,0
23:11.5,0.07,0.93,-0.21,-1,30.4,2.845,0
23:11.5,0.06,0.89,-0.28,-1,30.4,2.845,0
23:11.6,0.1,0.84,-0.31,-1,30.4,2.845,0
23:11.6,0.11,0.85,-0.29,-1,30.4,2.845,0
23:11.6,0.13,0.84,-0.34,-1,30.6,2.845,0
23:11.7,0.12,0.91,-0.32,-1,30.4,2.845,0
23:11.7,0.14,0.91,-0.27,-1,30.4,2.845,0
23:11.7,0.07,0.92,-0.3,-1,30.6,2.845,0
23:11.8,0.02,0.85,-0.3,-1,30.4,2.845,0
23:11.8,0,0.78,-0.33,-1,30.6,2.845,0
23:11.8,-0.01,0.82,-0.42,-1,30.4,2.845,0
23:11.8,-0.01,0.81,-0.36,-1,30.4,2.845,0
23:11.9,-0.01,0.8,-0.33,-1,30.4,2.845,0
23:11.9,-0.04,0.92,-0.25,-1,30.4,2.845,0
23:11.9,-0.05,1,-0.18,-1,30.4,2.845,0
23:12.0,-0.03,0.97,-0.26,-1,30.4,2.84,0
23:12.0,0.01,0.88,-0.39,-1,30.4,2.84,0
23:12.0,0.02,0.83,-0.41,-1,30.4,2.845,0
23:12.1,0,0.8,-0.41,-1,30.4,2.845,0
23:12.1,-0.01,0.77,-0.45,-1,30.6,2.84,0
23:12.1,-0.03,0.75,-0.32,-1,30.4,2.845,0
23:12.2,-0.04,0.8,-0.4,-1,30.4,2.84,0
23:12.2,0,0.82,-0.5,-1,30.4,2.84,0
23:12.2,0,0.72,-0.51,-1,30.6,2.845,0
23:12.3,-0.04,0.75,-0.5,-1,30.4,2.84,0
23:12.3,-0.06,0.73,-0.58,-1,30.4,2.84,0
23:12.3,-0.1,0.73,-0.57,-1,30.4,2.84,0
23:12.3,-0.1,0.71,-0.49,-1,30.4,2.845,0
23:12.4,-0.12,0.69,-0.47,-1,30.4,2.84,0
23:12.4,-0.12,0.69,-0.45,-1,30.4,2.845,0
23:12.4,-0.12,0.71,-0.45,-1,30.4,2.84,0
23:12.5,-0.13,0.73,-0.46,-1,30.4,2.84,0
23:12.5,-0.18,0.63,-0.4,-1,30.4,2.84,0
23:12.5,-0.16,0.64,-0.42,-1,30.4,2.845,0
23:12.6,-0.14,0.69,-0.52,-1,30.4,2.845,0
23:12.6,-0.2,0.72,-0.49,-1,30.4,2.84,0
23:12.6,-0.22,0.71,-0.53,-1,30.4,2.84,0
23:12.7,-0.2,0.6,-0.52,-1,30.4,2.84,0
23:12.7,-0.19,0.63,-0.51,-1,30.4,2.823,0
23:12.7,-0.21,0.65,-0.49,-1,30.4,2.84,0
23:12.8,-0.22,0.66,-0.49,-1,30.4,2.84,0
23:12.8,-0.23,0.65,-0.46,-1,30.4,2.845,0
23:12.8,-0.24,0.61,-0.4,-1,30.6,2.84,0
23:12.8,-0.18,0.64,-0.54,-1,30.4,2.845,0
23:12.9,-0.16,0.66,-0.58,-1,30.4,2.845,0
23:12.9,-0.23,0.68,-0.56,-1,30.4,2.84,0
23:12.9,-0.25,0.68,-0.52,-1,30.4,2.84,0
23:13.0,-0.21,0.66,-0.55,-1,30.4,2.84,0
23:13.0,-0.17,0.68,-0.59,-1,30.6,2.823,0
23:13.0,-0.25,0.63,-0.43,-1,30.4,2.84,0
23:13.1,-0.3,0.65,-0.33,-1,30.4,2.84,0
23:13.1,-0.24,0.78,-0.44,-1,30.4,2.823,0
23:13.1,-0.23,0.7,-0.47,-1,30.6,2.84,0
23:13.2,-0.29,0.76,-0.37,-1,30.6,2.823,0
23:13.2,-0.33,0.79,-0.25,-1,30.6,2.823,0
23:13.2,-0.31,0.78,-0.24,-1,30.6,2.823,0
23:13.3,-0.3,0.74,-0.27,-1,30.4,2.823,0
23:13.3,-0.33,0.82,-0.2,-1,30.4,2.823,0
23:13.3,-0.29,0.84,-0.19,-1,30.4,2.823,0
23:13.3,-0.27,0.89,-0.29,-1,30.4,2.823,0
23:13.4,-0.3,0.81,-0.29,-1,30.6,2.823,0
23:13.4,-0.31,0.87,-0.31,-1,30.6,2.823,0
23:13.4,-0.31,0.86,-0.26,-1,30.6,2.823,0
23:13.5,-0.3,0.8,-0.17,-1,30.4,2.823,0
23:13.5,-0.28,0.77,-0.08,-1,30.6,2.823,0
23:13.5,-0.24,0.89,-0.12,-1,30.4,2.823,0
23:13.6,-0.19,1.21,-0.37,-1,30.4,2.823,0
23:13.6,-0.28,0.95,-0.08,-1,30.4,2.823,0
23:13.6,-0.29,0.93,0.08,-1,30.4,2.823,0
23:13.7,-0.28,0.95,0.15,-1,30.4,2.823,0
23:13.7,-0.26,1.05,0.06,-1,30.4,2.823,0
23:13.7,-0.25,1.06,0.05,-1,30.4,2.823,0
23:13.8,-0.27,0.99,0.18,-1,30.4,2.823,0
23:13.8,-0.27,0.91,0.34,-1,30.6,2.823,0
23:13.8,-0.27,0.96,0.31,-1,30.4,2.823,0
23:13.8,-0.26,1.1,0.31,-1,30.4,2.823,0
23:13.9,-0.27,0.99,0.43,-1,30.4,2.823,0
23:13.9,-0.27,0.92,0.49,-1,30.6,2.823,0
23:13.9,-0.26,0.89,0.52,-1,30.4,2.819,0
23:14.0,-0.24,1,0.45,-1,30.4,2.819,0
23:14.0,-0.25,0.93,0.57,-1,30.6,2.819,0
23:14.0,-0.27,0.94,0.64,-1,30.4,2.819,0
23:14.1,-0.26,0.93,0.62,-1,30.4,2.819,0
23:14.1,-0.26,0.97,0.58,-1,30.6,2.819,0
23:14.1,-0.2,0.75,0.63,-1,30.6,2.801,0
23:14.2,-0.23,1.08,0.66,-1,30.8,2.809,0
23:14.2,-0.29,1,0.8,-1,30.8,2.797,0
23:14.2,-0.3,0.78,0.73,-1,30.8,2.797,0
23:14.2,-0.21,0.84,0.72,-1,30.8,2.797,0
23:14.3,-0.19,0.79,0.72,-1,30.8,2.78,0
23:14.3,-0.27,0.94,0.8,-1,30.8,2.801,0
23:14.3,-0.27,0.91,0.81,-1,30.8,2.801,0
23:14.4,-0.22,0.75,0.76,-1,30.8,2.801,0
23:14.4,-0.2,0.78,0.72,-1,30.8,2.801,0
23:14.4,-0.21,0.85,0.74,-1,30.8,2.784,0
23:14.5,-0.25,0.84,0.86,-1,30.8,2.801,0
23:14.5,-0.28,0.81,0.79,-1,30.8,2.801,0
23:14.5,-0.29,0.86,0.81,-1,30.8,2.801,0
23:14.6,-0.22,0.86,0.92,-1,30.8,2.801,0
23:14.6,-0.19,0.9,0.79,-1,30.8,2.801,0
23:14.6,-0.29,0.9,0.69,-1,30.8,2.784,0
23:14.7,-0.27,0.96,0.74,-1,30.8,2.801,0
23:14.7,-0.27,0.72,1,-1,30.8,2.801,0
23:14.7,-0.31,0.78,0.98,-1,30.8,2.801,0
23:14.8,-0.5,0.67,1.11,-1,30.4,2.781,0
23:14.8,-0.54,0.72,1.07,-1,30.4,2.815,0
23:14.8,-0.55,0.73,1.11,-1,30.4,2.806,0
23:14.8,-0.55,0.7,0.97,-1,30.6,2.806,0
23:14.9,-0.52,0.66,1.01,-1,30.4,2.806,0
23:14.9,-0.57,0.66,0.93,-1,30.4,2.801,0
23:14.9,-0.55,0.64,0.95,-1,30.4,2.801,0
23:15.0,-0.43,0.71,0.79,-1,30.6,2.819,0
23:15.0,-0.18,0.89,0.77,-1,30.6,2.819,0
23:15.0,-0.03,0.77,0.76,-1,30.6,2.801,0
23:15.1,0,0.92,0.76,-1,30.6,2.801,0
23:15.1,0,0.77,0.8,-1,30.4,2.801,0
23:15.1,0.01,0.66,0.82,-1,30.4,2.801,0
23:15.2,-0.04,0.56,0.88,-1,30.4,2.801,0
23:15.2,-0.08,0.58,0.91,-1,30.4,2.801,0
23:15.2,-0.14,0.53,0.96,-1,30.6,2.801,0
23:15.3,-0.15,0.51,1.01,-1,30.4,2.801,0
23:15.3,-0.15,0.47,1.02,-1,30.6,2.801,0
23:15.3,-0.16,0.46,1.02,-1,30.4,2.801,0
23:15.3,-0.17,0.43,1.06,-1,30.4,2.819,0
23:15.4,-0.18,0.42,1.08,-1,30.4,2.819,0
23:15.4,-0.19,0.36,1.12,-1,30.4,2.819,0
23:15.4,-0.2,0.34,1.14,-1,30.4,2.819,0
23:15.5,-0.2,0.36,1.14,-1,30.4,2.823,0
23:15.5,-0.18,0.39,1.08,-1,30.4,2.823,0
23:15.5,-0.17,0.38,1.05,-1,30.4,2.823,0
23:15.6,-0.18,0.43,1.06,-1,30.4,2.823,0
23:15.6,-0.17,0.34,1.18,-1,30.4,2.845,0
23:15.6,-0.21,0.37,1.09,-1,30.4,2.845,0
23:15.7,-0.22,0.29,1.19,-1,30.4,2.845,0
23:15.7,-0.19,0.31,1.2,-1,30.4,2.867,0
23:15.7,-0.17,0.28,1.26,-1,30.4,2.867,0
23:15.8,-0.18,0.26,1.23,-1,30.6,2.867,0
23:15.8,-0.19,0.2,1.19,-1,30.4,2.885,0
23:15.8,-0.14,0.24,1.2,-1,30.4,2.867,0
23:15.8,-0.13,0.25,1.2,-1,30.6,2.889,0
23:15.9,-0.15,0.19,1.22,-1,30.4,2.889,0
23:15.9,-0.18,0.21,1.24,-1,30.4,2.889,0
23:15.9,-0.17,0.22,1.21,-1,30.6,2.912,0
23:16.0,-0.16,0.19,1.18,-1,30.4,2.93,0
23:16.0,-0.16,0.23,1.19,-1,30.6,2.93,0
23:16.0,-0.16,0.21,1.18,-1,30.6,2.935,0
23:16.1,-0.17,0.21,1.17,-1,30.6,2.935,0
23:16.1,-0.18,0.18,1.18,-1,30.4,2.953,0
23:16.1,-0.18,0.19,1.17,-1,30.6,2.953,0
23:16.2,-0.18,0.18,1.16,-1,30.4,2.958,0
23:16.2,-0.18,0.19,1.18,-1,30.6,2.958,0
23:16.2,-0.17,0.2,1.18,-1,30.4,2.976,0
23:16.2,-0.17,0.21,1.19,-1,30.6,2.981,0
23:16.3,-0.16,0.21,1.19,-1,30.6,2.981,0
23:16.3,-0.15,0.21,1.2,-1,30.6,3,0
23:16.3,-0.16,0.22,1.2,-1,30.4,3.004,0
23:16.4,-0.17,0.22,1.2,-1,30.6,3.004,0
23:16.4,-0.18,0.24,1.18,-1,30.4,3.004,0
23:16.4,-0.17,0.23,1.19,-1,30.4,3.023,0
23:16.5,-0.17,0.27,1.17,-1,30.6,3.004,0
23:16.5,-0.17,0.27,1.17,-1,30.6,3.023,0
23:16.5,-0.18,0.27,1.18,-1,30.6,3.028,0
23:16.6,-0.17,0.3,1.18,-1,30.6,3.028,0
23:16.6,-0.16,0.34,1.15,-1,30.4,3.047,0
23:16.6,-0.19,0.32,1.15,-1,30.4,3.052,0
23:16.7,-0.19,0.33,1.15,-1,30.4,3.047,0
23:16.7,-0.19,0.37,1.14,-1,30.6,3.052,0
23:16.7,-0.19,0.39,1.14,-1,30.4,3.052,0
23:16.7,-0.19,0.38,1.14,-1,30.4,3.052,0
23:16.8,-0.19,0.37,1.13,-1,30.6,3.076,0
23:16.8,-0.19,0.34,1.14,-1,30.6,3.076,0
23:16.8,-0.19,0.41,1.13,-1,30.4,3.076,0
23:16.9,-0.15,0.44,1.17,-1,30.4,3.076,0
23:16.9,-0.13,0.39,1.13,-1,30.4,3.076,0
23:16.9,-0.18,0.34,1.18,-1,30.4,3.076,0
23:17.0,-0.26,0.34,1.18,-1,30.6,3.076,0
23:17.0,-0.26,0.41,1.2,-1,30.6,3.08,0
23:17.0,-0.21,0.44,1.19,-1,30.6,3.1,0
23:17.1,-0.19,0.41,1.12,-1,30.6,3.1,0
23:17.1,-0.23,0.4,1.06,-1,30.4,3.1,0
23:17.1,-0.25,0.43,1.03,-1,30.6,3.1,0
23:17.2,-0.25,0.45,1,-1,30.4,3.1,0
23:17.2,-0.26,0.43,1,-1,30.4,3.1,0
23:17.2,-0.26,0.47,1.02,-1,30.6,3.1,0
23:17.3,-0.25,0.5,1.08,-1,30.6,3.1,0
23:17.3,-0.23,0.47,1.14,-1,30.4,3.1,0
23:17.3,-0.22,0.42,1.13,-1,30.4,3.1,0
23:17.3,-0.21,0.42,1.18,-1,30.6,3.1,0
23:17.4,-0.21,0.39,1.17,-1,30.6,3.1,0
23:17.4,-0.2,0.35,1.15,-1,30.4,3.1,0
23:17.4,-0.2,0.31,1.17,-1,30.4,3.1,0
23:17.5,-0.19,0.34,1.18,-1,30.6,3.1,0
23:17.5,-0.2,0.33,1.22,-1,30.6,3.1,0
23:17.5,-0.21,0.3,1.21,-1,30.4,3.1,0
23:17.6,-0.22,0.24,0.99,-1,30.4,3.1,0
23:17.6,-0.24,0.13,1.1,-1,30.6,3.1,0
23:17.6,-0.22,0.19,1.25,-1,30.6,3.1,0
23:17.7,-0.3,0.11,1.33,-1,30.6,3.1,0
23:17.7,-0.25,0.42,1.36,-1,30.4,3.1,0
23:17.7,-0.14,0.15,1.13,-1,30.6,3.1,0
23:17.7,0,0.12,0.86,-1,30.4,3.08,0
23:17.8,0,0.52,1.08,-1,30.4,3.1,0
23:17.8,-0.28,0.38,1.33,-1,30.4,3.08,0
23:17.8,-0.18,0.21,2.08,-1,30.6,3.095,0
23:17.9,0.03,0.67,1.52,-1,30.4,3.076,0
23:17.9,-0.14,0.19,0.84,-1,30.4,3.076,0
23:17.9,-0.38,0.35,1,-1,30.4,3.076,0
23:18.0,-0.42,0.14,1.53,-1,30.6,3.076,0
23:18.0,-0.24,0.29,1.31,-1,30.6,3.076,0
23:18.0,-0.19,0.21,1.11,-1,30.4,3.076,0
23:18.1,-0.16,0.25,0.76,-1,30.6,3.076,0
23:18.1,-0.16,0.25,0.69,-1,30.4,3.076,0
23:18.1,-0.27,0.29,0.59,-1,30.4,3.071,0
23:18.2,-0.37,0.52,0.47,-1,30.6,3.052,0
23:18.2,-0.49,0.65,0.49,-1,30.6,3.052,0
23:18.2,-0.36,0.73,0.44,-1,30.6,3.047,0
23:18.3,-0.25,0.88,0.35,-1,30.4,3.028,0
23:18.3,-0.08,0.87,0.31,-1,30.6,3.028,0
23:18.3,-0.14,0.82,0.47,-1,30.6,3.028,0
23:18.3,-0.17,0.86,0.69,-1,30.6,3.023,0
23:18.4,-0.02,1.08,0.61,-1,30.6,3.023,0
23:18.4,0.1,1.01,0.73,-1,30.6,3.023,0
23:18.4,0.16,1.11,0.83,-1,30.4,3.023,0
23:18.5,0.25,1.23,0.82,-1,30.4,3.023,0
23:18.5,0.38,1.33,0.8,-1,30.6,3.023,0
23:18.5,0.46,1.23,0.83,-1,30.6,3.023,0
23:18.6,0.57,1.17,0.83,-1,30.6,3.023,0
