42:27.8,-0.26,0.86,-0.13,-1,30.6,5.492,0
42:27.8,-0.32,0.88,-0.15,-1,30.6,5.492,0
42:27.9,-0.29,0.87,-0.19,-1,30.6,5.549,0
42:27.9,-0.28,0.9,-0.18,-1,30.6,5.549,0
42:27.9,-0.3,0.81,-0.12,-1,30.6,5.549,0
42:28.0,-0.29,0.84,-0.15,-1,30.6,5.557,0
42:28.0,-0.32,0.91,-0.17,-1,30.6,5.607,0
42:28.0,-0.37,0.93,-0.17,-1,30.6,5.607,0
42:28.1,-0.4,0.99,-0.2,-1,30.6,5.607,0
42:28.1,-0.38,0.92,-0.33,-1,30.6,5.615,0
42:28.1,-0.37,0.86,-0.14,-1,30.4,5.615,0
42:28.2,-0.31,1.04,-0.27,-1,30.6,5.607,0
42:28.2,-0.35,0.89,-0.15,-1,30.6,5.607,0
42:28.2,-0.42,0.75,-0.02,-1,30.6,5.607,0
42:28.2,-0.41,0.86,-0.13,-1,30.6,5.607,0
42:28.3,-0.47,0.82,-0.09,-1,30.6,5.607,0
42:28.3,-0.51,0.82,-0.12,-1,30.6,5.557,0
42:28.3,-0.56,0.86,-0.1,-1,30.6,5.557,0
42:28.4,-0.61,0.82,-0.02,-1,30.6,5.607,0
42:28.4,-0.63,0.81,-0.04,-1,30.6,5.607,0
42:28.4,-0.63,0.87,-0.05,-1,30.6,5.607,0
42:28.5,-0.57,0.84,-0.03,-1,30.6,5.607,0
42:28.5,-0.6,0.84,-0.01,-1,30.6,5.615,0
42:28.5,-0.57,0.98,-0.02,-1,30.6,5.572,0
42:28.6,-0.63,0.84,0.06,-1,30.6,5.615,0
42:28.6,-0.57,0.85,0.03,-1,30.6,5.615,0
42:28.6,-0.54,0.85,0.07,-1,30.6,5.666,0
42:28.7,-0.54,0.85,0.12,-1,30.6,5.666,0
42:28.7,-0.53,0.88,0.03,-1,30.6,5.666,0
42:28.7,-0.51,0.86,0.08,-1,30.6,5.666,0
42:28.8,-0.52,0.86,0.1,-1,30.6,5.666,0
42:28.8,-0.5,0.78,0.13,-1,30.6,5.666,0
42:28.8,-0.52,0.84,0.15,-1,30.6,5.666,0
42:28.8,-0.52,0.82,0.19,-1,30.6,5.666,0
42:28.9,-0.55,0.8,0.19,-1,30.6,5.674,0
42:28.9,-0.56,0.81,0.19,-1,30.6,5.666,0
42:28.9,-0.58,0.8,0.18,-1,30.6,5.718,0
42:29.0,-0.58,0.8,0.18,-1,30.6,5.726,0
42:29.0,-0.59,0.68,0.07,-1,30.6,5.726,0
42:29.0,-0.62,0.66,0.15,-1,30.6,5.726,0
42:29.1,-0.64,0.68,0.13,-1,30.6,5.726,0
42:29.1,-0.66,0.66,0.13,-1,30.6,5.726,0
42:29.1,-0.67,0.71,0.12,-1,30.6,5.726,0
42:29.2,-0.7,0.57,0.12,-1,30.6,5.734,0
42:29.2,-0.66,0.6,0.12,-1,30.6,5.689,0
42:29.2,-0.58,0.55,0.12,-1,30.6,5.734,0
42:29.3,-0.4,0.79,0.02,-1,30.6,5.742,0
42:29.3,-0.07,1.52,-0.37,-1,30.6,5.787,0
42:29.3,-0.23,1.3,-0.26,-1,30.6,5.787,0
42:29.3,-0.34,1,-0.15,-1,30.6,5.803,0
42:29.4,-0.29,0.93,-0.04,-1,30.6,5.75,0
42:29.4,-0.22,0.9,-0.05,-1,30.6,5.795,0
42:29.4,-0.15,0.8,-0.01,-1,30.6,5.849,0
42:29.5,-0.08,0.93,0,-1,30.6,5.795,0
42:29.5,-0.07,1.04,-0.09,-1,30.6,5.795,0
42:29.5,-0.07,1,-0.13,-1,30.6,5.849,0
42:29.6,-0.01,0.96,-0.07,-1,30.4,5.849,0
42:29.6,0.02,1.15,0.22,-1,30.4,5.795,0
42:29.6,0.18,1.5,-0.33,-1,30.6,5.849,0
42:29.7,0.21,0.83,0.19,-1,30.6,5.849,0
42:29.7,0.13,1.04,0.1,-1,30.6,5.849,0
42:29.7,0.15,1.02,-0.05,-1,30.6,5.849,0
42:29.8,0.13,0.93,-0.03,-1,30.6,5.803,0
42:29.8,0.13,0.93,0.03,-1,30.6,5.849,0
42:29.8,0.16,0.98,0.04,-1,30.6,5.849,0
42:29.8,0.19,1.04,0.06,-1,30.6,5.849,0
42:29.9,0.22,1,0.08,-1,30.6,5.896,0
42:29.9,0.23,0.98,0.07,-1,30.6,5.896,0
42:29.9,0.21,1,0.06,-1,30.6,5.896,0
42:30.0,0.19,1,0.04,-1,30.6,5.896,0
42:30.0,0.2,0.99,0.06,-1,30.6,5.841,0
42:30.0,0.23,0.98,0.07,-1,30.6,5.896,0
42:30.1,0.21,1,0.06,-1,30.6,5.896,0
42:30.1,0.25,0.98,0.04,-1,30.6,5.896,0
42:30.1,0.26,0.95,0.08,-1,30.6,5.841,0
42:30.2,0.24,0.98,0.09,-1,30.6,5.896,0
42:30.2,0.21,1.02,0.07,-1,30.6,5.896,0
42:30.2,0.19,1.02,0.08,-1,30.6,5.896,0
42:30.3,0.19,1,0.09,-1,30.6,5.896,0
42:30.3,0.2,1.03,0.09,-1,30.6,5.896,0
42:30.3,0.19,1,0.08,-1,30.6,5.896,0
42:30.3,0.17,1,0.06,-1,30.6,5.896,0
42:30.4,0.16,1.01,0.03,-1,30.6,5.896,0
42:30.4,0.15,1,0.02,-1,30.6,5.896,0
42:30.4,0.15,1,0.04,-1,30.6,5.943,0
42:30.5,0.15,1.03,0.04,-1,30.6,5.943,0
42:30.5,0.18,1.05,0.03,-1,30.6,5.896,0
42:30.5,0.21,0.97,0.12,-1,30.6,5.896,0
42:30.6,0.23,0.95,0.11,-1,30.6,5.896,0
42:30.6,0.21,1,0.06,-1,30.6,5.943,0
42:30.6,0.18,0.99,0.07,-1,30.6,5.896,0
42:30.7,0.18,1,0.06,-1,30.6,5.896,0
42:30.7,0.18,1,0.05,-1,30.6,5.896,0
42:30.7,0.2,1,0.07,-1,30.6,5.896,0
42:30.8,0.2,1,0.1,-1,30.6,5.896,0
42:30.8,0.22,1.02,0.1,-1,30.6,5.896,0
42:30.8,0.23,1,0.12,-1,30.6,5.841,0
42:30.8,0.23,1,0.11,-1,30.6,5.841,0
42:30.9,0.23,0.99,0.1,-1,30.6,5.841,0
42:30.9,0.24,0.99,0.09,-1,30.6,5.888,0
42:30.9,0.23,1,0.1,-1,30.6,5.888,0
42:31.0,0.24,1,0.12,-1,30.6,5.888,0
42:31.0,0.25,1,0.12,-1,30.6,5.888,0
42:31.0,0.25,1,0.13,-1,30.6,5.888,0
42:31.1,0.25,1,0.13,-1,30.6,5.841,0
42:31.1,0.25,1,0.13,-1,30.6,5.833,0
42:31.1,0.24,1,0.13,-1,30.6,5.833,0
42:31.2,0.27,0.98,0.13,-1,30.6,5.833,0
42:31.2,0.27,0.99,0.14,-1,30.6,5.833,0
42:31.2,0.26,1,0.14,-1,30.6,5.833,0
42:31.3,0.27,1,0.15,-1,30.6,5.833,0
42:31.3,0.28,0.98,0.15,-1,30.6,5.833,0
42:31.3,0.25,1,0.14,-1,30.6,5.833,0
42:31.3,0.23,1,0.12,-1,30.6,5.833,0
42:31.4,0.22,1.03,0.09,-1,30.6,5.833,0
42:31.4,0.25,0.9,0.12,-1,30.6,5.825,0
42:31.4,0.28,0.99,0.13,-1,30.6,5.833,0
42:31.5,0.28,0.99,0.15,-1,30.6,5.734,0
42:31.5,0.25,1.01,0.14,-1,30.6,5.734,0
42:31.5,0.26,1,0.13,-1,30.6,5.734,0
42:31.6,0.26,0.98,0.14,-1,30.6,5.734,0
42:31.6,0.26,0.99,0.13,-1,30.6,5.734,0
42:31.6,0.27,0.99,0.14,-1,30.6,5.771,0
42:31.7,0.27,1,0.14,-1,30.6,5.726,0
42:31.7,0.26,1.01,0.17,-1,30.6,5.771,0
42:31.7,0.26,1,0.17,-1,30.6,5.771,0
42:31.7,0.27,1.01,0.15,-1,30.6,5.726,0
42:31.8,0.25,0.99,0.15,-1,30.6,5.726,0
42:31.8,0.26,1,0.15,-1,30.6,5.726,0
42:31.8,0.27,1,0.17,-1,30.6,5.682,0
42:31.9,0.27,1,0.17,-1,30.6,5.682,0
42:31.9,0.27,0.99,0.18,-1,30.6,5.726,0
42:31.9,0.27,1,0.18,-1,30.6,5.726,0
42:32.0,0.27,1,0.17,-1,30.6,5.726,0
42:32.0,0.27,0.99,0.18,-1,30.6,5.726,0
42:32.0,0.27,1,0.17,-1,30.6,5.682,0
42:32.1,0.27,1,0.17,-1,30.6,5.726,0
42:32.1,0.28,0.99,0.18,-1,30.6,5.682,0
42:32.1,0.28,0.99,0.18,-1,30.6,5.726,0
42:32.2,0.27,1,0.18,-1,30.6,5.726,0
42:32.2,0.28,0.99,0.17,-1,30.6,5.682,0
42:32.2,0.28,1,0.18,-1,30.6,5.674,0
42:32.3,0.28,1,0.17,-1,30.6,5.682,0
42:32.3,0.27,0.99,0.18,-1,30.6,5.682,0
42:32.3,0.28,0.98,0.19,-1,30.6,5.623,0
42:32.3,0.29,1,0.19,-1,30.6,5.674,0
42:32.4,0.31,0.98,0.19,-1,30.6,5.674,0
42:32.4,0.3,0.99,0.18,-1,30.6,5.682,0
42:32.4,0.29,0.99,0.17,-1,30.6,5.674,0
42:32.5,0.28,0.97,0.17,-1,30.6,5.623,0
42:32.5,0.3,1,0.17,-1,30.6,5.674,0
42:32.5,0.31,0.98,0.21,-1,30.6,5.682,0
42:32.6,0.29,1,0.19,-1,30.6,5.674,0
42:32.6,0.28,1,0.19,-1,30.6,5.623,0
42:32.6,0.29,0.99,0.19,-1,30.6,5.674,0
42:32.7,0.3,1,0.18,-1,30.6,5.682,0
42:32.7,0.3,0.98,0.19,-1,30.6,5.682,0
42:32.7,0.3,1.06,0.21,-1,30.6,5.682,0
42:32.8,0.29,1.01,0.17,-1,30.6,5.682,0
42:32.8,0.28,0.82,0.15,-1,30.6,5.682,0
42:32.8,0.27,0.87,0.09,-1,30.6,5.682,0
42:32.8,0.28,1.07,0.12,-1,30.6,5.682,0
42:32.9,0.26,1.08,0.21,-1,30.6,5.682,0
42:32.9,0.26,1.02,0.16,-1,30.6,5.682,0
42:32.9,0.26,0.95,0.11,-1,30.6,5.682,0
42:33.0,0.24,0.91,0.1,-1,30.6,5.689,0
42:33.0,0.25,1,0.11,-1,30.6,5.689,0
42:33.0,0.24,1.04,0.16,-1,30.6,5.689,0
42:33.1,0.23,1,0.11,-1,30.6,5.742,0
42:33.1,0.23,1.02,0.14,-1,30.6,5.689,0
42:33.1,0.2,0.97,0.12,-1,30.6,5.742,0
42:33.2,0.2,0.97,0.12,-1,30.6,5.742,0
42:33.2,0.17,1.03,0.14,-1,30.6,5.742,0
42:33.2,0.13,1.06,0.14,-1,30.6,5.742,0
42:33.3,0.14,0.99,0.14,-1,30.6,5.742,0
42:33.3,0.12,1.01,0.08,-1,30.6,5.742,0
42:33.3,0.11,0.98,0.08,-1,30.6,5.742,0
42:33.3,0.07,1.06,0.11,-1,30.6,5.75,0
42:33.4,0.1,1.05,0.09,-1,30.6,5.75,0
42:33.4,0.06,1.07,0.08,-1,30.6,5.75,0
42:33.4,0.03,0.99,0.09,-1,30.6,5.795,0
42:33.5,0.02,1.02,0.04,-1,30.6,5.803,0
42:33.5,0.02,1.04,0.08,-1,30.6,5.75,0
42:33.5,0,1,0.1,-1,30.6,5.75,0
42:33.6,0.02,1.03,0.07,-1,30.6,5.803,0
42:33.6,0.03,1.03,0.05,-1,30.6,5.803,0
42:33.6,0,1.03,0.07,-1,30.6,5.75,0
42:33.7,0,0.99,0.05,-1,30.6,5.803,0
42:33.7,0,1.01,0.02,-1,30.6,5.849,0
42:33.7,0,1.04,0,-1,30.6,5.803,0
42:33.7,-0.01,0.98,-0.01,-1,30.6,5.849,0
42:33.8,-0.03,0.98,0,-1,30.6,5.803,0
42:33.8,0,0.98,0,-1,30.6,5.849,0
42:33.8,0,0.98,0,-1,30.6,5.803,0
42:33.9,0,1,0,-1,30.6,5.803,0
42:33.9,0,1,0,-1,30.6,5.849,0
42:33.9,0,1.01,0,-1,30.6,5.803,0
42:34.0,-0.01,1.02,0,-1,30.8,5.803,0
42:34.0,-0.03,1.01,0.02,-1,30.6,5.849,0
42:34.0,-0.04,1.02,0.04,-1,30.6,5.803,0
42:34.1,-0.02,1.04,0.01,-1,30.6,5.849,0
42:34.1,-0.02,1.02,0.02,-1,30.6,5.849,0
42:34.1,-0.02,1,0,-1,30.6,5.849,0
42:34.2,-0.01,0.99,-0.01,-1,30.6,5.849,0
42:34.2,-0.02,0.99,-0.01,-1,30.6,5.896,0
42:34.2,-0.02,1,-0.02,-1,30.6,5.943,0
42:34.2,-0.02,0.99,-0.02,-1,30.8,5.896,0
42:34.3,-0.04,1,-0.01,-1,30.6,5.896,0
42:34.3,-0.02,1,-0.01,-1,30.6,5.896,0
42:34.3,0,1,0,-1,30.6,5.849,0
42:34.4,0.02,1.03,0,-1,30.8,5.849,0
42:34.4,-0.02,0.99,0.02,-1,30.6,5.896,0
42:34.4,-0.09,0.99,0,-1,30.6,5.896,0
42:34.5,-0.14,1,-0.02,-1,30.6,5.849,0
42:34.5,-0.14,1,-0.08,-1,30.6,5.896,0
42:34.5,-0.09,0.98,-0.08,-1,30.6,5.896,0
42:34.6,-0.05,0.96,-0.07,-1,30.6,5.841,0
42:34.6,-0.04,0.99,-0.06,-1,30.6,5.896,0
42:34.6,-0.06,1,-0.02,-1,30.6,5.849,0
42:34.7,-0.08,1,0,-1,30.6,5.795,0
42:34.7,-0.07,1,0,-1,30.6,5.896,0
42:34.7,-0.06,1,-0.01,-1,30.8,5.841,0
42:34.8,-0.05,0.98,-0.02,-1,30.6,5.849,0
42:34.8,-0.06,0.97,-0.02,-1,30.6,5.795,0
42:34.8,-0.06,0.99,-0.04,-1,30.6,5.841,0
42:34.8,-0.08,0.99,-0.04,-1,30.6,5.849,0
42:34.9,-0.08,0.98,-0.05,-1,30.6,5.841,0
42:34.9,-0.06,0.99,-0.05,-1,30.6,5.795,0
42:34.9,-0.06,0.98,-0.04,-1,30.6,5.795,0
42:35.0,-0.07,0.98,-0.04,-1,30.6,5.841,0
42:35.0,-0.08,0.99,-0.04,-1,30.6,5.833,0
42:35.0,-0.09,1,-0.03,-1,30.6,5.787,0
42:35.1,-0.1,1,-0.02,-1,30.6,5.787,0
42:35.1,-0.1,1,-0.02,-1,30.6,5.787,0
42:35.1,-0.09,1,-0.01,-1,30.6,5.787,0
42:35.2,-0.09,0.99,-0.02,-1,30.6,5.787,0
42:35.2,-0.11,1,-0.04,-1,30.8,5.787,0
42:35.2,-0.13,1,-0.04,-1,30.6,5.787,0
42:35.2,-0.12,1,-0.04,-1,30.6,5.787,0
42:35.3,-0.1,1,-0.02,-1,30.8,5.833,0
42:35.3,-0.11,0.98,-0.02,-1,30.6,5.787,0
42:35.3,-0.11,0.98,-0.04,-1,30.6,5.787,0
42:35.4,-0.11,0.98,-0.03,-1,30.6,5.833,0
42:35.4,-0.09,0.99,-0.06,-1,30.6,5.833,0
42:35.4,-0.1,0.98,-0.06,-1,30.6,5.787,0
42:35.5,-0.1,0.98,-0.06,-1,30.8,5.787,0
42:35.5,-0.12,0.98,-0.08,-1,30.6,5.833,0
42:35.5,-0.12,0.97,-0.07,-1,30.6,5.787,0
42:35.6,-0.11,0.97,-0.07,-1,30.8,5.787,0
42:35.6,-0.09,0.97,-0.06,-1,30.6,5.787,0
42:35.6,-0.08,0.98,-0.05,-1,30.6,5.787,0
42:35.7,-0.1,0.99,-0.05,-1,30.6,5.787,0
42:35.7,-0.11,0.99,-0.05,-1,30.8,5.734,0
42:35.7,-0.1,0.97,-0.06,-1,30.6,5.742,0
42:35.8,-0.1,1,-0.05,-1,30.6,5.779,0
42:35.8,-0.09,0.99,-0.04,-1,30.6,5.787,0
42:35.8,-0.1,0.99,-0.03,-1,30.8,5.787,0
42:35.8,-0.1,0.99,-0.03,-1,30.8,5.726,0
42:35.9,-0.09,0.99,-0.02,-1,30.8,5.734,0
42:35.9,-0.08,1,-0.01,-1,30.8,5.734,0
42:35.9,-0.1,1,-0.02,-1,30.6,5.734,0
42:36.0,-0.12,0.99,-0.03,-1,30.6,5.726,0
42:36.0,-0.1,1,-0.04,-1,30.6,5.734,0
42:36.0,-0.09,0.98,-0.03,-1,30.6,5.734,0
42:36.1,-0.08,0.98,-0.01,-1,30.6,5.726,0
42:36.1,-0.08,1,0,-1,30.8,5.726,0
42:36.1,-0.07,1.01,0,-1,30.8,5.734,0
42:36.2,-0.08,1,0,-1,30.6,5.726,0
42:36.2,-0.08,1,0,-1,30.6,5.726,0
42:36.2,-0.08,0.98,0,-1,30.6,5.726,0
42:36.3,-0.09,1,0,-1,30.8,5.726,0
42:36.3,-0.1,1,-0.02,-1,30.6,5.726,0
42:36.3,-0.11,1,0,-1,30.6,5.734,0
42:36.3,-0.1,1,0,-1,30.8,5.726,0
42:36.4,-0.07,1,0,-1,30.6,5.734,0
42:36.4,-0.08,1,0,-1,30.6,5.726,0
42:36.4,-0.09,1,-0.01,-1,30.6,5.726,0
42:36.5,-0.09,1,0,-1,30.6,5.726,0
42:36.5,-0.09,1,0,-1,30.8,5.726,0
42:36.5,-0.09,1,0,-1,30.6,5.726,0
42:36.6,-0.09,1,-0.01,-1,30.8,5.726,0
42:36.6,-0.09,0.99,0,-1,30.6,5.726,0
42:36.6,-0.1,1,0,-1,30.8,5.726,0
42:36.7,-0.1,1,0,-1,30.6,5.726,0
42:36.7,-0.09,1,0,-1,30.6,5.726,0
42:36.7,-0.1,1,-0.01,-1,30.6,5.726,0
42:36.8,-0.1,1,-0.01,-1,30.6,5.726,0
42:36.8,-0.1,1,0,-1,30.8,5.726,0
42:36.8,-0.09,1,-0.01,-1,30.6,5.726,0
42:36.8,-0.09,1,0,-1,30.6,5.726,0
42:36.9,-0.09,1,0,-1,30.8,5.726,0
42:36.9,-0.1,0.99,0,-1,30.6,5.726,0
42:36.9,-0.09,0.99,0,-1,30.8,5.726,0
42:37.0,-0.09,1,0,-1,30.8,5.726,0
42:37.0,-0.09,1,-0.01,-1,30.8,5.771,0
42:37.0,-0.08,1,0,-1,30.6,5.726,0
42:37.1,-0.09,1,0,-1,30.8,5.771,0
42:37.1,-0.08,1,0,-1,30.8,5.771,0
42:37.1,-0.08,1,0,-1,30.8,5.771,0
42:37.2,-0.09,1,0,-1,30.6,5.771,0
42:37.2,-0.09,0.99,0,-1,30.6,5.771,0
42:37.2,-0.08,1,0,-1,30.8,5.771,0
42:37.3,-0.07,1,0,-1,30.8,5.771,0
42:37.3,-0.08,0.99,0,-1,30.8,5.771,0
42:37.3,-0.09,1,-0.01,-1,30.6,5.771,0
42:37.3,-0.1,1,-0.01,-1,30.8,5.817,0
42:37.4,-0.1,1,-0.01,-1,30.6,5.771,0
42:37.4,-0.09,1,0,-1,30.8,5.771,0
42:37.4,-0.08,1,0,-1,30.8,5.817,0
42:37.5,-0.08,1,0,-1,30.8,5.771,0
42:37.5,-0.08,1,0,-1,30.6,5.771,0
42:37.5,-0.08,1,-0.01,-1,30.6,5.771,0
42:37.6,-0.09,0.99,0.01,-1,30.8,5.771,0
42:37.6,-0.1,1.01,0,-1,30.8,5.771,0
42:37.6,-0.09,1.01,0,-1,30.8,5.771,0
42:37.7,-0.08,1,0,-1,30.6,5.771,0
42:37.7,-0.08,1,0,-1,30.8,5.771,0
42:37.7,-0.09,0.99,-0.01,-1,30.6,5.817,0
42:37.7,-0.11,0.99,0,-1,30.8,5.726,0
42:37.8,-0.11,1,0,-1,30.6,5.771,0
42:37.8,-0.09,1,0,-1,30.8,5.726,0
42:37.8,-0.07,1.01,0,-1,30.8,5.726,0
42:37.9,-0.07,1.01,0,-1,30.8,5.726,0
42:37.9,-0.1,1,0,-1,30.6,5.771,0
42:37.9,-0.11,1,-0.01,-1,30.8,5.771,0
42:38.0,-0.11,1,0,-1,30.8,5.771,0
42:38.0,-0.11,1.05,0,-1,30.8,5.771,0
42:38.0,-0.11,1.11,0,-1,30.6,5.726,0
42:38.1,-0.11,0.98,0,-1,30.8,5.771,0
42:38.1,-0.07,0.84,-0.08,-1,30.8,5.771,0
42:38.1,-0.07,0.89,-0.19,-1,30.8,5.779,0
42:38.2,-0.08,0.95,-0.23,-1,30.8,5.787,0
42:38.2,-0.12,0.92,-0.14,-1,30.8,5.734,0
42:38.2,-0.11,0.93,-0.13,-1,30.8,5.779,0
42:38.3,-0.1,0.98,-0.16,-1,30.8,5.787,0
42:38.3,-0.1,0.94,-0.14,-1,30.8,5.833,0
42:38.3,-0.09,0.96,-0.14,-1,30.6,5.787,0
42:38.3,-0.1,0.97,-0.14,-1,30.6,5.787,0
42:38.4,-0.1,0.96,-0.15,-1,30.8,5.795,0
42:38.4,-0.1,0.95,-0.15,-1,30.8,5.841,0
42:38.4,-0.11,0.94,-0.16,-1,30.8,5.849,0
42:38.5,-0.11,0.95,-0.15,-1,30.8,5.841,0
42:38.5,-0.1,0.95,-0.13,-1,30.8,5.849,0
42:38.5,-0.1,0.95,-0.13,-1,30.8,5.849,0
42:38.6,-0.09,0.96,-0.13,-1,30.6,5.849,0
42:38.6,-0.09,1,-0.14,-1,30.8,5.849,0
42:38.6,-0.1,0.99,-0.13,-1,30.6,5.849,0
42:38.7,-0.11,0.96,-0.15,-1,30.8,5.896,0
42:38.7,-0.14,0.93,-0.15,-1,30.8,5.904,0
42:38.7,-0.12,0.94,-0.16,-1,30.8,5.904,0
42:38.8,-0.09,0.93,-0.19,-1,30.8,5.951,0
42:38.8,-0.1,0.93,-0.2,-1,30.8,5.951,0
42:38.8,-0.12,0.92,-0.2,-1,30.8,5.959,0
42:38.8,-0.16,0.95,-0.18,-1,30.8,5.959,0
42:38.9,-0.18,0.98,-0.19,-1,30.8,5.912,0
42:38.9,-0.19,0.96,-0.22,-1,30.8,5.912,0
42:38.9,-0.18,0.87,-0.16,-1,30.8,5.959,0
42:39.0,-0.13,0.92,-0.17,-1,30.8,5.959,0
42:39.0,-0.09,0.95,-0.21,-1,30.8,5.967,0
42:39.0,-0.08,0.93,-0.19,-1,30.8,5.959,0
42:39.1,-0.11,0.9,-0.17,-1,30.8,5.967,0
42:39.1,-0.14,0.93,-0.16,-1,30.8,6.016,0
42:39.1,-0.18,0.96,-0.18,-1,30.8,6.024,0
42:39.2,-0.17,0.91,-0.16,-1,30.8,6.016,0
42:39.2,-0.12,0.94,-0.18,-1,30.6,5.975,0
42:39.2,-0.1,0.9,-0.19,-1,30.8,6.024,0
42:39.3,-0.12,0.9,-0.2,-1,30.8,5.92,0
42:39.3,-0.18,0.94,-0.19,-1,30.8,5.912,0
42:39.3,-0.2,0.91,-0.17,-1,30.8,5.975,0
42:39.3,-0.19,0.94,-0.18,-1,30.8,5.967,0
42:39.4,-0.15,0.93,-0.18,-1,30.8,5.912,0
42:39.4,-0.13,0.91,-0.18,-1,30.8,5.975,0
42:39.4,-0.13,0.89,-0.21,-1,30.8,5.975,0
42:39.5,-0.13,0.92,-0.22,-1,30.8,5.912,0
42:39.5,-0.16,0.93,-0.21,-1,30.8,5.959,0
42:39.5,-0.18,0.89,-0.2,-1,30.8,5.959,0
42:39.6,-0.17,0.91,-0.21,-1,30.6,5.912,0
42:39.6,-0.16,0.92,-0.22,-1,30.8,5.912,0
42:39.6,-0.16,0.92,-0.2,-1,30.8,5.959,0
42:39.7,-0.18,0.93,-0.18,-1,30.8,6.065,0
42:39.7,-0.19,0.95,-0.18,-1,30.6,6.008,0
42:39.7,-0.18,0.93,-0.19,-1,30.8,6.008,0
42:39.8,-0.16,0.92,-0.2,-1,30.8,6.008,0
42:39.8,-0.16,0.91,-0.2,-1,30.8,6.008,0
42:39.8,-0.17,0.92,-0.19,-1,30.8,6.008,0
42:39.8,-0.18,0.92,-0.19,-1,30.8,6.008,0
42:39.9,-0.16,0.93,-0.2,-1,30.8,6.008,0
42:39.9,-0.14,0.93,-0.19,-1,30.8,5.959,0
42:39.9,-0.15,0.91,-0.19,-1,30.8,5.951,0
42:40.0,-0.18,0.9,-0.18,-1,30.8,5.951,0
42:40.0,-0.15,0.94,-0.19,-1,30.8,5.951,0
42:40.0,-0.12,0.94,-0.2,-1,30.8,6,0
42:40.1,-0.15,0.93,-0.18,-1,30.8,6,0
42:40.1,-0.18,0.93,-0.19,-1,30.8,5.951,0
42:40.1,-0.18,0.89,-0.23,-1,30.8,5.951,0
42:40.2,-0.17,0.9,-0.21,-1,30.8,5.849,0
42:40.2,-0.16,0.95,-0.18,-1,30.8,5.951,0
42:40.2,-0.15,0.92,-0.18,-1,30.8,5.849,0
42:40.3,-0.15,0.92,-0.17,-1,30.8,5.896,0
42:40.3,-0.16,0.94,-0.17,-1,30.8,5.904,0
42:40.3,-0.16,0.95,-0.19,-1,30.8,5.943,0
42:40.3,-0.16,0.92,-0.19,-1,30.8,5.896,0
42:40.4,-0.16,0.89,-0.19,-1,30.8,5.896,0
42:40.4,-0.15,0.91,-0.19,-1,30.8,5.896,0
42:40.4,-0.13,0.94,-0.23,-1,30.8,5.896,0
42:40.5,-0.13,0.9,-0.22,-1,30.8,5.849,0
42:40.5,-0.14,0.91,-0.22,-1,30.8,5.849,0
42:40.5,-0.12,0.93,-0.19,-1,30.8,5.849,0
42:40.6,-0.09,0.83,-0.22,-1,30.8,5.849,0
42:40.6,-0.12,0.97,-0.27,-1,30.8,5.896,0
42:40.6,-0.18,1,-0.21,-1,30.6,5.849,0
42:40.7,-0.19,0.93,-0.16,-1,30.8,5.896,0
42:40.7,-0.14,0.9,-0.2,-1,30.8,5.849,0
42:40.7,-0.09,0.86,-0.23,-1,30.8,5.849,0
42:40.8,-0.08,0.84,-0.21,-1,30.8,5.896,0
42:40.8,-0.06,0.97,-0.17,-1,30.8,5.795,0
42:40.8,-0.09,0.99,-0.12,-1,30.8,5.795,0
42:40.8,-0.09,0.99,-0.1,-1,30.8,5.787,0
42:40.9,-0.09,0.97,-0.1,-1,30.8,5.841,0
42:40.9,-0.09,0.97,-0.14,-1,30.8,5.787,0
42:40.9,-0.11,1,-0.09,-1,30.8,5.833,0
42:41.0,-0.13,0.98,-0.04,-1,30.8,5.787,0
42:41.0,-0.1,1.01,-0.02,-1,30.8,5.787,0
42:41.0,-0.05,1.03,-0.05,-1,30.8,5.787,0
42:41.1,-0.03,1,-0.02,-1,30.8,5.787,0
42:41.1,-0.04,0.98,-0.01,-1,30.8,5.787,0
42:41.1,-0.08,0.98,-0.01,-1,30.8,5.787,0
42:41.2,-0.08,1,-0.02,-1,30.8,5.787,0
42:41.2,-0.06,1,0,-1,30.8,5.787,0
42:41.2,-0.04,1.04,0.02,-1,30.8,5.787,0
42:41.2,-0.04,1.01,0.06,-1,30.8,5.787,0
42:41.3,-0.03,1,0.04,-1,30.8,5.734,0
42:41.3,-0.04,1.01,0.06,-1,30.8,5.787,0
42:41.3,-0.04,1.04,0.06,-1,30.8,5.787,0
42:41.4,-0.04,1,0.06,-1,30.8,5.787,0
42:41.4,-0.03,1.02,0.04,-1,30.8,5.734,0
42:41.4,-0.01,1.1,0.02,-1,30.8,5.787,0
42:41.5,0,1.04,0.06,-1,30.8,5.779,0
42:41.5,0,0.94,0.02,-1,30.8,5.734,0
42:41.5,-0.09,1,0.02,-1,30.8,5.734,0
42:41.6,0,1.02,0.01,-1,30.8,5.726,0
42:41.6,-0.09,0.89,0.08,-1,30.8,5.734,0
42:41.6,0.06,1.04,-0.13,-1,30.8,5.734,0
42:41.7,-0.04,1,0.03,-1,30.8,5.779,0
42:41.7,-0.17,0.91,0.23,-1,30.8,5.726,0
42:41.7,-0.14,1.06,0.25,-1,30.8,5.771,0
42:41.8,-0.08,1.07,0.16,-1,30.8,5.726,0
42:41.8,-0.02,1.01,0.09,-1,30.8,5.734,0
