27:05.7,-0.43,-0.08,1.1,-1,27.2,0,0
27:05.7,-0.42,-0.09,1.02,-1,27.4,0,0
27:05.8,-0.43,-0.05,0.96,-1,27.4,0.002,0
27:05.8,-0.49,-0.04,0.9,-1,27.4,0,0
27:05.8,-0.52,-0.06,0.85,-1,27.4,0,0
27:05.8,-0.54,-0.03,0.79,-1,27.4,0,0
27:05.9,-0.57,0,0.74,-1,27.4,0.002,0
27:05.9,-0.56,0.06,0.65,-1,27.4,0,0
27:05.9,-0.59,0.09,0.64,-1,27.4,0.002,0
27:06.0,-0.62,0.11,0.66,-1,27.4,0.002,0
27:06.0,-0.64,0.12,0.68,-1,27.4,0,0
27:06.0,-0.54,0.1,0.73,-1,27.4,0,0
27:06.1,-0.45,0.04,0.77,-1,27.4,0,0
27:06.1,-0.45,0,0.81,-1,27.4,0,0
27:06.1,-0.49,0,0.84,-1,27.4,0.002,0
27:06.2,-0.5,0.2,0.84,-1,27.4,0.002,0
27:06.2,-0.58,0.27,0.93,-1,27.4,0,0
27:06.2,-0.5,0.27,0.97,-1,27.4,0,0
27:06.3,-0.5,0.24,0.97,-1,27.4,0,0
27:06.3,-0.4,0.59,1.07,-1,27.4,0,0
27:06.3,-0.32,0.59,1.25,-1,27.2,0,0
27:06.3,-0.18,0.48,1.44,-1,27.2,0,0
27:06.4,0,0.34,1.6,-1,27.2,0,0
27:06.4,0.09,0.17,1.63,-1,27.2,0,0
27:06.4,0.17,0.04,1.62,-1,27.2,0,0
27:06.5,0.27,-0.09,1.6,-1,27.2,0,0
27:06.5,0.28,-0.17,1.5,-1,27.2,0,0
27:06.5,0.32,-0.32,1.42,-1,27.2,0,0
27:06.6,0.32,-0.43,1.32,-1,27.2,0,0
27:06.6,0.31,-0.62,1.26,-1,27.2,0,0
27:06.6,0.31,-0.68,1.21,-1,27.2,0,0
27:06.7,0.24,-0.84,1.09,-1,27.2,0,0
27:06.7,0.26,-0.57,0.94,-1,27.2,0,0
27:06.7,0.17,-0.33,0.82,-1,27.2,0,0
27:06.7,-0.01,-0.17,0.89,-1,27.2,0,0
27:06.8,-0.09,-0.19,1.2,-1,27.2,0,0
27:06.8,-0.34,-0.28,1.16,-1,27.2,0,0
27:06.8,-0.33,0,1.05,-1,27.2,0,0
27:06.9,-0.38,0.04,1.13,-1,27.2,0,0
27:06.9,-0.39,-0.08,1.22,-1,27.2,0,0
27:06.9,-0.44,-0.1,1.17,-1,27.2,0,0
27:07.0,-0.5,-0.14,1.13,-1,27.2,0,0
27:07.0,-0.49,-0.11,1.15,-1,27.2,0,0
27:07.0,-0.43,-0.08,1.22,-1,27.2,0,0
27:07.1,-0.41,-0.09,1.27,-1,27.2,0,0
27:07.1,-0.41,-0.1,1.25,-1,27.2,0,0
27:07.1,-0.4,-0.08,1.14,-1,27.2,0,0
27:07.2,-0.4,-0.1,1.1,-1,27.2,0,0
27:07.2,-0.35,-0.17,1.08,-1,27.2,0,0
27:07.2,-0.35,-0.14,1.07,-1,27.2,0,0
27:07.3,-0.4,-0.04,1.11,-1,27.2,0,0
27:07.3,-0.41,-0.06,1.15,-1,27.2,0,0
27:07.3,-0.5,-0.24,1.12,-1,27.2,0,0
27:07.3,-0.58,-0.24,0.94,-1,27.2,0,0
27:07.4,-0.56,-0.26,0.85,-1,27.2,0,0
27:07.4,-0.73,-0.24,1.37,-1,27.2,0,0
27:07.4,-0.85,0.03,0.93,-1,27.2,0,0
27:07.5,-0.99,0.18,0.84,-1,27.2,0,0
27:07.5,-0.73,0.02,0.91,-1,27.2,0,0
27:07.5,-0.48,-0.05,0.93,-1,27.2,0,0
27:07.6,-0.32,-0.26,1.06,-1,27.2,0,0
27:07.6,-0.31,-0.38,1.28,-1,27.2,0,0
27:07.6,-0.39,-0.46,1.36,-1,27.2,0,0
27:07.7,-0.34,-0.57,1.25,-1,27.2,0,0
27:07.7,-0.4,-0.73,1.09,-1,27.2,0,0
27:07.7,-0.38,-0.64,0.84,-1,27.2,0,0
27:07.8,-0.36,-0.75,0.97,-1,27.2,0,0
27:07.8,-0.17,-0.49,1.04,-1,27.2,0,0
27:07.8,-0.27,-0.2,0.95,-1,27.2,0,0
27:07.8,-0.57,-0.09,0.93,-1,27.2,0,0
27:07.9,-0.77,-0.13,1.16,-1,27.2,0,0
27:07.9,-0.5,-0.19,1.07,-1,27.2,0,0
27:07.9,-0.5,0.07,0.72,-1,27.2,0,0
27:08.0,-0.68,-0.32,1,-1,27.2,0,0
27:08.0,-0.59,-0.18,1.26,-1,27.2,0,0
27:08.0,-0.46,-0.32,1.49,-1,27.2,0,0
27:08.1,-0.47,-0.42,1.37,-1,27.2,0,0
27:08.1,-0.44,-0.47,1.14,-1,27.2,0,0
27:08.1,-0.43,-0.61,1.02,-1,27.2,0,0
27:08.2,-0.2,-0.76,1.09,-1,27.2,0,0
27:08.2,-0.34,-0.79,1.16,-1,27.2,0,0
27:08.2,-0.25,-0.42,1.12,-1,27.2,0,0
27:08.3,-0.44,-0.03,0.87,-1,27.2,0,0
27:08.3,-0.61,0.02,0.77,-1,27.2,0,0
27:08.3,-0.72,-0.36,0.98,-1,27.2,0,0
27:08.3,-0.5,-0.39,0.88,-1,27.2,0,0
27:08.4,-0.75,-0.11,0.68,-1,27.2,0,0
27:08.4,-0.69,-0.06,0.9,-1,27.2,0,0
27:08.4,-0.53,-0.01,1.21,-1,27.2,0,0
27:08.5,-0.53,-0.07,1.29,-1,27.2,0,0
27:08.5,-0.5,-0.06,1.18,-1,27.2,0,0
27:08.5,-0.48,-0.15,1.18,-1,27.2,0.002,0
27:08.6,-0.41,-0.19,1.28,-1,27.2,0,0
27:08.6,-0.4,-0.57,1.43,-1,27.2,0,0
27:08.6,-0.2,-0.72,1.29,-1,27.2,0,0
27:08.7,-0.35,-0.81,1.05,-1,27.2,0,0
27:08.7,-0.44,-0.52,0.96,-1,27.2,0,0
27:08.7,-0.43,-0.07,0.93,-1,27.2,0,0
27:08.8,-0.56,0.15,0.88,-1,27.2,0,0
27:08.8,-0.67,0.08,0.95,-1,27.2,0,0
27:08.8,-0.75,-0.21,1.06,-1,27.2,0,0
27:08.8,-0.5,-0.48,1,-1,27.2,0,0
27:08.9,-0.6,0.03,0.72,-1,27.2,0,0
27:08.9,-0.66,-0.22,1.1,-1,27.2,0,0
27:08.9,-0.45,-0.15,1.36,-1,27.2,0,0
27:09.0,-0.44,-0.18,1.32,-1,27.2,0,0
27:09.0,-0.38,-0.19,1.23,-1,27.4,0,0
27:09.0,-0.37,-0.11,1.12,-1,27.2,0,0
27:09.1,-0.33,-0.04,1.13,-1,27.2,0,0
27:09.1,-0.32,0,1.17,-1,27.2,0,0
27:09.1,-0.39,0.02,1.16,-1,27.2,0,0
27:09.2,-0.49,0.06,1.14,-1,27.2,0,0
27:09.2,-0.54,0.05,1.11,-1,27.2,0,0
27:09.2,-0.56,0.04,1.11,-1,27.2,0,0
27:09.2,-0.61,-0.07,1.03,-1,27.2,0,0
27:09.3,-0.52,-0.09,0.95,-1,27.2,0,0
27:09.3,-0.55,0.03,0.95,-1,27.2,0,0
27:09.3,-0.67,-0.07,0.94,-1,27.2,0,0
27:09.4,-0.6,-0.03,0.92,-1,27.2,0.002,0
27:09.4,-0.54,-0.05,0.88,-1,27.2,0.002,0
27:09.4,-0.63,0,0.91,-1,27.2,0,0
27:09.5,-0.57,0.02,1.12,-1,27.4,0,0
27:09.5,-0.61,0.19,1.08,-1,27.2,0,0
27:09.5,-0.7,-0.03,0.89,-1,27.2,0,0
27:09.6,-0.65,0.06,0.94,-1,27.2,0,0
27:09.6,-0.63,-0.3,1.2,-1,27.4,0,0
27:09.6,-0.52,-0.11,1.24,-1,27.2,0,0
27:09.7,-0.56,0.02,1.08,-1,27.2,0,0
27:09.7,-0.58,0,1.1,-1,27.2,0,0
27:09.7,-0.53,0.06,1.09,-1,27.2,0,0
27:09.8,-0.57,0.2,0.95,-1,27.2,0,0
27:09.8,-0.47,0.18,0.84,-1,27.2,0,0
27:09.8,-0.71,0.25,0.84,-1,27.2,0,0
27:09.8,-0.63,0.2,0.85,-1,27.4,0,0
27:09.9,-0.65,0.27,0.8,-1,27.2,0,0
27:09.9,-0.61,0.26,0.79,-1,27.4,0,0
27:09.9,-0.56,0.22,0.94,-1,27.2,0,0
27:10.0,-0.5,0.31,1.15,-1,27.2,0,0
27:10.0,-0.63,0.43,0.99,-1,27.2,0,0
27:10.0,-0.51,0.29,0.98,-1,27.4,0,0
27:10.1,-0.45,0.48,1.16,-1,27.2,0,0
27:10.1,-0.32,0.08,1.35,-1,27.2,0,0
27:10.1,-0.32,0.04,1.24,-1,27.2,0,0
27:10.2,-0.3,-0.11,1.24,-1,27.2,0,0
27:10.2,-0.24,-0.09,1.28,-1,27.2,0,0
27:10.2,-0.22,-0.04,1.22,-1,27.2,0,0
27:10.3,-0.27,-0.04,1.17,-1,27.2,0,0
27:10.3,-0.35,0.02,1.2,-1,27.2,0,0
27:10.3,-0.41,-0.07,1.22,-1,27.2,0,0
27:10.3,-0.46,0,1.21,-1,27.2,0,0
27:10.4,-0.5,0.06,1.16,-1,27.4,0,0
27:10.4,-0.44,0.05,1.16,-1,27.4,0,0
27:10.4,-0.5,0.1,1.06,-1,27.2,0,0
27:10.5,-0.53,0.11,1,-1,27.4,0,0
27:10.5,-0.57,0.12,0.86,-1,27.2,0,0
27:10.5,-0.65,0.17,0.73,-1,27.2,0,0
27:10.6,-0.64,0.19,0.68,-1,27.2,0,0
27:10.6,-0.64,0.19,0.71,-1,27.2,0,0
27:10.6,-0.66,0.21,0.83,-1,27.4,0,0
27:10.7,-0.66,0.23,0.97,-1,27.2,0,0
27:10.7,-0.62,0.23,1.06,-1,27.2,0,0
27:10.7,-0.62,0.24,1.06,-1,27.4,0,0
27:10.8,-0.47,0.12,1.05,-1,27.2,0,0
27:10.8,-0.42,0.02,1.13,-1,27.2,0,0
27:10.8,-0.36,-0.07,1.25,-1,27.2,0,0
27:10.8,-0.33,-0.13,1.35,-1,27.4,0,0
27:10.9,-0.31,-0.16,1.35,-1,27.4,0,0
27:10.9,-0.32,-0.12,1.28,-1,27.2,0,0
27:10.9,-0.35,-0.1,1.2,-1,27.2,0,0
27:11.0,-0.4,-0.06,1.15,-1,27.4,0,0
27:11.0,-0.44,0,1.09,-1,27.4,0,0
27:11.0,-0.48,-0.06,1.04,-1,27.4,0,0
27:11.1,-0.54,0.06,0.95,-1,27.4,0,0
27:11.1,-0.59,0.06,0.96,-1,27.2,0,0
27:11.1,-0.61,0.06,0.97,-1,27.2,0,0
27:11.2,-0.65,0.09,0.98,-1,27.2,0,0
27:11.2,-0.61,0.06,1.04,-1,27.2,0,0
27:11.2,-0.59,0.07,1,-1,27.4,0,0
27:11.3,-0.58,0.09,0.96,-1,27.4,0,0
27:11.3,-0.57,0.09,0.95,-1,27.4,0,0
27:11.3,-0.58,0.11,0.95,-1,27.4,0,0
27:11.3,-0.58,0.06,0.97,-1,27.4,0,0
27:11.4,-0.57,0.04,0.99,-1,27.4,0,0
27:11.4,-0.55,0.05,1,-1,27.4,0,0
27:11.4,-0.61,0.04,1,-1,27.4,0,0
27:11.5,-0.56,0,1.08,-1,27.4,0,0
27:11.5,-0.5,0.04,1.16,-1,27.2,0,0
27:11.5,-0.48,0.01,1.14,-1,27.4,0,0
27:11.6,-0.47,0,1.16,-1,27.2,0,0
27:11.6,-0.43,-0.02,1.18,-1,27.2,0,0
27:11.6,-0.42,-0.04,1.18,-1,27.4,0,0
27:11.7,-0.45,-0.05,1.14,-1,27.4,0,0
27:11.7,-0.46,-0.02,1.11,-1,27.2,0,0
27:11.7,-0.47,-0.01,1.09,-1,27.4,0,0
27:11.8,-0.47,-0.02,1.08,-1,27.2,0,0
27:11.8,-0.48,-0.02,1.07,-1,27.2,0,0
27:11.8,-0.48,-0.02,1.08,-1,27.4,0,0
27:11.8,-0.47,-0.02,1.08,-1,27.4,0,0
27:11.9,-0.48,-0.03,1.09,-1,27.4,0,0
27:11.9,-0.48,-0.05,1.08,-1,27.4,0,0
27:11.9,-0.48,-0.04,1.08,-1,27.4,0,0
27:12.0,-0.46,-0.08,1.12,-1,27.2,0,0
27:12.0,-0.46,-0.11,1.12,-1,27.4,0,0
27:12.0,-0.46,-0.12,1.11,-1,27.4,0,0
27:12.1,-0.44,-0.11,1.09,-1,27.2,0,0
27:12.1,-0.47,-0.05,1.07,-1,27.4,0,0
27:12.1,-0.49,-0.08,1.07,-1,27.4,0,0
27:12.2,-0.49,-0.07,1.09,-1,27.2,0,0
27:12.2,-0.49,-0.07,1.09,-1,27.2,0,0
27:12.2,-0.49,-0.07,1.08,-1,27.2,0,0
27:12.2,-0.5,-0.08,1.08,-1,27.4,0,0
27:12.3,-0.5,-0.09,1.08,-1,27.4,0,0
27:12.3,-0.5,-0.09,1.07,-1,27.4,0,0
27:12.3,-0.49,-0.09,1.07,-1,27.4,0,0
27:12.4,-0.52,-0.07,1.05,-1,27.4,0,0
27:12.4,-0.52,-0.04,1.03,-1,27.4,0,0
27:12.4,-0.53,-0.06,1.04,-1,27.4,0.002,0
27:12.5,-0.52,-0.06,1.05,-1,27.4,0,0
27:12.5,-0.52,-0.05,1.04,-1,27.4,0,0
27:12.5,-0.55,-0.06,1.05,-1,27.4,0,0
27:12.6,-0.51,-0.05,1.07,-1,27.4,0,0
27:12.6,-0.53,-0.05,1.09,-1,27.4,0,0
27:12.6,-0.52,-0.02,1.09,-1,27.4,0,0
27:12.7,-0.51,0.04,1.11,-1,27.4,0,0
27:12.7,-0.51,0,1.11,-1,27.4,0,0
27:12.7,-0.53,-0.02,1.06,-1,27.4,0,0
27:12.7,-0.52,0,1.04,-1,27.4,0,0
27:12.8,-0.51,0.03,1.04,-1,27.4,0,0
27:12.8,-0.52,0.04,1.03,-1,27.4,0,0
27:12.8,-0.54,0,1.04,-1,27.4,0,0
27:12.9,-0.51,0.02,1.09,-1,27.4,0,0
27:12.9,-0.51,0.04,1.08,-1,27.4,0,0
27:12.9,-0.52,0.04,1.08,-1,27.4,0,0
27:13.0,-0.53,0.05,1.09,-1,27.4,0,0
27:13.0,-0.51,0.03,1.1,-1,27.4,0,0
27:13.0,-0.52,0.06,1.07,-1,27.4,0,0
27:13.1,-0.51,0.05,1.06,-1,27.4,0,0
27:13.1,-0.53,0.06,1.05,-1,27.4,0,0
27:13.1,-0.53,0.04,1.04,-1,27.4,0,0
27:13.2,-0.53,0.02,1.06,-1,27.4,0,0
27:13.2,-0.52,0.03,1.06,-1,27.4,0,0
27:13.2,-0.52,0.04,1.06,-1,27.4,0,0
27:13.3,-0.52,0.03,1.07,-1,27.4,0,0
27:13.3,-0.51,0.04,1.08,-1,27.4,0,0
27:13.3,-0.52,0.07,1.08,-1,27.4,0,0
27:13.3,-0.52,0.09,1.07,-1,27.4,0,0
27:13.4,-0.53,0.07,1.08,-1,27.4,0,0
27:13.4,-0.53,0.07,1.06,-1,27.4,0,0
27:13.4,-0.52,0.05,1.05,-1,27.4,0,0
27:13.5,-0.54,0.03,1.05,-1,27.4,0.002,0
27:13.5,-0.53,0.05,1.05,-1,27.4,0,0
27:13.5,-0.54,0.05,1.03,-1,27.4,0,0
27:13.6,-0.55,0.06,1.02,-1,27.4,0,0
27:13.6,-0.54,0.03,1.04,-1,27.4,0,0
27:13.6,-0.55,0.05,1.05,-1,27.4,0,0
27:13.7,-0.55,0.05,1.04,-1,27.4,0,0
27:13.7,-0.54,0.08,1.03,-1,27.4,0,0
27:13.7,-0.54,0.08,1.03,-1,27.4,0,0
27:13.8,-0.55,0.1,1.02,-1,27.4,0,0
27:13.8,-0.56,0.13,1,-1,27.4,0,0
27:13.8,-0.57,0.08,1.04,-1,27.4,0.002,0
27:13.8,-0.56,0.16,1.08,-1,27.4,0,0
27:13.9,-0.54,0.17,1.11,-1,27.4,0,0
27:13.9,-0.55,0.11,1.1,-1,27.4,0,0
27:13.9,-0.57,0.06,1.07,-1,27.4,0,0
27:14.0,-0.54,0.17,1.09,-1,27.4,0,0
27:14.0,-0.56,0.15,1.03,-1,27.4,0,0
27:14.0,-0.58,0,1.04,-1,27.4,0,0
27:14.1,-0.56,-0.15,1.09,-1,27.4,0.002,0
27:14.1,-0.58,-0.2,1.08,-1,27.4,0.002,0
27:14.1,-0.55,-0.22,1.08,-1,27.4,0.002,0
27:14.2,-0.58,-0.2,1.01,-1,27.4,0.002,0
27:14.2,-0.58,-0.18,0.92,-1,27.4,0.002,0
27:14.2,-0.58,-0.34,0.86,-1,27.4,0.002,0
27:14.3,-0.58,-0.51,0.88,-1,27.4,0.002,0
27:14.3,-0.55,-0.57,0.91,-1,27.4,0.002,0
27:14.3,-0.56,-0.51,0.88,-1,27.4,0.002,0
27:14.3,-0.57,-0.47,0.87,-1,27.4,0.002,0
27:14.4,-0.59,-0.47,0.85,-1,27.4,0.002,0
27:14.4,-0.58,-0.5,0.85,-1,27.4,0.002,0
27:14.4,-0.58,-0.47,0.83,-1,27.4,0.002,0
27:14.5,-0.58,-0.48,0.81,-1,27.4,0.002,0
27:14.5,-0.59,-0.47,0.83,-1,27.4,0.002,0
27:14.5,-0.59,-0.43,0.81,-1,27.4,0,0
27:14.6,-0.61,-0.42,0.8,-1,27.4,0.002,0
27:14.6,-0.62,-0.47,0.84,-1,27.4,0,0
27:14.6,-0.61,-0.43,0.83,-1,27.4,0.002,0
27:14.7,-0.58,-0.41,0.89,-1,27.4,0,0
27:14.7,-0.57,-0.37,0.93,-1,27.4,0,0
27:14.7,-0.56,-0.3,0.93,-1,27.4,0.002,0
27:14.7,-0.56,-0.11,0.88,-1,27.4,0,0
27:14.8,-0.55,-0.13,0.97,-1,27.4,0,0
27:14.8,-0.57,-0.23,1.12,-1,27.4,0,0
27:14.8,-0.53,-0.27,1.2,-1,27.4,0,0
27:14.9,-0.5,-0.18,1.19,-1,27.4,0,0
27:14.9,-0.49,-0.04,1.09,-1,27.4,0,0
27:14.9,-0.48,-0.06,1.12,-1,27.4,0,0
27:15.0,-0.49,-0.02,1.14,-1,27.2,0,0
27:15.0,-0.5,0,1.09,-1,27.4,0,0
27:15.0,-0.5,0,1.12,-1,27.4,0.002,0
27:15.1,-0.46,0.04,1.16,-1,27.4,0,0
27:15.1,-0.46,-0.01,1.12,-1,27.4,0,0
27:15.1,-0.47,0,1.04,-1,27.4,0,0
27:15.2,-0.5,0.02,1.07,-1,27.4,0,0
27:15.2,-0.49,0.03,1.09,-1,27.4,0,0
27:15.2,-0.47,0.02,1.08,-1,27.4,0,0
27:15.3,-0.48,0.02,1.05,-1,27.4,0,0
27:15.3,-0.47,0.03,1.04,-1,27.4,0,0
27:15.3,-0.5,0.06,1.07,-1,27.4,0,0
27:15.3,-0.47,0.08,1.14,-1,27.4,0,0
27:15.4,-0.45,0.05,1.17,-1,27.4,0,0
27:15.4,-0.43,0,1.12,-1,27.4,0,0
27:15.4,-0.59,0.2,1.02,-1,27.4,0,0
27:15.5,-0.47,0.13,1.16,-1,27.4,0,0
27:15.5,-0.4,0.02,1.21,-1,27.4,0,0
27:15.5,-0.4,0.02,1.13,-1,27.4,0,0
27:15.6,-0.42,0,1.11,-1,27.4,0,0
27:15.6,-0.46,0.07,1.07,-1,27.4,0,0
27:15.6,-0.47,0.05,1.11,-1,27.4,0,0
27:15.7,-0.44,0.07,1.14,-1,27.4,0,0
27:15.7,-0.43,0.11,1.13,-1,27.4,0,0
27:15.7,-0.45,0.1,1.1,-1,27.4,0,0
27:15.8,-0.45,0.05,1.11,-1,27.4,0,0
27:15.8,-0.46,0,1.1,-1,27.4,0,0
27:15.8,-0.47,-0.06,1.1,-1,27.4,0,0
27:15.8,-0.46,-0.13,1.1,-1,27.4,0,0
27:15.9,-0.47,-0.14,1.09,-1,27.4,0,0
27:15.9,-0.49,-0.04,1.07,-1,27.4,0,0
27:15.9,-0.5,0.06,1.12,-1,27.4,0,0
27:16.0,-0.5,0,1.07,-1,27.4,0,0
27:16.0,-0.54,-0.15,1.12,-1,27.4,0,0
27:16.0,-0.5,-0.26,1.1,-1,27.4,0,0
27:16.1,-0.48,-0.16,1.04,-1,27.4,0,0
27:16.1,-0.44,-0.2,1.03,-1,27.4,0,0
27:16.1,-0.43,-0.18,1,-1,27.4,0,0
27:16.2,-0.47,-0.22,0.98,-1,27.4,0,0
27:16.2,-0.46,-0.19,0.99,-1,27.4,0,0
27:16.2,-0.46,-0.33,1.12,-1,27.4,0,0
27:16.2,-0.37,-0.36,1.14,-1,27.4,0,0
27:16.3,-0.35,-0.22,1.08,-1,27.4,0,0
27:16.3,-0.39,-0.28,1.1,-1,27.4,0,0
27:16.3,-0.42,-0.25,1.13,-1,27.4,0,0
27:16.4,-0.41,-0.28,1.1,-1,27.4,0,0
27:16.4,-0.37,-0.32,1.05,-1,27.4,0,0
27:16.4,-0.31,-0.36,1.08,-1,27.4,0,0
27:16.5,-0.3,-0.38,1.16,-1,27.4,0.002,0
27:16.5,-0.3,-0.45,1.18,-1,27.4,0,0
27:16.5,-0.34,-0.5,1.19,-1,27.4,0,0
27:16.6,-0.38,-0.34,1.16,-1,27.4,0,0
27:16.6,-0.4,-0.19,1.11,-1,27.4,0,0
27:16.6,-0.44,-0.18,1.05,-1,27.4,0,0
27:16.7,-0.45,-0.21,1.06,-1,27.4,0.002,0
27:16.7,-0.44,-0.25,1.04,-1,27.4,0,0
27:16.7,-0.43,-0.26,1.01,-1,27.4,0,0
27:16.8,-0.44,-0.28,1,-1,27.4,0,0
27:16.8,-0.45,-0.29,1.02,-1,27.4,0,0
27:16.8,-0.47,-0.31,1.03,-1,27.4,0,0
27:16.8,-0.47,-0.28,1.04,-1,27.4,0,0
27:16.9,-0.47,-0.26,1.05,-1,27.4,0,0
27:16.9,-0.47,-0.27,1.04,-1,27.4,0,0
27:16.9,-0.48,-0.28,1,-1,27.4,0,0
27:17.0,-0.46,-0.3,0.97,-1,27.4,0,0
27:17.0,-0.4,-0.39,0.95,-1,27.4,0,0
27:17.0,-0.4,-0.47,0.94,-1,27.4,0,0
27:17.1,-0.35,-0.21,0.84,-1,27.4,0,0
27:17.1,-0.27,0,0.85,-1,27.4,0,0
27:17.1,-0.25,0.05,0.84,-1,27.4,0.002,0
27:17.2,-0.21,0.32,0.86,-1,27.4,0,0
27:17.2,-0.11,0.38,0.96,-1,27.4,0,0
27:17.2,-0.05,0.34,1.14,-1,27.4,0.002,0
27:17.3,0.02,0.23,1.38,-1,27.4,0,0
27:17.3,0,0.2,1.45,-1,27.4,0,0
27:17.3,0.05,0.21,1.32,-1,27.4,0,0
27:17.3,0.03,0.28,1.21,-1,27.4,0.002,0
27:17.4,0.3,0.35,1.26,-1,27.4,0,0
27:17.4,0.22,0.29,1.33,-1,27.4,0,0
27:17.4,0.14,0.35,1.29,-1,27.4,0,0
27:17.5,0.01,0.3,1.35,-1,27.4,0,0
27:17.5,0.25,0.25,1.52,-1,27.4,0,0
27:17.5,0.27,0.1,1.34,-1,27.4,0,0
27:17.6,0.34,0.16,1.11,-1,27.4,0,0
27:17.6,0.4,0.16,1.07,-1,27.4,0,0
27:17.6,0.47,0.21,1.14,-1,27.4,0,0
27:17.7,0.5,0.25,1.16,-1,27.4,0,0
27:17.7,0.45,0.28,1.15,-1,27.4,0,0
27:17.7,0.42,0.26,1.11,-1,27.4,0,0
27:17.8,0.37,0.26,1.08,-1,27.4,0,0
27:17.8,0.34,0.26,1.08,-1,27.4,0,0
27:17.8,0.34,0.26,1.09,-1,27.4,0.002,0
27:17.8,0.36,0.28,1.1,-1,27.4,0,0
27:17.9,0.38,0.29,1.1,-1,27.4,0,0
27:17.9,0.38,0.31,1.1,-1,27.4,0,0
27:17.9,0.38,0.32,1.08,-1,27.4,0,0
27:18.0,0.38,0.35,1.08,-1,27.4,0,0
27:18.0,0.39,0.34,1.08,-1,27.4,0,0
27:18.0,0.38,0.35,1.07,-1,27.6,0,0
27:18.1,0.38,0.34,1.08,-1,27.4,0,0
27:18.1,0.38,0.33,1.09,-1,27.4,0,0
27:18.1,0.38,0.32,1.09,-1,27.4,0,0
27:18.2,0.38,0.33,1.09,-1,27.4,0,0
27:18.2,0.38,0.33,1.09,-1,27.4,0,0
27:18.2,0.38,0.33,1.07,-1,27.4,0,0
27:18.3,0.38,0.34,1.08,-1,27.4,0,0
27:18.3,0.38,0.34,1.08,-1,27.4,0,0
27:18.3,0.38,0.33,1.07,-1,27.4,0,0
27:18.3,0.37,0.33,1.07,-1,27.4,0,0
27:18.4,0.37,0.33,1.07,-1,27.4,0,0
27:18.4,0.37,0.33,1.08,-1,27.4,0,0
27:18.4,0.38,0.33,1.08,-1,27.6,0,0
27:18.5,0.38,0.33,1.07,-1,27.4,0,0
27:18.5,0.37,0.33,1.08,-1,27.4,0,0
27:18.5,0.37,0.33,1.08,-1,27.4,0,0
27:18.6,0.38,0.33,1.07,-1,27.4,0.002,0
27:18.6,0.38,0.33,1.08,-1,27.4,0,0
27:18.6,0.38,0.33,1.08,-1,27.4,0,0
27:18.7,0.39,0.33,1.08,-1,27.4,0,0
27:18.7,0.38,0.33,1.08,-1,27.4,0,0
27:18.7,0.38,0.33,1.08,-1,27.4,0,0
27:18.7,0.39,0.33,1.08,-1,27.4,0,0
27:18.8,0.38,0.33,1.08,-1,27.4,0,0
27:18.8,0.38,0.32,1.08,-1,27.4,0,0
27:18.8,0.38,0.32,1.08,-1,27.4,0,0
27:18.9,0.38,0.32,1.08,-1,27.4,0,0
27:18.9,0.38,0.32,1.08,-1,27.4,0,0
27:18.9,0.38,0.32,1.08,-1,27.4,0,0
27:19.0,0.38,0.33,1.07,-1,27.4,0,0
27:19.0,0.38,0.32,1.07,-1,27.4,0,0
27:19.0,0.38,0.32,1.07,-1,27.4,0,0
27:19.1,0.38,0.32,1.08,-1,27.6,0,0
27:19.1,0.38,0.32,1.08,-1,27.4,0,0
27:19.1,0.38,0.32,1.07,-1,27.4,0,0
27:19.2,0.38,0.32,1.08,-1,27.6,0,0
27:19.2,0.39,0.32,1.08,-1,27.6,0,0
27:19.2,0.39,0.32,1.08,-1,27.4,0,0
27:19.3,0.39,0.32,1.08,-1,27.4,0,0
27:19.3,0.39,0.32,1.08,-1,27.4,0,0
27:19.3,0.39,0.32,1.08,-1,27.4,0,0
27:19.3,0.38,0.32,1.08,-1,27.4,0,0
27:19.4,0.38,0.32,1.08,-1,27.4,0,0
27:19.4,0.38,0.31,1.07,-1,27.4,0,0
27:19.4,0.38,0.31,1.09,-1,27.4,0,0
27:19.5,0.38,0.31,1.08,-1,27.4,0,0
27:19.5,0.39,0.32,1.08,-1,27.4,0.002,0
27:19.5,0.39,0.32,1.08,-1,27.4,0,0
27:19.6,0.38,0.31,1.07,-1,27.4,0,0
27:19.6,0.38,0.31,1.08,-1,27.4,0,0
27:19.6,0.39,0.31,1.08,-1,27.4,0.002,0
27:19.7,0.39,0.31,1.08,-1,27.4,0,0
27:19.7,0.38,0.31,1.08,-1,27.4,0,0
27:19.7,0.38,0.31,1.08,-1,27.6,0,0
27:19.8,0.39,0.31,1.08,-1,27.4,0,0
27:19.8,0.39,0.31,1.08,-1,27.6,0,0
27:19.8,0.38,0.31,1.08,-1,27.6,0,0
27:19.8,0.39,0.31,1.09,-1,27.4,0,0
27:19.9,0.39,0.31,1.08,-1,27.4,0,0
27:19.9,0.38,0.31,1.08,-1,27.4,0,0
27:19.9,0.39,0.32,1.08,-1,27.4,0,0
27:20.0,0.39,0.31,1.08,-1,27.4,0,0
27:20.0,0.38,0.31,1.08,-1,27.6,0,0
27:20.0,0.38,0.31,1.08,-1,27.6,0.002,0
27:20.1,0.39,0.31,1.08,-1,27.4,0,0
27:20.1,0.39,0.31,1.08,-1,27.4,0,0
