03:41.8,0.2,-0.5,1.04,-1,31.8,1.971,0
03:41.9,0.21,-0.5,1.06,-1,31.8,1.979,0
03:41.9,0.2,-0.5,1.04,-1,31.8,1.979,0
03:41.9,0.2,-0.5,1.06,-1,31.8,1.979,0
03:42.0,0.2,-0.5,1.05,-1,31.8,1.979,0
03:42.0,0.2,-0.5,1.04,-1,31.8,1.971,0
03:42.0,0.2,-0.5,1.05,-1,31.8,1.971,0
03:42.1,0.2,-0.51,1.05,-1,31.8,1.979,0
03:42.1,0.19,-0.5,1.07,-1,31.8,1.979,0
03:42.1,0.2,-0.5,1.06,-1,31.8,1.979,0
03:42.2,0.2,-0.5,1.04,-1,31.8,1.971,0
03:42.2,0.2,-0.5,1.05,-1,31.8,1.971,0
03:42.2,0.21,-0.51,1.07,-1,31.8,1.971,0
03:42.2,0.2,-0.5,1.05,-1,31.8,1.979,0
03:42.3,0.19,-0.5,1.05,-1,31.8,1.979,0
03:42.3,0.18,-0.5,1.05,-1,31.8,1.971,0
03:42.3,0.17,-0.48,1.03,-1,31.8,1.967,0
03:42.4,0.2,-0.5,1.04,-1,31.8,1.975,0
03:42.4,0.21,-0.52,1.08,-1,32,1.979,0
03:42.4,0.2,-0.52,1.07,-1,31.8,1.979,0
03:42.5,0.18,-0.49,1.04,-1,31.8,1.967,0
03:42.5,0.18,-0.48,1.03,-1,31.8,1.979,0
03:42.5,0.2,-0.5,1.06,-1,31.8,1.967,0
03:42.6,0.19,-0.5,1.06,-1,31.8,1.967,0
03:42.6,0.19,-0.5,1.06,-1,31.8,1.979,0
03:42.6,0.19,-0.49,1.05,-1,31.8,1.975,0
03:42.7,0.19,-0.5,1.06,-1,31.8,1.975,0
03:42.7,0.19,-0.5,1.06,-1,31.8,1.975,0
03:42.7,0.18,-0.5,1.07,-1,31.8,1.963,0
03:42.8,0.19,-0.49,1.05,-1,31.8,1.975,0
03:42.8,0.2,-0.5,1.06,-1,31.8,1.963,0
03:42.8,0.19,-0.5,1.06,-1,31.8,1.963,0
03:42.8,0.19,-0.49,1.06,-1,31.8,1.963,0
03:42.9,0.19,-0.49,1.07,-1,31.8,1.963,0
03:42.9,0.19,-0.5,1.07,-1,31.8,1.963,0
03:42.9,0.19,-0.5,1.07,-1,31.8,1.963,0
03:43.0,0.19,-0.49,1.06,-1,31.8,1.975,0
03:43.0,0.19,-0.5,1.07,-1,31.8,1.963,0
03:43.0,0.19,-0.5,1.06,-1,31.8,1.963,0
03:43.1,0.19,-0.49,1.04,-1,31.8,1.963,0
03:43.1,0.19,-0.49,1.04,-1,31.8,1.963,0
03:43.1,0.19,-0.51,1.06,-1,31.8,1.963,0
03:43.2,0.19,-0.54,1.09,-1,31.8,1.963,0
03:43.2,0.18,-0.52,1.04,-1,31.8,1.963,0
03:43.2,0.18,-0.5,1,-1,31.8,1.963,0
03:43.2,0.19,-0.5,1,-1,31.8,1.963,0
03:43.3,0.18,-0.5,1.03,-1,31.8,1.963,0
03:43.3,0.19,-0.52,1.04,-1,31.8,1.963,0
03:43.3,0.19,-0.52,1.05,-1,31.8,1.963,0
03:43.4,0.18,-0.52,1.06,-1,31.8,1.959,0
03:43.4,0.18,-0.52,1.07,-1,31.8,1.963,0
03:43.4,0.19,-0.51,1.06,-1,31.8,1.963,0
03:43.5,0.18,-0.5,1.04,-1,31.8,1.959,0
03:43.5,0.17,-0.5,1.04,-1,31.8,1.963,0
03:43.5,0.18,-0.5,1.04,-1,31.8,1.963,0
03:43.6,0.19,-0.5,1.05,-1,31.8,1.959,0
03:43.6,0.19,-0.51,1.05,-1,31.8,1.959,0
03:43.6,0.19,-0.5,1.05,-1,31.8,1.959,0
03:43.7,0.19,-0.5,1.06,-1,31.8,1.952,0
03:43.7,0.19,-0.5,1.06,-1,31.8,1.959,0
03:43.7,0.19,-0.5,1.06,-1,31.8,1.959,0
03:43.8,0.19,-0.51,1.05,-1,31.8,1.948,0
03:43.8,0.19,-0.5,1.04,-1,31.8,1.948,0
03:43.8,0.19,-0.5,1.05,-1,31.8,1.948,0
03:43.8,0.18,-0.5,1.06,-1,31.8,1.948,0
03:43.9,0.19,-0.5,1.06,-1,31.8,1.948,0
03:43.9,0.2,-0.5,1.05,-1,31.8,1.948,0
03:43.9,0.19,-0.5,1.06,-1,31.8,1.948,0
03:44.0,0.19,-0.5,1.06,-1,31.8,1.959,0
03:44.0,0.19,-0.5,1.06,-1,31.8,1.948,0
03:44.0,0.19,-0.5,1.05,-1,31.8,1.948,0
03:44.1,0.2,-0.5,1.06,-1,31.8,1.948,0
03:44.1,0.2,-0.5,1.05,-1,31.8,1.948,0
03:44.1,0.19,-0.5,1.05,-1,31.8,1.948,0
03:44.2,0.19,-0.5,1.06,-1,31.8,1.948,0
03:44.2,0.2,-0.5,1.05,-1,31.8,1.948,0
03:44.2,0.19,-0.5,1.06,-1,31.8,1.948,0
03:44.3,0.19,-0.5,1.05,-1,31.8,1.948,0
03:44.3,0.19,-0.5,1.05,-1,31.8,1.94,0
03:44.3,0.2,-0.5,1.05,-1,31.8,1.94,0
03:44.3,0.2,-0.5,1.05,-1,31.8,1.94,0
03:44.4,0.2,-0.5,1.06,-1,31.8,1.94,0
03:44.4,0.2,-0.5,1.05,-1,31.8,1.948,0
03:44.4,0.2,-0.5,1.05,-1,31.8,1.94,0
03:44.5,0.21,-0.5,1.05,-1,31.8,1.94,0
03:44.5,0.2,-0.5,1.06,-1,31.8,1.948,0
03:44.5,0.2,-0.5,1.05,-1,31.8,1.948,0
03:44.6,0.2,-0.5,1.05,-1,32,1.948,0
03:44.6,0.2,-0.5,1.05,-1,31.8,1.948,0
03:44.6,0.2,-0.5,1.04,-1,31.8,1.948,0
03:44.7,0.2,-0.5,1.05,-1,31.8,1.94,0
03:44.7,0.2,-0.5,1.06,-1,31.8,1.948,0
03:44.7,0.21,-0.5,1.05,-1,31.8,1.948,0
03:44.8,0.2,-0.5,1.05,-1,31.8,1.948,0
03:44.8,0.2,-0.5,1.05,-1,31.8,1.94,0
03:44.8,0.2,-0.5,1.06,-1,31.8,1.94,0
03:44.8,0.2,-0.5,1.05,-1,31.8,1.948,0
03:44.9,0.2,-0.5,1.05,-1,31.8,1.948,0
03:44.9,0.2,-0.5,1.06,-1,31.8,1.928,0
03:44.9,0.2,-0.5,1.05,-1,31.8,1.948,0
03:45.0,0.2,-0.5,1.06,-1,31.8,1.94,0
03:45.0,0.2,-0.5,1.05,-1,31.8,1.94,0
03:45.0,0.2,-0.5,1.05,-1,31.8,1.948,0
03:45.1,0.2,-0.5,1.05,-1,31.8,1.94,0
03:45.1,0.19,-0.5,1.07,-1,31.8,1.936,0
03:45.1,0.2,-0.5,1.05,-1,31.8,1.948,0
03:45.2,0.19,-0.5,1.06,-1,31.8,1.94,0
03:45.2,0.2,-0.5,1.05,-1,31.8,1.94,0
03:45.2,0.2,-0.5,1.05,-1,31.8,1.94,0
03:45.2,0.19,-0.51,1.07,-1,31.8,1.94,0
03:45.3,0.14,-0.55,1.18,-1,31.8,1.94,0
03:45.3,0.19,-0.64,1.15,-1,31.8,1.94,0
03:45.3,0.19,-0.66,1.14,-1,31.8,1.948,0
03:45.4,0.11,-0.7,1,-1,31.8,1.948,0
03:45.4,0.14,-0.64,0.78,-1,31.8,1.936,0
03:45.4,0.19,-0.7,0.77,-1,31.8,1.936,0
03:45.5,0.26,-0.78,0.73,-1,31.8,1.936,0
03:45.5,0.35,-0.84,0.88,-1,31.8,1.948,0
03:45.5,0.4,-0.62,0.86,-1,31.8,1.936,0
03:45.6,0.38,-0.41,0.93,-1,31.8,1.936,0
03:45.6,0.34,-0.22,0.96,-1,31.8,1.948,0
03:45.6,0.33,-0.48,0.99,-1,31.8,1.936,0
03:45.7,0.36,-0.4,1.06,-1,31.8,1.94,0
03:45.7,0.34,-0.31,0.94,-1,31.8,1.936,0
03:45.7,0.32,-0.58,1,-1,31.8,1.928,0
03:45.7,0.33,-0.69,1.08,-1,31.8,1.936,0
03:45.8,0.33,-0.52,0.97,-1,31.8,1.932,0
03:45.8,0.3,-0.42,0.99,-1,31.8,1.936,0
03:45.8,0.28,-0.46,0.88,-1,31.8,1.936,0
03:45.9,0.27,-0.28,0.89,-1,31.8,1.936,0
03:45.9,0.24,-0.46,1.17,-1,31.8,1.936,0
03:45.9,0.3,-0.59,1.2,-1,31.8,1.948,0
03:46.0,0.21,-0.56,0.85,-1,31.8,1.936,0
03:46.0,0.26,-0.53,1.08,-1,31.8,1.936,0
03:46.0,0.38,-0.54,1.17,-1,31.8,1.948,0
03:46.1,0.33,-0.49,1.12,-1,31.8,1.936,0
03:46.1,0.25,-0.42,0.93,-1,31.8,1.932,0
03:46.1,0.25,-0.48,0.97,-1,31.8,1.936,0
03:46.2,0.27,-0.5,1.07,-1,31.8,1.928,0
03:46.2,0.23,-0.44,1,-1,31.8,1.932,0
03:46.2,0.23,-0.46,0.89,-1,31.8,1.932,0
03:46.3,0.32,-0.53,1.13,-1,31.8,1.936,0
03:46.3,0.29,-0.56,1.07,-1,31.8,1.936,0
03:46.3,0.19,-0.58,0.99,-1,31.8,1.932,0
03:46.3,0.32,-0.61,1.07,-1,31.8,1.924,0
03:46.4,0.32,-0.5,1.06,-1,31.8,1.924,0
03:46.4,0.21,-0.59,1.13,-1,31.8,1.924,0
03:46.4,0.25,-0.37,1.15,-1,31.8,1.924,0
03:46.5,0.26,-0.52,1.04,-1,31.8,1.924,0
03:46.5,0.19,-0.51,0.91,-1,31.8,1.932,0
03:46.5,0.22,-0.38,1.07,-1,31.8,1.932,0
03:46.6,0.22,-0.61,1.01,-1,31.8,1.924,0
03:46.6,0.24,-0.47,1,-1,31.8,1.932,0
03:46.6,0.15,-0.42,0.88,-1,31.8,1.924,0
03:46.7,0.23,-0.54,1.05,-1,31.8,1.924,0
03:46.7,0.32,-0.69,1.2,-1,31.8,1.932,0
03:46.7,0.32,-0.58,1.07,-1,31.8,1.932,0
03:46.8,0.23,-0.61,1,-1,31.8,1.924,0
03:46.8,0.23,-0.52,1.02,-1,31.8,1.932,0
03:46.8,0.24,-0.51,1.1,-1,31.8,1.932,0
03:46.8,0.2,-0.53,1.03,-1,31.8,1.924,0
03:46.9,0.25,-0.56,0.99,-1,31.8,1.932,0
03:46.9,0.24,-0.51,0.98,-1,31.8,1.932,0
03:46.9,0.27,-0.51,0.99,-1,31.8,1.924,0
03:47.0,0.23,-0.56,0.98,-1,31.8,1.924,0
03:47.0,0.24,-0.54,0.95,-1,31.8,1.924,0
03:47.0,0.25,-0.57,0.99,-1,31.8,1.932,0
03:47.1,0.25,-0.58,0.89,-1,31.8,1.924,0
03:47.1,0.22,-0.61,0.95,-1,31.8,1.932,0
03:47.1,0.25,-0.58,1.16,-1,31.8,1.924,0
03:47.2,0.26,-0.52,0.98,-1,31.8,1.924,0
03:47.2,0.32,-0.6,1.09,-1,31.8,1.924,0
03:47.2,0.29,-0.52,0.89,-1,31.8,1.932,0
03:47.3,0.21,-0.5,0.87,-1,31.8,1.924,0
03:47.3,0.22,-0.6,1,-1,31.8,1.932,0
03:47.3,0.31,-0.6,1.07,-1,31.8,1.924,0
03:47.3,0.31,-0.45,1.19,-1,31.8,1.924,0
03:47.4,0.26,-0.59,1.03,-1,31.8,1.924,0
03:47.4,0.28,-0.57,1.13,-1,31.8,1.924,0
03:47.4,0.35,-0.44,0.92,-1,31.8,1.92,0
03:47.5,0.25,-0.53,0.86,-1,31.8,1.932,0
03:47.5,0.12,-0.55,0.8,-1,31.8,1.924,0
03:47.5,0.13,-0.53,0.84,-1,31.8,1.932,0
03:47.6,0.28,-0.5,1.07,-1,31.8,1.924,0
03:47.6,0.28,-0.51,1.11,-1,32,1.924,0
03:47.6,0.35,-0.53,1.03,-1,31.8,1.924,0
03:47.7,0.41,-0.57,0.95,-1,31.8,1.924,0
03:47.7,0.29,-0.43,0.83,-1,31.8,1.932,0
03:47.7,0.25,-0.71,1.04,-1,31.8,1.924,0
03:47.7,0.21,-0.68,1,-1,31.8,1.924,0
03:47.8,0.23,-0.5,1.03,-1,31.8,1.924,0
03:47.8,0.3,-0.59,1.17,-1,31.8,1.924,0
03:47.8,0.29,-0.55,1.17,-1,31.8,1.924,0
03:47.9,0.23,-0.52,1.09,-1,31.8,1.932,0
03:47.9,0.22,-0.64,1,-1,31.8,1.932,0
03:47.9,0.26,-0.52,0.97,-1,31.8,1.932,0
03:48.0,0.27,-0.51,0.98,-1,31.8,1.932,0
03:48.0,0.27,-0.56,0.94,-1,31.8,1.932,0
03:48.0,0.3,-0.58,0.91,-1,31.8,1.932,0
03:48.1,0.29,-0.58,0.98,-1,32,1.932,0
03:48.1,0.21,-0.56,0.93,-1,31.8,1.936,0
03:48.1,0.22,-0.57,0.94,-1,31.8,1.924,0
03:48.2,0.12,-0.55,0.88,-1,31.8,1.924,0
03:48.2,0.33,-0.53,1.2,-1,31.8,1.932,0
03:48.2,0.28,-0.56,0.94,-1,31.8,1.924,0
03:48.3,0.27,-0.52,0.95,-1,31.8,1.932,0
03:48.3,0.25,-0.58,1.03,-1,31.8,1.924,0
03:48.3,0.21,-0.69,1.02,-1,31.8,1.924,0
03:48.3,0.18,-0.61,0.93,-1,31.8,1.932,0
03:48.4,0.18,-0.45,0.93,-1,31.8,1.932,0
03:48.4,0.19,-0.62,1.11,-1,31.8,1.924,0
03:48.4,0.25,-0.67,1.23,-1,31.8,1.932,0
03:48.5,0.23,-0.5,1.07,-1,31.8,1.924,0
03:48.5,0.2,-0.51,1.03,-1,32,1.924,0
03:48.5,0.17,-0.61,0.97,-1,31.8,1.932,0
03:48.6,0.19,-0.64,1.08,-1,31.8,1.924,0
03:48.6,0.28,-0.58,1.07,-1,31.8,1.924,0
03:48.6,0.23,-0.5,0.86,-1,31.8,1.932,0
03:48.7,0.17,-0.51,0.91,-1,32,1.924,0
03:48.7,0.19,-0.62,1,-1,32,1.924,0
03:48.7,0.2,-0.59,0.85,-1,31.8,1.932,0
03:48.8,0.12,-0.51,0.83,-1,32,1.924,0
03:48.8,0.11,-0.54,1.14,-1,31.8,1.92,0
03:48.8,0.24,-0.56,1.11,-1,31.8,1.924,0
03:48.8,0.25,-0.52,1.04,-1,31.8,1.924,0
03:48.9,0.27,-0.48,1,-1,31.8,1.924,0
03:48.9,0.23,-0.56,1.08,-1,31.8,1.92,0
03:48.9,0.16,-0.52,1.06,-1,31.8,1.924,0
03:49.0,0.14,-0.5,1.07,-1,32,1.92,0
03:49.0,0.17,-0.5,1.06,-1,31.8,1.913,0
03:49.0,0.18,-0.58,1.13,-1,31.8,1.932,0
03:49.1,0.15,-0.66,1,-1,31.8,1.924,0
03:49.1,0.12,-0.52,0.88,-1,31.8,1.932,0
03:49.1,0.14,-0.67,1.04,-1,31.8,1.932,0
03:49.2,0.15,-0.72,1.04,-1,31.8,1.924,0
03:49.2,0.18,-0.58,0.94,-1,32,1.932,0
03:49.2,0.12,-0.58,0.99,-1,31.8,1.924,0
03:49.2,0.17,-0.58,1,-1,31.8,1.913,0
03:49.3,0.2,-0.63,0.99,-1,31.8,1.92,0
03:49.3,0.15,-0.68,0.98,-1,31.8,1.92,0
03:49.3,0.16,-0.65,0.96,-1,31.8,1.913,0
03:49.4,0.18,-0.68,0.92,-1,31.8,1.932,0
03:49.4,0.18,-0.69,0.9,-1,32,1.92,0
03:49.4,0.19,-0.74,0.9,-1,31.8,1.916,0
03:49.5,0.2,-0.76,0.89,-1,31.8,1.909,0
03:49.5,0.17,-0.75,0.85,-1,32,1.909,0
03:49.5,0.19,-0.71,0.76,-1,32,1.92,0
03:49.6,0.18,-0.5,0.68,-1,31.8,1.909,0
03:49.6,0.19,-0.59,1.05,-1,31.8,1.909,0
03:49.6,0.26,-0.63,1,-1,31.8,1.916,0
03:49.7,0.06,-0.97,0.89,-1,31.8,1.909,0
03:49.7,0.09,-0.91,0.75,-1,31.8,1.909,0
03:49.7,0.22,-0.63,0.95,-1,31.8,1.912,0
03:49.8,0.19,-0.66,0.96,-1,31.8,1.916,0
03:49.8,0.17,-0.7,1,-1,31.8,1.909,0
03:49.8,0.14,-0.73,0.96,-1,31.8,1.905,0
03:49.8,0.08,-0.65,0.95,-1,31.8,1.909,0
03:49.9,0.11,-0.62,0.88,-1,32,1.909,0
03:49.9,0.13,-0.66,0.82,-1,31.8,1.909,0
03:49.9,0.17,-0.6,0.78,-1,31.8,1.909,0
03:50.0,0.21,-0.74,1,-1,31.8,1.909,0
03:50.0,0.11,-0.82,1.02,-1,31.8,1.916,0
03:50.0,0.05,-0.68,0.97,-1,31.8,1.909,0
03:50.1,0.11,-0.63,0.91,-1,31.8,1.916,0
03:50.1,0.15,-0.7,0.91,-1,31.8,1.916,0
03:50.1,0.17,-0.74,0.95,-1,31.8,1.909,0
03:50.2,0.17,-0.77,0.94,-1,31.8,1.909,0
03:50.2,0.17,-0.74,0.92,-1,31.8,1.909,0
03:50.2,0.18,-0.68,0.91,-1,31.8,1.916,0
03:50.3,0.16,-0.69,0.9,-1,31.8,1.909,0
03:50.3,0.17,-0.74,0.88,-1,31.8,1.909,0
03:50.3,0.2,-0.68,0.84,-1,31.8,1.916,0
03:50.3,0.16,-0.66,0.8,-1,31.8,1.909,0
03:50.4,0.12,-0.65,0.85,-1,31.8,1.909,0
03:50.4,0.1,-0.63,0.88,-1,31.8,1.909,0
03:50.4,0.13,-0.69,0.96,-1,31.8,1.916,0
03:50.5,0.13,-0.67,0.98,-1,31.8,1.916,0
03:50.5,0.13,-0.71,1,-1,31.8,1.909,0
03:50.5,0.14,-0.74,1.09,-1,31.8,1.909,0
03:50.6,0.17,-0.69,1.13,-1,31.8,1.909,0
03:50.6,0.2,-0.69,1.13,-1,31.8,1.912,0
03:50.6,0.28,-0.63,1.27,-1,31.8,1.912,0
03:50.7,0.3,-0.31,1.02,-1,31.8,1.909,0
03:50.7,0.25,-0.41,0.94,-1,31.8,1.909,0
03:50.7,0.24,-0.57,0.91,-1,31.8,1.905,0
03:50.8,0.22,-0.77,1,-1,31.8,1.909,0
03:50.8,0.19,-0.6,0.94,-1,31.8,1.909,0
03:50.8,0.12,-0.59,0.94,-1,31.8,1.897,0
03:50.8,0.03,-0.64,1.04,-1,31.8,1.909,0
03:50.9,-0.02,-0.55,1.11,-1,31.8,1.909,0
03:50.9,-0.06,-0.44,1.05,-1,32,1.909,0
03:50.9,-0.04,-0.39,0.95,-1,31.8,1.909,0
03:51.0,-0.04,-0.32,0.97,-1,31.8,1.905,0
03:51.0,-0.01,-0.41,0.97,-1,32,1.905,0
03:51.0,0,-0.38,1,-1,31.8,1.905,0
03:51.1,0.04,-0.36,1.05,-1,31.8,1.905,0
03:51.1,0.06,-0.39,1.15,-1,31.8,1.909,0
03:51.1,0.08,-0.39,1.16,-1,31.8,1.893,0
03:51.2,0.06,-0.46,1.15,-1,31.8,1.893,0
03:51.2,0.08,-0.46,1.21,-1,31.8,1.905,0
03:51.2,0.14,-0.5,1.26,-1,31.8,1.905,0
03:51.3,0.13,-0.48,1.22,-1,32,1.893,0
03:51.3,0.16,-0.42,1.13,-1,31.8,1.893,0
03:51.3,0.12,-0.4,1.05,-1,31.8,1.893,0
03:51.3,0.11,-0.51,1.14,-1,31.8,1.905,0
03:51.4,0.08,-0.52,1.11,-1,31.8,1.893,0
03:51.4,0.06,-0.54,1.08,-1,31.8,1.893,0
03:51.4,0.05,-0.53,1.02,-1,31.8,1.893,0
03:51.5,0.02,-0.52,1,-1,31.8,1.893,0
03:51.5,0,-0.5,0.97,-1,31.8,1.893,0
03:51.5,-0.01,-0.46,0.96,-1,31.8,1.893,0
03:51.6,-0.02,-0.5,0.96,-1,32,1.893,0
03:51.6,-0.02,-0.51,0.98,-1,31.8,1.905,0
03:51.6,0.04,-0.52,1.03,-1,32,1.893,0
03:51.7,0.02,-0.42,1.14,-1,31.8,1.889,0
03:51.7,0.21,-0.63,1.26,-1,31.8,1.893,0
03:51.7,0.19,-0.58,1.34,-1,31.8,1.893,0
03:51.7,0.03,-0.54,1.28,-1,31.8,1.889,0
03:51.8,-0.01,-0.49,1.04,-1,32,1.897,0
03:51.8,-0.05,-0.47,1,-1,31.8,1.889,0
03:51.8,-0.05,-0.38,1,-1,31.8,1.889,0
03:51.9,-0.04,-0.43,1,-1,31.8,1.897,0
03:51.9,-0.04,-0.41,1.03,-1,31.8,1.878,0
03:51.9,-0.04,-0.56,1.26,-1,31.8,1.889,0
03:52.0,-0.13,-0.51,1.23,-1,31.8,1.878,0
03:52.0,-0.12,-0.49,1.14,-1,31.8,1.878,0
03:52.0,-0.14,-0.42,1.12,-1,31.8,1.889,0
03:52.1,-0.12,-0.37,1.08,-1,32,1.878,0
03:52.1,-0.13,-0.37,1.07,-1,31.8,1.878,0
03:52.1,-0.12,-0.42,1.05,-1,31.8,1.878,0
03:52.2,-0.11,-0.42,1.09,-1,31.8,1.878,0
03:52.2,-0.12,-0.4,1.14,-1,31.8,1.889,0
03:52.2,-0.11,-0.5,1.19,-1,32,1.878,0
03:52.3,-0.1,-0.53,1.22,-1,31.8,1.878,0
03:52.3,-0.09,-0.49,1.21,-1,31.8,1.878,0
03:52.3,-0.03,-0.41,1.2,-1,31.8,1.878,0
03:52.3,0.02,-0.44,1.15,-1,31.8,1.878,0
03:52.4,0.05,-0.56,1.11,-1,31.8,1.878,0
03:52.4,0.07,-0.72,1.04,-1,31.8,1.878,0
03:52.4,0.12,-0.76,1.05,-1,31.8,1.878,0
03:52.5,0.13,-0.46,1.03,-1,31.8,1.878,0
03:52.5,0.18,-0.45,1.07,-1,31.8,1.878,0
03:52.5,0.23,-0.5,1.13,-1,31.8,1.878,0
03:52.6,0.21,-0.48,1.12,-1,31.8,1.878,0
03:52.6,0.24,-0.41,1.06,-1,31.8,1.878,0
03:52.6,0.23,-0.51,0.99,-1,31.8,1.878,0
03:52.7,0.18,-0.61,1.12,-1,31.8,1.885,0
03:52.7,0.21,-0.57,0.83,-1,31.8,1.878,0
03:52.7,0.12,-0.59,0.65,-1,31.8,1.878,0
03:52.7,0.09,-0.7,0.87,-1,31.8,1.878,0
03:52.8,0.08,-0.67,1.07,-1,31.8,1.889,0
03:52.8,0.08,-0.58,0.93,-1,31.8,1.889,0
03:52.8,0.02,-0.59,0.89,-1,31.8,1.878,0
03:52.9,0.02,-0.72,1,-1,31.8,1.878,0
03:52.9,0.09,-0.86,0.96,-1,31.8,1.889,0
03:52.9,0.2,-0.8,0.94,-1,31.8,1.878,0
03:53.0,0.25,-0.68,0.89,-1,31.8,1.878,0
03:53.0,0.25,-0.75,0.8,-1,31.8,1.878,0
03:53.0,0.27,-0.76,0.69,-1,31.8,1.889,0
03:53.1,0.24,-0.8,0.77,-1,31.8,1.878,0
03:53.1,0.26,-0.76,0.74,-1,31.8,1.878,0
03:53.1,0.24,-0.75,0.8,-1,31.8,1.878,0
03:53.2,0.23,-0.81,0.79,-1,31.8,1.889,0
03:53.2,0.17,-0.76,0.81,-1,31.8,1.878,0
03:53.2,0.12,-0.74,0.83,-1,31.8,1.878,0
03:53.3,0.11,-0.83,0.83,-1,32,1.878,0
03:53.3,0.16,-0.75,0.84,-1,31.8,1.878,0
03:53.3,0.2,-0.79,0.79,-1,32,1.878,0
03:53.3,0.24,-0.84,0.8,-1,31.8,1.878,0
03:53.4,0.22,-0.79,0.76,-1,32,1.878,0
03:53.4,0.2,-0.81,0.77,-1,31.8,1.878,0
03:53.4,0.19,-0.8,0.68,-1,31.8,1.878,0
03:53.5,0.26,-0.87,0.7,-1,32,1.878,0
03:53.5,0.26,-0.87,0.73,-1,31.8,1.878,0
03:53.5,0.24,-0.82,0.68,-1,31.8,1.878,0
03:53.6,0.2,-0.83,0.63,-1,31.8,1.878,0
03:53.6,0.2,-0.86,0.63,-1,32,1.878,0
03:53.6,0.2,-0.84,0.64,-1,31.8,1.878,0
03:53.7,0.23,-0.87,0.66,-1,32,1.878,0
03:53.7,0.25,-0.9,0.64,-1,31.8,1.878,0
03:53.7,0.24,-0.85,0.68,-1,32,1.878,0
03:53.8,0.21,-0.8,0.69,-1,31.8,1.878,0
03:53.8,0.18,-0.82,0.7,-1,31.8,1.878,0
03:53.8,0.19,-0.85,0.74,-1,31.8,1.878,0
03:53.8,0.21,-0.85,0.69,-1,31.8,1.878,0
03:53.9,0.24,-0.87,0.67,-1,31.8,1.867,0
03:53.9,0.24,-0.82,0.64,-1,31.8,1.878,0
03:53.9,0.21,-0.86,0.69,-1,31.8,1.878,0
03:54.0,0.19,-0.83,0.7,-1,31.8,1.878,0
03:54.0,0.21,-0.88,0.65,-1,32,1.878,0
03:54.0,0.25,-0.75,0.74,-1,32,1.878,0
03:54.1,0.19,-0.88,0.77,-1,32,1.878,0
03:54.1,0.19,-0.81,0.69,-1,31.8,1.878,0
03:54.1,0.21,-0.85,0.69,-1,32,1.878,0
03:54.2,0.2,-0.81,0.69,-1,32,1.878,0
03:54.2,0.18,-0.84,0.69,-1,32,1.878,0
03:54.2,0.18,-0.88,0.68,-1,32,1.878,0
03:54.3,0.19,-0.81,0.7,-1,32,1.878,0
03:54.3,0.2,-0.85,0.72,-1,32,1.878,0
03:54.3,0.2,-0.79,0.72,-1,32,1.878,0
03:54.3,0.19,-0.85,0.71,-1,32,1.878,0
03:54.4,0.14,-0.89,0.74,-1,32,1.878,0
03:54.4,0.15,-0.76,0.69,-1,32,1.878,0
03:54.4,0.15,-0.82,0.75,-1,31.8,1.878,0
03:54.5,0.19,-0.94,0.84,-1,31.8,1.867,0
03:54.5,0.24,-0.83,0.76,-1,31.8,1.881,0
03:54.5,0.26,-0.76,0.75,-1,32,1.867,0
03:54.6,0.24,-0.83,0.73,-1,32,1.874,0
03:54.6,0.22,-0.84,0.72,-1,32,1.863,0
03:54.6,0.2,-0.83,0.73,-1,31.8,1.863,0
03:54.7,0.17,-0.82,0.7,-1,32,1.863,0
03:54.7,0.18,-0.84,0.72,-1,32,1.863,0
03:54.7,0.2,-0.85,0.72,-1,32,1.863,0
03:54.7,0.22,-0.86,0.71,-1,32,1.87,0
03:54.8,0.21,-0.82,0.71,-1,31.8,1.863,0
03:54.8,0.2,-0.81,0.73,-1,32,1.863,0
03:54.8,0.19,-0.84,0.71,-1,31.8,1.863,0
03:54.9,0.19,-0.83,0.68,-1,31.8,1.863,0
03:54.9,0.19,-0.85,0.67,-1,31.8,1.863,0
03:54.9,0.18,-0.83,0.67,-1,31.8,1.863,0
03:55.0,0.2,-0.87,0.69,-1,31.8,1.863,0
03:55.0,0.22,-0.85,0.68,-1,32.2,1.859,0
03:55.0,0.22,-0.84,0.7,-1,32.2,1.859,0
03:55.1,0.2,-0.85,0.69,-1,32.2,1.87,0
03:55.1,0.18,-0.82,0.69,-1,32.2,1.87,0
03:55.1,0.17,-0.87,0.67,-1,32.2,1.863,0
03:55.2,0.18,-0.83,0.67,-1,32.2,1.87,0
03:55.2,0.19,-0.86,0.68,-1,32.2,1.87,0
03:55.2,0.2,-0.86,0.69,-1,32.2,1.87,0
03:55.2,0.21,-0.85,0.69,-1,32.2,1.87,0
03:55.3,0.21,-0.85,0.66,-1,32.2,1.863,0
03:55.3,0.2,-0.84,0.68,-1,32.2,1.874,0
03:55.3,0.21,-0.74,0.64,-1,32.2,1.87,0
03:55.4,0.19,-0.9,0.76,-1,32.2,1.87,0
03:55.4,0.2,-0.85,0.73,-1,32.2,1.87,0
03:55.4,0.22,-0.84,0.67,-1,32.2,1.87,0
03:55.5,0.21,-0.83,0.67,-1,32.2,1.863,0
03:55.5,0.2,-0.85,0.66,-1,32.2,1.874,0
03:55.5,0.21,-0.85,0.68,-1,32.2,1.874,0
03:55.6,0.24,-0.9,0.73,-1,32.2,1.863,0
03:55.6,0.21,-0.79,0.6,-1,32.2,1.863,0
