45:59.2,-0.72,-0.67,0.43,-1,34.1,0.234,0
45:59.2,-0.72,-0.67,0.42,-1,34.1,0.234,0
45:59.2,-0.73,-0.7,0.42,-1,34.1,0.234,0
45:59.2,-0.73,-0.68,0.42,-1,34.1,0.234,0
45:59.3,-0.74,-0.66,0.4,-1,34.1,0.237,0
45:59.3,-0.72,-0.7,0.43,-1,34.1,0.237,0
45:59.3,-0.71,-0.68,0.42,-1,34.1,0.234,0
45:59.4,-0.72,-0.69,0.42,-1,34.1,0.237,0
45:59.4,-0.73,-0.68,0.42,-1,34.1,0.234,0
45:59.4,-0.72,-0.67,0.41,-1,34.1,0.234,0
45:59.5,-0.73,-0.69,0.42,-1,34.1,0.234,0
45:59.5,-0.73,-0.69,0.42,-1,34.1,0.234,0
45:59.5,-0.73,-0.67,0.41,-1,34.1,0.234,0
45:59.6,-0.72,-0.68,0.41,-1,34.1,0.234,0
45:59.6,-0.72,-0.68,0.41,-1,34.1,0.237,0
45:59.6,-0.73,-0.68,0.41,-1,34.1,0.237,0
45:59.7,-0.73,-0.68,0.41,-1,34.1,0.234,0
45:59.7,-0.72,-0.68,0.41,-1,34.1,0.234,0
45:59.7,-0.73,-0.68,0.41,-1,34.1,0.237,0
45:59.7,-0.74,-0.69,0.41,-1,34.1,0.234,0
45:59.8,-0.72,-0.69,0.42,-1,34.1,0.234,0
45:59.8,-0.72,-0.66,0.41,-1,34.1,0.234,0
45:59.8,-0.73,-0.66,0.41,-1,34.1,0.234,0
45:59.9,-0.73,-0.7,0.41,-1,34.1,0.234,0
45:59.9,-0.73,-0.69,0.41,-1,34.1,0.234,0
45:59.9,-0.72,-0.68,0.41,-1,34.1,0.234,0
46:00.0,-0.72,-0.68,0.42,-1,34.1,0.234,0
46:00.0,-0.73,-0.69,0.42,-1,34.1,0.234,0
46:00.0,-0.73,-0.68,0.41,-1,34.3,0.235,0
46:00.1,-0.72,-0.66,0.39,-1,34.1,0.234,0
46:00.1,-0.73,-0.68,0.42,-1,34.1,0.234,0
46:00.1,-0.73,-0.67,0.41,-1,34.1,0.234,0
46:00.2,-0.73,-0.68,0.42,-1,34.1,0.234,0
46:00.2,-0.73,-0.68,0.41,-1,34.1,0.234,0
46:00.2,-0.73,-0.67,0.41,-1,34.1,0.234,0
46:00.3,-0.73,-0.68,0.42,-1,34.1,0.234,0
46:00.3,-0.73,-0.69,0.41,-1,34.1,0.234,0
46:00.3,-0.73,-0.68,0.42,-1,34.1,0.235,0
46:00.3,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:00.4,-0.73,-0.68,0.42,-1,34.1,0.234,0
46:00.4,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:00.4,-0.72,-0.67,0.41,-1,34.1,0.234,0
46:00.5,-0.73,-0.68,0.42,-1,34.1,0.234,0
46:00.5,-0.73,-0.68,0.42,-1,34.1,0.234,0
46:00.5,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:00.6,-0.72,-0.68,0.42,-1,34.1,0.234,0
46:00.6,-0.73,-0.68,0.42,-1,34.1,0.234,0
46:00.6,-0.73,-0.69,0.42,-1,34.1,0.237,0
46:00.7,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:00.7,-0.72,-0.69,0.42,-1,34.1,0.237,0
46:00.7,-0.73,-0.68,0.41,-1,34.1,0.234,0
46:00.8,-0.72,-0.68,0.41,-1,34.1,0.237,0
46:00.8,-0.72,-0.68,0.42,-1,34.1,0.237,0
46:00.8,-0.73,-0.69,0.41,-1,34.1,0.237,0
46:00.8,-0.73,-0.68,0.41,-1,34.1,0.234,0
46:00.9,-0.72,-0.68,0.41,-1,34.1,0.237,0
46:00.9,-0.72,-0.68,0.42,-1,34.1,0.237,0
46:00.9,-0.72,-0.68,0.42,-1,34.1,0.237,0
46:01.0,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:01.0,-0.73,-0.69,0.42,-1,34.1,0.237,0
46:01.0,-0.73,-0.69,0.42,-1,34.1,0.237,0
46:01.1,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.1,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:01.1,-0.72,-0.68,0.42,-1,34.1,0.237,0
46:01.2,-0.72,-0.69,0.42,-1,34.1,0.237,0
46:01.2,-0.73,-0.67,0.41,-1,34.1,0.237,0
46:01.2,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.2,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:01.3,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.3,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.3,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.4,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:01.4,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:01.4,-0.72,-0.69,0.41,-1,34.1,0.239,0
46:01.5,-0.73,-0.68,0.4,-1,34.1,0.237,0
46:01.5,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.5,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.6,-0.73,-0.67,0.4,-1,34.1,0.237,0
46:01.6,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.6,-0.73,-0.67,0.41,-1,34.1,0.237,0
46:01.7,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.7,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:01.7,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:01.7,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:01.8,-0.73,-0.68,0.4,-1,34.1,0.237,0
46:01.8,-0.73,-0.67,0.4,-1,34.1,0.237,0
46:01.8,-0.72,-0.69,0.41,-1,34.1,0.237,0
46:01.9,-0.72,-0.68,0.4,-1,34.1,0.237,0
46:01.9,-0.73,-0.68,0.39,-1,34.1,0.237,0
46:01.9,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:02.0,-0.73,-0.66,0.41,-1,34.1,0.237,0
46:02.0,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.0,-0.73,-0.67,0.4,-1,34.1,0.237,0
46:02.1,-0.73,-0.67,0.4,-1,34.1,0.234,0
46:02.1,-0.73,-0.68,0.4,-1,34.1,0.237,0
46:02.1,-0.74,-0.68,0.41,-1,34.1,0.237,0
46:02.2,-0.73,-0.68,0.41,-1,34.1,0.234,0
46:02.2,-0.73,-0.67,0.4,-1,34.1,0.237,0
46:02.2,-0.73,-0.67,0.4,-1,34.1,0.237,0
46:02.3,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.3,-0.74,-0.69,0.41,-1,34.1,0.237,0
46:02.3,-0.73,-0.67,0.39,-1,34.1,0.237,0
46:02.3,-0.73,-0.67,0.4,-1,34.1,0.237,0
46:02.4,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.4,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.4,-0.74,-0.68,0.4,-1,34.1,0.234,0
46:02.5,-0.73,-0.68,0.39,-1,34.1,0.237,0
46:02.5,-0.73,-0.67,0.4,-1,34.1,0.237,0
46:02.5,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.6,-0.73,-0.68,0.4,-1,34.1,0.237,0
46:02.6,-0.74,-0.68,0.41,-1,34.1,0.237,0
46:02.6,-0.73,-0.68,0.42,-1,34.1,0.239,0
46:02.7,-0.73,-0.67,0.41,-1,34.1,0.237,0
46:02.7,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.7,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.8,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.8,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.8,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:02.8,-0.73,-0.69,0.41,-1,34.1,0.237,0
46:02.9,-0.73,-0.67,0.42,-1,34.1,0.237,0
46:02.9,-0.73,-0.67,0.42,-1,34.1,0.239,0
46:02.9,-0.73,-0.67,0.4,-1,34.1,0.237,0
46:03.0,-0.73,-0.67,0.41,-1,34.1,0.239,0
46:03.0,-0.74,-0.68,0.41,-1,34.1,0.237,0
46:03.0,-0.73,-0.67,0.41,-1,34.1,0.239,0
46:03.1,-0.73,-0.67,0.42,-1,34.1,0.239,0
46:03.1,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:03.1,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:03.2,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:03.2,-0.73,-0.67,0.41,-1,34.1,0.237,0
46:03.2,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:03.2,-0.73,-0.68,0.42,-1,34.1,0.239,0
46:03.3,-0.73,-0.68,0.42,-1,34.1,0.239,0
46:03.3,-0.73,-0.67,0.41,-1,34.1,0.239,0
46:03.3,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:03.4,-0.73,-0.67,0.41,-1,34.3,0.239,0
46:03.4,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:03.4,-0.73,-0.67,0.41,-1,34.1,0.239,0
46:03.5,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:03.5,-0.73,-0.68,0.42,-1,34.1,0.237,0
46:03.5,-0.73,-0.68,0.4,-1,34.1,0.237,0
46:03.6,-0.73,-0.68,0.4,-1,34.1,0.237,0
46:03.6,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:03.6,-0.73,-0.68,0.41,-1,34.1,0.24,0
46:03.7,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:03.7,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:03.7,-0.73,-0.67,0.42,-1,34.1,0.239,0
46:03.7,-0.73,-0.68,0.42,-1,34.1,0.239,0
46:03.8,-0.73,-0.68,0.41,-1,34.1,0.237,0
46:03.8,-0.73,-0.67,0.41,-1,34.1,0.239,0
46:03.8,-0.73,-0.69,0.42,-1,34.1,0.239,0
46:03.9,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:03.9,-0.73,-0.67,0.41,-1,34.1,0.239,0
46:03.9,-0.73,-0.68,0.41,-1,34.1,0.239,0
46:04.0,-0.73,-0.69,0.42,-1,34.1,0.239,0
46:04.0,-0.73,-0.68,0.42,-1,34.1,0.239,0
46:04.0,-0.73,-0.67,0.4,-1,34.1,0.239,0
46:04.1,-0.72,-0.69,0.42,-1,34.1,0.242,0
46:04.1,-0.72,-0.68,0.4,-1,34.1,0.239,0
46:04.1,-0.73,-0.68,0.4,-1,34.1,0.239,0
46:04.2,-0.72,-0.69,0.39,-1,34.1,0.242,0
46:04.2,-0.71,-0.69,0.4,-1,34.1,0.239,0
46:04.2,-0.71,-0.68,0.4,-1,34.1,0.239,0
46:04.2,-0.72,-0.72,0.4,-1,34.1,0.239,0
46:04.3,-0.72,-0.72,0.41,-1,34.1,0.242,0
46:04.3,-0.71,-0.7,0.4,-1,34.1,0.239,0
46:04.3,-0.72,-0.7,0.4,-1,34.1,0.242,0
46:04.4,-0.72,-0.7,0.39,-1,34.1,0.239,0
46:04.4,-0.71,-0.71,0.4,-1,34.1,0.239,0
46:04.4,-0.71,-0.69,0.39,-1,34.1,0.239,0
46:04.5,-0.7,-0.71,0.4,-1,34.1,0.242,0
46:04.5,-0.69,-0.72,0.39,-1,34.1,0.239,0
46:04.5,-0.67,-0.73,0.39,-1,34.1,0.239,0
46:04.6,-0.69,-0.71,0.39,-1,34.1,0.242,0
46:04.6,-0.71,-0.73,0.36,-1,34.1,0.242,0
46:04.6,-0.69,-0.71,0.35,-1,34.1,0.239,0
46:04.7,-0.68,-0.72,0.36,-1,34.1,0.239,0
46:04.7,-0.68,-0.77,0.36,-1,34.3,0.239,0
46:04.7,-0.67,-0.79,0.38,-1,34.1,0.242,0
46:04.8,-0.66,-0.76,0.33,-1,34.1,0.239,0
46:04.8,-0.65,-0.75,0.35,-1,34.1,0.239,0
46:04.8,-0.67,-0.8,0.38,-1,34.1,0.239,0
46:04.8,-0.66,-0.87,0.36,-1,34.1,0.242,0
46:04.9,-0.7,-0.68,0.29,-1,34.1,0.242,0
46:04.9,-0.63,-0.78,0.31,-1,34.1,0.242,0
46:04.9,-0.65,-0.71,0.32,-1,34.1,0.242,0
46:05.0,-0.65,-0.78,0.34,-1,34.1,0.242,0
46:05.0,-0.64,-0.78,0.32,-1,34.1,0.242,0
46:05.0,-0.61,-0.77,0.29,-1,34.1,0.242,0
46:05.1,-0.6,-0.74,0.27,-1,34.1,0.247,0
46:05.1,-0.62,-0.74,0.29,-1,34.1,0.244,0
46:05.1,-0.61,-0.77,0.29,-1,34.1,0.247,0
46:05.2,-0.62,-0.81,0.33,-1,34.3,0.247,0
46:05.2,-0.61,-0.79,0.34,-1,34.1,0.244,0
46:05.2,-0.62,-0.83,0.31,-1,34.1,0.244,0
46:05.2,-0.64,-0.76,0.29,-1,34.1,0.244,0
46:05.3,-0.64,-0.8,0.33,-1,34.1,0.244,0
46:05.3,-0.63,-0.81,0.37,-1,34.3,0.244,0
46:05.3,-0.65,-0.75,0.36,-1,34.1,0.244,0
46:05.4,-0.64,-0.75,0.34,-1,34.1,0.244,0
46:05.4,-0.63,-0.77,0.33,-1,34.1,0.244,0
46:05.4,-0.64,-0.8,0.31,-1,34.1,0.244,0
46:05.5,-0.62,-0.81,0.32,-1,34.1,0.244,0
46:05.5,-0.61,-0.8,0.33,-1,34.1,0.244,0
46:05.5,-0.62,-0.74,0.36,-1,34.1,0.242,0
46:05.6,-0.63,-0.78,0.4,-1,34.1,0.242,0
46:05.6,-0.63,-0.81,0.34,-1,34.1,0.242,0
46:05.6,-0.6,-0.79,0.27,-1,34.1,0.244,0
46:05.7,-0.61,-0.77,0.27,-1,34.1,0.242,0
46:05.7,-0.6,-0.82,0.32,-1,34.1,0.242,0
46:05.7,-0.61,-0.81,0.34,-1,34.1,0.244,0
46:05.7,-0.61,-0.79,0.29,-1,34.1,0.244,0
46:05.8,-0.61,-0.8,0.26,-1,34.1,0.242,0
46:05.8,-0.61,-0.8,0.28,-1,34.1,0.242,0
46:05.8,-0.62,-0.77,0.28,-1,34.1,0.242,0
46:05.9,-0.62,-0.76,0.28,-1,34.3,0.242,0
46:05.9,-0.64,-0.81,0.31,-1,34.1,0.244,0
46:05.9,-0.63,-0.83,0.36,-1,34.1,0.244,0
46:06.0,-0.63,-0.71,0.32,-1,34.1,0.244,0
46:06.0,-0.65,-0.73,0.33,-1,34.1,0.244,0
46:06.0,-0.67,-0.81,0.35,-1,34.1,0.242,0
46:06.1,-0.65,-0.8,0.33,-1,34.1,0.244,0
46:06.1,-0.65,-0.78,0.32,-1,34.1,0.242,0
46:06.1,-0.65,-0.79,0.29,-1,34.1,0.242,0
46:06.2,-0.65,-0.79,0.3,-1,34.1,0.242,0
46:06.2,-0.65,-0.76,0.3,-1,34.1,0.244,0
46:06.2,-0.65,-0.75,0.33,-1,34.1,0.244,0
46:06.3,-0.63,-0.77,0.35,-1,34.1,0.242,0
46:06.3,-0.66,-0.76,0.33,-1,34.1,0.244,0
46:06.3,-0.67,-0.77,0.32,-1,34.1,0.242,0
46:06.3,-0.66,-0.73,0.32,-1,34.1,0.242,0
46:06.4,-0.66,-0.78,0.34,-1,34.1,0.242,0
46:06.4,-0.67,-0.77,0.35,-1,34.1,0.244,0
46:06.4,-0.66,-0.77,0.35,-1,34.1,0.244,0
46:06.5,-0.68,-0.72,0.34,-1,34.1,0.242,0
46:06.5,-0.66,-0.74,0.34,-1,34.1,0.242,0
46:06.5,-0.66,-0.75,0.36,-1,34.1,0.244,0
46:06.6,-0.67,-0.76,0.35,-1,34.1,0.241,0
46:06.6,-0.67,-0.76,0.37,-1,34.3,0.241,0
46:06.6,-0.67,-0.75,0.37,-1,34.1,0.244,0
46:06.7,-0.67,-0.75,0.36,-1,34.1,0.241,0
46:06.7,-0.68,-0.75,0.36,-1,34.1,0.241,0
46:06.7,-0.67,-0.77,0.35,-1,34.1,0.241,0
46:06.7,-0.66,-0.76,0.34,-1,34.1,0.244,0
46:06.8,-0.66,-0.75,0.35,-1,34.1,0.244,0
46:06.8,-0.66,-0.75,0.34,-1,34.1,0.241,0
46:06.8,-0.67,-0.73,0.34,-1,34.1,0.244,0
46:06.9,-0.65,-0.83,0.36,-1,34.1,0.244,0
46:06.9,-0.65,-0.75,0.37,-1,34.1,0.244,0
46:06.9,-0.63,-0.78,0.36,-1,34.1,0.241,0
46:07.0,-0.64,-0.71,0.33,-1,34.1,0.241,0
46:07.0,-0.63,-0.76,0.36,-1,34.1,0.244,0
46:07.0,-0.63,-0.78,0.36,-1,34.1,0.243,0
46:07.1,-0.64,-0.76,0.39,-1,34.1,0.244,0
46:07.1,-0.65,-0.76,0.38,-1,34.1,0.24,0
46:07.1,-0.64,-0.78,0.35,-1,34.3,0.244,0
46:07.2,-0.64,-0.78,0.35,-1,34.1,0.243,0
46:07.2,-0.65,-0.74,0.39,-1,34.1,0.243,0
46:07.2,-0.69,-0.75,0.37,-1,34.1,0.243,0
46:07.2,-0.65,-0.79,0.36,-1,34.1,0.24,0
46:07.3,-0.65,-0.74,0.38,-1,34.1,0.24,0
46:07.3,-0.66,-0.76,0.37,-1,34.1,0.24,0
46:07.3,-0.66,-0.75,0.38,-1,34.1,0.244,0
46:07.4,-0.66,-0.77,0.38,-1,34.1,0.241,0
46:07.4,-0.66,-0.74,0.38,-1,34.1,0.241,0
46:07.4,-0.67,-0.75,0.37,-1,34.1,0.241,0
46:07.5,-0.66,-0.76,0.38,-1,34.1,0.244,0
46:07.5,-0.67,-0.72,0.37,-1,34.1,0.244,0
46:07.5,-0.66,-0.75,0.38,-1,34.1,0.244,0
46:07.6,-0.67,-0.76,0.39,-1,34.1,0.244,0
46:07.6,-0.67,-0.74,0.38,-1,34.1,0.241,0
46:07.6,-0.66,-0.75,0.37,-1,34.1,0.246,0
46:07.7,-0.65,-0.75,0.38,-1,34.1,0.24,0
46:07.7,-0.66,-0.77,0.38,-1,34.1,0.241,0
46:07.7,-0.66,-0.74,0.38,-1,34.1,0.24,0
46:07.7,-0.67,-0.75,0.37,-1,34.1,0.244,0
46:07.8,-0.67,-0.72,0.39,-1,34.1,0.24,0
46:07.8,-0.67,-0.75,0.38,-1,34.1,0.24,0
46:07.8,-0.67,-0.75,0.38,-1,34.1,0.243,0
46:07.9,-0.66,-0.73,0.38,-1,34.3,0.243,0
46:07.9,-0.67,-0.72,0.37,-1,34.1,0.243,0
46:07.9,-0.68,-0.76,0.37,-1,34.1,0.24,0
46:08.0,-0.68,-0.72,0.39,-1,34.1,0.243,0
46:08.0,-0.66,-0.74,0.38,-1,34.1,0.243,0
46:08.0,-0.68,-0.72,0.39,-1,34.1,0.24,0
46:08.1,-0.69,-0.75,0.37,-1,34.1,0.24,0
46:08.1,-0.67,-0.76,0.38,-1,34.1,0.241,0
46:08.1,-0.67,-0.72,0.4,-1,34.1,0.24,0
46:08.2,-0.69,-0.71,0.41,-1,34.1,0.241,0
46:08.2,-0.69,-0.73,0.39,-1,34.1,0.241,0
46:08.2,-0.68,-0.74,0.39,-1,34.1,0.241,0
46:08.3,-0.69,-0.72,0.38,-1,34.1,0.241,0
46:08.3,-0.67,-0.71,0.36,-1,34.1,0.241,0
46:08.3,-0.67,-0.72,0.42,-1,34.1,0.241,0
46:08.3,-0.68,-0.76,0.39,-1,34.1,0.241,0
46:08.4,-0.69,-0.76,0.41,-1,34.1,0.241,0
46:08.4,-0.68,-0.73,0.38,-1,34.1,0.241,0
46:08.4,-0.68,-0.73,0.34,-1,34.1,0.241,0
46:08.5,-0.7,-0.7,0.38,-1,34.1,0.241,0
46:08.5,-0.68,-0.71,0.4,-1,34.1,0.241,0
46:08.5,-0.69,-0.72,0.39,-1,34.1,0.241,0
46:08.6,-0.69,-0.73,0.36,-1,34.1,0.241,0
46:08.6,-0.68,-0.74,0.35,-1,34.1,0.241,0
46:08.6,-0.69,-0.69,0.33,-1,34.1,0.241,0
46:08.7,-0.71,-0.81,0.36,-1,34.1,0.241,0
46:08.7,-0.73,-0.64,0.35,-1,34.1,0.241,0
46:08.7,-0.66,-0.71,0.38,-1,34.1,0.241,0
46:08.7,-0.68,-0.81,0.43,-1,34.1,0.241,0
46:08.8,-0.72,-0.74,0.4,-1,34.1,0.241,0
46:08.8,-0.68,-0.69,0.29,-1,34.1,0.241,0
46:08.8,-0.69,-0.69,0.18,-1,34.1,0.239,0
46:08.9,-0.69,-0.7,0.28,-1,34.1,0.241,0
46:08.9,-0.68,-0.77,0.28,-1,34.1,0.236,0
46:08.9,-0.59,-0.81,0.24,-1,34.1,0.236,0
46:09.0,-0.67,-0.77,0.41,-1,34.1,0.236,0
46:09.0,-0.67,-0.82,0.39,-1,34.1,0.236,0
46:09.0,-0.66,-0.79,0.35,-1,34.1,0.234,0
46:09.1,-0.64,-0.71,0.31,-1,34.3,0.234,0
46:09.1,-0.63,-0.74,0.27,-1,34.1,0.234,0
46:09.1,-0.64,-0.82,0.31,-1,34.1,0.234,0
46:09.2,-0.63,-0.81,0.35,-1,34.1,0.234,0
46:09.2,-0.63,-0.76,0.35,-1,34.1,0.234,0
46:09.2,-0.63,-0.78,0.33,-1,34.1,0.234,0
46:09.2,-0.63,-0.81,0.33,-1,34.1,0.234,0
46:09.3,-0.62,-0.8,0.33,-1,34.1,0.234,0
46:09.3,-0.62,-0.77,0.31,-1,34.1,0.231,0
46:09.3,-0.62,-0.79,0.32,-1,34.1,0.234,0
46:09.4,-0.63,-0.78,0.33,-1,34.1,0.234,0
46:09.4,-0.62,-0.82,0.33,-1,34.1,0.234,0
46:09.4,-0.62,-0.81,0.34,-1,34.1,0.231,0
46:09.5,-0.63,-0.79,0.34,-1,34.1,0.234,0
46:09.5,-0.64,-0.78,0.35,-1,34.1,0.234,0
46:09.5,-0.64,-0.79,0.33,-1,34.1,0.234,0
46:09.6,-0.63,-0.88,0.34,-1,34.1,0.234,0
46:09.6,-0.57,-0.81,0.33,-1,34.1,0.234,0
46:09.6,-0.6,-0.77,0.3,-1,34.1,0.231,0
46:09.7,-0.59,-0.79,0.33,-1,34.1,0.231,0
46:09.7,-0.6,-0.78,0.36,-1,34.1,0.234,0
46:09.7,-0.58,-0.75,0.26,-1,34.1,0.234,0
46:09.8,-0.59,-0.82,0.31,-1,34.1,0.234,0
46:09.8,-0.59,-0.83,0.32,-1,34.1,0.231,0
46:09.8,-0.61,-0.83,0.37,-1,34.1,0.232,0
46:09.8,-0.61,-0.81,0.35,-1,34.1,0.232,0
46:09.9,-0.6,-0.81,0.33,-1,34.1,0.229,0
46:09.9,-0.6,-0.83,0.35,-1,34.1,0.229,0
46:09.9,-0.59,-0.87,0.35,-1,34.1,0.229,0
46:10.0,-0.58,-0.82,0.36,-1,34.1,0.229,0
46:10.0,-0.61,-0.78,0.31,-1,34.1,0.229,0
46:10.0,-0.6,-0.79,0.29,-1,34.1,0.229,0
46:10.1,-0.59,-0.78,0.26,-1,34.1,0.229,0
46:10.1,-0.58,-0.81,0.26,-1,34.1,0.229,0
46:10.1,-0.58,-0.83,0.28,-1,34.1,0.229,0
46:10.2,-0.58,-0.8,0.28,-1,34.3,0.229,0
46:10.2,-0.58,-0.8,0.27,-1,34.1,0.229,0
46:10.2,-0.58,-0.83,0.27,-1,34.1,0.229,0
46:10.3,-0.58,-0.84,0.28,-1,34.1,0.229,0
46:10.3,-0.59,-0.83,0.27,-1,34.3,0.229,0
46:10.3,-0.59,-0.82,0.28,-1,34.1,0.229,0
46:10.3,-0.58,-0.8,0.25,-1,34.1,0.226,0
46:10.4,-0.59,-0.76,0.23,-1,34.1,0.229,0
46:10.4,-0.59,-0.82,0.25,-1,34.1,0.229,0
46:10.4,-0.6,-0.84,0.25,-1,34.1,0.229,0
46:10.5,-0.6,-0.84,0.27,-1,34.1,0.226,0
46:10.5,-0.6,-0.84,0.25,-1,34.1,0.229,0
46:10.5,-0.58,-0.83,0.25,-1,34.1,0.226,0
46:10.6,-0.59,-0.81,0.25,-1,34.1,0.229,0
46:10.6,-0.6,-0.8,0.24,-1,34.1,0.229,0
46:10.6,-0.59,-0.83,0.25,-1,34.1,0.229,0
46:10.7,-0.58,-0.81,0.25,-1,34.3,0.229,0
46:10.7,-0.58,-0.8,0.24,-1,34.1,0.229,0
46:10.7,-0.59,-0.83,0.26,-1,34.1,0.229,0
46:10.7,-0.59,-0.84,0.26,-1,34.3,0.229,0
46:10.8,-0.59,-0.8,0.26,-1,34.3,0.229,0
46:10.8,-0.6,-0.8,0.25,-1,34.3,0.229,0
46:10.8,-0.59,-0.81,0.23,-1,34.1,0.229,0
46:10.9,-0.58,-0.85,0.25,-1,34.1,0.229,0
46:10.9,-0.59,-0.85,0.27,-1,34.1,0.229,0
46:10.9,-0.59,-0.83,0.25,-1,34.3,0.226,0
46:11.0,-0.59,-0.81,0.25,-1,34.1,0.226,0
46:11.0,-0.59,-0.82,0.25,-1,34.1,0.229,0
46:11.0,-0.59,-0.81,0.25,-1,34.1,0.226,0
46:11.1,-0.58,-0.82,0.25,-1,34.1,0.226,0
46:11.1,-0.58,-0.82,0.26,-1,34.1,0.226,0
46:11.1,-0.6,-0.79,0.27,-1,34.1,0.229,0
46:11.2,-0.57,-0.89,0.24,-1,34.1,0.229,0
46:11.2,-0.6,-0.79,0.24,-1,34.1,0.229,0
46:11.2,-0.6,-0.81,0.23,-1,34.1,0.229,0
46:11.2,-0.59,-0.82,0.23,-1,34.1,0.229,0
46:11.3,-0.6,-0.84,0.23,-1,34.1,0.229,0
46:11.3,-0.59,-0.83,0.23,-1,34.1,0.229,0
46:11.3,-0.59,-0.8,0.21,-1,34.1,0.231,0
46:11.4,-0.59,-0.81,0.23,-1,34.1,0.229,0
46:11.4,-0.6,-0.85,0.23,-1,34.1,0.234,0
46:11.4,-0.59,-0.84,0.23,-1,34.1,0.234,0
46:11.5,-0.59,-0.78,0.19,-1,34.1,0.234,0
46:11.5,-0.59,-0.77,0.19,-1,34.1,0.234,0
46:11.5,-0.6,-0.83,0.22,-1,34.1,0.234,0
46:11.6,-0.6,-0.82,0.22,-1,34.1,0.237,0
46:11.6,-0.59,-0.82,0.21,-1,34.1,0.234,0
46:11.6,-0.6,-0.82,0.22,-1,34.1,0.237,0
46:11.7,-0.61,-0.83,0.2,-1,34.1,0.237,0
46:11.7,-0.6,-0.81,0.2,-1,34.1,0.237,0
46:11.7,-0.57,-0.79,0.2,-1,34.5,0.237,0
46:11.8,-0.58,-0.84,0.21,-1,34.5,0.237,0
46:11.8,-0.59,-0.83,0.21,-1,34.5,0.237,0
46:11.8,-0.59,-0.83,0.22,-1,34.5,0.237,0
46:11.8,-0.58,-0.82,0.21,-1,34.5,0.237,0
46:11.9,-0.62,-0.82,0.19,-1,34.5,0.237,0
46:11.9,-0.6,-0.83,0.21,-1,34.5,0.237,0
46:11.9,-0.59,-0.83,0.22,-1,34.5,0.237,0
46:12.0,-0.61,-0.81,0.23,-1,34.5,0.237,0
46:12.0,-0.6,-0.82,0.23,-1,34.5,0.237,0
46:12.0,-0.61,-0.8,0.25,-1,34.5,0.237,0
46:12.1,-0.62,-0.82,0.23,-1,34.5,0.234,0
46:12.1,-0.61,-0.79,0.23,-1,34.5,0.237,0
46:12.1,-0.61,-0.82,0.25,-1,34.5,0.237,0
46:12.2,-0.61,-0.79,0.25,-1,34.5,0.237,0
46:12.2,-0.61,-0.79,0.26,-1,34.5,0.237,0
46:12.2,-0.62,-0.79,0.26,-1,34.3,0.237,0
46:12.3,-0.63,-0.84,0.25,-1,34.5,0.234,0
46:12.3,-0.64,-0.83,0.21,-1,34.5,0.237,0
46:12.3,-0.63,-0.79,0.21,-1,34.5,0.234,0
46:12.3,-0.63,-0.8,0.22,-1,34.3,0.237,0
46:12.4,-0.62,-0.81,0.23,-1,34.1,0.234,0
