41:05.1,-0.03,0.05,1.21,-1,33.9,0.006,0
41:05.2,-0.03,0,1.23,-1,33.9,0.006,0
41:05.2,-0.02,0,1.24,-1,33.9,0.006,0
41:05.2,0,0.05,1.2,-1,33.9,0.004,0
41:05.3,0,0.05,1.19,-1,33.9,0.004,0
41:05.3,-0.01,0.01,1.24,-1,33.9,0.008,0
41:05.3,-0.01,0.02,1.23,-1,33.9,0.004,0
41:05.3,-0.01,0.07,1.22,-1,33.9,0.006,0
41:05.4,-0.02,0.06,1.23,-1,33.9,0.004,0
41:05.4,-0.02,0.06,1.2,-1,33.9,0.004,0
41:05.4,-0.01,0,1.21,-1,33.9,0.004,0
41:05.5,-0.02,-0.03,1.23,-1,33.9,0.006,0
41:05.5,-0.01,0,1.23,-1,33.9,0.004,0
41:05.5,0,-0.02,1.26,-1,33.9,0.004,0
41:05.6,0,-0.01,1.22,-1,33.9,0.004,0
41:05.6,-0.01,0.05,1.17,-1,33.9,0.004,0
41:05.6,0,0,1.15,-1,33.9,0.004,0
41:05.7,-0.01,-0.08,1.2,-1,33.9,0.004,0
41:05.7,-0.02,0.01,1.28,-1,33.9,0.004,0
41:05.7,-0.01,0.04,1.29,-1,33.9,0.004,0
41:05.7,0,-0.04,1.23,-1,33.9,0.004,0
41:05.8,0,0,1.18,-1,33.9,0.004,0
41:05.8,0.04,0.04,1.17,-1,33.9,0.004,0
41:05.8,0,0.13,1.18,-1,33.9,0.004,0
41:05.9,-0.01,0.08,1.26,-1,33.9,0.004,0
41:05.9,-0.03,0.13,1.26,-1,33.9,0.004,0
41:05.9,0,0.12,1.19,-1,33.9,0.004,0
41:06.0,0,0.12,1.2,-1,33.9,0.004,0
41:06.0,0.01,0.08,1.22,-1,33.9,0.004,0
41:06.0,0.02,0.04,1.24,-1,33.9,0.004,0
41:06.1,0.01,0.04,1.25,-1,33.9,0.004,0
41:06.1,0,0.11,1.24,-1,33.9,0.004,0
41:06.1,0,0.07,1.21,-1,33.9,0.004,0
41:06.2,0,0.12,1.2,-1,33.9,0.004,0
41:06.2,0.01,0.12,1.2,-1,33.9,0.004,0
41:06.2,0,0.11,1.22,-1,33.9,0.004,0
41:06.2,0,0.17,1.2,-1,33.9,0.004,0
41:06.3,0.01,0.17,1.23,-1,33.9,0.004,0
41:06.3,0,0.16,1.25,-1,33.9,0.004,0
41:06.3,0.02,0.2,1.19,-1,33.9,0.004,0
41:06.4,0.01,0.23,1.15,-1,33.9,0.004,0
41:06.4,0.01,0.24,1.16,-1,33.9,0.004,0
41:06.4,0.02,0.26,1.16,-1,33.9,0.004,0
41:06.5,0.02,0.18,1.22,-1,33.9,0.004,0
41:06.5,0.02,0.19,1.24,-1,33.9,0.004,0
41:06.5,0.03,0.21,1.21,-1,33.9,0.004,0
41:06.6,0.07,0.16,1.24,-1,33.9,0.004,0
41:06.6,0.07,0.24,1.2,-1,33.9,0.004,0
41:06.6,0.02,0.26,1.19,-1,33.9,0.004,0
41:06.7,0.05,0.27,1.22,-1,33.9,0.004,0
41:06.7,0.04,0.25,1.2,-1,33.9,0.004,0
41:06.7,0.05,0.21,1.2,-1,33.9,0.004,0
41:06.8,0.07,0.27,1.16,-1,33.9,0.004,0
41:06.8,0.05,0.23,1.17,-1,33.9,0.004,0
41:06.8,0.04,0.25,1.18,-1,33.9,0.004,0
41:06.8,0,0.28,1.19,-1,33.9,0.004,0
41:06.9,0.04,0.21,1.21,-1,33.9,0.004,0
41:06.9,0.04,0.24,1.22,-1,33.9,0.004,0
41:06.9,0.05,0.24,1.21,-1,33.9,0.004,0
41:07.0,0.04,0.29,1.19,-1,33.9,0.004,0
41:07.0,0.05,0.25,1.19,-1,33.9,0.004,0
41:07.0,0.04,0.24,1.21,-1,33.9,0.004,0
41:07.1,0.05,0.23,1.2,-1,33.9,0.004,0
41:07.1,0.03,0.26,1.19,-1,33.9,0.006,0
41:07.1,0.03,0.23,1.17,-1,33.9,0.004,0
41:07.2,0.05,0.19,1.19,-1,33.9,0.004,0
41:07.2,0.05,0.21,1.2,-1,33.9,0.004,0
41:07.2,0.04,0.24,1.24,-1,33.9,0.004,0
41:07.2,0.04,0.25,1.24,-1,33.9,0.006,0
41:07.3,0.03,0.23,1.21,-1,33.9,0.004,0
41:07.3,0.02,0.27,1.17,-1,33.9,0.004,0
41:07.3,0.03,0.2,1.2,-1,33.9,0.004,0
41:07.4,0.03,0.19,1.22,-1,33.9,0.004,0
41:07.4,0,0.2,1.22,-1,33.9,0.004,0
41:07.4,0,0.23,1.2,-1,33.9,0.004,0
41:07.5,0,0.22,1.22,-1,33.9,0.004,0
41:07.5,0.04,0.18,1.18,-1,33.9,0.006,0
41:07.5,0.03,0.15,1.21,-1,33.9,0.006,0
41:07.6,0.02,0.28,1.2,-1,33.9,0.008,0
41:07.6,0,0.23,1.17,-1,33.9,0.008,0
41:07.6,-0.01,0.22,1.2,-1,33.9,0.008,0
41:07.7,0,0.18,1.21,-1,33.9,0.008,0
41:07.7,0,0.19,1.19,-1,33.9,0.008,0
41:07.7,0,0.19,1.19,-1,33.9,0.008,0
41:07.7,0.01,0.2,1.22,-1,33.9,0.008,0
41:07.8,0.01,0.2,1.23,-1,33.9,0.008,0
41:07.8,0.03,0.18,1.21,-1,33.9,0.008,0
41:07.8,0.01,0.21,1.17,-1,33.9,0.008,0
41:07.9,0.01,0.22,1.2,-1,33.9,0.008,0
41:07.9,0.02,0.25,1.23,-1,33.9,0.008,0
41:07.9,0,0.2,1.21,-1,33.9,0.008,0
41:08.0,0.02,0.19,1.19,-1,33.9,0.008,0
41:08.0,0.02,0.18,1.27,-1,33.9,0.008,0
41:08.0,-0.04,0.15,1.23,-1,33.9,0.008,0
41:08.1,0,0.2,1.19,-1,33.9,0.01,0
41:08.1,0,0.19,1.2,-1,33.9,0.012,0
41:08.1,0,0.09,1.18,-1,33.9,0.012,0
41:08.2,0.02,0.12,1.15,-1,33.9,0.012,0
41:08.2,0.02,0.12,1.16,-1,33.9,0.012,0
41:08.2,0.02,0.12,1.2,-1,33.9,0.01,0
41:08.2,0.01,0.11,1.24,-1,33.9,0.012,0
41:08.3,-0.01,0.12,1.27,-1,33.9,0.01,0
41:08.3,-0.02,0.13,1.29,-1,33.9,0.008,0
41:08.3,0.01,0.08,1.25,-1,33.9,0.01,0
41:08.4,0,0.04,1.17,-1,33.9,0.008,0
41:08.4,0.01,0.01,1.13,-1,33.9,0.008,0
41:08.4,0.01,0.02,1.15,-1,33.9,0.008,0
41:08.5,0,0.09,1.24,-1,33.9,0.008,0
41:08.5,0.03,0.12,1.29,-1,33.9,0.008,0
41:08.5,0.04,0.15,1.2,-1,33.9,0.008,0
41:08.6,0.07,0.01,1.27,-1,33.9,0.008,0
41:08.6,0.14,0.09,1.17,-1,33.9,0.008,0
41:08.6,-0.01,0.08,1.32,-1,33.9,0.008,0
41:08.7,0.11,0.11,1.21,-1,33.9,0.008,0
41:08.7,0.11,0.05,1.2,-1,33.9,0.008,0
41:08.7,0.1,0.03,1.16,-1,33.9,0.004,0
41:08.8,0.04,0.05,1.15,-1,33.9,0.008,0
41:08.8,-0.29,0.27,1.32,-1,33.9,0.004,0
41:08.8,-0.09,0.04,1.45,-1,33.9,0.004,0
41:08.8,0.04,0.02,1.18,-1,33.9,0.006,0
41:08.9,0.03,0,1.1,-1,33.9,0.004,0
41:08.9,0.01,0.04,1.15,-1,33.9,0.004,0
41:08.9,0,0.16,1.27,-1,33.9,0.004,0
41:09.0,0.05,0.14,1.29,-1,33.9,0.004,0
41:09.0,0.08,0.15,1.19,-1,33.9,0.004,0
41:09.0,0.09,0.12,1.15,-1,33.9,0.004,0
41:09.1,0.09,0.1,1.19,-1,33.9,0.004,0
41:09.1,0.04,0.21,1.27,-1,33.9,0.004,0
41:09.1,0.07,0.16,1.25,-1,33.9,0.004,0
41:09.2,0.26,-0.07,1.14,-1,33.9,0.004,0
41:09.2,0.35,0.05,1.08,-1,33.9,0.004,0
41:09.2,0.32,0.04,1.1,-1,33.9,0.004,0
41:09.3,-0.04,0.16,1.11,-1,33.9,0.004,0
41:09.3,-0.19,0.4,1.38,-1,33.9,0.004,0
41:09.3,-0.26,0.34,1.4,-1,33.9,0.004,0
41:09.3,0,0.21,1.14,-1,33.9,0.004,0
41:09.4,0.26,0.01,1.1,-1,33.9,0.004,0
41:09.4,0.19,0.18,1.16,-1,33.9,0.004,0
41:09.4,0.14,0.12,1.3,-1,33.9,0.004,0
41:09.5,0.09,0.23,1.28,-1,33.9,0.004,0
41:09.5,0.06,0.17,1.24,-1,33.9,0.004,0
41:09.5,0.15,0.12,1.17,-1,33.9,0.004,0
41:09.6,0.14,0.08,1.23,-1,33.9,0.004,0
41:09.6,0.1,0.14,1.32,-1,33.9,0.004,0
41:09.6,0.11,0.16,1.22,-1,33.9,0.004,0
41:09.7,0.12,0.11,1.08,-1,33.9,0.004,0
41:09.7,0.08,0.04,1.08,-1,33.9,0.004,0
41:09.7,0.03,0.06,1.23,-1,33.9,0.004,0
41:09.7,0.05,0.19,1.34,-1,33.9,0.008,0
41:09.8,0.07,0.24,1.26,-1,33.9,0.008,0
41:09.8,0.06,0.23,1.25,-1,33.9,0.008,0
41:09.8,0.03,0.17,1.24,-1,33.9,0.01,0
41:09.9,0.02,0.12,1.2,-1,33.9,0.012,0
41:09.9,0.02,0.03,1.21,-1,33.9,0.012,0
41:09.9,0.11,0.05,1.22,-1,33.9,0.012,0
41:10.0,0.11,0.04,1.19,-1,33.9,0.012,0
41:10.0,0,-0.04,1.21,-1,33.9,0.012,0
41:10.0,-0.05,-0.06,1.19,-1,33.9,0.008,0
41:10.1,-0.03,-0.05,1.17,-1,33.9,0.008,0
41:10.1,0.02,-0.07,1.22,-1,33.9,0.008,0
41:10.1,0.11,-0.13,1.22,-1,33.9,0.008,0
41:10.2,0.09,-0.15,1.21,-1,33.9,0.008,0
41:10.2,0.06,-0.11,1.25,-1,33.9,0.006,0
41:10.2,0.03,-0.17,1.21,-1,33.9,0.006,0
41:10.2,0,-0.16,1.23,-1,33.9,0.006,0
41:10.3,0,-0.12,1.22,-1,33.9,0.004,0
41:10.3,0,-0.12,1.15,-1,33.9,0.004,0
41:10.3,0,-0.14,1.09,-1,33.9,0.006,0
41:10.4,0,-0.26,1.14,-1,33.9,0.004,0
41:10.4,0.04,-0.07,1.19,-1,33.9,0.004,0
41:10.4,0.02,-0.1,1.26,-1,33.9,0.004,0
41:10.5,0.04,-0.11,1.16,-1,33.9,0.002,0
41:10.5,0,-0.17,1.03,-1,33.9,0.002,0
41:10.5,0.08,-0.19,1.23,-1,33.9,0.002,0
41:10.6,0.15,-0.16,1.4,-1,33.9,0,0
41:10.6,0.08,-0.2,1.3,-1,33.9,0,0
41:10.6,0.15,-0.17,1.36,-1,33.9,0,0
41:10.7,0.15,-0.27,1.22,-1,33.9,0,0
41:10.7,0.15,-0.26,1.08,-1,33.9,0.002,0
41:10.7,0.05,-0.07,1.16,-1,33.9,0.002,0
41:10.8,0,0.01,1.27,-1,33.9,0,0
41:10.8,-0.01,-0.02,1.23,-1,33.9,0,0
41:10.8,0.04,-0.12,1.15,-1,33.9,0,0
41:10.8,0.03,-0.03,1.16,-1,33.9,0,0
41:10.9,0.02,-0.09,1.18,-1,33.9,0,0
41:10.9,0.04,-0.16,1.18,-1,33.9,0,0
41:10.9,0.05,-0.15,1.17,-1,33.9,0,0
41:11.0,0.06,-0.12,1.23,-1,33.9,0,0
41:11.0,0.04,-0.08,1.24,-1,33.9,0.002,0
41:11.0,0.05,-0.01,1.22,-1,33.9,0.002,0
41:11.1,0.07,-0.04,1.2,-1,33.9,0.004,0
41:11.1,0.03,-0.05,1.24,-1,33.9,0.004,0
41:11.1,0.05,0.01,1.21,-1,33.9,0.004,0
41:11.2,0.07,0,1.2,-1,33.9,0.006,0
41:11.2,0.06,-0.02,1.22,-1,33.9,0.004,0
41:11.2,0.07,-0.02,1.22,-1,33.9,0.004,0
41:11.2,0.06,-0.02,1.23,-1,33.9,0.004,0
41:11.3,0.08,0,1.22,-1,33.9,0.004,0
41:11.3,0.08,0.02,1.23,-1,33.9,0.004,0
41:11.3,0.07,0,1.23,-1,33.9,0.006,0
41:11.4,0.08,0,1.21,-1,33.9,0.006,0
41:11.4,0.08,-0.01,1.22,-1,33.9,0.004,0
41:11.4,0.08,0,1.2,-1,33.9,0.004,0
41:11.5,0.08,0.02,1.21,-1,33.9,0.004,0
41:11.5,0.07,0.04,1.25,-1,33.9,0.004,0
41:11.5,0.07,0.06,1.26,-1,33.9,0.004,0
41:11.6,0.07,0.05,1.21,-1,33.9,0.004,0
41:11.6,0.07,0.01,1.2,-1,33.9,0.004,0
41:11.6,0.07,0.04,1.19,-1,33.9,0.004,0
41:11.7,0.07,0.03,1.21,-1,33.9,0.004,0
41:11.7,0.07,0.05,1.23,-1,33.9,0.004,0
41:11.7,0.07,0.06,1.22,-1,33.9,0.004,0
41:11.7,0.07,0.04,1.23,-1,33.9,0.004,0
41:11.8,0.08,0.03,1.22,-1,33.9,0.004,0
41:11.8,0.06,0.01,1.23,-1,33.9,0.006,0
41:11.8,0.06,0.02,1.24,-1,33.9,0.008,0
41:11.9,0.07,0.03,1.24,-1,33.9,0.008,0
41:11.9,0.07,0.05,1.23,-1,33.9,0.008,0
41:11.9,0.06,0.05,1.23,-1,33.9,0.008,0
41:12.0,0.04,0.03,1.19,-1,33.9,0.008,0
41:12.0,0.05,0,1.17,-1,33.9,0.008,0
41:12.0,0.08,0.01,1.23,-1,33.9,0.008,0
41:12.1,0.06,0.09,1.23,-1,33.9,0.008,0
41:12.1,0.01,0.15,1.21,-1,33.9,0.008,0
41:12.1,0,0.14,1.19,-1,33.9,0.008,0
41:12.2,-0.04,0.12,1.24,-1,33.9,0.008,0
41:12.2,-0.01,0.15,1.2,-1,33.9,0.008,0
41:12.2,0.09,0.18,1.13,-1,33.9,0.008,0
41:12.2,0.12,0.21,1.16,-1,33.9,0.008,0
41:12.3,0.03,0.28,1.3,-1,33.9,0.008,0
41:12.3,0,0.29,1.17,-1,33.9,0.008,0
41:12.3,0,0.33,1.2,-1,33.9,0.008,0
41:12.4,-0.05,0.36,1.15,-1,33.9,0.008,0
41:12.4,0,0.3,1.15,-1,33.9,0.008,0
41:12.4,0,0.48,1.09,-1,33.9,0.008,0
41:12.5,0.03,0.56,1.09,-1,33.9,0.01,0
41:12.5,0.05,0.74,1.03,-1,33.9,0.01,0
41:12.5,-0.02,0.79,1.14,-1,33.9,0.01,0
41:12.6,-0.1,0.71,1.35,-1,33.9,0.01,0
41:12.6,-0.19,0.96,1.41,-1,33.9,0.01,0
41:12.6,-0.5,1.28,1.58,-1,33.9,0.012,0
41:12.7,-0.48,1.31,1.6,-1,33.9,0.012,0
41:12.7,-0.14,1.15,1.52,-1,33.9,0.012,0
41:12.7,-0.64,0.65,0.96,-1,33.9,0.012,0
41:12.8,-0.24,1.18,0.51,-1,33.9,0.014,0
41:12.8,-0.23,0.71,0.32,-1,33.9,0.014,0
41:12.8,-0.41,0.19,0.32,-1,33.9,0.014,0
41:12.8,-0.45,0.14,0.4,-1,33.9,0.014,0
41:12.9,-0.44,0.13,0.53,-1,33.9,0.014,0
41:12.9,-0.43,0,0.72,-1,33.9,0.014,0
41:12.9,-0.5,-0.03,0.85,-1,33.9,0.012,0
41:13.0,-0.51,-0.08,0.89,-1,33.9,0.012,0
41:13.0,-0.55,-0.1,0.84,-1,33.9,0.01,0
41:13.0,-0.61,-0.13,0.71,-1,33.9,0.012,0
41:13.1,-0.75,-0.23,0.67,-1,33.9,0.008,0
41:13.1,-0.86,-0.33,0.68,-1,33.9,0.008,0
41:13.1,-0.93,-0.46,0.73,-1,33.9,0.004,0
41:13.2,-0.94,-0.49,0.8,-1,33.9,0.004,0
41:13.2,-0.85,-0.38,0.74,-1,33.9,0.004,0
41:13.2,-0.89,-0.36,0.69,-1,33.9,0.004,0
41:13.2,-0.83,-0.4,0.7,-1,33.9,0.004,0
41:13.3,-0.82,-0.49,0.76,-1,33.9,0.004,0
41:13.3,-0.79,-0.5,0.73,-1,33.9,0.004,0
41:13.3,-0.79,-0.46,0.65,-1,33.9,0.004,0
41:13.4,-0.76,-0.39,0.58,-1,33.9,0.004,0
41:13.4,-0.7,-0.53,0.6,-1,33.9,0.004,0
41:13.4,-0.66,-0.61,0.61,-1,33.9,0.004,0
41:13.5,-0.64,-0.9,0.68,-1,33.9,0.004,0
41:13.5,-0.7,-0.6,0.62,-1,33.9,0.004,0
41:13.5,-0.65,-0.51,0.5,-1,33.9,0.004,0
41:13.6,-0.66,-0.58,0.49,-1,33.9,0.004,0
41:13.6,-0.56,-0.81,0.67,-1,33.9,0.006,0
41:13.6,-0.5,-1,0.7,-1,33.9,0.006,0
41:13.7,-0.52,-0.68,0.44,-1,33.9,0.008,0
41:13.7,-0.5,-0.3,0.19,-1,33.9,0.008,0
41:13.7,-0.38,-0.84,0.36,-1,33.9,0.008,0
41:13.7,-0.33,-0.9,0.37,-1,33.9,0.008,0
41:13.8,-0.26,-0.77,0.43,-1,33.9,0.008,0
41:13.8,0,-0.89,0.45,-1,33.9,0.01,0
41:13.8,0.4,-0.78,0.3,-1,33.9,0.01,0
41:13.9,0.32,-1.14,0.37,-1,33.9,0.012,0
41:13.9,0.06,-1.13,0.4,-1,33.9,0.01,0
41:13.9,-0.13,-0.74,0.18,-1,33.9,0.008,0
41:14.0,-0.18,-0.35,-0.28,-1,33.9,0.008,0
41:14.0,-0.42,-0.74,-0.29,-1,33.9,0.008,0
41:14.0,-0.62,-1.14,-0.2,-1,33.9,0.008,0
41:14.1,-0.82,-1.13,-0.09,-1,33.9,0.008,0
41:14.1,-0.82,-0.71,-0.24,-1,33.9,0.004,0
41:14.1,-0.81,-0.27,-0.11,-1,33.9,0.004,0
41:14.2,-0.7,-0.05,0,-1,33.9,0.004,0
41:14.2,-0.57,0.4,0.4,-1,33.9,0.004,0
41:14.2,-0.32,0.61,0.51,-1,33.9,0.004,0
41:14.2,-0.23,1,0.73,-1,33.9,0.004,0
41:14.3,-0.24,1.07,0.52,-1,33.9,0.006,0
41:14.3,-0.31,0.77,0.08,-1,33.9,0.006,0
41:14.3,-0.76,1.13,-0.04,-1,33.9,0.004,0
41:14.4,-0.83,1,0.42,-1,33.9,0.004,0
41:14.4,-0.54,1.55,0.64,-1,33.9,0.004,0
41:14.4,-0.46,1.89,0.59,-1,33.9,0.008,0
41:14.5,-0.31,1.15,0.8,-1,33.9,0.008,0
41:14.5,-0.07,0.96,0.82,-1,33.9,0.01,0
41:14.5,-0.11,1.51,1.5,-1,33.9,0.012,0
41:14.6,0.13,0.61,1.39,-1,33.9,0.01,0
41:14.6,0.12,0.94,1.26,-1,33.9,0.012,0
41:14.6,0.4,0.45,0.95,-1,33.9,0.012,0
41:14.7,0.23,0.21,0.97,-1,33.9,0.01,0
41:14.7,0.23,0.28,1,-1,33.9,0.01,0
41:14.7,0.23,0.41,0.89,-1,33.9,0.01,0
41:14.8,0.1,0.4,1.15,-1,33.9,0.008,0
41:14.8,-0.44,0.45,1.96,-1,33.9,0.008,0
41:14.8,-0.36,0.38,1.12,-1,33.9,0.008,0
41:14.8,-0.32,0.57,0.98,-1,33.9,0.01,0
41:14.9,-0.17,0.05,1.05,-1,33.9,0.008,0
41:14.9,-0.21,0.15,1.08,-1,33.9,0.008,0
41:14.9,0.11,0,1.53,-1,33.9,0.008,0
41:15.0,-0.16,-0.2,1.43,-1,33.9,0.014,0
41:15.0,0.02,0.4,1.43,-1,33.9,0.016,0
41:15.0,-0.7,0.62,0.48,-1,33.9,0.016,0
41:15.1,0.26,0.17,1.08,-1,33.9,0.016,0
41:15.1,0.01,-0.04,1.33,-1,33.9,0.016,0
41:15.1,0,-0.15,1.21,-1,33.9,0.016,0
41:15.2,-0.07,-0.22,1.24,-1,33.9,0.016,0
41:15.2,-0.02,-0.26,1.2,-1,33.9,0.016,0
41:15.2,-0.1,-0.26,1.2,-1,33.9,0.014,0
41:15.2,-0.28,-0.5,1.07,-1,33.9,0.016,0
41:15.3,-0.11,-0.05,1.13,-1,33.9,0.016,0
41:15.3,0,0.04,1.33,-1,33.9,0.016,0
41:15.3,-0.13,-0.21,1.18,-1,33.9,0.012,0
41:15.4,-0.12,-0.33,1.3,-1,33.9,0.012,0
41:15.4,-0.07,-0.28,1.25,-1,33.9,0.01,0
41:15.4,0,-0.06,1.14,-1,33.9,0.008,0
41:15.5,-0.02,-0.23,1.12,-1,33.9,0.008,0
41:15.5,-0.02,-0.18,1.07,-1,33.9,0.008,0
41:15.5,-0.06,-0.2,1.16,-1,33.9,0.008,0
41:15.6,-0.11,-0.31,1.19,-1,33.9,0.008,0
41:15.6,-0.05,-0.26,1.1,-1,33.9,0.008,0
41:15.6,-0.07,-0.43,1.14,-1,33.9,0.004,0
41:15.7,-0.06,-0.44,1.14,-1,33.9,0.004,0
41:15.7,0.01,-0.44,1.28,-1,33.9,0.004,0
41:15.7,0.09,-0.17,1.22,-1,33.9,0.004,0
41:15.7,-0.08,-0.41,1.13,-1,33.7,0.004,0
41:15.8,-0.37,0.5,1.03,-1,33.9,0.004,0
41:15.8,-0.1,0.08,1.21,-1,33.9,0.004,0
41:15.8,-0.11,-0.51,1.25,-1,33.9,0.004,0
41:15.9,-0.12,-0.19,1.15,-1,33.9,0.004,0
41:15.9,-0.09,0.23,1.06,-1,33.9,0.004,0
41:15.9,0.1,0.19,1.36,-1,33.9,0.004,0
41:16.0,-0.03,-0.1,1.58,-1,33.9,0.008,0
41:16.0,0.14,0.04,1.14,-1,33.9,0.008,0
41:16.0,0,0.08,1.11,-1,33.9,0.01,0
41:16.1,0,0,1.18,-1,33.7,0.012,0
41:16.1,0,0.09,1.32,-1,33.9,0.012,0
41:16.1,-0.14,-0.04,1.27,-1,33.9,0.012,0
41:16.2,0,0.06,1.15,-1,33.9,0.012,0
41:16.2,-0.11,-0.13,1.19,-1,33.9,0.012,0
41:16.2,-0.07,-0.18,1.18,-1,33.9,0.012,0
41:16.3,-0.12,-0.27,1.13,-1,33.9,0.01,0
41:16.3,-0.12,-0.05,0.93,-1,33.9,0.01,0
41:16.3,-0.05,-0.09,1.25,-1,33.9,0.008,0
41:16.3,-0.15,0.09,1.21,-1,33.9,0.008,0
41:16.4,-0.07,0.01,1.35,-1,33.9,0.004,0
41:16.4,-0.1,-0.14,1.14,-1,33.9,0.004,0
41:16.4,0.06,0.11,1.19,-1,33.9,0.004,0
41:16.5,-0.13,0.02,1.25,-1,33.9,0.004,0
41:16.5,-0.11,-0.01,1.23,-1,33.9,0.004,0
41:16.5,-0.18,0.13,1.18,-1,33.9,0.004,0
41:16.6,-0.21,0.09,1.2,-1,33.9,0.004,0
41:16.6,-0.17,0.17,1.2,-1,33.9,0.002,0
41:16.6,-0.17,0.15,1.33,-1,33.9,0.004,0
41:16.7,-0.13,0.2,1.32,-1,33.9,0.004,0
41:16.7,-0.09,0.12,1.35,-1,33.9,0.004,0
41:16.7,-0.1,0.14,1.34,-1,33.9,0.002,0
41:16.7,-0.08,0.17,1.25,-1,33.9,0.004,0
41:16.8,-0.05,0.03,1.09,-1,33.9,0.004,0
41:16.8,-0.1,0.01,1.19,-1,33.9,0.004,0
41:16.8,-0.21,0.17,1.26,-1,33.9,0.004,0
41:16.9,-0.19,-0.1,1.32,-1,33.9,0.004,0
41:16.9,-0.21,0.01,1.42,-1,33.9,0.004,0
41:16.9,-0.27,0.34,1.48,-1,33.9,0.004,0
41:17.0,-0.36,0.29,1.35,-1,33.9,0.004,0
41:17.0,-0.63,0.4,1.34,-1,33.9,0.004,0
41:17.0,-0.9,0.49,1.33,-1,33.9,0.004,0
41:17.1,-0.82,0.61,1,-1,33.9,0.004,0
41:17.1,-0.83,0.81,0.82,-1,33.9,0.004,0
41:17.1,-0.86,0.83,0.69,-1,33.9,0.006,0
41:17.2,-0.92,0.89,0.53,-1,33.9,0.008,0
41:17.2,-0.83,1,0.37,-1,33.9,0.008,0
41:17.2,-0.63,0.51,0.39,-1,33.9,0.008,0
41:17.2,-0.61,0.44,0.32,-1,33.9,0.008,0
41:17.3,-0.56,0.23,0.21,-1,33.9,0.008,0
41:17.3,-0.63,0.01,0.36,-1,33.9,0.008,0
41:17.3,-0.62,0.02,0.43,-1,33.9,0.008,0
41:17.4,-0.6,-0.07,0.4,-1,33.9,0.008,0
41:17.4,-0.7,-0.21,0.41,-1,33.9,0.008,0
41:17.4,-0.74,-0.19,0.48,-1,33.9,0.008,0
41:17.5,-0.83,-0.05,0.5,-1,33.9,0.008,0
41:17.5,-0.88,-0.15,0.52,-1,33.9,0.008,0
41:17.5,-0.92,-0.01,0.46,-1,33.9,0.008,0
41:17.6,-0.95,0.05,0.46,-1,33.9,0.008,0
41:17.6,-0.99,-0.08,0.56,-1,33.9,0.006,0
41:17.6,-0.99,-0.14,0.54,-1,33.9,0.008,0
41:17.7,-1.04,-0.04,0.47,-1,33.9,0.006,0
41:17.7,-0.95,-0.11,0.5,-1,33.9,0.006,0
41:17.7,-0.91,-0.21,0.46,-1,33.9,0.008,0
41:17.7,-0.98,0,0.26,-1,33.9,0.008,0
41:17.8,-1.02,-0.13,0.41,-1,33.9,0.008,0
41:17.8,-1.01,-0.22,0.52,-1,33.9,0.004,0
41:17.8,-0.99,-0.12,0.5,-1,33.9,0.008,0
41:17.9,-0.99,-0.09,0.4,-1,33.9,0.008,0
41:17.9,-0.97,-0.07,0.41,-1,33.9,0.008,0
41:17.9,-1,-0.16,0.47,-1,33.9,0.008,0
41:18.0,-1.05,-0.08,0.49,-1,33.9,0.008,0
41:18.0,-1.01,-0.08,0.55,-1,33.9,0.008,0
41:18.0,-0.98,-0.11,0.48,-1,33.9,0.008,0
41:18.1,-1,-0.15,0.37,-1,33.9,0.008,0
41:18.1,-1,-0.13,0.47,-1,33.9,0.008,0
41:18.1,-0.99,0,0.47,-1,33.9,0.008,0
41:18.2,-0.98,-0.02,0.45,-1,33.9,0.008,0
41:18.2,-0.95,-0.17,0.57,-1,33.9,0.008,0
41:18.2,-0.98,-0.1,0.49,-1,33.9,0.008,0
41:18.3,-1,-0.09,0.39,-1,33.9,0.008,0
41:18.3,-0.97,-0.2,0.42,-1,33.9,0.008,0
41:18.3,-1,-0.14,0.43,-1,33.9,0.008,0
41:18.3,-1.08,-0.05,0.5,-1,33.9,0.008,0
41:18.4,-1.06,-0.02,0.55,-1,33.9,0.008,0
41:18.4,-0.94,-0.09,0.58,-1,33.9,0.008,0
41:18.4,-0.88,-0.16,0.5,-1,33.9,0.008,0
41:18.5,-0.8,-0.22,0.65,-1,33.9,0.008,0
41:18.5,-0.68,-0.17,0.77,-1,33.9,0.008,0
41:18.5,-0.41,-0.16,0.27,-1,33.9,0.008,0
41:18.6,-0.29,-0.23,0.39,-1,33.9,0.008,0
41:18.6,-0.42,0.06,0.24,-1,33.9,0.008,0
41:18.6,-0.61,0.22,0.21,-1,33.9,0.008,0
41:18.7,-0.5,0.23,0.17,-1,33.9,0.008,0
41:18.7,-0.5,0.52,0.53,-1,33.9,0.008,0
41:18.7,-0.53,0.71,0.77,-1,33.9,0.008,0
41:18.8,-0.56,0.87,1,-1,33.9,0.004,0
41:18.8,-0.35,0.85,1.19,-1,33.9,0.004,0
41:18.8,-0.15,0.73,0.97,-1,33.9,0.004,0
41:18.8,-0.13,0.82,0.89,-1,33.9,0.004,0
41:18.9,-0.08,0.82,1.37,-1,33.9,0.004,0
41:18.9,-0.1,1.06,1.5,-1,33.9,0.004,0
41:18.9,-0.2,1.24,1.82,-1,33.9,0.004,0
41:19.0,-0.1,0.89,1.16,-1,34.1,0.004,0
41:19.0,0.44,1.04,1.12,-1,34.1,0.004,0
